,ac_power_inv_17151_daily_max,ac_power_inv_17151_daily_mean,ac_energy_inv_17151_daily_sum
2021-01-01,6.373,3.042675675675676,28.15
2021-01-02,4.722,1.6324285714285716,14.289
2021-01-03,0.764,0.37602777777777774,3.388
2021-01-04,5.705,2.4329722222222223,21.897
2021-01-05,2.272,0.7037027027027026,6.514
2021-01-06,6.69,3.1122105263157893,29.573
2021-01-07,6.882000000000001,4.005947368421053,38.062
2021-01-08,7.0280000000000005,4.267394736842105,40.546
2021-01-09,7.561,3.7016578947368424,35.17
2021-01-10,7.051,4.130871794871795,40.284
2021-01-11,1.809,0.6957631578947369,6.614
2021-01-12,7.17,2.597736842105263,24.684
2021-01-13,7.724999999999999,3.2966315789473684,31.324
2021-01-14,1.189,0.4897777777777777,4.409
2021-01-15,7.288,2.30075,20.711
2021-01-17,5.754,1.7698333333333334,13.28
2021-01-18,7.523,3.3311025641025642,32.484
2021-01-19,7.973,3.3353684210526318,31.69
2021-01-20,4.303,1.1573589743589743,11.293
2021-01-21,3.992,0.7985,7.591
2021-01-22,7.948,2.288102564102564,22.314
2021-01-23,7.893,4.15435,41.547
2021-01-24,7.947,5.159775,51.601
2021-01-25,7.922,4.967243902439025,50.921
2021-01-26,7.266,2.3011052631578948,21.864
2021-01-27,2.215,0.9713939393939394,8.016999999999998
2021-01-28,2.754,1.0125641025641026,9.879
2021-01-29,7.924,4.527682926829268,46.414
2021-01-30,7.883,5.272317073170732,54.047
2021-01-31,7.815,4.029219512195122,41.302
2021-02-01,0.8599999999999999,0.3816111111111111,3.439
2021-02-02,0.4159999999999999,0.13469444444444442,1.217
2021-02-03,2.469,0.8952249999999999,8.96
2021-02-04,7.993,2.3355714285714284,24.53
2021-02-05,3.401,0.7775365853658536,7.973
2021-02-06,7.96,4.969214285714285,52.183
2021-02-07,0.945,0.3134838709677419,2.433
2021-02-08,6.140000000000001,2.8995853658536586,29.728
2021-02-09,1.458,0.43797435897435893,4.274
2021-02-10,5.705,1.9472142857142858,20.452
2021-02-11,5.925,2.7527142857142857,28.911
2021-02-12,6.7940000000000005,3.021790697674419,32.489
2021-02-13,5.109,2.6136190476190477,27.444
2021-02-14,3.151,1.0042619047619048,10.55
2021-02-15,1.7,0.6187073170731706,6.346
2021-02-16,1.873,0.7773658536585366,7.972
2021-02-17,7.937,4.873088888888889,54.827
2021-02-18,2.564,1.101046511627907,11.843
2021-02-19,0.327,0.13834210526315785,1.317
2021-02-20,5.91,1.6796190476190476,17.637
2021-02-21,7.877,4.844688888888888,54.509
2021-02-22,6.074,1.4234651162790697,15.306
2021-02-23,7.901,2.870568181818182,31.58
2021-02-24,7.971,4.580666666666667,51.538
2021-02-25,7.97,5.19375,51.945
2021-02-26,7.945,5.194911111111111,58.448
2021-02-27,1.202,0.44986046511627903,4.843
2021-02-28,2.559,1.3715945945945947,12.69
2021-03-01,2.468,1.011925,10.123
2021-03-02,7.966999999999999,5.114872340425532,60.107
2021-03-03,7.958,4.154760869565218,47.789
2021-03-04,7.932,3.406808510638298,40.036
2021-03-05,7.933,3.715106382978724,43.658
2021-03-06,7.948,5.070723404255319,59.584
2021-03-07,7.953,5.104106382978723,59.979
2021-03-08,7.931,5.125489361702128,60.232
2021-03-09,7.964,4.678510638297872,54.976
2021-03-10,7.961,4.894375,58.739
2021-03-11,7.8,2.9779545454545455,32.763
2021-03-12,5.812,1.8995714285714287,6.649
2021-03-13,7.963,4.980291666666667,59.768
2021-03-14,7.828999999999998,3.0748367346938776,37.671
2021-03-15,7.966,5.120708333333334,61.455
2021-03-16,7.95,3.8116875,45.746
2021-03-17,7.934,4.716224489795918,57.781
2021-03-18,1.395,0.518804347826087,5.975
2021-03-19,7.945999999999999,4.875367346938775,59.728
2021-03-20,7.883,4.74632,59.332
2021-03-21,7.948,4.72742,59.099
2021-03-22,7.94,4.7222800000000005,59.033
2021-03-23,7.916,4.71932,58.998
2021-03-24,7.257,2.770204081632653,33.942
2021-03-25,7.805,2.3733191489361705,27.893
2021-03-26,6.25,2.166617647058824,18.421
2021-03-27,7.93,4.524901960784314,57.699
2021-03-28,0.519,0.22289999999999996,2.792
2021-03-29,7.933,4.1215882352941176,52.553
2021-03-30,7.925,4.706686274509804,60.014
2021-03-31,6.713,1.6727551020408165,20.496
2021-04-01,3.568,0.8781020408163266,10.763
2021-04-02,7.908,2.684096153846154,34.896
2021-04-03,7.917,4.696653846153846,61.066
2021-04-04,7.883,4.467924528301887,59.204
2021-04-05,7.908,3.6679999999999997,47.692
2021-04-06,7.897,4.1117884615384614,53.462
2021-04-07,7.891,3.2598867924528303,43.199
2021-04-08,7.913,3.925679245283019,52.02
2021-04-09,7.93,4.366207547169811,57.859
2021-04-10,7.886999999999999,3.625811320754717,48.049
2021-04-11,7.841,1.7496153846153848,22.75
2021-04-12,3.757,1.0792115384615384,14.036
2021-04-13,7.904,3.093648148148148,41.77
2021-04-14,7.902999999999999,3.702166666666667,49.983
2021-04-15,1.488,0.6397115384615385,8.320999999999998
2021-04-16,2.044,0.69434,8.685
2021-04-17,6.4750000000000005,1.437358490566038,19.051
2021-04-18,7.791,2.880709090909091,39.617
2021-04-19,7.931,3.0084727272727276,41.375
2021-04-20,7.876,3.3112181818181816,45.534
2021-04-21,7.724999999999999,2.8636363636363638,39.381
2021-04-22,7.1690000000000005,2.656436363636364,36.535
2021-04-23,7.956,4.006732142857143,56.1
2021-04-24,7.925,3.9967636363636365,54.961
2021-04-25,3.494,1.1267090909090909,15.496
2021-04-26,7.936,4.595350877192982,65.49
2021-04-27,7.817999999999999,2.4578545454545453,33.802
2021-04-28,7.674,2.9796545454545456,40.975
2021-04-29,2.043,0.5617222222222222,7.589
2021-04-30,7.926,3.2096964285714287,44.941
2021-05-01,7.878,4.413631578947369,62.907
2021-05-02,7.831,2.846625,39.86
2021-05-03,7.723,3.0513508771929825,43.49
2021-05-04,4.668,1.8892075471698113,25.035
2021-05-05,2.014,0.7656981132075472,10.153
2021-05-06,7.92,4.370793103448276,63.386
2021-05-07,7.399,2.605189655172414,37.779
2021-05-08,5.445,2.6326491228070177,37.519
2021-05-09,7.867,3.6993275862068966,53.651
2021-05-10,7.2010000000000005,2.5491929824561406,36.334
2021-05-11,7.955,4.0110847457627115,59.17
2021-05-12,7.885,3.4648305084745763,51.117
2021-05-13,7.872,2.8922203389830505,42.668
2021-05-14,7.867,3.245033898305085,47.87
2021-05-15,7.873999999999999,3.5861355932203387,52.903
2021-05-16,7.853,3.1050169491525423,45.803
2021-05-17,7.901,3.5353898305084743,52.156
2021-05-18,7.66,3.4713728813559324,51.209
2021-05-19,7.615,4.024949152542373,59.376
2021-05-20,7.535999999999999,3.8422295081967213,58.6
2021-05-21,7.845,3.0403728813559323,44.853
2021-05-22,7.41,2.868677966101695,42.322
2021-05-23,7.42,3.021372881355932,44.572
2021-05-24,7.902999999999999,3.122950819672131,47.635
2021-05-25,7.862,3.9014426229508197,59.506
2021-05-26,7.801,4.0361071428571424,56.514
2021-05-27,7.757,3.3607,50.418
2021-05-28,6.131,2.631224137931034,38.158
2021-05-29,1.734,0.7148983050847458,10.553
2021-05-30,1.721,0.6030689655172414,8.750999999999998
2021-05-31,3.726,1.5189491525423728,22.409
2021-06-01,7.231,2.8184754098360654,42.99
2021-06-02,7.559999999999999,3.66555737704918,55.906
2021-06-03,7.386,2.5788305084745766,38.047
2021-06-04,6.476,1.9422295081967214,29.63
2021-06-05,7.551999999999999,3.867245901639344,58.986
2021-06-06,7.445999999999999,3.8803278688524587,59.183
2021-06-07,7.689,3.5580491803278687,54.269
2021-06-08,7.373999999999999,2.4243442622950817,36.98
2021-06-09,7.678,3.47672131147541,53.031
2021-06-10,7.635,3.7497333333333334,56.248
2021-06-11,7.013,2.1963770491803283,33.503
2021-06-12,7.83,2.844694915254237,41.969
2021-06-13,7.806,3.864516129032258,59.907
2021-06-14,5.839,1.0893934426229508,16.623
2021-06-15,7.807,2.616327868852459,39.903
2021-06-16,7.856,3.746822580645161,58.082
2021-06-17,7.937999999999999,4.012274193548387,62.204
2021-06-18,7.83,3.9878870967741933,61.816
2021-06-19,7.742,3.5049166666666665,52.578
2021-06-20,7.595,3.8746500000000004,58.128
2021-06-21,7.745,3.6450983606557377,55.596
2021-06-22,6.33,1.5948870967741935,24.728
2021-06-23,7.87,4.021377049180328,61.335
2021-06-24,7.89,3.972193548387097,61.581
2021-06-25,2.513,1.179967213114754,18.005
2021-06-26,7.836999999999998,2.9085166666666664,43.636
2021-06-27,7.732999999999999,3.409590163934426,52.003
2021-06-28,7.131,3.566866666666667,53.511
2021-06-29,7.596,3.41191935483871,52.89
2021-06-30,7.215,3.742694915254237,55.208
2021-07-01,4.532,1.3538983050847457,19.977
2021-07-02,2.157,0.585551724137931,8.496
2021-07-03,3.673,1.0604137931034483,15.383
2021-07-04,5.3340000000000005,1.9304262295081966,29.446
2021-07-05,7.586,3.3744918032786884,51.467
2021-07-06,7.808,2.2528196721311473,34.362
2021-07-07,7.644,3.3862333333333337,50.802
2021-07-08,3.502,1.2927457627118646,19.073
2021-07-26,6.9430000000000005,3.64171186440678,53.721
2021-07-27,7.316,3.9969444444444444,53.964
2021-07-28,7.86,2.796890909090909,38.467
2021-07-29,6.644,1.873655172413793,27.178
2021-07-30,7.855,3.582101694915254,52.844
2021-07-31,7.775,3.9426724137931037,57.174
2021-08-01,7.554999999999999,3.1256896551724136,45.325
2021-08-02,7.349999999999999,3.007050847457627,44.363
2021-08-03,5.252,2.813627118644068,41.508
2021-08-04,4.628,2.3910517241379314,34.678
2021-08-05,3.4410000000000003,1.0458275862068966,15.172
2021-08-06,7.486,3.6875,53.479
2021-08-07,6.768,3.307267857142857,46.305
2021-08-08,6.941,2.2960892857142854,32.156
2021-08-09,4.785,1.423581818181818,19.581
2021-08-10,7.018,1.9115178571428573,26.766
2021-08-11,7.205,3.4036545454545455,46.807
2021-08-12,7.1850000000000005,3.366,46.29
2021-08-13,7.654,3.4220714285714284,47.917
2021-08-14,7.418,2.4744285714285716,34.65
2021-08-15,7.814,3.7938392857142857,53.122
2021-08-16,7.728,3.363543859649123,47.939
2021-08-17,6.9430000000000005,3.142017857142857,44.001
2021-08-18,5.4190000000000005,2.0822264150943397,27.596
2021-08-19,4.386,1.0152884615384616,13.202
