,ac_power_inv_17178_daily_max,ac_power_inv_17178_daily_mean,ac_energy_inv_17178_daily_sum
2021-01-01,0.1499999999999999,0.034611111111111086,0.258
2021-01-02,0.127,0.03878021978021975,0.2909999999999999
2021-01-03,0.0179999999999999,0.007481481481481474,0.0449999999999999
2021-01-04,0.031,0.01613333333333331,0.095
2021-01-05,0.04,0.015413793103448262,0.11
2021-01-06,0.261,0.09830927835051544,0.79
2021-01-07,0.0899999999999999,0.04803921568627448,0.4089999999999999
2021-01-08,0.1779999999999999,0.07749494949494948,0.639
2021-01-09,2.514,0.9069009009009009,8.38
2021-01-10,1.063,0.5267927927927928,4.866
2021-01-11,0.7249999999999999,0.3649266055045871,3.319
2021-01-12,3.892,2.202791304347826,21.11
2021-01-13,3.098,0.9913893805309735,9.333
2021-01-14,1.621,0.5342803738317757,4.758
2021-01-15,0.876,0.2960900900900901,2.74
2021-01-16,0.522,0.19252999999999998,1.604
2021-01-17,0.129,0.06514018691588781,0.5829999999999999
2021-01-18,0.248,0.10813265306122447,0.888
2021-01-19,0.2369999999999999,0.09411764705882351,0.803
2021-01-20,0.7379999999999999,0.37725663716814156,3.549
2021-01-21,4.404,2.1092735042735042,20.56
2021-01-22,4.606,2.6849166666666666,26.854
2021-01-23,4.429,2.2452991452991453,21.888
2021-01-24,2.126,0.6045585585585586,5.585
2021-01-25,0.887,0.31541964285714286,2.944
2021-01-26,0.273,0.08207017543859646,0.784
2021-01-27,0.62,0.30860833333333326,3.084
2021-01-28,1.304,0.731,7.307
2021-01-29,2.525,1.0299495798319327,10.214
2021-01-30,0.778,0.2722631578947368,2.587
2021-01-31,0.113,0.04389090909090905,0.4
2021-02-01,1.57,0.5877295081967213,5.977
2021-02-02,2.437,1.1111721311475409,11.297
2021-02-03,3.095,1.6688852459016394,16.962
2021-02-04,0.984,0.22185454545454542,2.027
2021-02-05,0.259,0.1471531531531531,1.365
2021-02-06,0.214,0.069214953271028,0.6149999999999999
2021-02-07,0.171,0.07872807017543858,0.749
2021-02-08,0.068,0.02930097087378638,0.25
2021-02-09,0.129,0.07608256880733942,0.694
2021-02-10,0.058,0.024452631578947344,0.191
2021-02-11,0.1479999999999999,0.05162831858407076,0.4889999999999999
2021-02-12,0.108,0.049396226415094314,0.438
2021-02-13,0.032,0.013732673267326715,0.106
2021-02-14,0.0519999999999999,0.018868686868686837,0.155
2021-02-15,0.039,0.016189473684210507,0.125
2021-02-16,0.042,0.02140540540540539,0.196
2021-02-17,0.0429999999999999,0.016243243243243225,0.1449999999999999
2021-02-18,0.028,0.008635514018691576,0.0759999999999999
2021-02-19,0.05,0.018743589743589723,0.182
2021-02-20,0.0899999999999999,0.04395867768595038,0.446
2021-02-21,0.114,0.030356521739130407,0.2949999999999999
2021-02-22,1.846,0.4901832061068702,5.353
2021-02-23,3.31,1.6882666666666666,18.99
2021-02-24,4.839,2.022088888888889,22.753
2021-02-25,4.896,2.642544117647059,29.952
2021-02-26,5.002,2.8674436090225566,31.778
2021-02-27,4.705,2.6525220588235294,30.053
2021-02-28,1.695,0.7769851851851852,8.740999999999998
2021-03-01,4.982,2.7343576642335767,31.215
2021-03-02,5.029,2.8877971014492756,33.207
2021-03-03,4.654,2.6772246376811593,30.785
2021-03-04,4.888,2.6837445255474455,30.639
