,ac_power_inv_16431_daily_max,ac_power_inv_16431_daily_mean,ac_energy_inv_16431_daily_sum
2014-01-01,6.5920000000000005,2.3183333333333334,20.287
2014-01-02,6.593,4.147324074074074,37.324
2014-01-03,3.51,1.072607476635514,9.564
2014-01-04,3.077,0.5931553398058252,5.093
2014-01-05,2.061,0.9059907407407407,8.151
2014-01-06,6.593,4.065572727272728,37.27
2014-01-07,6.597,4.2653125,39.808
2014-01-08,6.594,4.929401785714285,46.01
2014-01-09,6.595,4.1626875,38.856
2014-01-10,0.887,0.3785961538461538,3.279
2014-01-11,1.054,0.37644,3.142
2014-01-12,5.68,1.1615963302752295,10.547
2014-01-13,5.9,0.7186545454545454,6.581
2014-01-14,0.2689999999999999,0.0989405940594059,0.8299999999999998
2014-01-15,2.358,1.1642272727272727,10.666
2014-01-16,2.605,0.8622735849056603,7.618
2014-01-17,1.248,0.5099351851851852,4.577
2014-01-18,6.595,4.117808695652174,39.464
2014-01-19,1.947,0.6677943925233645,5.945
2014-01-20,6.5920000000000005,3.3324594594594594,30.818
2014-01-21,6.594,4.711401709401709,45.938
2014-01-22,3.887,0.8096851851851852,7.288
2014-01-23,6.593,4.3373620689655175,41.92
2014-01-24,1.771,0.7328,6.722
2014-01-25,6.5920000000000005,2.605756302521008,25.842
2014-01-26,3.362,0.554045045045045,5.128
2014-01-27,6.595,4.909487394957983,48.687
2014-01-28,6.594,4.765924369747899,47.256
2014-01-29,6.598,4.67299173553719,47.115
2014-01-30,0.3429999999999999,0.16698275862068962,1.611
2014-01-31,6.594,4.8629,48.63
2014-02-01,5.159,1.3285775862068967,12.847
2014-02-02,6.594,4.883368852459017,49.642
2014-02-03,6.596,4.580549180327869,46.563
2014-02-04,6.591,3.483341666666667,34.836
2014-02-05,4.6450000000000005,1.6730083333333332,16.732
2014-02-06,6.595,4.898362903225807,50.61
2014-02-07,6.598,4.900512,51.044
2014-02-08,6.596,4.233440000000001,44.091
2014-02-09,6.596,3.011766129032258,31.121
2014-02-10,6.595,4.830769841269841,50.719
2014-02-11,6.596,4.7899126984126985,50.288
2014-02-12,4.238,1.8612032520325203,19.076
2014-02-13,1.595,0.40331355932203383,3.966
2014-02-14,6.597,4.323086614173229,45.756
2014-02-15,6.595,3.2071015625,34.216
2014-02-16,6.595,4.6197983870967745,47.739
2014-02-17,1.329,0.45214754098360654,4.597
2014-02-18,6.314,2.008611111111111,21.09
2014-02-19,6.596,4.744738461538462,51.4
