measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2019-08-11 00:00:00,1.5453,-0.55367,122.21,20.157,13.157,22.464,0.01169,0.06636,0.00747,20.056,18.95,19.0,19.067,-2.5386,10
2019-08-11 00:01:00,1.5442,-0.55368,122.21,20.116,13.156,22.451,0.00566,-0.2300399999999999,-0.00184,20.024,18.867,18.958,19.024,-2.5662,10
2019-08-11 00:02:00,1.5445,-0.54261,122.23,20.069,13.154,22.437,0.00621,-0.0619299999999999,-5e-05,19.994,18.804,18.901,18.98,-2.6214,10
2019-08-11 00:03:00,1.545,-0.5647499999999999,122.25,20.044,13.156,22.42,0.01425,-0.11945,-0.0073299999999999,19.969,18.768,18.883,18.901,-2.6766,10
2019-08-11 00:04:00,1.5437,-0.53153,122.36,20.056,13.156,22.414,0.02119,-0.3583399999999999,-0.00529,19.954,18.723,18.874,18.882,-2.649,10
2019-08-11 00:05:00,1.5448,-0.53154,122.37,20.076,13.158,22.404,0.0157099999999999,-0.18138,-0.0005999999999999,19.934,18.694,18.849,18.834,-2.649,10
2019-08-11 00:06:00,1.5437,-0.57583,122.31,20.091,13.157,22.388,0.01206,0.00442,-0.00203,19.918,18.694,18.806,18.757,-2.7594,10
2019-08-11 00:07:00,1.5437,-0.56476,122.25,20.119,13.158,22.389,0.0146199999999999,-0.2831299999999999,-0.00404,19.916,18.695,18.783,18.715,-2.7042,10
2019-08-11 00:08:00,1.5437,-0.55369,122.24,20.092,13.157,22.385,0.01352,-0.3937399999999999,-0.00538,19.905,18.717,18.751,18.667,-2.6766,10
2019-08-11 00:09:00,1.5445,-0.58691,122.31,20.065,13.157,22.363,0.0168099999999999,-0.1283,-0.00347,19.872,18.672,18.784,18.676,-2.7042,10
2019-08-11 00:10:00,1.5445,-0.58691,122.27,20.051,13.158,22.348,0.00932,0.0530899999999999,0.0083899999999999,19.849,18.67,18.761,18.657,-2.649,10
2019-08-11 00:11:00,1.5442,-0.58692,122.27,20.035,13.157,22.338,0.01169,-0.14157,-0.0009399999999999,19.834,18.762,18.728,18.597,-2.7317,10
2019-08-11 00:12:00,1.5434,-0.62014,122.32,20.018,13.157,22.336,0.0094999999999999,-0.23005,0.00173,19.818,18.694,18.754,18.678,-2.7317,10
2019-08-11 00:13:00,1.5454,-0.5536999999999999,122.32,19.982,13.156,22.313,0.00932,0.8892299999999999,0.00249,19.793,18.727,18.738,18.699,-2.649,10
2019-08-11 00:14:00,1.5437,-0.62014,122.4,19.966,13.157,22.3,0.00713,0.7963299999999999,0.00595,19.777,18.654,18.795,18.799,-2.6214,10
2019-08-11 00:15:00,1.5451,-0.58692,122.44,19.979,13.158,22.289,0.01297,1.1237,0.0183299999999999,19.771,18.731,18.793,18.772,-2.649,10
2019-08-11 00:16:00,1.5454,-0.5647699999999999,122.44,20.035,13.159,22.287,0.01389,0.42913,0.00842,19.788,18.713,18.833,18.806,-2.6214,10
2019-08-11 00:17:00,1.5443,-0.5536999999999999,122.49,20.062,13.157,22.262,0.01169,-0.15484,-0.00271,19.776,18.756,18.802,18.769,-2.4559,10
2019-08-11 00:18:00,1.5451,-0.5758499999999999,122.53,20.106,13.157,22.262,0.00859,-0.2565999999999999,0.00033,19.787,18.767,18.861,18.852,-2.0971,10
2019-08-11 00:19:00,1.5437,-0.5979999999999999,122.6,20.196,13.158,22.256,0.01115,-1.1193,-0.00961,19.809,18.85,18.888,18.842,-1.904,10
2019-08-11 00:20:00,1.5451,-0.63122,122.38,20.283,13.158,22.236,0.0122399999999999,0.4556799999999999,0.00931,19.795,18.861,18.944,18.95,-1.4625,10
2019-08-11 00:21:00,1.5443,-0.5979999999999999,122.34,20.317,13.159,22.232,0.01169,-0.18139,0.00594,19.814,19.017,18.983,18.958,-1.2693,10
2019-08-11 00:22:00,1.5437,-0.58693,122.05,20.34,13.158,22.211,0.01352,0.19908,0.0079699999999999,19.803,18.888,19.049,19.112,-0.7174599999999999,10
2019-08-11 00:23:00,1.5451,-0.56478,121.7,20.351,13.157,22.211,0.01115,-0.21678,-0.0068399999999999,19.819,19.015,19.057,19.071,-0.66227,10
2019-08-11 00:24:00,1.544,-0.5758499999999999,121.71,20.335,13.158,22.192,0.00914,0.69901,0.0012999999999999,19.804,18.961,19.041,19.113,-0.6622599999999998,10
2019-08-11 00:25:00,1.544,-0.56478,121.78,20.355,13.159,22.186,0.01023,-0.1150299999999999,-0.00313,19.817,19.01,19.051,19.099,-0.6622599999999998,10
2019-08-11 00:26:00,1.5434,-0.56478,121.78,20.353,13.158,22.186,0.01023,-0.5176199999999999,-0.0027599999999999,19.816,19.068,19.075,19.133,-0.85541,10
2019-08-11 00:27:00,1.5434,-0.5979999999999999,121.75,20.365,13.158,22.164,0.0151699999999999,0.00442,0.0032699999999999,19.801,18.989,19.113,19.243,-1.3245,10
2019-08-11 00:28:00,1.5459,-0.55371,121.8,20.392,13.158,22.16,0.01608,0.44241,0.00804,19.809,19.064,19.13,19.243,-1.3245,10
2019-08-11 00:29:00,1.5448,-0.58693,121.87,20.43,13.158,22.16,0.01444,-0.2123599999999999,-0.00346,19.814,19.075,19.137,19.262,-1.3245,10
2019-08-11 00:30:00,1.5457,-0.55371,121.83,20.455,13.158,22.139,0.00914,0.92906,0.0082799999999999,19.793,19.055,19.138,19.295,-1.3245,10
2019-08-11 00:31:00,1.5448,-0.5979999999999999,121.75,20.491,13.158,22.135,0.01115,0.1459999999999999,0.0025799999999999,19.796,18.97,19.153,19.344,-1.3245,10
2019-08-11 00:32:00,1.5443,-0.55371,121.77,20.537,13.159,22.133,0.01297,-0.17696,-0.004,19.816,19.087,19.131,19.274,-1.3245,10
2019-08-11 00:33:00,1.5443,-0.58693,121.78,20.578,13.16,22.113,0.01042,0.55301,0.0053299999999999,19.801,19.016,19.176,19.345,-1.2969,10
2019-08-11 00:34:00,1.5443,-0.55371,121.83,20.601,13.159,22.107,0.0094999999999999,-0.23005,-0.0026099999999999,19.81,19.072,19.2,19.337,-1.3245,10
2019-08-11 00:35:00,1.544,-0.57586,121.82,20.613,13.157,22.096,0.00841,-0.2433299999999999,-0.00613,19.823,19.154,19.198,19.357,-1.3245,10
2019-08-11 00:36:00,1.544,-0.54263,121.88,20.605,13.158,22.084,0.01316,-0.11945,-0.00117,19.813,19.103,19.22,19.428,-1.3245,10
2019-08-11 00:37:00,1.5443,-0.6201499999999999,121.82,20.575,13.159,22.084,0.01626,-0.6636199999999999,-0.0112,19.828,19.132,19.236,19.418,-1.3245,10
2019-08-11 00:38:00,1.5448,-0.57586,121.82,20.524,13.158,22.084,0.01535,0.08848,0.00108,19.853,19.138,19.258,19.47,-1.3245,10
2019-08-11 00:39:00,1.5457,-0.6201499999999999,121.87,20.474,13.159,22.082,0.01444,-0.5751399999999999,-0.00957,19.869,19.156,19.236,19.409,-1.3245,10
2019-08-11 00:40:00,1.5437,-0.5979999999999999,121.85,20.418,13.159,22.058,0.0094999999999999,-0.0486699999999999,-0.006,19.847,19.118,19.206,19.408,-1.3245,10
2019-08-11 00:41:00,1.5443,-0.56478,121.83,20.359,13.158,22.058,0.0133399999999999,0.0752099999999999,0.00023,19.841,19.084,19.204,19.404,-1.3521,10
2019-08-11 00:42:00,1.5443,-0.58693,121.89,20.328,13.158,22.058,0.01206,0.0177,-0.00238,19.847,19.064,19.188,19.391,-1.3245,10
2019-08-11 00:43:00,1.5448,-0.58693,121.88,20.301,13.159,22.054,0.0148,0.41587,0.00743,19.828,19.07,19.178,19.335,-1.3245,10
2019-08-11 00:44:00,1.5443,-0.52049,121.91,20.26,13.158,22.033,0.01608,-0.1459999999999999,0.00109,19.814,18.985,19.156,19.305,-1.3245,10
2019-08-11 00:45:00,1.544,-0.55371,121.88,20.217,13.159,22.033,0.0115099999999999,0.20351,0.0048199999999999,19.81,19.022,19.136,19.271,-1.3245,10
2019-08-11 00:46:00,1.5446,-0.58693,121.88,20.187,13.158,22.033,0.00713,-0.01327,0.0023,19.807,18.996,19.124,19.265,-1.3245,10
2019-08-11 00:47:00,1.5451,-0.60908,121.84,20.17,13.158,22.02,0.00987,0.04424,0.00149,19.793,19.02,19.09,19.213,-1.3245,10
2019-08-11 00:48:00,1.5446,-0.57586,121.81,20.164,13.159,22.007,0.01608,-0.2123599999999999,-0.00668,19.787,18.95,19.123,19.245,-1.3245,10
2019-08-11 00:49:00,1.5435,-0.56478,121.9,20.152,13.16,22.007,0.0127899999999999,-0.03982,-0.0054599999999999,19.794,19.018,19.108,19.219,-1.3246,10
2019-08-11 00:50:00,1.5448,-0.58693,121.92,20.151,13.16,22.007,0.00877,0.13272,-0.00152,19.798,18.973,19.118,19.227,-1.297,10
2019-08-11 00:51:00,1.5457,-0.60908,121.82,20.131,13.16,22.007,0.01169,-0.21678,0.00102,19.795,18.944,19.104,19.205,-1.3245,10
2019-08-11 00:52:00,1.5451,-0.57586,121.82,20.141,13.159,21.993,0.0127899999999999,-0.3052699999999999,-0.0102799999999999,19.789,19.015,19.108,19.194,-1.3245,10
2019-08-11 00:53:00,1.5451,-0.57586,121.8,20.197,13.158,21.982,0.01133,-0.35393,-0.0050499999999999,19.791,19.029,19.099,19.204,-1.3245,10
