measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-12-30 00:00:00,0.8019,-0.6100999999999999,121.57,-6.1455,13.669,-5.6229,-0.0618999999999999,-1.0636,0.0667999999999999,-8.2104,-10.36,-10.169,-9.7758,-1.6935,10
2012-12-30 00:01:00,0.803,-0.6655999999999999,121.42,-6.2799,13.665,-5.6225,-0.063,-1.0238,0.0643999999999999,-8.199099999999998,-10.227,-10.155,-9.838,-1.6657,10
2012-12-30 00:02:00,0.803,-0.6433999999999999,121.41,-6.4606,13.668,-5.6223,-0.0577999999999999,0.2836,-0.0161999999999999,-8.224999999999998,-10.263,-10.173,-9.8313,-1.5824,10
2012-12-30 00:03:00,0.8039,-0.6100999999999999,121.44,-6.7676,13.667,-5.6223,-0.0654,-0.554,0.0379,-8.270699999999998,-10.468,-10.249,-9.9506,-1.6379,10
2012-12-30 00:04:00,0.8022,-0.6877999999999999,121.39,-7.2195,13.665,-5.6243,-0.0656999999999999,-0.0088999999999999,-0.0018,-8.3017,-10.358,-10.336,-10.129,-1.7212,10
2012-12-30 00:05:00,0.8022,-0.6433999999999999,121.42,-7.534,13.666,-5.6227,-0.0626,1.3251,-0.0824,-8.3559,-10.497,-10.355,-10.097,-1.9156,10
2012-12-30 00:06:00,0.803,-0.6544999999999999,121.44,-7.682699999999999,13.667,-5.6227,-0.0587999999999999,-0.3101999999999999,0.0172,-8.3907,-10.558,-10.365,-10.094,-1.9711,10
2012-12-30 00:07:00,0.8033,-0.6655999999999999,121.47,-7.6283,13.667,-5.6224,-0.0664,-0.9041,0.0606999999999999,-8.3758,-10.459,-10.42,-10.219,-1.9989,10
2012-12-30 00:08:00,0.8035999999999999,-0.7099999999999999,121.51,-7.5895,13.668,-5.6222,-0.0638999999999999,-0.6914,0.0439999999999999,-8.3967,-10.466,-10.409,-10.233,-1.9989,10
2012-12-30 00:09:00,0.8019,-0.6766999999999999,121.48,-7.5713,13.669,-5.624,-0.0706999999999999,-0.3190999999999999,0.0189,-8.4151,-10.509,-10.418,-10.207,-1.9711,10
2012-12-30 00:10:00,0.803,-0.6655999999999999,121.52,-7.5673,13.667,-5.6236,-0.0582,-0.1507,0.0086,-8.445999999999998,-10.527,-10.448,-10.18,-1.9989,10
2012-12-30 00:11:00,0.8027999999999998,-0.6766999999999999,121.5,-7.5879,13.666,-5.6235,-0.0591,0.1773,-0.0066,-8.472699999999998,-10.511,-10.494,-10.23,-1.9989,10
2012-12-30 00:12:00,0.8022,-0.6212999999999999,121.52,-7.5776,13.667,-5.6305,-0.0589,-0.1197,0.0152999999999999,-8.512399999999998,-10.621,-10.485,-10.227,-1.9989,10
2012-12-30 00:13:00,0.8022,-0.6322999999999999,121.51,-7.5477,13.666,-5.631,-0.0654,-0.226,0.0179999999999999,-8.5114,-10.545,-10.442,-10.239,-1.9989,10
2012-12-30 00:14:00,0.8019,-0.6322999999999999,121.51,-7.574099999999999,13.667,-5.638,-0.0592999999999999,0.9484,-0.0558999999999999,-8.5206,-10.567,-10.453,-10.268,-1.9989,10
2012-12-30 00:15:00,0.8039,-0.6988999999999999,121.51,-7.619799999999999,13.667,-5.638,-0.0557,-0.5141,0.0275,-8.5438,-10.584,-10.489,-10.242,-1.9988,10
2012-12-30 00:16:00,0.8027999999999998,-0.7432999999999998,121.51,-7.573699999999999,13.667,-5.6428,-0.0720999999999999,0.1285,-0.0109999999999999,-8.545,-10.592,-10.388,-10.116,-1.9988,10
2012-12-30 00:17:00,0.8041,-0.6655999999999999,121.5,-7.2838,13.667,-5.6445,-0.0637,-0.0753,0.008,-8.4924,-10.493,-10.266,-10.009,-1.9988,10
2012-12-30 00:18:00,0.8033,-0.6766999999999999,121.5,-6.8548,13.667,-5.6445,-0.0567,0.0931,-0.0051,-8.458299999999998,-10.329,-10.256,-10.009,-1.8323,10
2012-12-30 00:19:00,0.8042,-0.6988999999999999,121.49,-6.5917,13.668,-5.6424,-0.0591,0.0931,-0.0038999999999999,-8.4228,-10.317,-10.174,-9.8609,-1.7767,10
2012-12-30 00:20:00,0.803,-0.6544999999999999,121.44,-6.4117,13.668,-5.6424,-0.0627999999999999,-1.0194,0.0656,-8.3235,-10.234,-10.106,-9.7903,-1.5547,10
2012-12-30 00:21:00,0.8024999999999999,-0.7099999999999999,121.42,-6.1208,13.668,-5.6424,-0.0577,0.4608999999999999,-0.0201,-8.252399999999998,-10.116,-9.9868,-9.7038,-1.166,10
2012-12-30 00:22:00,0.8027999999999998,-0.7321999999999999,121.42,-5.7297,13.668,-5.6421,-0.0585999999999999,0.1285,-0.0094,-8.1971,-10.052,-9.8497,-9.4301,-0.8883999999999999,10
2012-12-30 00:23:00,0.8027999999999998,-0.6101999999999999,121.47,-5.2518,13.667,-5.6421,-0.0597,0.0931,-0.0067999999999999,-8.0949,-9.7639,-9.7078,-9.1998,-0.694,10
2012-12-30 00:24:00,0.8014,-0.6655999999999999,121.48,-5.0781,13.669,-5.6421,-0.0608,0.9307,-0.0565,-8.0196,-9.846100000000002,-9.6831,-9.1162,-0.6663,10
2012-12-30 00:25:00,0.8027999999999998,-0.6434999999999998,121.55,-5.128,13.668,-5.6419,-0.0709999999999999,-1.0992,0.0763999999999999,-7.9585,-9.8954,-9.712700000000002,-9.1705,-0.6663,10
2012-12-30 00:26:00,0.8027999999999998,-0.6877999999999999,121.53,-5.2528,13.666,-5.6419,-0.0675999999999999,-0.4964,0.0327,-7.936099999999999,-9.9041,-9.8102,-9.2904,-0.7772999999999999,10
2012-12-30 00:27:00,0.8031,-0.6323999999999999,121.58,-5.364,13.666,-5.6419,-0.0647999999999999,0.0398999999999999,-0.0043,-7.955599999999999,-9.9666,-9.7294,-9.2119,-1.0272,10
2012-12-30 00:28:00,0.8033,-0.6545999999999998,121.6,-5.3689,13.664,-5.6435,-0.0659,0.2393,-0.0171,-7.9326,-9.9013,-9.6954,-9.1823,-1.3048,10
2012-12-30 00:29:00,0.8022,-0.6101999999999999,121.56,-5.3947,13.664,-5.6417,-0.0618999999999999,0.0797999999999999,-0.0025,-7.9105,-9.8981,-9.6929,-9.0941,-1.3048,10
2012-12-30 00:30:00,0.8016999999999999,-0.6766999999999999,121.46,-5.4153,13.665,-5.642,-0.0557,0.031,0.0014,-7.9137,-9.985,-9.6809,-9.0602,-1.7768,10
2012-12-30 00:31:00,0.8022,-0.6544999999999999,121.43,-5.404,13.664,-5.6425,-0.0591,0.195,-0.0044999999999999,-7.9193,-10.023,-9.7658,-9.146400000000002,-1.8323,10
2012-12-30 00:32:00,0.8024999999999999,-0.6655999999999999,121.4,-5.5679,13.663,-5.6425,-0.0582,-0.1683999999999999,0.0067999999999999,-7.9627,-10.104,-9.8662,-9.2859,-1.9156,10
2012-12-30 00:33:00,0.8027999999999998,-0.6766999999999999,121.35,-5.9283,13.664,-5.6441,-0.0646,0.0398999999999999,-0.0035,-8.021599999999998,-10.235,-9.9762,-9.462700000000002,-1.9988,10
2012-12-30 00:34:00,0.8022,-0.6544999999999999,121.38,-6.4783,13.66,-5.6422,-0.0599,0.1595999999999999,-0.0129999999999999,-8.0805,-10.382,-10.099,-9.5924,-2.0821,10
2012-12-30 00:35:00,0.8022,-0.6323999999999999,121.39,-6.7173,13.659,-5.6422,-0.0632999999999999,0.1241,-0.0097,-8.145699999999998,-10.446,-10.227,-9.7575,-2.2765,10
2012-12-30 00:36:00,0.8024999999999999,-0.6655999999999999,121.39,-6.8098,13.661,-5.6421,-0.0570999999999999,-0.226,0.0082,-8.202899999999998,-10.599,-10.324,-9.8811,-2.4986,10
2012-12-30 00:37:00,0.802,-0.6766999999999999,121.33,-6.9162,13.662,-5.635,-0.0558,0.1773,-0.0138999999999999,-8.263199999999998,-10.627,-10.457,-10.027,-2.5818,10
2012-12-30 00:38:00,0.8031,-0.6655999999999999,121.32,-6.9129,13.661,-5.6228,-0.0638999999999999,0.1285,-0.0111,-8.2915,-10.649,-10.41,-10.021,-2.6096,10
2012-12-30 00:39:00,0.8027999999999998,-0.6434999999999998,121.34,-6.8361,13.661,-5.6214,-0.0585999999999999,-0.2792,0.0141,-8.3075,-10.733,-10.448,-10.08,-2.5818,10
2012-12-30 00:40:00,0.8022,-0.6655999999999999,121.33,-6.8213,13.66,-5.6217,-0.0562,0.2659,-0.0143,-8.3347,-10.795,-10.517,-10.133,-2.3598,10
2012-12-30 00:41:00,0.8027999999999998,-0.6655999999999999,121.31,-6.6776,13.66,-5.6182,-0.0671999999999999,0.3323999999999999,-0.0172,-8.3275,-10.765,-10.474,-10.177,-2.2765,10
2012-12-30 00:42:00,0.8033,-0.6988999999999999,121.31,-6.5765,13.663,-5.6076,-0.0592999999999999,-0.39,0.0233,-8.337099999999998,-10.744,-10.523,-10.22,-2.0266,10
2012-12-30 00:43:00,0.8027999999999998,-0.6766999999999999,121.34,-6.4575,13.662,-5.604,-0.0585999999999999,0.1993999999999999,-0.0172,-8.3603,-10.818,-10.518,-10.194,-1.9988,10
2012-12-30 00:44:00,0.8024999999999999,-0.6766999999999999,121.31,-6.4686,13.662,-5.6005,-0.0613,0.1152,0.0001,-8.4322,-10.901,-10.677,-10.376,-1.9988,10
2012-12-30 00:45:00,0.8027999999999998,-0.6766999999999999,121.34,-6.5813,13.663,-5.6009,-0.0567,-0.4122,0.0216,-8.497899999999998,-11.035,-10.802,-10.53,-2.0544,10
2012-12-30 00:46:00,0.8016999999999999,-0.6655999999999999,121.37,-6.7487,13.662,-5.6011,-0.0608,0.0621,-0.0028,-8.567,-11.06,-10.897,-10.639,-2.3875,10
2012-12-30 00:47:00,0.8016999999999999,-0.6544999999999999,121.39,-6.8957,13.662,-5.6011,-0.0524,0.1152,-0.0097,-8.6301,-11.184,-10.98,-10.747,-2.5263,10
2012-12-30 00:48:00,0.8027999999999998,-0.6322999999999999,121.38,-7.0888,13.663,-5.6009,-0.0621999999999999,0.2127,-0.0223,-8.6726,-11.228,-11.048,-10.802,-2.7484,10
2012-12-30 00:49:00,0.803,-0.7210999999999999,121.34,-7.3048,13.664,-5.6007,-0.0724999999999999,-0.0797999999999999,0.0054999999999999,-8.718199999999998,-11.25,-11.07,-10.831,-2.6929,10
2012-12-30 00:50:00,0.8014,-0.6433999999999999,121.41,-7.3461,13.66,-5.6007,-0.0621999999999999,-0.1108,0.0014,-8.7371,-11.122,-11.005,-10.756,-2.7484,10
2012-12-30 00:51:00,0.8019,-0.6544999999999999,121.35,-7.2533,13.662,-5.5935,-0.0614999999999999,0.5716999999999999,-0.0386,-8.733399999999998,-11.146,-10.98,-10.684,-2.6651,10
2012-12-30 00:52:00,0.8027999999999998,-0.6544999999999999,121.4,-7.3899,13.661,-5.5882,-0.0613,-0.5849999999999999,0.0337999999999999,-8.728799999999998,-11.165,-11.033,-10.761,-2.5263,10
2012-12-30 00:53:00,0.802,-0.6655999999999999,121.4,-7.471599999999999,13.662,-5.583,-0.063,0.4078,-0.0252,-8.762,-11.192,-11.056,-10.789,-2.4153,10
2012-12-30 00:54:00,0.8016999999999999,-0.6655999999999999,121.39,-7.4825,13.663,-5.5793,-0.0543999999999999,0.1418,-0.0111,-8.7728,-11.197,-11.021,-10.788,-2.2209,10
2012-12-30 00:55:00,0.8022,-0.6545999999999998,121.39,-7.5048,13.663,-5.5793,-0.0604,0.1108,-0.0114,-8.797399999999998,-11.272,-11.042,-10.82,-1.9989,10
