,ac_power_inv_16916_daily_max,ac_power_inv_16916_daily_mean,ac_energy_inv_16916_daily_sum
2019-01-01,6.0600000000000005,2.4150277777777776,21.738
2019-01-02,4.04,1.2532777777777777,11.274
2019-01-03,5.518,2.479277777777778,22.32
2019-01-04,5.707,3.2984864864864867,30.516
2019-01-05,5.942,3.597243243243243,33.279
2019-01-06,0.9,0.4802,4.206
2019-01-07,1.628,0.49571875,3.975
2019-01-08,4.74,1.0479166666666666,9.438
2019-01-09,6.44,3.9371621621621626,36.429
2019-01-10,6.197,3.154361111111111,28.386
2019-01-11,5.8340000000000005,3.20172972972973,29.631
2019-01-12,0.693,0.3665999999999999,3.213
2019-01-13,5.65,0.8527777777777777,7.674
2019-01-14,0.518,0.21343749999999997,1.71
2019-01-15,0.393,0.1968484848484848,1.629
2019-01-16,6.333,3.8487105263157892,36.564
2019-01-17,5.641,1.9129444444444446,17.229
2019-01-18,0.7229999999999999,0.3896666666666666,3.504
2019-01-19,6.681,3.6609189189189193,33.867
2019-01-20,6.7170000000000005,4.028263157894736,38.28
2019-01-21,2.161,0.8187297297297298,7.581
2019-01-22,0.539,0.24087878787878786,1.983
2019-01-23,6.313,3.4426578947368425,32.706
2019-01-24,6.711,3.963394736842105,37.659
2019-01-25,6.7250000000000005,3.5231578947368423,33.471
2019-01-26,0.958,0.4831891891891891,4.482
2019-01-27,5.6610000000000005,2.433342105263158,23.124
2019-01-28,5.191,1.5423055555555554,13.89
2019-01-29,6.97,2.643794871794872,25.782
2019-01-30,7.207,4.325950000000001,43.266
2019-01-31,4.784,1.847025,18.48
2019-02-01,6.081,2.446179487179487,23.85
2019-02-02,6.347,2.2823589743589743,22.254
2019-02-03,0.8599999999999999,0.37756756756756754,3.495
2019-02-04,1.76,0.6545135135135135,6.063
2019-02-05,0.268,0.10683333333333332,0.804
2019-02-06,0.0529999999999999,0.011666666666666633,0.0599999999999999
2019-02-08,0.3049999999999999,0.1716944444444444,1.542
2019-02-09,0.136,0.026599999999999988,0.198
2019-02-12,0.02,0.0038076923076922962,0.027
2019-02-13,0.268,0.1197941176470588,1.02
2019-02-14,0.625,0.15973684210526312,1.521
2019-02-15,1.794,0.813047619047619,8.55
2019-02-16,1.734,0.547951219512195,5.619
2019-02-17,0.789,0.36297499999999994,3.633
