,ac_power_inv_17117_daily_max,ac_power_inv_17117_daily_mean,ac_energy_inv_17117_daily_sum
2022-01-01,0.8399999999999999,0.27690322580645155,2.154
2022-01-02,1.92,0.7511559633027524,6.823
2022-01-03,6.264,3.2819478260869563,31.452
2022-01-04,6.348,3.4117894736842107,32.412
2022-01-05,6.636,3.3178947368421055,31.52
2022-01-06,2.1,0.8178461538461538,7.088
2022-01-07,5.58,2.6998938053097348,25.424
2022-01-08,1.68,0.6692222222222222,6.023
2022-01-09,5.304,2.455527272727273,22.509
2022-01-10,6.348,3.3230689655172414,32.123
2022-01-11,6.456,3.3503589743589743,32.666
2022-01-12,6.168,3.2682782608695655,31.321
2022-01-13,6.5520000000000005,2.510315789473684,23.848
2022-01-14,3.768,1.741607142857143,16.255
2022-01-15,0.048,0.020727272727272712,0.0599999999999999
2022-01-16,1.356,0.42946788990825685,3.902
2022-01-17,5.5440000000000005,2.073857142857143,19.356
2022-01-18,6.708,3.1997586206896553,30.931
2022-01-19,5.988,1.8504827586206898,17.888
2022-01-20,7.152,3.856983050847458,37.927
2022-01-21,7.668,3.5891,35.891
2022-01-22,8.532,3.3131,33.131
2022-01-23,9.108,3.025512605042017,30.003
2022-01-24,3.636,1.3012758620689655,12.579
2022-01-25,7.211999999999998,3.8869090909090906,39.193
2022-01-26,7.404,3.9278360655737705,39.933
2022-01-27,6.492,1.921728813559322,18.897
2022-01-28,6.756,2.1967118644067796,21.601
2022-01-29,7.368,3.9579512195121955,40.569
2022-01-30,7.248,3.9643278688524592,40.304
2022-01-31,7.668,3.663344262295082,37.244
2022-02-01,6.864,1.8969152542372882,18.658
2022-02-02,0.66,0.23469230769230767,2.034
2022-02-04,0.1799999999999999,0.07076470588235292,0.402
2022-02-05,0.636,0.29519999999999996,2.214
2022-02-06,1.728,0.6168679245283017,5.449
2022-02-07,3.864,1.6688852459016392,16.967
2022-02-08,7.452,3.7523809523809524,39.4
2022-02-09,8.976,3.773952755905512,39.941
2022-02-10,8.064,4.428,46.863
2022-02-11,4.0920000000000005,1.3160330578512398,13.27
2022-02-12,9.444,3.8365714285714287,40.284
2022-02-13,8.556000000000001,4.580372093023256,49.239
2022-02-14,8.652000000000001,4.755496062992126,50.329
2022-02-15,8.856,4.62375,49.32
2022-02-16,3.684,1.4240672268907564,14.122
2022-02-17,0.624,0.15508474576271183,1.525
2022-02-18,8.843999999999998,4.136676923076923,44.814
2022-02-19,9.288,5.130687022900763,56.01
2022-02-20,9.096,5.041190839694656,55.033
2022-02-21,9.072,4.1721562500000005,44.503
2022-02-22,3.204,1.001376,10.431
2022-02-23,3.756,1.457184,15.179
2022-02-24,0.9,0.2900176991150442,2.743
2022-02-25,1.92,0.5020840336134453,4.979
2022-02-26,9.216,3.7566363636363636,41.323
2022-02-27,9.612,5.415313432835821,60.471
2022-02-28,9.624,5.327999999999999,59.94
2022-03-01,9.396,5.322488888888889,59.878
2022-03-02,9.108,5.05120588235294,57.247
2022-03-03,9.528,5.378205882352941,60.953
2022-03-04,10.008,4.859822222222222,54.673
2022-03-05,9.036,3.6354375,38.778
2022-03-06,10.068,2.82375,30.124
2022-03-07,8.316,1.6875348837209303,18.141
2022-03-08,11.112,3.3784962406015038,37.445
2022-03-09,10.188,5.902869565217391,67.883
2022-03-10,10.752,4.942598540145985,56.428
2022-03-11,3.048,1.0861935483870966,11.228
2022-03-12,11.244,6.381787234042553,74.986
2022-03-13,10.368,5.949257142857142,69.408
2022-03-14,11.016,5.595342857142857,65.279
2022-03-15,9.768,4.86731914893617,57.191
2022-03-16,10.044,5.729830985915493,67.803
2022-03-17,10.428,5.2084166666666665,62.501
2022-03-18,11.52,1.9981374045801525,21.817
2022-03-19,10.944,4.1478,48.391
2022-03-20,14.364,5.857903448275862,70.783
2022-03-21,10.476,5.20943661971831,61.645
2022-03-22,3.24,1.0169142857142857,11.864
2022-03-23,4.32,1.522608695652174,17.512
2022-03-24,5.0280000000000005,1.8226849315068494,22.176
2022-03-25,11.16,4.8165517241379305,58.2
2022-03-26,11.184,6.431918918918919,79.327
2022-03-27,10.62,5.142684563758389,63.855
2022-03-28,10.872,4.988918918918919,61.53
2022-03-29,11.556,4.637544827586207,56.037
2022-03-30,1.908,0.3214964028776978,3.74
2022-03-31,5.928,1.0606344827586207,12.816
2022-04-01,11.04,6.349112582781457,79.893
2022-04-02,11.352,4.80096,60.012
2022-04-03,10.584,5.9664,74.58
2022-04-04,10.92,4.839919999999999,60.499
2022-04-05,11.376,3.6353333333333335,43.624
2022-04-06,11.16,5.562821917808219,67.681
2022-04-07,8.832,3.27408,40.926
2022-04-08,5.868,1.599144827586207,19.326
2022-04-09,11.448,6.502909090909091,83.45399999999998
2022-04-10,11.184,5.689012987012988,73.009
2022-04-11,2.676,0.7420263157894736,9.405
2022-04-12,9.612,2.6840800000000002,33.551
2022-04-13,1.692,0.33224489795918366,4.073
2022-04-14,11.22,6.397528662420382,83.70099999999998
2022-04-15,7.596,2.1127058823529414,26.949
2022-04-16,11.148,6.15376923076923,79.99899999999998
2022-04-17,12.06,1.9939459459459459,24.598
2022-04-18,11.604,4.62,58.135
2022-04-19,11.34,6.390191082802548,83.605
2022-04-20,10.872,2.168,26.02
2022-04-21,11.28,4.9943544303797465,65.759
2022-04-22,10.812,4.056846153846154,52.739
2022-04-23,11.004,5.7762,77.016
2022-04-24,7.32,2.091076923076923,27.184
2022-04-25,11.328,4.821324840764331,63.079
2022-04-26,11.508,6.206222222222222,83.784
2022-04-27,11.016,5.879333333333333,79.37099999999998
2022-04-28,10.332,2.594506329113924,34.161
2022-04-29,10.848,2.964603773584906,39.281
2022-04-30,10.644,3.6205827814569536,45.559
2022-05-01,11.34,5.937865030674846,80.656
2022-05-02,4.32,2.073132075471698,27.469
2022-05-03,8.856,1.998227848101266,26.31
2022-05-04,4.644,1.8208101265822785,23.974
2022-05-05,6.0,1.2413424657534247,15.107
2022-05-06,1.68,0.7062162162162162,8.71
2022-05-07,11.112,5.881745454545455,80.87399999999998
2022-05-08,11.772,5.616888888888889,75.828
2022-05-09,10.98,5.643542168674698,78.069
2022-05-10,10.116,4.430240963855422,61.285
2022-05-11,10.092,5.030414634146341,68.749
2022-05-12,10.404,4.681642857142857,65.543
2022-05-13,6.444,2.5908433734939758,35.84
2022-05-14,10.008,4.646343195266272,65.436
2022-05-15,9.804,3.646714285714286,51.054
2022-05-16,10.848,5.515428571428571,77.21599999999998
2022-05-17,9.696,4.009775147928995,56.471
2022-05-18,10.932,4.0657834394904455,53.194
2022-05-19,10.104,2.7974328358208953,31.259
2022-05-20,10.464,5.231719298245614,74.552
2022-05-21,5.76,1.047609756097561,10.759
2022-05-22,8.292,3.327247058823529,47.136
2022-05-23,10.68,4.8338313253012055,66.868
2022-05-24,7.128,2.669684210526316,38.043
2022-05-25,10.164,2.7854285714285716,38.996
2022-05-26,9.840000000000002,2.6212235294117647,37.134
2022-05-27,3.852,1.3281454545454545,18.262
2022-05-28,11.124,5.600280701754386,79.804
2022-05-29,10.872,5.64540350877193,80.447
2022-05-30,11.184,5.417241379310345,78.54999999999998
2022-05-31,10.248,4.677448275862069,67.823
2022-06-01,9.984,3.1023703703703704,41.886
2022-06-02,10.428,4.713586206896552,68.347
2022-06-03,10.548,5.4216,79.065
2022-06-04,11.064,5.175017543859649,73.744
2022-06-05,10.944,5.255583815028902,75.768
2022-06-06,6.708,2.012449704142012,28.342
2022-06-07,11.388,4.3710344827586205,63.38
2022-06-08,11.472,4.47945,59.726
2022-06-09,10.608,5.245782857142857,76.501
2022-06-10,11.208,3.974611764705882,56.307
2022-06-11,11.4,5.162329411764706,73.13299999999998
