measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-11-24 00:00:00,0.3235,-0.4333,119.6,-8.4975,14.257,-8.488799999999998,0.1121999999999999,-0.0310999999999999,-0.0033999999999999,-99999.0,-11.436,-11.599,-10.926,-2.5082,10
2007-11-24 00:15:00,0.3236999999999999,-0.4318,119.69,-8.26,14.257,-8.6736,0.1123,-0.269,-0.0299999999999999,-99999.0,-11.182,-11.367,-10.674,-2.2056,10
2007-11-24 00:30:00,0.3236999999999999,-0.4193,119.74,-8.4714,14.257,-8.8078,0.1123,0.1578,0.0179999999999999,-99999.0,-11.549,-11.619,-11.09,-1.981,10
2007-11-24 00:45:00,0.3241,-0.3972999999999999,119.83,-8.968199999999998,14.258,-8.9033,0.1123,0.3365,0.0376999999999999,-99999.0,-11.894,-12.025,-11.47,-2.3486,10
2007-11-24 01:00:00,0.3241,-0.3995,119.89,-8.629099999999998,14.259,-8.9866,0.1121,0.4491999999999999,0.0502999999999999,-99999.0,-11.702,-11.85,-11.181,-2.343,10
2007-11-24 01:15:00,0.3237999999999999,-0.3951,119.9,-8.3405,14.261,-9.0664,0.1124,0.1988999999999999,0.0224999999999999,-99999.0,-11.665,-11.818,-11.129,-1.9791,10
2007-11-24 01:30:00,0.3236,-0.4142,119.93,-8.6842,14.261,-9.1286,0.1123,0.1492999999999999,0.017,-99999.0,-11.925,-12.046,-11.411,-2.046,10
2007-11-24 01:45:00,0.3231999999999999,-0.4067999999999999,119.95,-8.2714,14.261,-9.1747,0.1126,0.1831,0.0206,-99999.0,-11.688,-11.914,-11.175,-2.2539,10
2007-11-24 02:00:00,0.3225,-0.4295999999999999,119.64,-7.8972,14.26,-9.2014,0.1128,-0.0835999999999999,-0.0091999999999999,-99999.0,-11.408,-11.686,-10.947,-2.1592,10
2007-11-24 02:15:00,0.3221,-0.4067999999999999,119.55,-8.0724,14.258,-9.2001,0.1128,0.2805,0.0318,-99999.0,-11.47,-11.726,-11.0,-2.3412,10
2007-11-24 02:30:00,0.3215,-0.4244999999999999,119.49,-7.9653,14.257,-9.1754,0.1128,0.311,0.0352,-99999.0,-11.497,-11.728,-10.938,-2.382,10
2007-11-24 02:45:00,0.3216999999999999,-0.4134999999999999,119.55,-8.4424,14.256,-9.1389,0.1132,0.2893,0.0328999999999999,-99999.0,-11.809,-12.122,-11.416,-3.0003,10
2007-11-24 03:00:00,0.3221999999999999,-0.4134999999999999,119.53,-8.7735,14.259,-9.1068,0.1131,0.2235999999999999,0.0254999999999999,-99999.0,-12.131,-12.321,-11.654,-2.423,10
2007-11-24 03:15:00,0.3222999999999999,-0.4127,119.53,-8.4191,14.26,-9.1266,0.113,-0.2599,-0.0288999999999999,-99999.0,-11.808,-12.078,-11.225,-2.1983,10
2007-11-24 03:30:00,0.3222999999999999,-0.4237,119.54,-8.295999999999998,14.26,-9.1583,0.1129,-0.1542999999999999,-0.0171,-99999.0,-11.622,-11.936,-11.009,-2.5251,10
2007-11-24 03:45:00,0.3221,-0.4274,119.51,-7.9381,14.258,-9.18,0.1135,0.1467,0.0167999999999999,-99999.0,-11.255,-11.55,-10.576,-2.3933,10
2007-11-24 04:00:00,0.3217999999999999,-0.4214999999999999,119.48,-8.342,14.258,-9.1701,0.113,0.2003999999999999,0.0228,-99999.0,-11.531,-11.847,-10.997,-2.6552,10
2007-11-24 04:15:00,0.3217999999999999,-0.4223,119.4,-8.5895,14.258,-9.1494,0.113,-0.1223,-0.0134,-99999.0,-12.085,-12.395,-11.623,-2.9651,10
2007-11-24 04:30:00,0.3217999999999999,-0.4355,119.3,-8.080199999999998,14.258,-9.1548,0.113,-0.0531,-0.0057,-99999.0,-11.844,-12.123,-11.2,-2.4862,10
2007-11-24 04:45:00,0.3217999999999999,-0.4046,119.24,-7.8061,14.258,-9.1583,0.1129,0.4897,0.0553,-99999.0,-11.721,-11.995,-11.023,-2.3878,10
2007-11-24 05:00:00,0.3214,-0.4223,119.16,-7.775699999999999,14.256,-9.1583,0.1126,-0.1111999999999999,-0.0122,-99999.0,-11.399,-11.755,-10.735,-2.6236,10
2007-11-24 05:15:00,0.3215,-0.4325999999999999,118.98,-7.8055,14.255,-9.1322,0.1129,-0.0194,-0.0020999999999999,-99999.0,-11.261,-11.622,-10.637,-2.722,10
2007-11-24 05:30:00,0.3215,-0.4076,119.36,-7.6058,14.253,-9.0856,0.1126999999999999,-0.0018,0.0001,-99999.0,-11.372,-11.706,-10.808,-2.9466,10
2007-11-24 05:45:00,0.3211999999999999,-0.4348,119.37,-7.871299999999998,14.252,-9.0365,0.1126999999999999,-0.1408,-0.0155999999999999,-99999.0,-11.623,-11.921,-10.993,-3.3607,10
2007-11-24 06:00:00,0.3211,-0.4237,119.33,-8.2094,14.254,-9.0065,0.1126,-0.0147,-0.0016,-99999.0,-12.125,-12.347,-11.548,-3.3013,10
2007-11-24 06:15:00,0.3206999999999999,-0.4244999999999999,119.28,-8.6154,14.258,-9.0138,0.1128,0.4897,0.0551,-99999.0,-12.449,-12.693,-12.04,-2.8278,10
2007-11-24 06:30:00,0.3181999999999999,-0.4193,119.76,-5.9933,14.259,-9.0625,0.1126,2.1212,0.2389,-99999.0,-10.67,-10.926,-9.8491,-1.5671,10
2007-11-24 06:45:00,0.3156999999999999,-0.4178999999999999,119.79,-4.9647,14.248,-9.0369,0.1092999999999999,13.535,1.4567,-99999.0,-9.5522,-9.6914,-8.872999999999998,-0.5552,10
2007-11-24 07:00:00,0.4103999999999999,3.0455,119.92,-4.8207,14.237,-8.829399999999998,0.0792999999999999,93.277,6.192,-99999.0,-9.2233,-9.3016,-8.6231,11.686,10
2007-11-24 07:15:00,0.8325,69.294,120.27,-4.7686,14.227,-8.499399999999998,0.2950999999999999,165.26,50.473,-99999.0,-7.3474,-7.4149,-6.9212,110.31,10
2007-11-24 07:30:00,1.7598,197.48,120.89,-3.9199,14.217,-8.1228,0.7076,242.56,172.79,-99999.0,-3.1475,-3.0577,-2.8033,210.62,10
2007-11-24 07:45:00,2.6659,309.72,121.13,-3.301,14.2,-7.6578,1.1407,254.69,290.37,-99999.0,0.9876,1.3272,1.1158,304.36,10
2007-11-24 08:00:00,3.4916,409.02,120.75,-2.6611,14.18,-7.0718,1.5835,250.09,395.73,-99999.0,5.1221,5.4088,4.8355,391.23,10
2007-11-24 08:15:00,4.2083,498.09,121.09,-1.7834,14.159,-6.384,1.9243,255.98,492.68,-99999.0,9.2893,9.4883,8.6368,472.51,10
2007-11-24 08:30:00,4.8522,576.75,121.22,-0.8377999999999999,14.136,-5.6047,2.2896,252.9,578.72,-99999.0,13.394,13.677,12.514,548.5,10
2007-11-24 08:45:00,5.4463,649.51,121.54,0.084,14.109,-4.7355,2.6502,248.99,659.71,-99999.0,16.403,16.683,14.784,619.5,10
2007-11-24 09:00:00,5.968,714.63,121.85,0.7996999999999999,14.084,-3.8043,2.9552,247.04,729.65,-99999.0,19.434,19.294,17.532,684.56,10
2007-11-24 09:15:00,6.3418,765.97,122.78,0.8769,14.059,-2.8597,3.1977,245.83,785.95,-99999.0,22.64,23.183,22.368,742.7899999999998,10
2007-11-24 09:30:00,6.7011,811.1799999999998,123.07,0.7479,14.038,-1.9309,3.4577,242.22,837.2999999999998,-99999.0,25.096,27.408,27.34,798.0,10
2007-11-24 09:45:00,7.1256,864.07,123.21,1.2252,14.019,-1.058,3.7431,239.43,896.02,-99999.0,24.827,28.128,28.714,851.64,10
2007-11-24 10:00:00,7.4684,906.33,123.46,1.6549,14.002,-0.2602999999999999,3.9241,240.34,942.85,-99999.0,25.065,29.016,30.102,897.74,10
2007-11-24 10:15:00,7.711999999999998,938.24,123.77,2.115,13.985,0.468,4.0995,239.17,980.32,-99999.0,26.648,30.598,32.115,936.57,10
2007-11-24 10:30:00,7.9455,967.24,123.86,2.3256,13.972,1.1242,4.2605,238.19,1014.7,-99999.0,28.147,31.912,33.474,970.06,10
2007-11-24 10:45:00,8.2056,1000.1,124.04,2.7058,13.957,1.7124,4.3941,239.11,1050.6,-99999.0,26.386,31.156,33.304,998.65,10
2007-11-24 11:00:00,8.3842,1021.9,124.03,2.6173,13.946,2.2374,4.5044,238.56,1074.5,-99999.0,26.755,31.278,33.766,1021.3,10
2007-11-24 11:15:00,8.5088,1037.8,124.17,2.6214,13.937,2.6828,4.5738,239.4,1094.9,-99999.0,26.515,31.093,34.228,1037.5,10
2007-11-24 11:30:00,8.507099999999998,1037.3,124.13,2.824,13.931,3.0489,4.6063,237.27,1092.7,-99999.0,28.508,32.89,36.089,1046.0,10
2007-11-24 11:45:00,8.5514,1042.8,124.29,2.6528,13.925,3.335,4.6631,235.85,1099.7,-99999.0,28.2,32.925,35.934,1052.3,10
2007-11-24 12:00:00,8.5572,1044.6,124.38,2.9558,13.923,3.5512,4.6404,237.44,1101.7,-99999.0,28.522,33.183,35.781,1053.7,10
2007-11-24 12:15:00,8.583299999999998,1045.2,124.57,3.0888,13.92,3.7119,4.6228,238.65,1103.1,-99999.0,27.616,31.89,33.959,1050.7,10
2007-11-24 12:30:00,8.5364,1041.8,124.61,3.1042,13.917,3.8431,4.5793,239.92,1098.6,-99999.0,26.017,29.884,32.842,1040.9,10
2007-11-24 12:45:00,8.3799,1027.2,124.58,3.5324,13.915,3.942,4.5224,238.69,1079.4,-99999.0,26.246,30.75,33.594,1025.4,10
2007-11-24 13:00:00,8.1932,1001.7,124.5,3.7157,13.914,4.0247,4.4034,239.7,1055.3,-99999.0,26.491,30.593,33.316,1003.0,10
2007-11-24 13:15:00,8.022999999999998,980.3,124.35,3.8583,13.912,4.1036,4.2856,240.32,1029.8,-99999.0,25.292,29.72,32.358,976.72,10
2007-11-24 13:30:00,7.7944,950.46,124.15,3.9096,13.91,4.1699,4.1396,241.03,997.69,-99999.0,24.508,28.552,31.157,942.75,10
2007-11-24 13:45:00,7.4543,907.91,124.01,4.4499,13.907,4.2159,3.9726,239.38,950.87,-99999.0,25.207,29.497,32.078,903.0100000000001,10
2007-11-24 14:00:00,7.1187,860.86,123.16,4.8112,13.903,4.2632,3.7529,239.51,898.76,-99999.0,26.166,30.885,32.017,858.64,10
2007-11-24 14:15:00,6.7427,813.1799999999998,122.78,4.8521,13.898,4.3458,3.5152,240.71,845.89,-99999.0,24.179,29.063,31.104,808.26,10
2007-11-24 14:30:00,6.328,761.58,122.55,4.8574,13.895,4.4637,3.27,241.17,788.47,-99999.0,23.233,27.268,29.895,754.33,10
2007-11-24 14:45:00,5.8578,704.12,122.27,4.8712,13.894,4.5862,3.0196,240.64,726.4099999999999,-99999.0,22.191,25.536,28.056,694.87,10
2007-11-24 15:00:00,5.3205,637.03,121.98,5.0539,13.893,4.7039,2.6811,243.66,653.27,-99999.0,21.776,25.013,27.018,630.54,10
2007-11-24 15:15:00,4.7322,563.89,121.65,5.1263,13.892,4.8,2.3331,245.15,571.8,-99999.0,20.981,24.147,25.584,561.09,10
