,ac_power_inv_17216_daily_max,ac_power_inv_17216_daily_mean,ac_energy_inv_17216_daily_sum
2023-01-01,10.519,3.2892051282051282,32.074
2023-01-02,7.031000000000001,1.7605897435897435,17.171
2023-01-03,3.12,1.250861111111111,11.263
2023-01-04,3.394,1.6210731707317072,16.62
2023-01-05,10.475,3.783425,37.838
2023-01-06,11.236,2.165625,21.661
2023-01-07,13.793,4.646974358974359,45.315
2023-01-08,5.632,2.443769230769231,23.833
2023-01-09,11.655,5.318625,53.193
2023-01-10,8.403,3.2320243902439025,33.133
2023-01-11,8.179,2.6835250000000004,26.84
2023-01-12,3.067,1.4667692307692308,14.304
2023-01-13,5.908,1.8422999999999998,18.428
2023-01-14,4.874,1.5883157894736843,15.095
2023-01-15,12.674,5.362952380952381,56.316
2023-01-16,11.962,5.372825000000001,53.732
2023-01-17,8.487999999999998,3.2099230769230767,31.301
2023-01-18,14.846,4.7654000000000005,47.658
2023-01-19,2.215,0.8121944444444444,7.314
2023-01-20,13.82,2.0283,20.288
2023-01-21,2.837,1.0974878048780488,11.256
2023-01-22,1.84,0.7027,7.031
2023-01-23,4.422,1.4198048780487806,14.559
2023-01-24,13.376,5.175121951219513,53.054
2023-01-25,1.657,0.3693333333333333,3.607
2023-01-26,16.268,2.8097857142857143,29.506
2023-01-27,14.254,5.657928571428572,59.414
2023-01-28,11.109,3.7859047619047623,39.755
2023-01-29,3.713,1.46665,14.672
2023-01-30,13.364,5.708853658536585,58.521
2023-01-31,2.268,0.9658780487804878,9.909
2023-02-01,13.582,5.262697674418605,56.578
2023-02-02,14.18,5.080560975609756,52.079
2023-02-03,15.775,7.289714285714286,76.54699999999998
2023-02-04,14.683,6.74484090909091,74.19799999999998
2023-02-05,12.062,4.313711111111111,48.537
2023-02-06,10.359,1.8119285714285713,19.03
2023-02-07,8.878999999999998,3.2994318181818185,36.299
2023-02-08,13.64,5.471651162790698,58.827
2023-02-09,8.557,3.044659090909091,33.495
2023-02-10,15.135,7.000813953488372,75.26399999999998
2023-02-11,15.285,6.059883720930232,65.146
2023-02-12,3.202,1.1622926829268292,11.918
2023-02-13,12.403,3.896,43.837
2023-02-14,13.636,6.271863636363636,68.996
2023-02-15,15.061,6.303844444444445,70.919
2023-02-16,2.625,0.9755909090909092,10.736
2023-02-17,12.671,2.6727441860465118,28.737
2023-02-18,16.219,6.988333333333334,78.62399999999998
2023-02-19,17.321,6.967022222222223,78.38299999999998
2023-02-20,15.787,3.816022222222222,42.934
2023-02-21,18.549,4.5135000000000005,51.908
2023-02-22,9.507,3.0818000000000003,34.673
2023-02-23,13.662,6.212021739130434,71.446
2023-02-24,16.576,5.961913043478261,68.566
2023-02-25,4.234,1.4730425531914895,17.31
2023-02-26,15.955,7.622170212765957,89.56399999999998
2023-02-27,12.0,2.7884893617021276,32.769
2023-02-28,15.958,4.600936170212766,54.068
2023-03-01,16.074,7.553395833333333,90.645
2023-03-02,8.378999999999998,3.0098297872340423,35.369
2023-03-03,2.99,0.8359090909090909,9.197
2023-03-04,15.429,6.278891304347826,72.211
2023-03-05,17.034,7.630142857142857,93.475
2023-03-06,15.486,7.726875,92.728
2023-03-07,18.279,7.666127659574468,90.08
2023-03-08,17.091,6.9575,83.497
2023-03-09,17.562,6.77525,81.308
2023-03-10,4.542,1.2667234042553193,14.892
2023-03-11,13.64,4.267229166666667,51.215
2023-03-12,5.603,2.027893617021277,23.835
2023-03-13,7.172,2.9635714285714285,36.308
2023-03-14,18.766,5.607279999999999,70.099
2023-03-15,19.309,8.937274509803922,113.953
2023-03-16,17.66,7.812530612244898,95.708
2023-03-17,6.997,2.3914081632653064,29.296
2023-03-18,18.545,8.22376,102.805
2023-03-19,21.772,8.67314,108.421
2023-03-20,18.619,9.38856,117.362
2023-03-21,17.029,7.5094,93.873
2023-03-22,15.182,5.937666666666667,75.709
2023-03-23,16.822,4.183647058823529,53.347
2023-03-24,2.781,1.0160425531914894,11.944
2023-03-25,11.253,3.7530666666666668,42.227
2023-03-26,18.862,8.894339622641509,117.857
2023-03-27,12.204,3.521442307692308,45.781
2023-03-28,17.521,6.5273653846153845,84.85299999999998
2023-03-29,19.137,6.929056603773585,91.815
2023-03-30,19.24,9.052716981132075,119.955
2023-03-31,7.765,2.708057692307692,35.203
2023-04-01,18.395,6.623574468085106,77.83199999999998
2023-04-02,19.458,9.541903846153845,124.052
2023-04-03,18.082,7.507351851851852,101.353
2023-04-04,16.185,8.29122641509434,109.862
2023-04-05,17.296,7.082777777777778,95.627
2023-04-06,15.245,4.559415094339623,60.418
2023-04-07,6.157,2.366980392156863,30.182
2023-04-08,17.446,5.926962962962962,79.99899999999998
2023-04-09,18.525,9.113698113207548,120.764
2023-04-10,17.519000000000002,8.490528301886792,112.503
2023-04-11,18.204,8.398537037037038,113.385
2023-04-12,17.758,8.809872727272728,121.144
2023-04-13,17.687,7.87525,110.259
2023-04-14,18.338,5.6897735849056605,75.397
2023-04-15,16.165,5.8588148148148145,79.09999999999998
2023-04-16,14.975,5.890925925925926,79.537
2023-04-17,14.102,5.0857735849056604,67.395
2023-04-18,19.514,9.117909090909091,125.382
2023-04-19,19.466,7.570945454545455,104.107
2023-04-20,17.256,7.521181818181819,103.423
2023-04-21,16.813,7.084709090909091,97.42
2023-04-22,11.612,3.232946428571428,45.266
2023-04-23,22.596,4.7900535714285715,67.066
2023-04-24,22.521,6.726464285714286,94.162
