,ac_power_inv_16538_daily_max,ac_power_inv_16538_daily_mean,ac_energy_inv_16538_daily_sum
2021-01-01,1.787,0.7892068965517242,7.626
2021-01-02,0.65,0.2724234234234234,2.52
2021-01-03,1.482,0.44630701754385965,4.24
2021-01-04,1.868,0.5907727272727272,5.424
2021-01-05,1.91,0.8953728813559322,8.795999999999998
2021-01-06,1.924,0.7551452991452992,7.36
2021-01-07,1.752,0.9118974358974359,8.893
2021-01-08,2.074,0.6791452991452991,6.616
2021-01-09,1.901,0.9746470588235293,9.654000000000002
2021-01-10,1.36,0.5212586206896551,5.037
2021-01-11,1.877,0.9354745762711864,9.2
2021-01-12,1.686,0.5125565217391304,4.911
2021-01-13,1.962,0.9271965811965812,9.044
2021-01-14,1.956,1.0012268907563024,9.938
2021-01-15,1.922,0.937275,9.375
2021-01-16,1.88,0.979175,9.797
2021-01-17,1.911,0.9934583333333333,9.94
2021-01-18,1.999,0.999892561983471,10.089
2021-01-19,2.0460000000000003,1.0517786885245903,10.692
2021-01-20,1.977,1.0198130081300814,10.463
2021-01-21,2.078,0.8710416666666666,8.715999999999998
2021-01-22,1.31,0.5218347107438016,5.264
2021-01-23,2.122,1.1139421487603307,11.235
2021-01-24,0.905,0.33554621848739496,3.332
2021-01-25,2.262,1.1742049180327867,11.937
2021-01-26,1.338,0.47909166666666664,4.786
2021-01-27,1.043,0.3917179487179487,3.817
2021-01-28,2.36,0.5715083333333334,5.715
2021-01-29,2.36,1.1817235772357724,12.119
2021-01-30,2.282,0.9473414634146341,9.705
2021-01-31,1.941,0.8109918699186992,8.319
2021-02-01,2.277,0.9496611570247934,9.576
2021-02-02,2.321,1.1451147540983606,11.632
2021-02-03,2.709,1.2291507936507935,12.909
2021-02-04,2.423,1.248190476190476,13.107
2021-02-05,2.336,1.224296875,13.056
2021-02-06,2.323,1.21871875,12.996
2021-02-07,2.353,1.173767441860465,12.611
2021-02-08,1.929,0.904208,9.417
2021-02-09,1.761,0.6787734375,7.244
2021-02-10,2.373,1.2369153846153846,13.394
2021-02-11,1.135,0.46729268292682924,4.799
2021-02-12,2.618,1.1494031007751937,12.355
2021-02-13,2.831,1.3399126984126986,14.065
2021-02-14,1.388,0.5570472440944881,5.896
2021-02-15,1.977,0.678811475409836,6.904
2021-02-16,2.268,1.0193684210526315,11.289
2021-02-17,2.6630000000000003,1.3479473684210526,14.941
2021-02-18,2.466,1.0880458015267176,11.874
2021-02-19,1.958,0.6079924242424242,6.693
2021-02-20,2.761,1.3116,14.765
2021-02-21,2.6870000000000003,1.3711555555555555,15.425
2021-02-22,2.585,1.3541654135338348,15.01
2021-02-23,2.727,1.4417518796992481,15.981
2021-02-24,2.754,1.4366222222222222,16.163
2021-02-25,2.795,1.4319111111111111,16.122
2021-02-26,2.73,1.4241838235294118,16.138
2021-02-27,2.809,1.4327372262773723,16.36
2021-02-28,2.777,1.4204233576642338,16.223
2021-03-01,2.774,1.4058478260869565,16.172
2021-03-02,2.939,1.162618705035971,13.477
2021-03-03,2.977,1.2376370370370369,13.919
2021-03-04,2.871,1.4596382978723403,17.155
2021-03-05,2.8000000000000003,1.4671159420289854,16.864
2021-03-06,2.994,1.5569202898550725,17.911
2021-03-07,2.905,1.4906357142857143,17.386
2021-03-08,3.255,1.4120579710144927,16.247
2021-03-09,2.697,0.911888888888889,10.256
2021-03-10,3.206,0.9378840579710145,10.796
2021-03-11,2.996,1.2575571428571428,14.679
2021-03-12,2.876,1.4699160839160839,17.514
2021-03-13,3.027,1.5118273381294964,17.514
2021-03-14,2.011,0.7003846153846154,8.348
2021-03-15,2.694,1.1743698630136987,14.293
2021-03-16,2.983,1.5451319444444445,18.547
2021-03-17,2.617,0.9232602739726027,11.23
2021-03-18,1.087,0.39025,4.687
2021-03-19,2.978,1.4558344827586207,17.588
2021-03-20,3.096,1.6086734693877551,19.705
2021-03-21,2.981,1.5625472972972974,19.271
2021-03-22,2.838,1.4888513513513513,18.363
2021-03-23,3.112,1.6149194630872483,20.049
2021-03-24,2.992,1.4151133333333332,17.69
2021-03-25,3.128,1.5978466666666666,19.973
2021-03-26,2.999,1.582344370860927,19.912
2021-03-27,3.04,1.6005570469798658,19.875
2021-03-28,3.115,1.6134238410596027,20.3
2021-03-29,3.098,1.6183,20.231
2021-03-30,2.68,0.7327236842105262,9.282
2021-03-31,3.015,1.5121920529801325,19.028
2021-04-01,3.03,1.5843289473684212,20.065
2021-04-02,3.736,1.6849487179487177,21.959
2021-04-03,3.869,1.7805555555555557,22.695
2021-04-04,3.697,1.7910000000000001,22.975
2021-04-05,3.4530000000000003,1.2153806451612903,15.705
2021-04-06,3.78,2.0037870967741935,25.887
2021-04-07,4.192,2.016275641025641,26.22
2021-04-08,3.784,1.9327594936708858,25.453
2021-04-09,3.776,1.9757798742138364,26.182
2021-04-10,3.716,1.91484375,25.53
2021-04-11,3.838,1.9025838509316768,25.523
2021-04-12,3.792,1.94671875,25.955
2021-04-13,3.826,1.9815312500000002,26.43
2021-04-14,3.825,1.9659565217391304,26.381
2021-04-15,3.912,2.007320987654321,27.1
