,ac_power_inv_16493_daily_max,ac_power_inv_16493_daily_mean,ac_energy_inv_16493_daily_sum
2020-01-13,0.985,0.47629090909090904,4.364
2020-01-14,0.764,0.26315315315315313,2.434
2020-01-15,4.525,2.609880341880342,25.446
2020-01-16,4.6160000000000005,1.5070172413793104,14.575
2020-01-17,5.027,3.0642268907563026,30.377
2020-01-18,0.702,0.23772277227722766,2.005
2020-01-19,4.176,1.302043103448276,12.575
2020-01-20,5.018,3.069741666666667,30.694
2020-01-21,4.925,2.6501916666666667,26.503
2020-01-22,4.8340000000000005,2.9696806722689075,29.454
2020-01-23,3.711,1.5932833333333332,15.931
2020-01-24,4.384,2.392116666666667,23.923
2020-01-25,0.719,0.1931296296296296,1.742
2020-01-26,3.769,1.4444529914529916,14.088
2020-01-27,1.096,0.4472222222222222,4.359
2020-01-28,4.466,1.2200084033613445,12.096
2020-01-29,4.999,2.7458347107438015,27.69
2020-01-30,5.096,2.309306451612903,23.863
2020-01-31,1.7919999999999998,0.6822941176470588,6.766
2020-02-01,0.762,0.4173931623931624,4.071
2020-02-02,3.424,1.1690336134453783,11.596
2020-02-03,4.912,2.887270491803279,29.353
2020-02-04,1.91,0.683425,6.826
2020-02-05,0.8379999999999999,0.40371794871794864,3.939
2020-02-06,0.4479999999999999,0.21156637168141587,1.99
2020-02-07,2.268,0.5973760683760684,5.824
2020-02-08,4.67,2.2322755905511813,23.628
2020-02-09,5.025,2.4962834645669294,26.412
2020-02-10,1.36,0.3405333333333333,3.404
2020-02-11,1.587,0.49251639344262294,5.014
2020-02-12,4.115,1.6090551181102362,17.033
2020-02-13,0.827,0.20177499999999998,2.021
2020-02-14,5.337999999999999,2.5328449612403103,27.226
2020-02-15,5.417000000000001,2.9046434108527133,31.225
2020-02-16,4.923,1.824708661417323,19.312
2020-02-17,5.234,3.0345999999999997,32.872
2020-02-18,3.379,0.9937539682539682,10.433
2020-02-19,5.447,3.1611526717557252,34.513
2020-02-20,2.477,1.5551221374045803,16.971
2020-02-21,5.42,3.2173233082706765,35.658
2020-02-22,5.456,3.226,36.024
2020-02-23,5.3660000000000005,3.148214814814815,35.413
2020-02-24,4.933,2.43105303030303,26.746
2020-02-25,1.061,0.44299999999999995,4.834
2020-02-26,1.692,0.6139285714285715,6.439
2020-02-27,5.424,2.324488721804511,25.769
2020-02-28,5.138999999999999,2.0823851851851853,23.427
2020-02-29,5.363,2.0330220588235295,23.044
2020-03-01,5.46,3.1794817518248175,36.301
2020-03-02,5.206,2.8051851851851852,31.557
2020-03-03,2.697,0.9192803030303031,10.109
2020-03-04,5.453,3.1605588235294118,35.819
2020-03-05,5.382999999999999,2.9273617021276594,34.403
2020-03-06,0.87,0.45978102189781017,5.255
2020-03-07,5.457999999999999,3.278194244604317,37.98
2020-03-08,5.455,3.105780141843972,36.497
2020-03-09,5.439,3.155177304964539,37.077
2020-03-10,3.894,1.117845588235294,12.675
2020-03-11,5.159,2.0140785714285716,23.503
2020-03-12,3.359,0.8594420289855073,9.876
2020-03-13,5.369,2.118229007633588,23.123
2020-03-14,5.368,2.945935714285714,34.369
2020-03-15,5.432,2.9006808510638296,34.086
2020-03-16,5.441,2.789276595744681,32.765
2020-03-17,2.934,1.1376666666666666,13.087
2020-03-18,4.972,2.7018041958041956,32.203
2020-03-19,1.7009999999999998,0.7671313868613139,8.76
2020-03-20,4.263,1.3452482269503547,15.806
2020-03-21,5.457000000000001,2.9540890410958904,35.936
2020-03-22,5.4590000000000005,2.928705479452055,35.638
2020-03-23,0.665,0.26939860139860133,3.205
2020-03-24,5.413,2.6049097222222226,31.261
2020-03-25,1.216,0.4574825174825175,5.451
2020-03-26,5.4590000000000005,3.102255033557047,38.521
2020-03-27,5.384,3.0500544217687073,37.361
2020-03-28,0.7979999999999999,0.28112499999999996,3.185
2020-03-29,0.813,0.32688965517241375,3.948
2020-03-30,1.393,0.5706644295302014,7.086
2020-03-31,4.152,0.8225442176870749,10.074
2020-04-01,4.505,2.068424836601307,26.358
2020-04-02,5.453,3.1443096774193546,40.613
2020-04-03,4.831,1.7862466666666668,22.335
2020-04-04,5.352,1.4881523178807947,18.719
2020-04-05,4.865,1.616954248366013,20.615
2020-04-06,5.437,3.1014935064935063,39.8
2020-04-07,5.079,2.46437012987013,31.629
2020-04-08,4.58,1.9957032258064515,25.777
2020-04-09,3.895,1.4675555555555555,18.716
2020-04-10,4.727,1.9189119496855347,25.433
2020-04-11,5.44,2.8240000000000003,37.419
2020-04-12,3.922,1.819259493670886,23.958
2020-04-13,2.741,0.5055866666666666,6.322
2020-04-14,5.048,2.129421383647799,28.22
2020-04-15,5.382000000000001,2.5959745222929937,33.962
2020-04-16,5.226,2.62001875,34.945
2020-04-17,4.638,1.8984465408805031,25.162
2020-04-18,4.667,0.8983270440251573,11.906
2020-04-19,5.523,2.69444375,35.923
2020-04-20,4.856,1.6724846625766872,22.712
2020-04-21,4.938,1.5049135802469136,20.305
2020-04-22,5.531000000000001,3.1358159509202457,42.588
2020-04-23,4.896,1.513635220125786,20.062
2020-04-24,1.585,0.5421509433962264,7.184
2020-04-25,5.422999999999999,2.2800969696969697,31.349
2020-04-26,0.87,0.34483974358974356,4.483
2020-04-27,3.89,1.045432098765432,14.116
2020-04-28,5.472,2.91085628742515,40.503
2020-04-29,3.337,1.2768819875776398,17.125
2020-04-30,2.809,0.40698124999999996,5.428
2020-05-01,4.836,1.6472407407407408,22.242
2020-05-02,5.501,2.7016369047619047,37.826
2020-05-03,4.484,1.92305421686747,26.601
2020-05-04,4.821000000000001,2.1968869047619046,30.76
2020-05-05,5.17,2.3919764705882356,33.878
2020-05-06,2.136,0.8044790419161676,11.192
2020-05-07,5.529,2.871136904761905,40.189
2020-05-08,2.165,0.6689876543209876,9.032
2020-05-09,4.865,2.339953488372093,33.541
2020-05-10,5.533,2.9653684210526317,42.259
2020-05-11,5.274,1.874421052631579,26.714
2020-05-12,5.255,2.567238372093023,36.795
2020-05-13,5.519,2.877651162790698,41.247
2020-05-14,5.446000000000001,2.552216374269006,36.366
2020-05-15,5.304,2.161497076023392,30.8
2020-05-18,4.257,1.9896589595375724,28.686
2020-05-19,5.497000000000001,2.7809895833333336,22.117
2020-05-20,5.522,2.6604682080924857,38.36
2020-05-21,5.3740000000000006,2.5659482758620693,37.205
2020-05-22,4.463,1.2657209302325583,18.141
2020-05-23,3.747,1.0829461077844311,15.077
2020-05-24,5.464,2.289782857142857,33.394
2020-05-25,4.657,1.6304171428571428,23.768
2020-05-26,5.066,2.3611542857142855,34.434
2020-05-27,5.096,1.7726666666666666,26.15
2020-05-28,2.632,0.9738654970760234,13.878
2020-05-29,5.109,1.2094444444444443,17.271
2020-05-30,5.094,2.471582857142857,36.05
2020-05-31,5.425,2.6697374301675976,39.825
2020-06-01,5.056,2.193561797752809,32.54
2020-06-02,3.754,1.6015028571428573,23.355
2020-06-03,4.49,1.5684444444444443,23.527
2020-06-04,4.916,2.156982857142857,31.457
2020-06-05,3.882,1.1215697674418605,16.072
2020-06-06,4.8660000000000005,2.159696132596685,32.578
2020-06-07,5.464,2.49268156424581,37.172
2020-06-08,5.154,2.5475,38.643
2020-06-09,5.093,2.5458555555555558,38.185
2020-06-10,4.7250000000000005,2.1087909604519774,31.102
2020-06-11,4.382,1.343536312849162,20.047
2020-06-12,5.156000000000001,2.3313277777777777,34.972
2020-06-13,5.159,2.6159615384615384,39.676
2020-06-14,5.16,2.6189666666666667,39.282
2020-06-15,4.823,2.2194239130434785,34.029
2020-06-16,5.212000000000001,2.519232044198895,37.993
2020-06-17,5.16,2.1519450549450547,32.631
2020-06-18,3.892,1.2112234636871508,18.073
2020-06-19,5.445,1.8824525139664805,28.076
2020-06-20,5.172000000000001,1.9266983240223465,28.741
2020-06-21,5.336,2.2956983240223465,34.239
2020-06-22,5.2860000000000005,2.3628305084745764,34.86
2020-06-23,5.1930000000000005,2.3281412429378534,34.34
2020-06-24,5.263999999999999,2.5950112359550563,38.491
2020-06-25,4.963,2.041331491712707,30.786
2020-06-26,5.126,2.331472527472527,35.355
2020-06-27,3.591,1.1387826086956523,17.456
2020-06-28,5.091,2.333883333333333,35.009
2020-06-29,5.062,2.43095530726257,36.258
2020-06-30,5.353,1.9572277777777778,29.361
2020-07-01,5.291,2.1387028571428575,31.198
2020-07-02,4.805,2.207182320441989,33.294
2020-07-03,4.36,1.76564,25.752
2020-07-04,5.141,2.1280280898876405,31.57
2020-07-05,4.931,2.453927374301676,36.611
2020-07-06,5.34,1.8259204545454546,26.781
2020-07-07,5.202000000000001,1.7252485875706216,25.44
2020-07-08,5.127999999999999,1.178090909090909,17.275
2020-07-09,4.981,1.8972444444444445,28.457
2020-07-10,1.237,0.2870681818181818,4.206
2020-07-11,5.175,1.8593595505617977,27.581
2020-07-12,5.158,2.534340909090909,37.173
2020-07-13,5.099,2.460480446927374,36.71
2020-07-14,4.721,2.235779661016949,32.974
2020-07-15,5.252999999999999,2.127909604519774,31.384
2020-07-16,5.287000000000001,1.9256666666666669,28.406
2020-07-17,4.635,1.4936300578034682,21.537
2020-07-18,4.856,2.5107485714285716,36.618
2020-07-19,4.759,2.464816091954023,35.739
2020-07-20,5.457000000000001,2.377919540229885,34.479
2020-07-21,4.909,2.4811781609195402,35.976
2020-07-22,4.976,2.2059529411764704,31.249
2020-07-23,5.3100000000000005,1.9267411764705882,27.293
2020-07-24,2.537,1.176242774566474,16.95
2020-07-25,5.287000000000001,2.441296511627907,34.997
2020-07-26,4.971,2.443291428571429,35.623
2020-07-27,5.3100000000000005,2.4153583815028905,34.828
2020-07-28,4.7780000000000005,2.1921907514450867,31.592
2020-07-29,4.968,2.5534682080924855,36.818
2020-07-30,4.913,2.0246432748538012,28.85
2020-07-31,3.83,1.1770179640718563,16.369
2020-08-01,5.122000000000001,2.5755059523809525,36.054
2020-08-02,5.008,2.078305389221557,28.92
2020-08-03,5.189,2.487006024096386,34.396
2020-08-04,3.464,0.37057843137254903,3.144
2020-08-05,0.529,0.031414507772020726,0.5759999999999998
2020-08-06,4.989,1.5180292397660817,21.633
2020-08-07,4.554,1.1025209580838324,15.343
2020-08-08,5.513,1.8966969696969695,26.082
2020-08-09,5.1770000000000005,2.6064,35.835
2020-08-10,4.771,2.5600239520958086,35.63
2020-08-11,4.972,2.172688622754491,30.23
2020-08-12,4.98,1.8610552147239263,25.283
2020-08-13,3.077,0.9648711656441717,13.107
2020-08-14,4.666,2.047860606060606,28.162
2020-08-15,4.806,2.01529012345679,27.204
2020-08-16,2.832,0.7795220125786164,10.337
2020-08-17,4.963,2.208908536585366,30.186
2020-08-18,5.13,2.6832134146341464,36.673
2020-08-19,4.8,1.5256524390243902,20.848
2020-08-20,5.106,2.724630303030303,37.468
2020-08-21,4.788,2.4862546583850933,33.364
2020-08-22,5.122000000000001,2.5393788819875778,34.071
2020-08-23,5.143,2.10210625,28.031
2020-08-24,4.944,2.3973207547169815,31.766
2020-08-25,4.819,2.4810192307692307,32.246
2020-08-26,4.946000000000001,2.4393478260869568,32.736
2020-08-27,4.874,2.457974193548387,31.743
2020-08-28,4.523,1.816240506329114,23.914
2020-08-29,3.439,1.108673076923077,14.407
2020-08-30,5.315,2.395867088607595,31.549
2020-08-31,4.593,1.2711572327044025,16.842
2020-09-01,3.752,1.2667450980392159,16.152
2020-09-02,3.095,0.9997843137254903,12.753
2020-09-03,4.872,1.8898231292517005,23.143
2020-09-04,4.888,2.5689935897435894,33.395
2020-09-05,5.11,2.804352564102564,36.449
2020-09-06,4.922,2.756525974025974,35.37
2020-09-07,5.325,2.4987385620915035,31.857
2020-09-08,4.882,2.6847402597402596,34.456
2020-09-09,3.999,1.7281133333333332,21.608
2020-09-10,2.997,1.1038724832214766,13.704
2020-09-11,3.34,1.2744137931034483,15.402
2020-09-12,5.409,2.7930200000000003,34.907
2020-09-13,4.029,1.7234324324324326,21.254
2020-09-14,4.421,2.23303355704698,27.726
2020-09-15,4.624,2.422758389261745,30.081
2020-09-16,4.15,2.203013605442177,26.986
2020-09-17,3.565,1.5939795918367348,19.522
2020-09-18,4.63,1.9846054421768708,24.3
2020-09-19,5.348,3.073114864864865,37.906
2020-09-20,5.388999999999999,2.971859060402685,36.9
2020-09-21,5.339,3.0302808219178083,36.871
2020-09-22,5.182,2.902431506849315,35.306
2020-09-23,5.027,2.8863426573426576,34.402
2020-09-24,3.919,1.144201388888889,13.732
2020-09-25,3.948,1.7957103448275862,21.698
2020-09-26,3.833,1.1531086956521739,13.263
2020-09-27,3.543,1.409154411764706,15.97
2020-09-28,4.827,1.7243453237410071,19.975
2020-09-29,2.437,0.5681417910447761,6.33
2020-09-30,5.335,2.579742857142857,30.099
2020-10-01,4.245,1.5469357142857143,18.042
