measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2011-02-12 00:00:00,0.1613,-0.2862,122.67,-0.5030999999999999,13.843,-0.0563,0.0066,0.3123,0.0020999999999999,-1.6295,-3.7446,-3.7724,-3.4778,-3.1973,10
2011-02-12 00:01:00,0.1632,-0.1651,122.75,-0.2442,13.841,-0.0631,0.0066,-1.1214,-0.0074,-1.6455,-3.671,-3.6824,-3.336,-3.1973,10
2011-02-12 00:02:00,0.1628999999999999,-0.2311999999999999,122.73,0.0247,13.842,-0.0647999999999999,0.0066,-0.6332999999999999,-0.0041999999999999,-1.6508,-3.7126,-3.6471,-3.3171,-3.3363,10
2011-02-12 00:03:00,0.1635,-0.1981999999999999,122.71,-0.1517999999999999,13.841,-0.0359,0.0066,1.2138,0.008,-1.6367,-3.6422,-3.6394,-3.3719,-3.3363,10
2011-02-12 00:04:00,0.1635,-0.2092,122.74,-0.3915,13.84,-0.041,0.0066,1.1478,0.0074999999999999,-1.6815,-3.6566,-3.6751,-3.3842,-3.3641,10
2011-02-12 00:05:00,0.1618,-0.3191999999999999,122.67,-0.3579,13.843,-0.0376,0.0066,-0.2419,-0.0016,-1.6859,-3.6305,-3.57,-3.2549,-3.1973,10
2011-02-12 00:06:00,0.1627,-0.2972,122.69,-0.1958,13.843,-0.0325999999999999,0.0066,0.2771,0.0018,-1.6638,-3.466,-3.4823,-3.1716,-3.1139,10
2011-02-12 00:07:00,0.1638,-0.1761,122.74,0.0517,13.842,-0.0342,0.0066,0.0923999999999999,0.0005999999999999,-1.6131,-3.2729,-3.3497,-2.9673,-3.1973,10
2011-02-12 00:08:00,0.1618,-0.2862,122.68,0.1688999999999999,13.845,-0.0393,0.0066,0.5146,0.0033999999999999,-1.582,-3.3029,-3.3029,-2.9134,-2.8637,10
2011-02-12 00:09:00,0.1620999999999999,-0.2752,122.63,0.1809999999999999,13.842,-0.0444,0.0066,-0.4089999999999999,-0.0027,-1.5666,-3.2803,-3.2959,-2.8603,-2.7525,10
2011-02-12 00:10:00,0.1613,-0.3081999999999999,122.56,0.2540999999999999,13.843,-0.0427,0.0066,0.2155,0.0014,-1.5415,-3.2544,-3.1933,-2.8195,-2.6135,10
2011-02-12 00:11:00,0.1646,-0.1101,122.67,0.4026,13.844,-0.0376,0.0066,1.5612,0.0103,-1.4961,-3.0865,-3.137,-2.7391,-2.3632,10
2011-02-12 00:12:00,0.1627,-0.2862,122.61,0.5818999999999999,13.845,-0.0309,0.0066,0.1539,0.001,-1.4185,-2.9099,-2.998,-2.5641,-2.1408,10
2011-02-12 00:13:00,0.1620999999999999,-0.2752,122.65,0.6316,13.844,-0.0241,0.0066,-0.7563999999999999,-0.005,-1.3642,-2.9847,-2.962,-2.531,-2.1964,10
2011-02-12 00:14:00,0.1620999999999999,-0.2092,122.68,0.6246,13.846,-0.0275,0.0066,0.6641,0.0044,-1.328,-2.8127,-2.8724,-2.4364,-2.0296,10
2011-02-12 00:15:00,0.1635,-0.2092,122.71,0.6679,13.845,-0.0325,0.0066,-1.0071,-0.0066,-1.2566,-2.8348,-2.8,-2.3606,-2.0018,10
2011-02-12 00:16:00,0.1638,-0.2202,122.75,0.8779,13.844,-0.0224,0.0066,0.2771,0.0018,-1.1976,-2.7272,-2.7336,-2.3454,-2.0018,10
2011-02-12 00:17:00,0.1623999999999999,-0.2641999999999999,122.73,0.8889,13.843,-0.0155999999999999,0.0066,-0.497,-0.0033,-1.1405,-2.7765,-2.7289,-2.3279,-2.0574,10
2011-02-12 00:18:00,0.1615999999999999,-0.2202,122.73,0.8361,13.843,-0.0138999999999999,0.0066,-0.0835999999999999,-0.0005999999999999,-1.1211,-2.7137,-2.7024,-2.3283,-2.0018,10
2011-02-12 00:19:00,0.1620999999999999,-0.2531999999999999,122.73,0.7291999999999998,13.843,-0.0122,0.0066,0.5848999999999999,0.0038,-1.1102,-2.788,-2.712,-2.3912,-2.0018,10
2011-02-12 00:20:00,0.1620999999999999,-0.2531999999999999,122.72,0.651,13.842,-0.0172999999999999,0.0066,0.818,0.0054,-1.1097,-2.7491,-2.7044,-2.3765,-2.0296,10
2011-02-12 00:21:00,0.1613,-0.2311999999999999,122.58,0.5799999999999998,13.843,-0.0241,0.0066,0.9939,0.0064999999999999,-1.1059,-2.7212,-2.7041,-2.4195,-2.0018,10
2011-02-12 00:22:00,0.1613,-0.2641999999999999,122.54,0.5433,13.842,-0.0122,0.0066,0.1935,0.0012999999999999,-1.0862,-2.7184,-2.678,-2.3558,-2.0018,10
2011-02-12 00:23:00,0.1628999999999999,-0.2202,122.58,0.6221999999999999,13.842,-0.0138999999999999,0.0066,0.2506999999999999,0.0016999999999999,-1.0582,-2.6641,-2.5995,-2.266,-2.0018,10
2011-02-12 00:24:00,0.1632,-0.2531999999999999,122.53,0.683,13.842,-0.0071,0.0066,0.5937,0.0038999999999999,-1.0522,-2.6807,-2.6396,-2.3415,-1.9184,10
