,ac_power_inv_16769_daily_max,ac_power_inv_16769_daily_mean,ac_energy_inv_16769_daily_sum
2025-01-01,1.914,0.5381944444444444,4.854
2025-01-02,1.27,0.5361388888888888,4.827
2025-01-03,0.805,0.38472727272727275,3.18
2025-01-04,1.511,0.6233055555555554,5.61
2025-01-05,1.456,0.5857567567567566,5.421
2025-01-12,0.014,0.0015263157894736844,0.006
2025-01-13,0.0519999999999999,0.017049999999999975,0.0869999999999999
2025-01-14,0.27,0.125625,1.011
2025-01-15,0.5829999999999999,0.24817647058823525,2.115
2025-01-16,0.401,0.18023684210526314,1.716
2025-01-17,0.793,0.29646875,2.37
2025-01-18,0.7089999999999999,0.19524999999999995,1.755
2025-01-19,0.231,0.06636363636363635,0.549
2025-01-20,1.008,0.4036111111111111,3.639
2025-01-21,1.483,0.5110263157894737,4.869
2025-01-22,1.666,0.681075,6.813
2025-01-23,1.516,0.7125641025641026,6.96
2025-01-24,1.835,0.7556410256410256,7.373999999999999
2025-01-25,1.833,0.814025641025641,7.941
2025-01-26,1.21,0.44292307692307686,4.329
2025-01-27,1.889,0.8301794871794872,8.096999999999998
2025-01-28,2.045,0.7425897435897435,7.242
2025-01-29,1.906,0.8323333333333333,8.124
2025-01-30,1.941,0.8195250000000001,8.202
2025-01-31,0.23,0.0862424242424242,0.7259999999999999
2025-02-01,2.43,0.8781052631578947,8.34
2025-02-02,1.962,0.47362499999999996,4.743
2025-02-03,1.197,0.43125,4.326
2025-02-04,2.336,0.9380731707317073,9.618
2025-02-05,1.204,0.31787499999999996,3.183
2025-02-06,0.541,0.22829729729729728,2.115
2025-02-07,1.955,0.8309512195121951,8.526
2025-02-08,0.4149999999999999,0.14494594594594593,1.347
2025-02-09,2.847,0.8933333333333333,9.375
2025-02-10,2.603,1.104951219512195,11.328
2025-02-11,0.785,0.2945405405405405,2.73
2025-02-13,1.273,0.43645454545454543,3.606
2025-02-14,2.966,1.0991190476190476,11.538
2025-02-15,0.52,0.18928205128205125,1.854
2025-02-16,1.599,0.38904878048780484,3.99
2025-02-17,3.056,1.131627906976744,12.171
2025-02-18,2.123,0.9561395348837209,10.287
2025-02-19,0.792,0.330609756097561,3.39
2025-02-20,2.361,0.9417906976744186,10.128
2025-02-21,3.135,1.1905116279069767,12.795
2025-02-22,3.022,1.0366046511627907,11.157
2025-02-23,3.086,1.173139534883721,12.618
2025-02-24,2.979,1.110906976744186,11.946
2025-02-25,1.532,0.6697222222222222,3.009
