,ac_power_inv_16617_daily_max,ac_power_inv_16617_daily_mean,ac_energy_inv_16617_daily_sum
2015-01-01,1.825,0.5375,5.292
2015-01-02,1.756,0.5453135593220338,5.368
2015-01-03,1.763,0.5431440677966101,5.349
2015-01-04,1.703,0.6034915254237289,5.936
2015-01-05,1.755,0.6597672413793103,6.387
2015-01-06,1.797,0.5436016949152542,5.352
2015-01-07,1.805,0.5456806722689075,5.413
2015-01-08,2.072,0.5256218487394957,5.22
2015-01-09,1.656,0.3491465517241379,3.383
2015-01-10,1.6980000000000002,0.4925798319327731,4.895
2015-01-11,1.895,0.5354789915966386,5.317
2015-01-12,1.905,0.5529915254237289,5.444
2015-01-13,1.957,0.5967731092436974,5.925
2015-01-14,1.934,0.6229915966386554,6.179
2015-01-15,2.299,0.66225,6.625
2015-01-16,1.4340000000000002,0.5374166666666667,5.38
2015-01-17,1.636,0.3927264957264957,3.836
2015-01-18,2.066,0.536781512605042,5.33
2015-01-19,0.994,0.3725982905982905,3.64
2015-01-20,2.02,0.5539561403508771,5.268
2015-01-21,2.0380000000000003,0.6789672131147542,6.911
2015-01-22,2.062,0.5736446280991736,5.786
2015-01-23,2.076,0.701344262295082,7.134
2015-01-24,2.088,0.7142459016393442,7.264999999999999
2015-01-25,2.104,0.74569918699187,7.644999999999999
2015-01-26,2.117,0.743297520661157,7.498999999999999
2015-01-27,1.587,0.5360166666666666,5.365
2015-01-28,2.025,0.7979999999999999,8.176
2015-01-29,2.104,0.7898709677419355,8.163
2015-01-30,2.225,0.7153064516129032,7.4
2015-01-31,2.244,0.8554677419354839,8.851
2015-02-01,2.189,0.8581519999999999,8.941
2015-02-02,2.057,0.7328159999999999,7.636
2015-02-03,2.197,0.787496,8.211
2015-02-04,2.249,0.935828125,9.985
2015-02-05,2.9,0.7904159999999999,8.246
2015-02-06,1.177,0.25365,2.546
2015-02-07,1.867,0.5205967741935484,5.385
2015-02-08,0.944,0.3024117647058823,3.0
2015-02-09,2.881,1.0143953488372093,10.904
2015-02-10,2.469,1.084125,11.575
2015-02-11,2.5860000000000003,1.11621875,11.903
2015-02-12,2.484,1.0765503875968991,11.578
2015-02-13,2.47,1.0879379844961239,11.698
2015-02-14,2.513,1.1046384615384617,11.967
2015-02-15,2.541,1.1597251908396946,12.668
2015-02-16,2.528,1.0494604316546763,12.161
2015-02-17,2.177,0.5831532846715328,6.663
2015-02-18,2.239,0.7301953124999999,7.795
2015-02-19,2.09,0.6718396946564885,7.343
2015-02-20,2.571,0.8745,9.48
2015-02-21,2.6060000000000003,1.193330827067669,13.231
2015-02-22,2.752,1.3136518518518518,14.786
2015-02-23,2.8110000000000004,1.252865671641791,14.001
2015-02-24,2.904,1.3462,15.151
2015-02-25,2.881,1.3675620437956204,15.619
2015-02-26,2.81,1.2321376811594202,14.174
2015-02-27,2.7430000000000003,0.9323088235294117,10.566
2015-02-28,2.638,0.7269191176470587,8.244
2015-03-01,2.948,1.3925328467153284,15.901
2015-03-02,2.244,0.7239724137931034,8.755
2015-03-03,2.914,1.4037753623188407,16.149
2015-03-04,2.99,1.408589928057554,16.326
2015-03-05,2.975,1.4078057553956835,16.309
2015-03-06,3.0420000000000003,1.3660272108843539,16.743
2015-03-07,2.971,1.4110928571428571,16.475
2015-03-08,2.98,1.4213900709219858,16.707
2015-03-09,2.928,1.295099290780142,15.229
2015-03-10,2.5580000000000003,1.0217571428571428,11.923
2015-03-11,3.212,0.9788188405797101,11.264
2015-03-12,3.072,1.4061678321678321,16.759
2015-03-13,3.071,1.240894366197183,14.687
2015-03-14,3.122,1.329631205673759,15.628
2015-03-15,2.846,1.2256595744680852,14.412
2015-03-16,2.51,0.895886524822695,10.528
2015-03-17,3.259,1.363958041958042,16.261
2015-03-18,3.161,1.3935000000000002,16.725
2015-03-19,3.285,1.363402777777778,16.369
2015-03-20,2.639,1.0402108843537414,12.753
2015-03-21,2.951,1.3379931034482757,16.173
2015-03-22,3.415,1.139344827586207,13.77
2015-03-23,3.2880000000000003,0.928,11.297
2015-03-24,3.049,1.0211409395973154,12.685
2015-03-25,3.277,1.3879530201342283,17.241
2015-03-26,3.222,1.3741013513513514,16.953
2015-03-27,3.325,1.3951543624161076,17.326
2015-03-28,3.3080000000000003,1.3991533333333332,17.498
2015-03-29,3.423,1.4077266666666666,17.605
2015-03-30,3.452,1.3142266666666667,16.433
2015-03-31,3.415,1.4304599999999998,17.889
2015-04-01,3.412,1.373375,17.4
2015-04-02,3.548,1.4575394736842104,18.471
2015-04-03,3.443,1.421326797385621,18.131
2015-04-04,3.482,1.4353202614379086,18.305
2015-04-05,2.338,0.9924117647058823,12.665
2015-04-06,3.486,1.2605947712418302,16.081
2015-04-07,3.488,1.0926907894736841,13.848
2015-04-08,3.744,1.0882387096774193,14.062
2015-04-09,3.549,1.4435844155844157,18.534
2015-04-10,3.5740000000000003,1.4402948717948718,18.731
2015-04-11,3.676,1.2167612903225806,15.726
2015-04-12,3.502,1.452095541401274,19.007
2015-04-13,3.459,1.4717579617834395,19.256
2015-04-14,3.68,1.5228726114649682,19.928
2015-04-15,3.593,1.4810949367088608,19.513
2015-04-16,3.529,1.458493670886076,19.209
2015-04-17,3.444,1.4337861635220126,19.005
2015-04-18,3.4560000000000004,1.463182389937107,19.387
2015-04-19,3.49,1.39925786163522,18.543
2015-04-20,3.463,1.4932327044025158,19.785
2015-04-21,3.4410000000000003,1.3006875,17.343
2015-04-22,3.63,1.5676397515527951,21.032
2015-04-23,3.668,1.54195625,20.569
2015-04-24,3.59,1.550325,20.671
2015-04-25,3.349,1.2143680981595093,16.499
2015-04-26,3.5810000000000004,1.4906625766871167,20.257
2015-04-27,3.497,1.4607987804878049,19.975
2015-04-28,3.486,1.487,20.198
2015-04-29,3.54,1.5022256097560975,20.535
2015-04-30,3.458,1.4597865853658536,19.96
2015-05-01,3.347,1.4375,19.654
2015-05-02,3.43,1.4972242424242423,20.594
2015-05-03,3.681,1.5653614457831326,21.665
2015-05-04,3.56,1.5383170731707316,21.024
2015-05-05,3.54,1.5305963855421687,21.181
2015-05-06,3.513,1.5314491017964071,21.312
2015-05-07,3.204,0.5061437125748502,7.051
2015-05-08,3.626,1.5709640718562874,21.87
2015-05-09,3.522,1.5350903614457831,21.236
2015-05-10,3.514,1.5965722891566265,22.097
2015-05-11,3.563,1.5874702380952381,22.231
2015-05-12,3.641,1.613297619047619,22.593
2015-05-13,3.772,1.2320535714285714,17.258
