measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2010-08-04 00:00:00,0.1607,-0.1758,123.29,21.045,13.242,21.517,0.0231999999999999,-0.7812999999999999,-0.0183,-99999.0,19.253,19.211,19.727,-1.3871,10
2010-08-04 00:01:00,0.161,-0.1419999999999999,123.35,20.872,13.241,21.51,0.0222,-0.3768,-0.0083999999999999,-99999.0,19.328,19.234,19.761,-1.3316,10
2010-08-04 00:02:00,0.161,-0.1208999999999999,123.38,20.809,13.241,21.492,0.0224,-0.0176,-0.0004,-99999.0,19.358,19.25,19.767,-1.3593,10
2010-08-04 00:03:00,0.1607,-0.0548999999999999,123.38,20.873,13.239,21.492,0.0212999999999999,-0.0439,-0.0001,-99999.0,19.379,19.301,19.813,-1.3316,10
2010-08-04 00:04:00,0.1590999999999999,-0.1099,123.3,20.9,13.24,21.47,0.0216,-0.0614999999999999,-0.0018,-99999.0,19.36,19.293,19.813,-1.5812,10
2010-08-04 00:05:00,0.1598999999999999,-0.1099,123.24,20.82,13.243,21.468,0.0212999999999999,-0.0878,-0.002,-99999.0,19.337,19.283,19.759,-1.5257,10
2010-08-04 00:06:00,0.1602,-0.0548999999999999,123.26,20.682,13.241,21.453,0.0224,0.0966,0.002,-99999.0,19.256,19.209,19.658,-1.7199,10
2010-08-04 00:07:00,0.1598999999999999,-0.1099,123.21,20.54,13.24,21.443,0.021,-0.1535999999999999,-0.0025999999999999,-99999.0,19.182,19.147,19.584,-1.9419,10
2010-08-04 00:08:00,0.1603999999999999,-0.0659,123.26,20.393,13.24,21.443,0.0227,-0.1842999999999999,-0.0041999999999999,-99999.0,19.13,19.077,19.493,-2.1083,10
2010-08-04 00:09:00,0.1602,-0.0989,123.28,20.273,13.242,21.443,0.0212999999999999,-0.0350999999999999,0.0004,-99999.0,19.067,19.016,19.388,-2.358,10
2010-08-04 00:10:00,0.1602,-0.0879,123.29,20.153,13.241,21.418,0.0218999999999999,0.2151,0.0054,-99999.0,18.995,18.911,19.304,-2.4412,10
