,ac_power_inv_16956_daily_max,ac_power_inv_16956_daily_mean,ac_energy_inv_16956_daily_sum
2023-01-01,1.062,0.3288316831683168,2.77
2023-01-02,3.233,0.6992947368421052,5.739
2023-01-03,0.4929999999999999,0.1779157894736842,1.412
2023-01-04,2.845,0.3606923076923077,3.132
2023-01-05,1.184,0.4109908256880733,3.739
2023-01-06,0.947,0.28924999999999995,2.177
2023-01-07,2.864,0.41794285714285717,3.655
2023-01-08,0.987,0.42736633663366336,3.621
2023-01-09,3.735,1.6140666666666665,4.325
2023-01-10,4.668,1.3905648148148149,12.523
2023-01-11,2.729,0.6886636363636364,6.312
2023-01-12,0.378,0.15129591836734693,1.238
2023-01-13,0.6189999999999999,0.32119230769230767,2.791
2023-01-14,4.54,2.3747652173913045,22.759
2023-01-15,3.966,1.9527961165048544,16.903
2023-01-16,2.6790000000000003,0.9960366972477064,9.052
2023-01-17,2.454,0.3239528301886792,2.867
2023-01-18,5.531,0.9417641509433962,8.317999999999998
2023-01-19,1.246,0.38259793814432985,3.096
2023-01-20,1.47,0.454063829787234,3.698
2023-01-21,0.646,0.19585849056603769,1.736
2023-01-22,0.047,0.009943661971830975,0.062
2023-01-23,0.3689999999999999,0.13096590909090908,0.964
2023-01-24,4.322,1.8884444444444446,18.421
2023-01-25,0.007,0.00019047619047619048,0.001
2023-01-26,0.6019999999999999,0.25001219512195116,1.717
2023-01-27,2.985,0.7853660714285714,7.338
2023-01-28,2.004,0.6504521739130434,6.241
2023-01-29,0.435,0.14251428571428568,1.253
2023-01-30,0.194,0.09804040404040401,0.811
2023-01-31,3.0700000000000003,1.1863529411764704,11.768
2023-02-01,2.973,1.7480165289256198,17.63
2023-02-02,3.62,2.0782333333333334,20.792
2023-02-03,4.807,2.219918032786885,22.572
2023-02-04,4.463,2.3662033898305084,23.271
2023-02-05,5.462,1.5692241379310345,15.174
2023-02-06,6.005,1.5845714285714285,15.722
2023-02-07,6.023,1.7515762711864407,17.23
2023-02-08,4.899,2.292658536585366,23.507
2023-02-09,5.171,0.8287692307692307,7.189
2023-02-10,5.872,1.181758620689655,11.431
2023-02-11,5.073,3.0015158730158733,31.523
2023-02-12,4.868,2.9074251968503937,30.776
2023-02-13,4.9670000000000005,2.8599921875,30.514
2023-02-14,5.095,2.459246031746032,25.829
2023-02-15,5.8180000000000005,2.02,20.544
2023-02-16,1.389,0.3005982905982906,2.937
2023-02-17,4.203,0.728170731707317,7.472
2023-02-18,5.226,2.8733515625,30.651
2023-02-19,5.997,2.402236220472441,25.428
2023-02-20,5.0840000000000005,2.336232558139535,25.121
2023-02-21,5.984,1.5910153846153845,17.241
