,ac_power_inv_16827_daily_max,ac_power_inv_16827_daily_mean,ac_energy_inv_16827_daily_sum
2020-01-01,3.679,0.4211,6.317
2020-01-02,3.686,0.6730847457627118,9.928
2020-01-03,1.235,0.23329824561403506,3.325
2020-01-04,0.6679999999999999,0.08284210526315788,1.181
2020-01-05,1.34,0.3632068965517241,5.267
2020-01-06,1.358,0.2634745762711864,3.886
2020-01-07,4.154,0.7392372881355933,10.904
2020-01-08,1.012,0.1549565217391304,1.782
2020-01-09,3.694,0.5843275862068965,8.473
2020-01-10,1.226,0.35691666666666666,5.354
2020-01-11,2.757,0.5633559322033899,8.31
2020-01-12,2.642,0.5734385964912281,8.172
2020-01-13,0.824,0.23363793103448274,3.388
2020-01-14,0.689,0.24058823529411763,3.068
2020-01-15,4.288,0.6487833333333334,9.732
2020-01-16,3.573,0.5212142857142857,7.296999999999999
2020-01-17,4.66,0.8681694915254238,12.806
2020-01-18,1.84,0.47196666666666665,7.08
2020-01-19,3.4330000000000003,0.5478936170212766,6.438
2020-01-20,4.673,0.94525,14.179
2020-01-21,4.949,0.8417333333333333,12.626
2020-01-22,4.589,0.8985333333333333,13.478
2020-01-23,4.495,0.8523389830508475,12.572
2020-01-24,4.125,0.89625,13.444
2020-01-25,1.3090000000000002,0.27703333333333335,4.156
2020-01-26,5.231,1.0151666666666668,15.228
2020-01-27,5.384,1.07345,16.102
2020-01-28,1.375,0.31829999999999997,4.775
2020-01-29,4.989,1.1722166666666667,17.583
2020-01-30,5.026,1.1956833333333334,17.935
2020-01-31,4.769,1.1294833333333334,16.942
2020-02-01,1.36,0.36319999999999997,5.448
2020-02-02,3.059,0.5000169491525424,7.375
2020-02-03,4.114,0.7954833333333333,11.932
2020-02-04,1.2919999999999998,0.47691666666666666,7.154
2020-02-05,1.286,0.5058333333333332,7.588
2020-02-06,0.565,0.15469491525423726,2.282
2020-02-07,1.795,0.26170175438596494,3.729
2020-02-08,5.66,1.3892295081967212,21.186
2020-02-09,4.306,0.8603934426229508,13.121
2020-02-10,2.074,0.42434999999999995,6.365
2020-02-11,0.552,0.14183050847457623,2.092
2020-02-12,5.328,1.320704918032787,20.141
2020-02-13,0.4929999999999999,0.11669491525423727,1.721
2020-02-14,5.714,1.7688524590163934,26.975
2020-02-15,5.774,1.692327868852459,25.808
2020-02-16,3.766,0.8266935483870969,12.814
2020-02-17,5.375,1.626532258064516,25.211
2020-02-18,1.514,0.3512903225806452,5.445
2020-02-19,5.832000000000001,1.8737,28.106
2020-02-20,5.578,1.2935396825396828,20.373
2020-02-21,5.957000000000001,1.895016129032258,29.373
2020-02-22,5.684,1.8300806451612903,28.366
2020-02-23,5.424,1.7981129032258065,27.871
2020-02-24,5.4670000000000005,1.7626190476190478,27.761
2020-02-25,5.25,1.1241612903225808,17.425
2020-02-26,5.772,0.6998032786885247,10.672
2020-02-27,5.997999999999999,1.2540508474576273,18.497
2020-02-28,6.353,1.9212222222222224,30.259
2020-02-29,6.046,1.3664920634920634,21.522
2020-03-01,6.3260000000000005,2.105936507936508,33.169
2020-03-02,5.314,1.6908888888888889,26.632
2020-03-03,5.363,1.4088870967741935,21.838
2020-03-04,5.805,1.5303333333333333,24.103
2020-03-05,5.9030000000000005,2.140190476190476,33.708
2020-03-06,6.016,1.145640625,18.33
2020-03-07,6.322,1.5631016949152543,23.056
2020-03-08,6.401,1.9306666666666668,28.96
2020-03-09,5.835,2.18275,32.741
2020-03-10,5.642,1.82985,27.448
2020-03-11,5.227,1.7258833333333332,25.888
2020-03-12,3.973,1.4038360655737705,21.409
2020-03-13,2.076,0.4214166666666666,6.321
2020-03-14,6.087000000000001,2.1212500000000003,31.819
2020-03-15,6.202000000000001,2.495459016393443,38.056
2020-03-16,6.46,2.417786885245902,36.871
2020-03-17,1.812,0.613603448275862,8.897
2020-03-18,6.0680000000000005,2.4131475409836067,36.801
2020-03-19,2.27,0.6352542372881356,9.37
2020-03-20,4.075,1.1228666666666667,16.843
2020-03-21,6.331,2.562081967213115,39.072
2020-03-22,6.74,2.6200983606557378,39.957
2020-03-23,2.2960000000000003,0.6519180327868852,9.942
2020-03-24,6.828,1.6615409836065573,25.339
2020-03-25,2.3080000000000003,0.6127540983606558,9.345
2020-03-26,6.415,2.7509016393442622,41.951
2020-03-27,6.3,2.689360655737705,41.013
2020-03-28,5.304,1.3031774193548387,20.199
2020-03-29,1.014,0.24596721311475406,3.751
2020-03-30,1.746,0.6126065573770492,9.342
2020-03-31,7.944,2.0762857142857145,32.702
2020-04-01,3.3680000000000003,1.1193064516129032,17.349
2020-04-02,2.766,0.8639354838709677,13.391
2020-04-03,0.795,0.22295081967213112,3.4
2020-04-04,6.494,1.5349180327868852,23.408
2020-04-05,6.186,1.9701935483870967,30.538
2020-04-06,6.365,2.808888888888889,44.24
2020-04-07,6.815,2.6788412698412696,42.192
2020-04-08,6.336,1.4535666666666667,21.804
2020-04-09,2.7880000000000003,0.503875,8.061999999999998
2020-04-10,5.3020000000000005,1.4051587301587303,22.131
2020-04-11,7.71,2.8833015873015873,45.412
2020-04-12,6.056,2.41021875,38.564
2020-04-13,1.351,0.3251290322580645,5.04
2020-04-14,8.005,2.3291093750000003,37.266
2020-04-15,7.687999999999999,1.9384833333333333,29.077
2020-04-16,5.313,1.5612000000000001,25.37
2020-04-17,7.416,2.633171875,42.131
2020-04-18,0.1499999999999999,0.021124999999999988,0.254
2020-04-19,6.67,2.8757301587301587,45.293
2020-04-20,3.565,1.4264615384615384,23.18
2020-04-21,5.744,1.0951230769230769,17.796
2020-04-22,6.789,2.3538923076923077,38.251
2020-04-23,6.742000000000001,2.5881076923076924,42.057
2020-04-24,1.013,0.3496451612903225,5.42
2020-04-25,7.042000000000001,2.5599076923076924,41.599
2020-04-26,2.109,0.692171875,11.075
2020-04-27,2.133,0.7525714285714286,11.853
2020-04-28,6.7780000000000005,2.2296612903225808,34.56
2020-04-29,6.894,2.8315076923076923,46.012
2020-04-30,2.563,0.91978125,14.717
2020-05-01,4.674,1.232409836065574,18.794
2020-05-02,6.829,2.9402,47.778
2020-05-03,7.450999999999999,2.83496875,45.36
2020-05-04,6.127000000000001,1.484828125,23.757
2020-05-05,8.112,2.883363636363636,47.576
2020-05-06,6.902,1.9085,31.49
2020-05-07,6.522,2.276727272727273,37.566
2020-05-08,5.422999999999999,1.376409090909091,22.711
2020-05-09,7.910999999999999,2.290276923076923,37.217
2020-05-10,7.532,2.8287424242424244,46.674
2020-05-11,5.976,1.6700454545454546,27.556
2020-05-12,8.104000000000001,2.6470757575757573,43.677
2020-05-13,7.089,3.101641791044776,51.953
2020-05-14,6.706,3.0983880597014926,51.898
2020-05-15,6.269,2.5573333333333332,42.196
2020-05-16,6.8260000000000005,3.1069545454545455,51.265
2020-05-17,6.806,2.5564626865671642,42.821
2020-05-18,5.093,1.2156666666666667,20.059
2020-05-19,7.183,3.47347311827957,53.839
2020-05-20,6.872000000000001,3.206880597014925,53.715
2020-05-21,6.601,3.1145223880597017,52.168
2020-05-22,6.3950000000000005,3.0339242424242423,50.06
2020-05-23,3.45,1.0702794117647059,18.195
2020-05-24,7.086,3.010537313432836,50.427
2020-05-25,6.454,2.27915625,36.467
2020-05-26,6.414,2.820776119402985,47.248
2020-05-27,6.361000000000001,2.9342985074626866,49.15
2020-05-28,7.019,1.8004090909090908,29.707
2020-05-29,5.277,1.622953125,25.967
2020-05-30,7.111000000000001,2.5522272727272726,42.112
2020-05-31,6.76,3.383909090909091,52.733
2020-06-01,7.739,2.3705223880597015,39.706
2020-06-02,7.1160000000000005,2.449671641791045,41.032
2020-06-03,5.7410000000000005,2.070348484848485,34.161
2020-06-04,6.216,2.6024626865671645,43.591
2020-06-05,6.48,1.7085454545454546,28.191
2020-06-06,6.612,2.135269841269841,33.631
2020-06-07,5.509,1.3060597014925373,21.877
2020-06-08,6.476,2.825880597014925,47.334
2020-06-09,6.247999999999999,1.8419076923076925,29.931
2020-06-10,6.375,2.7773636363636367,45.827
2020-06-11,2.918,0.7625522388059701,12.773
2020-06-12,6.495,2.4432089552238807,40.924
2020-06-13,6.611000000000001,3.064671641791045,51.333
2020-06-14,6.53,3.1334029850746266,52.485
2020-06-15,6.665,2.5952615384615387,42.173
2020-06-16,6.465,3.0942238805970153,51.828
2020-06-17,6.3580000000000005,3.0158358208955227,50.515
2020-06-18,6.405,2.8993088235294118,49.288
2020-06-19,6.268,2.8036119402985076,46.961
2020-06-20,6.149,2.710470588235294,46.078
2020-06-21,5.8340000000000005,2.6987761194029853,45.205
2020-06-22,5.7570000000000014,2.433318181818182,40.15
2020-06-23,6.154,2.908582089552239,48.719
2020-06-24,6.222,2.4239545454545453,39.995
2020-06-25,6.2010000000000005,2.580850746268657,43.229
2020-06-26,6.2700000000000005,2.5916060606060607,42.762
2020-06-27,4.518,1.233134328358209,20.655
2020-06-28,6.86,2.1249253731343285,35.593
2020-06-29,5.513,1.0602575757575758,17.494
2020-06-30,4.213,1.1114696969696969,18.339
2020-07-01,5.732,0.969044776119403,16.232
2020-07-02,6.256,2.717757575757576,44.843
2020-07-03,4.776,1.0552089552238806,17.675
2020-07-04,6.441,2.338765625,37.42
2020-07-05,6.207000000000001,2.1338,34.674
2020-07-06,5.87,1.9135820895522389,32.053
2020-07-07,6.1610000000000005,2.7860303030303033,45.97
2020-07-08,6.95,2.3982,36.972
2020-07-09,6.687,2.618181818181818,43.2
2020-07-10,5.172999999999999,1.6418059701492538,27.5
2020-07-11,6.335,2.221776119402985,37.215
2020-07-12,6.65,2.534060606060606,41.812
2020-07-13,6.104,2.3246,37.775
2020-07-14,6.9750000000000005,1.857060606060606,30.642
2020-07-15,7.314,2.1133939393939394,34.871
2020-07-16,6.3820000000000014,2.9511060606060604,48.693
2020-07-17,2.886,0.8117619047619047,12.785
2020-07-18,6.167000000000001,2.6320151515151515,43.428
2020-07-19,5.907,2.749560606060606,45.368
2020-07-20,6.055,2.2563030303030303,37.229
2020-07-21,6.181,2.546333333333333,42.015
2020-07-22,6.728,2.070378787878788,34.161
2020-07-23,5.4750000000000005,1.7635846153846153,28.658
2020-07-24,6.703,2.081969230769231,33.832
2020-07-25,6.2410000000000005,2.4383384615384616,39.623
