,ac_power_inv_16481_daily_max,ac_power_inv_16481_daily_mean,ac_energy_inv_16481_daily_sum
2015-01-01,1.721,1.0250593220338982,10.084
2015-01-02,1.598,0.9608290598290599,9.371
2015-01-03,1.62,0.9563135593220339,9.41
2015-01-04,1.536,0.5917652173913043,5.671
2015-01-05,1.465,0.7820423728813558,7.694
2015-01-06,1.589,0.9318666666666666,9.323
2015-01-07,1.599,0.9608991596638655,9.535
2015-01-08,1.341,0.48428571428571426,4.804
2015-01-09,1.403,0.4191965811965812,4.092
2015-01-10,1.661,0.7410173913043478,7.103
2015-01-11,1.246,0.37089743589743585,3.62
2015-01-12,1.696,0.8202966101694915,8.072
2015-01-13,1.646,1.0060168067226891,9.983
2015-01-14,1.587,0.9182268907563025,9.112
2015-01-15,1.404,0.5573865546218487,5.528
2015-01-16,1.119,0.28693277310924364,2.847
2015-01-17,1.741,0.8863833333333333,8.871
2015-01-18,1.61,0.6572268907563025,6.515
2015-01-19,1.829,0.9359831932773109,9.288
2015-01-20,1.6230000000000002,0.6783636363636363,6.84
2015-01-21,1.679,0.9905528455284552,10.162
2015-01-22,1.693,0.7555333333333334,7.562999999999999
2015-01-23,1.646,0.9719268292682927,9.966
2015-01-24,1.652,0.9801532258064516,10.136
2015-01-25,1.706,1.0142357723577236,10.402
2015-01-26,1.706,0.825327868852459,8.394
2015-01-27,0.624,0.29595,2.966
2015-01-28,1.6030000000000002,0.9353387096774194,9.675
2015-01-29,1.651,0.9591370967741935,9.917
2015-01-30,1.692,0.8808064516129032,9.112
2015-01-31,1.69,1.019168,10.615
2015-02-01,1.649,0.8083870967741935,8.356
2015-02-02,1.778,0.7760159999999999,8.086999999999998
2015-02-03,1.658,0.8316854838709677,8.595
2015-02-04,1.541,0.598741935483871,6.192
2015-02-05,1.579,0.45649599999999996,4.758
2015-02-06,0.23,0.06370588235294115,0.63
2015-02-07,1.88,0.5206614173228347,5.512
2015-02-08,1.5530000000000002,0.19977118644067793,1.964
2015-02-09,1.962,0.8059062499999999,8.604
2015-02-10,1.784,0.9306030534351144,10.167
2015-02-11,1.92,0.9447906976744186,10.159
2015-02-12,1.832,1.0685503875968991,11.492
2015-02-13,1.7919999999999998,1.0650534351145038,11.631
2015-02-14,1.806,1.1123461538461539,12.059
2015-02-15,1.813,1.0645714285714285,11.807
2015-02-16,1.787,1.082248120300752,12.0
2015-02-17,0.312,0.15523199999999998,1.622
2015-02-18,1.888,0.7254274809160305,7.925
2015-02-19,1.871,0.6190305343511451,6.765
2015-02-20,1.851,1.0899772727272727,11.993
2015-02-21,1.826,1.118462686567164,12.496
2015-02-22,1.91,1.092507042253521,12.94
2015-02-23,1.982,1.071674074074074,12.065
2015-02-24,1.914,1.1584817518248174,13.228
2015-02-25,1.929,1.080087591240876,12.335
2015-02-26,1.872,1.0238848920863308,11.864
2015-02-27,2.009,1.1159343065693432,12.748
2015-02-28,2.119,1.0232971014492753,11.779
2015-03-01,1.898,1.1432101449275363,13.149
2015-03-02,1.79,0.7166350364963504,8.192999999999998
2015-03-03,2.016,1.1241449275362319,12.938
2015-03-04,1.902,1.1404,13.311
2015-03-05,1.916,1.1554532374100719,13.391
2015-03-06,1.963,1.1576879432624114,13.612
2015-03-07,1.891,1.1286241134751773,13.27
2015-03-08,1.954,0.9290985915492956,11.002
2015-03-09,1.939,1.0388142857142857,12.125
2015-03-10,1.713,0.569970802919708,6.512
2015-03-11,1.937,0.8573676470588235,9.714
2015-03-12,1.883,1.0755069444444443,12.914
2015-03-13,1.992,0.91293006993007,10.885
2015-03-14,1.875,0.9355633802816901,11.08
2015-03-15,1.753,0.8278309859154929,9.799
2015-03-16,0.8809999999999998,0.40579285714285707,4.74
2015-03-17,1.988,1.133534722222222,13.609
2015-03-18,1.953,1.1539109589041097,14.041
2015-03-19,1.994,1.1256986301369862,13.699
2015-03-20,1.901,0.7153378378378379,8.833999999999998
2015-03-21,1.921,0.9295902777777777,11.163
2015-03-22,2.018,0.7715448275862069,9.332
2015-03-23,2.096,1.056734693877551,12.951
2015-03-24,1.727,0.6703087248322147,8.33
2015-03-25,1.988,1.1532133333333334,14.424
2015-03-26,1.932,1.1348255033557046,14.094
2015-03-27,2.09,0.8678053691275167,10.779
2015-03-28,2.013,1.1424635761589403,14.384
2015-03-29,2.001,1.1660463576158941,14.68
2015-03-30,2.0580000000000003,1.1233973509933775,14.141
2015-03-31,2.035,1.1021513157894736,13.966
2015-04-01,2.13,1.1688366013071896,14.909
2015-04-02,2.037,1.1768766233766235,15.113
2015-04-03,2.03,1.152805194805195,14.795
2015-04-04,2.081,1.107651612903226,14.31
2015-04-05,1.968,0.6100331125827815,7.679
2015-04-06,1.987,0.9286470588235294,11.849
2015-04-07,2.156,1.0099470198675498,12.715
2015-04-08,2.231,1.0592866242038217,13.862
2015-04-09,2.101,1.1460384615384616,14.902
2015-04-10,2.06,1.1818397435897434,15.378
2015-04-11,2.026,1.0119487179487179,13.161
2015-04-12,2.02,1.1585822784810127,15.261
2015-04-13,2.18,1.0397820512820513,13.527
2015-04-14,2.128,1.1881761006289306,15.748
2015-04-15,2.023,1.1692721518987341,15.401
2015-04-16,2.085,1.1738867924528302,15.559
2015-04-17,2.062,1.1657950310559004,15.647
2015-04-18,2.077,1.1709620253164557,15.418
2015-04-19,2.096,0.8905952380952381,12.47
2015-04-20,1.889,0.6658427672955974,8.822
2015-04-21,0.4639999999999999,0.21487179487179484,2.793
2015-04-22,2.02,0.875375,11.672
2015-04-23,2.059,1.0654347826086956,14.298
2015-04-24,2.11,1.1241863354037267,15.083
2015-04-25,1.993,0.8351627906976744,11.98
2015-04-26,2.032,1.142689024390244,15.619
2015-04-27,2.001,1.1296424242424241,15.542
2015-04-28,2.148,1.0555853658536585,14.426
2015-04-29,2.087,1.150078787878788,15.822
2015-04-30,1.982,1.1164909090909092,15.354
2015-05-01,2.043,1.0120727272727272,13.915
2015-05-02,2.074,0.9852060606060606,13.559
2015-05-03,2.144,0.9723333333333334,13.375
2015-05-04,1.794,0.5735465838509316,7.695
2015-05-05,2.087,1.0983473053892217,15.288
2015-05-06,2.017,1.1275808383233534,15.692
2015-05-07,1.832,0.5319642857142857,7.452
2015-05-08,2.061,1.0292528735632185,14.93
2015-05-09,1.989,0.7813865030674847,10.627
2015-05-10,1.764,0.6818545454545455,9.374
2015-05-11,2.148,1.028284023668639,14.486
2015-05-12,2.091,1.145142857142857,16.041
2015-05-13,2.244,1.107270588235294,15.698
2015-05-14,2.023,0.9112085889570551,12.384
2015-05-15,2.144,0.9150526315789473,13.048
2015-05-16,2.145,0.7733786982248521,10.898
2015-05-17,2.09,0.7769882352941176,11.015
2015-05-18,1.596,0.5322797619047619,7.461999999999998
2015-05-19,2.081,0.7181488095238096,10.06
2015-05-20,2.062,0.6315449101796408,8.798
2015-05-21,2.151,0.9574497041420118,13.497
2015-05-22,1.615,0.6666764705882352,9.445
2015-05-23,2.07,0.6825730994152047,9.735
2015-05-24,1.204,0.4713859649122807,6.721
2015-05-25,1.62,0.5708757396449704,8.05
2015-05-26,2.077,0.894207100591716,12.593
2015-05-27,2.064,0.7393450292397661,10.538
2015-05-28,2.218,0.7714566473988439,11.13
2015-05-29,2.128,0.8290760233918129,11.82
2015-05-30,2.109,0.7772383720930233,11.146
2015-05-31,2.04,0.8385114942528736,12.164
2015-06-01,2.119,0.9016300578034682,13.005
