,ac_power_inv_16984_daily_max,ac_power_inv_16984_daily_mean,ac_energy_inv_16984_daily_sum
2022-01-01,0.0379999999999999,0.023790697674418566,0.1729999999999999
2022-01-02,0.05,0.029643678160919507,0.214
2022-01-03,0.055,0.028174999999999967,0.188
2022-01-04,0.006,0.002640625,0.002
2022-01-05,0.107,0.04507070707070704,0.373
2022-01-06,0.4,0.15224324324324323,1.406
2022-01-07,2.61,0.8326727272727272,7.63
2022-01-08,3.816,1.9899385964912282,18.902
2022-01-09,3.683,2.120163793103448,20.493
2022-01-10,3.673,2.139121739130435,20.512
2022-01-11,3.593,1.9933391304347827,19.104
2022-01-12,3.3160000000000003,1.746887931034483,16.894
2022-01-13,2.078,1.023704347826087,9.811000000000002
2022-01-14,3.422,1.9975128205128205,19.476
2022-01-15,3.59,2.1195391304347826,20.312
2022-01-16,3.559,1.9623652173913044,18.807
2022-01-17,3.659,1.5041206896551724,14.541
2022-01-18,3.681,1.8373304347826087,17.608
2022-01-19,2.233,0.7384298245614035,7.012
2022-01-20,3.392,1.6110341880341879,15.714
2022-01-21,1.924,0.7862178217821782,6.612
2022-01-22,3.736,1.9235126050420168,19.075
2022-01-23,3.759,2.182325,21.826
2022-01-24,3.894,1.7038898305084746,16.755
2022-01-25,4.056,2.2439322033898303,22.065
2022-01-26,3.905,1.9211475409836065,19.533
2022-01-27,4.026,2.318829268292683,23.767
2022-01-28,3.942,2.350520661157025,23.698
2022-01-29,3.975,2.3876166666666667,23.87
2022-01-30,3.934,2.3477438016528924,23.673
2022-01-31,3.963,2.211231404958678,22.298
2022-02-01,4.329,2.512893442622951,25.546
2022-02-02,4.299,2.501206611570248,25.216
2022-02-03,4.0680000000000005,1.8941290322580646,19.572
2022-02-04,4.048,2.37092,24.697
2022-02-05,3.966,2.250064,23.437
2022-02-06,3.995,2.3095238095238093,24.25
2022-02-07,4.008,2.3641023622047244,25.022
2022-02-08,3.945,2.31503937007874,24.508
2022-02-09,3.851,1.8164639999999999,18.916
2022-02-10,4.002,1.974272,20.562
2022-02-11,3.957,2.3809133858267715,25.199
2022-02-12,4.05,2.430531746031746,25.524
2022-02-13,3.997,2.3986171875,25.586
2022-02-14,4.062,1.8488153846153847,20.029
2022-02-15,4.017,1.4112777777777779,14.82
2022-02-16,3.327,0.7934146341463415,8.136
2022-02-17,4.25,1.9341287878787878,21.284
2022-02-18,4.26,2.2470763358778627,24.531
2022-02-19,4.178,2.468857142857143,27.366
2022-02-20,3.584,1.145,12.216
2022-02-21,3.98,1.4802325581395348,15.925
2022-02-22,4.446,1.7975151515151515,19.774
2022-02-23,3.609,1.4834274809160306,16.204
2022-02-24,2.066,0.6697384615384615,7.258
2022-02-25,4.839,2.07337984496124,22.301
2022-02-26,4.519,2.6643676470588233,30.204
2022-02-27,4.062,1.9827898550724639,22.803
2022-02-28,4.3260000000000005,2.604207407407407,29.295
2022-03-01,4.211,2.273330882352941,25.76
2022-03-02,4.242,2.3200814814814814,26.103
2022-03-03,4.101,2.0243308823529413,22.946
2022-03-04,3.357,0.7965407407407408,8.965999999999998
2022-03-05,2.9130000000000003,1.0514044117647057,11.915
2022-03-06,2.085,0.5323193277310924,5.28
2022-03-07,2.739,1.2403868613138687,14.161
2022-03-08,1.792,0.44244,3.686
2022-03-09,0.561,0.1396938775510204,1.142
2022-03-10,1.828,1.079718309859155,12.788
2022-03-11,2.526,1.121418439716312,13.175
2022-03-12,4.187,2.077035971223022,24.072
2022-03-13,4.187,1.3242116788321168,15.127
2022-03-14,4.847,2.5359930555555557,30.432
2022-03-15,3.596,1.336717391304348,15.383
2022-03-16,4.847,2.0044444444444443,24.058
2022-03-17,4.748,2.614041095890411,31.816
2022-03-18,4.534,2.579486301369863,31.389
2022-03-19,4.231,1.9005208333333334,22.809
2022-03-20,2.112,0.7795034013605442,9.557
2022-03-21,4.852,2.652705479452055,32.273
2022-03-22,4.781,2.6319271523178807,33.122
2022-03-23,4.514,2.665142857142857,32.649
2022-03-24,4.382,2.5998707482993195,31.858
2022-03-25,4.356,2.3835704697986575,29.6
2022-03-26,4.404,2.28844,28.603
2022-03-27,4.456,2.347632653061224,28.765
2022-03-28,1.758,0.7141621621621621,8.806
2022-03-29,3.636,1.4787162162162162,18.235
2022-03-30,4.607,2.685506666666667,33.569
