measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-25 00:45:00,1.607,-1.2852,118.12,16.165,13.261,16.817,-0.0011,0.2965499999999999,-0.00132,14.327,12.99,13.099,13.323,10
2022-06-25 00:46:00,1.6072,-1.2962,118.14,16.123,13.261,16.816,-0.0014599999999999,-0.11065,0.0035599999999999,14.316,12.98,13.047,13.221,10
2022-06-25 00:47:00,1.6064,-1.2519,118.15,16.081,13.263,16.801,-0.00585,-0.26999,0.00096,14.276,12.881,13.015,13.231,10
2022-06-25 00:48:00,1.608,-1.2187,118.15,16.041,13.259,16.793,-0.0082299999999999,-0.21687,-0.00084,14.267,12.883,12.994,13.192,10
2022-06-25 00:49:00,1.6078,-1.263,118.1,15.987,13.262,16.776,0.0043899999999999,0.19474,-0.0017899999999999,14.215,12.854,12.967,13.16,10
2022-06-25 00:50:00,1.6075,-1.3073,118.17,15.952,13.261,16.771,-0.00676,-0.09295,0.0010499999999999,14.206,12.889,13.016,13.181,10
2022-06-25 00:51:00,1.6072,-1.3295,117.75,15.966,13.262,16.769,-0.00347,0.1637599999999999,-0.00149,14.202,12.911,13.005,13.24,10
2022-06-25 00:52:00,1.6086,-1.2298,117.76,15.979,13.262,16.751,-0.00457,0.08852,-0.0012199999999999,14.176,12.854,12.94,13.197,10
2022-06-25 00:53:00,1.6078,-1.3073,117.73,15.939,13.262,16.743,-0.0082299999999999,-0.3452399999999999,0.01103,14.158,12.802,12.92,13.193,10
2022-06-25 00:54:00,1.6078,-1.2741,117.73,15.922,13.263,16.726,-0.00165,-0.11508,0.0022899999999999,14.142,12.814,12.948,13.206,10
2022-06-25 00:55:00,1.6076,-1.3184,117.8,15.895,13.262,16.726,0.00091,0.27442,-0.00289,14.137,12.795,12.928,13.195,10
2022-06-25 00:56:00,1.6078,-1.2741,117.85,15.884,13.262,16.726,-0.0014599999999999,-0.2655699999999999,0.00317,14.164,12.739,12.931,13.169,10
2022-06-25 00:57:00,1.6073,-1.2187,117.87,15.872,13.263,16.711,-0.0089599999999999,-0.6417899999999999,0.0037799999999999,14.159,12.737,12.928,13.16,10
2022-06-25 00:58:00,1.6073,-1.2852,117.85,15.853,13.263,16.704,-0.0027399999999999,-0.15934,-0.00072,14.154,12.754,12.955,13.166,10
2022-06-25 00:59:00,1.6081,-1.3295,117.88,15.829,13.264,16.698,-0.00347,-0.48246,0.00221,14.183,12.827,13.042,13.192,10
2022-06-25 01:00:00,1.6078,-1.3074,117.91,15.88,13.264,16.681,0.0056699999999999,-0.3496699999999999,0.0006499999999999,14.24,12.943,13.079,13.215,10
2022-06-25 01:01:00,1.6079,-1.2852,117.91,15.89,13.262,16.681,-0.00055,0.0840999999999999,-0.00219,14.25,12.96,13.185,13.292,10
2022-06-25 01:02:00,1.6079,-1.3074,117.89,15.948,13.265,16.661,0.00055,-0.12393,0.0029299999999999,14.264,13.06,13.203,13.315,10
2022-06-25 01:03:00,1.6076,-1.2852,117.95,16.03,13.263,16.659,-0.0041999999999999,0.0354099999999999,-0.00302,14.316,13.101,13.212,13.38,10
2022-06-25 01:04:00,1.6068,-1.2963,117.92,16.101,13.265,16.659,-0.00329,-0.34525,0.00391,14.366,13.204,13.287,13.478,10
2022-06-25 01:05:00,1.6084,-1.2963,117.92,16.329,13.263,16.64,-0.0041999999999999,0.4559,-0.00708,14.431,13.317,13.427,13.614,10
2022-06-25 01:06:00,1.6073,-1.2187,117.93,16.461,13.264,16.636,-0.0043899999999999,-0.1416399999999999,0.00109,14.456,13.314,13.403,13.631,10
2022-06-25 01:07:00,1.6084,-1.2631,117.93,16.548,13.265,16.636,-0.0054799999999999,-0.28771,0.0006099999999999,14.507,13.479,13.521,13.778,10
2022-06-25 01:08:00,1.6087,-1.2298,117.93,16.749,13.263,16.631,-0.00091,-0.34525,-0.0043699999999999,14.636,13.579,13.624,13.901,10
2022-06-25 01:09:00,1.6076,-1.2963,117.93,16.747,13.264,16.613,0.0027399999999999,-0.09295,0.0005,14.643,13.494,13.621,13.897,10
2022-06-25 01:10:00,1.6087,-1.3074,117.96,16.68,13.263,16.614,0.00091,0.02656,0.0024299999999999,14.637,13.51,13.568,13.83,10
2022-06-25 01:11:00,1.6073,-1.2741,117.99,16.663,13.261,16.614,0.00018,-0.03098,-0.00495,14.655,13.499,13.636,13.931,10
2022-06-25 01:12:00,1.6082,-1.2963,117.96,16.744,13.265,16.606,0.00201,-0.8941099999999998,-0.00265,14.733,13.638,13.708,13.971,10
2022-06-25 01:13:00,1.6082,-1.2631,118.02,16.832,13.263,16.595,-0.0007299999999999,0.5134499999999999,0.001,14.768,13.741,13.777,14.077,10
2022-06-25 01:14:00,1.609,-1.3185,118.0,16.882,13.264,16.591,-0.00128,0.5222999999999999,-0.00419,14.817,13.746,13.771,14.09,10
2022-06-25 01:15:00,1.6087,-1.2298,117.97,16.857,13.263,16.591,-0.00329,-0.8232899999999999,0.0043,14.818,13.712,13.72,13.992,10
2022-06-25 01:16:00,1.6082,-1.2852,117.98,16.802,13.263,16.591,0.00091,0.02213,0.0044,14.791,13.563,13.741,14.086,10
2022-06-25 01:17:00,1.6084,-1.3517,117.96,16.74,13.261,16.589,-0.00402,0.17705,-5e-05,14.777,13.536,13.741,14.034,10
2022-06-25 01:18:00,1.6087,-1.3628,118.03,16.667,13.261,16.582,-0.00804,0.0354099999999999,-0.0010399999999999,14.767,13.618,13.667,13.907,10
2022-06-25 01:19:00,1.6079,-1.2963,117.99,16.592,13.261,16.57,0.0,-0.23017,0.0052399999999999,14.73,13.465,13.686,13.895,10
2022-06-25 01:20:00,1.6073,-1.2852,118.18,16.544,13.261,16.568,-0.00055,-1.2128,-7e-05,14.728,13.446,13.627,13.827,10
2022-06-25 01:21:00,1.6076,-1.2631,118.63,16.54,13.262,16.567,-0.0014599999999999,0.5046,-0.00159,14.712,13.432,13.678,13.928,10
2022-06-25 01:22:00,1.6073,-1.2741,118.67,16.574,13.264,16.567,0.00366,-1.1198,-0.0014499999999999,14.732,13.503,13.632,13.834,10
2022-06-25 01:23:00,1.6081,-1.2852,118.6,16.505,13.263,16.567,0.00055,-0.85425,-0.00054,14.7,13.505,13.62,13.79,10
2022-06-25 01:24:00,1.6073,-1.3074,118.64,16.454,13.261,16.565,-0.0003699999999999,-0.77458,0.0051799999999999,14.688,13.489,13.628,13.814,10
2022-06-25 01:25:00,1.6078,-1.2187,118.55,16.455,13.26,16.559,-0.0027399999999999,0.19475,-0.002,14.651,13.41,13.62,13.814,10
2022-06-25 01:26:00,1.6073,-1.2741,118.62,16.483,13.261,16.558,-0.00091,0.68606,-0.0022699999999999,14.668,13.497,13.618,13.781,10
2022-06-25 01:27:00,1.6081,-1.3517,118.64,16.482,13.26,16.552,-0.00128,-0.93393,0.0045799999999999,14.645,13.447,13.604,13.69,10
2022-06-25 01:28:00,1.6081,-1.3185,118.63,16.465,13.262,16.554,-0.0049399999999999,0.2080299999999999,-0.00251,14.65,13.502,13.572,13.676,10
2022-06-25 01:29:00,1.6087,-1.2741,118.61,16.467,13.259,16.556,-0.0054799999999999,-0.61082,0.00318,14.655,13.421,13.618,13.712,10
2022-06-25 01:30:00,1.6078,-1.2409,118.63,16.48,13.26,16.551,0.0014599999999999,-1.2659,-0.0035,14.663,13.45,13.61,13.702,10
2022-06-25 01:31:00,1.6086,-1.2076,118.59,16.49,13.26,16.554,0.00055,-0.3983499999999999,-0.00066,14.654,13.453,13.612,13.765,10
2022-06-25 01:32:00,1.6089,-1.2076,118.59,16.476,13.26,16.553,-0.0062199999999999,-0.0708199999999999,0.00083,14.638,13.452,13.617,13.756,10
2022-06-25 01:33:00,1.6084,-1.263,118.58,16.465,13.261,16.559,0.0029199999999999,0.71704,0.0031199999999999,14.637,13.519,13.604,13.71,10
2022-06-25 01:34:00,1.6078,-1.2298,118.64,16.518,13.259,16.551,0.0031099999999999,0.1814699999999999,0.00284,14.643,13.513,13.651,13.807,10
2022-06-25 01:35:00,1.6095,-1.2741,118.64,16.562,13.261,16.555,-0.00091,-0.2655699999999999,-0.00298,14.664,13.531,13.604,13.76,10
2022-06-25 01:36:00,1.6081,-1.2852,118.24,16.564,13.26,16.554,0.0011,-0.3319599999999999,0.0057499999999999,14.664,13.597,13.625,13.75,10
2022-06-25 01:37:00,1.6076,-1.3074,118.18,16.547,13.26,16.561,-0.0027399999999999,0.92507,-0.00221,14.675,13.561,13.632,13.788,10
2022-06-25 01:38:00,1.6081,-1.2852,118.15,16.544,13.26,16.563,-0.00932,0.6772099999999999,-0.0058399999999999,14.704,13.542,13.684,13.842,10
2022-06-25 01:39:00,1.6084,-1.3184,118.15,16.604,13.26,16.567,-0.0031099999999999,0.0531099999999999,-0.00515,14.756,13.679,13.746,13.881,10
2022-06-25 01:40:00,1.6087,-1.3074,118.16,16.684,13.259,16.567,0.0029199999999999,-0.15492,0.0062599999999999,14.782,13.665,13.721,13.868,10
2022-06-25 01:41:00,1.6087,-1.2741,118.63,16.681,13.259,16.567,0.00238,-0.05754,-2e-05,14.761,13.655,13.763,13.907,10
2022-06-25 01:42:00,1.6084,-1.2963,118.72,16.691,13.261,16.568,0.0027399999999999,0.2345899999999999,0.00371,14.775,13.68,13.751,13.89,10
2022-06-25 01:43:00,1.6098,-1.2741,118.72,16.723,13.26,16.568,0.00165,-0.34525,0.0003899999999999,14.797,13.694,13.776,13.946,10
2022-06-25 01:44:00,1.6092,-1.3295,118.69,16.765,13.259,16.568,-0.0029199999999999,0.7170499999999999,-0.0007299999999999,14.836,13.763,13.819,13.958,10
2022-06-25 01:45:00,1.6101,-1.252,118.77,16.743,13.259,16.574,-0.00018,-0.90296,0.001,14.837,13.668,13.806,13.955,10
2022-06-25 01:46:00,1.6098,-1.2298,118.8,16.736,13.26,16.583,-0.00128,-0.4337699999999999,0.00103,14.863,13.782,13.872,14.008,10
2022-06-25 01:47:00,1.6115,-1.252,118.73,16.78,13.258,16.587,-0.00183,-0.03984,-0.00071,14.862,13.779,13.854,14.017,10
2022-06-25 01:48:00,1.6115,-1.3185,118.66,16.789,13.26,16.591,-0.00366,0.1593499999999999,0.00023,14.853,13.825,13.857,14.004,10
2022-06-25 01:49:00,1.6098,-1.252,118.7,16.83,13.258,16.591,-0.0014599999999999,-0.05754,-0.0006099999999999,14.883,13.847,13.924,14.081,10
2022-06-25 01:50:00,1.6106,-1.2188,118.98,16.903,13.258,16.591,0.0043899999999999,-0.8232899999999999,0.0001499999999999,14.925,13.901,14.001,14.083,10
2022-06-25 01:51:00,1.6109,-1.2742,119.22,16.966,13.258,16.591,0.00238,-1.0446,-0.00404,14.96,13.978,14.003,14.065,10
2022-06-25 01:52:00,1.6104,-1.2963,119.23,17.022,13.259,16.591,-0.00841,-0.32755,0.00354,14.947,13.904,14.04,14.169,10
2022-06-25 01:53:00,1.6101,-1.2298,119.21,17.022,13.257,16.591,0.0065799999999999,-0.41607,-0.0012899999999999,14.957,14.05,14.027,14.13,10
2022-06-25 01:54:00,1.609,-1.2298,119.2,17.03,13.258,16.595,-0.0041999999999999,-1.1553,0.00557,14.989,14.065,14.023,14.15,10
2022-06-25 01:55:00,1.6093,-1.252,119.24,17.028,13.258,16.606,0.00165,-1.2659,-0.0034099999999999,15.007,14.025,14.071,14.188,10
2022-06-25 01:56:00,1.6095,-1.1966,119.2,17.044,13.258,16.614,0.0031099999999999,-0.95166,-0.0028999999999999,15.054,14.098,14.102,14.199,10
2022-06-25 01:57:00,1.6104,-1.3185,119.19,17.045,13.256,16.614,0.0029299999999999,-0.0619699999999999,0.00301,15.06,14.143,14.103,14.181,10
2022-06-25 01:58:00,1.6112,-1.2631,119.16,17.089,13.255,16.614,0.0011,0.1239399999999999,-0.00354,15.06,14.162,14.103,14.27,10
2022-06-25 01:59:00,1.6095,-1.2188,119.17,17.161,13.254,16.614,-0.0047499999999999,0.8188699999999999,-0.003,15.075,14.108,14.161,14.329,10
2022-06-25 02:00:00,1.6087,-1.3074,119.21,17.195,13.256,16.614,-0.01042,-0.74362,0.01162,15.078,14.146,14.13,14.266,10
2022-06-25 02:01:00,1.6101,-1.2077,119.17,17.228,13.256,16.622,0.0027399999999999,-0.19033,-0.00272,15.091,14.103,14.171,14.347,10
2022-06-25 02:02:00,1.6101,-1.2742,119.21,17.274,13.257,16.635,0.00914,0.2832799999999999,0.00202,15.161,14.178,14.207,14.371,10
2022-06-25 02:03:00,1.6104,-1.2852,119.15,17.359,13.254,16.637,-0.00183,-0.21689,0.00168,15.189,14.225,14.267,14.402,10
2022-06-25 02:04:00,1.6101,-1.2409,119.1,17.386,13.255,16.637,-0.0047499999999999,0.0619699999999999,0.00034,15.202,14.267,14.287,14.391,10
2022-06-25 02:05:00,1.6098,-1.1966,119.12,17.379,13.255,16.636,-0.0082299999999999,-0.75245,0.00583,15.202,14.264,14.241,14.334,10
2022-06-25 02:06:00,1.6103,-1.2187,118.74,17.323,13.257,16.647,-0.0041999999999999,-0.05754,-0.0033,15.199,14.236,14.277,14.365,10
2022-06-25 02:07:00,1.6109,-1.2409,118.58,17.29,13.256,16.658,0.00018,-0.8011399999999999,-0.0023,15.233,14.259,14.285,14.336,10
2022-06-25 02:08:00,1.6103,-1.2409,118.63,17.29,13.254,16.658,0.0007299999999999,-0.06639,-0.0020899999999999,15.231,14.317,14.305,14.374,10
2022-06-25 02:09:00,1.6112,-1.2963,118.63,17.421,13.255,16.658,-0.0027399999999999,0.1327899999999999,-0.0027399999999999,15.258,14.342,14.374,14.508,10
2022-06-25 02:10:00,1.6106,-1.2852,118.72,17.655,13.255,16.677,-0.00329,-0.4559,0.0030999999999999,15.348,14.415,14.487,14.62,10
2022-06-25 02:11:00,1.6101,-1.2631,118.76,17.784,13.255,16.681,0.0029199999999999,-0.44705,0.00149,15.386,14.509,14.568,14.709,10
2022-06-25 02:12:00,1.6106,-1.2963,118.78,17.966,13.253,16.689,-0.00091,-0.2080299999999999,-0.0032,15.434,14.628,14.682,14.851,10
2022-06-25 02:13:00,1.6103,-1.2852,118.69,18.188,13.254,16.704,-0.0029199999999999,0.12836,-0.0078899999999999,15.5,14.736,14.859,15.05,10
2022-06-25 02:14:00,1.6109,-1.2741,118.67,18.379,13.254,16.705,-0.00329,-0.56213,-0.00033,15.612,14.889,14.966,15.132,10
2022-06-25 02:15:00,1.6106,-1.1966,118.69,18.448,13.254,16.71,0.00201,-0.5045899999999999,-0.00128,15.631,14.956,15.0,15.186,10
2022-06-25 02:16:00,1.6114,-1.3074,118.72,18.467,13.251,16.728,0.00804,-0.1018,-0.00446,15.667,14.956,14.996,15.194,10
2022-06-25 02:17:00,1.6106,-1.2631,118.72,18.435,13.253,16.728,0.0003699999999999,-0.21689,0.00124,15.696,14.961,14.954,15.16,10
2022-06-25 02:18:00,1.6106,-1.2298,118.73,18.405,13.252,16.73,0.00347,-0.53558,-0.00218,15.683,14.896,14.936,15.132,10
2022-06-25 02:19:00,1.6104,-1.252,118.76,18.35,13.252,16.749,-0.00256,-0.1018,-0.00252,15.71,14.928,14.952,15.126,10
2022-06-25 02:20:00,1.6098,-1.2077,118.73,18.283,13.252,16.764,-0.00055,-0.10181,-0.0027699999999999,15.723,14.887,14.913,15.1,10
2022-06-25 02:21:00,1.6109,-1.2409,118.28,18.2,13.253,16.774,0.00512,0.14607,-0.0010399999999999,15.706,14.893,14.831,15.016,10
2022-06-25 02:22:00,1.6109,-1.3074,118.31,18.095,13.251,16.779,0.0062199999999999,-0.3319699999999999,-0.0004699999999999,15.684,14.835,14.787,14.968,10
2022-06-25 02:23:00,1.609,-1.2852,118.33,18.014,13.251,16.797,0.0027399999999999,-0.0973799999999999,-0.00381,15.69,14.812,14.749,14.912,10
2022-06-25 02:24:00,1.6106,-1.2409,118.31,17.972,13.251,16.814,-0.0047499999999999,0.10181,-0.00239,15.698,14.689,14.749,14.954,10
2022-06-25 02:25:00,1.6106,-1.1966,118.32,17.946,13.251,16.82,-0.00165,-0.15049,0.0060299999999999,15.681,14.697,14.671,14.87,10
2022-06-25 02:26:00,1.6101,-1.2188,118.33,17.951,13.252,16.825,0.00238,-0.11508,0.00117,15.685,14.647,14.662,14.906,10
2022-06-25 02:27:00,1.6104,-1.1855,118.31,17.998,13.251,16.841,-0.00366,-1.0092,0.00462,15.718,14.747,14.662,14.803,10
2022-06-25 02:28:00,1.6098,-1.2631,118.34,18.027,13.25,16.846,0.00256,0.01328,0.0012999999999999,15.717,14.674,14.661,14.86,10
2022-06-25 02:29:00,1.6112,-1.3296,118.31,18.031,13.251,16.866,-0.0003699999999999,-0.30542,-0.00012,15.725,14.586,14.709,14.921,10
2022-06-25 02:30:00,1.6104,-1.2409,118.34,18.005,13.251,16.885,-0.00384,-0.17263,0.00016,15.749,14.704,14.691,14.847,10
2022-06-25 02:31:00,1.6109,-1.2631,118.3,18.0,13.249,16.888,0.00347,-0.07968,0.0009399999999999,15.759,14.701,14.675,14.841,10
2022-06-25 02:32:00,1.6106,-1.263,118.28,17.993,13.25,16.906,0.00512,0.11951,0.00495,15.756,14.7,14.642,14.846,10
2022-06-25 02:33:00,1.6109,-1.2409,118.27,17.984,13.249,16.91,0.00238,0.86753,0.00182,15.742,14.649,14.685,14.871,10
2022-06-25 02:34:00,1.61,-1.2187,118.3,17.955,13.25,16.927,0.00402,-0.64622,-0.00316,15.748,14.653,14.607,14.788,10
2022-06-25 02:35:00,1.6114,-1.2187,118.31,17.912,13.248,16.948,0.00366,-0.03098,-0.00185,15.705,14.588,14.608,14.803,10
2022-06-25 02:36:00,1.6112,-1.3295,118.34,17.882,13.248,16.956,0.0029199999999999,0.42492,0.00156,15.681,14.609,14.551,14.726,10
2022-06-25 02:37:00,1.6101,-1.2409,118.36,17.83,13.249,16.975,0.00183,-0.08852,0.00101,15.679,14.541,14.564,14.744,10
2022-06-25 02:38:00,1.6092,-1.3185,118.33,17.827,13.249,16.991,0.00018,-0.51344,0.0073099999999999,15.681,14.598,14.582,14.723,10
2022-06-25 02:39:00,1.6095,-1.2852,118.28,17.831,13.249,17.002,-0.00201,0.17262,0.0022,15.667,14.566,14.57,14.74,10
2022-06-25 02:40:00,1.6106,-1.2852,118.28,17.837,13.249,17.004,0.0,-0.2523,-0.0050899999999999,15.664,14.591,14.566,14.749,10
2022-06-25 02:41:00,1.6103,-1.252,118.23,17.858,13.25,17.025,0.00457,0.2965599999999999,0.0073099999999999,15.69,14.599,14.598,14.738,10
2022-06-25 02:42:00,1.6106,-1.3406,118.2,17.806,13.248,17.035,0.00091,-0.2080299999999999,-0.00092,15.681,14.586,14.527,14.67,10
2022-06-25 02:43:00,1.6098,-1.3185,118.22,17.745,13.247,17.049,0.0054799999999999,0.1018,0.0011299999999999,15.65,14.551,14.536,14.656,10
2022-06-25 02:44:00,1.6112,-1.2409,118.21,17.722,13.248,17.072,0.00384,-0.03984,-0.00091,15.644,14.488,14.534,14.689,10
2022-06-25 02:45:00,1.6112,-1.2298,118.21,17.672,13.248,17.083,0.00347,-0.2345899999999999,0.00532,15.648,14.51,14.478,14.614,10
2022-06-25 02:46:00,1.6106,-1.2852,118.17,17.645,13.246,17.095,-0.0007299999999999,-0.16377,-0.0025999999999999,15.635,14.487,14.422,14.572,10
2022-06-25 02:47:00,1.6126,-1.252,118.17,17.635,13.247,17.095,0.0029299999999999,0.4736099999999999,-0.0031199999999999,15.595,14.355,14.459,14.597,10
2022-06-25 02:48:00,1.6109,-1.2852,118.19,17.645,13.247,17.116,0.0056699999999999,-0.7524699999999999,-0.00363,15.594,14.355,14.386,14.568,10
2022-06-25 02:49:00,1.6128,-1.3184,118.13,17.663,13.247,17.134,-0.00183,-0.15934,-0.0011999999999999,15.6,14.382,14.464,14.609,10
2022-06-25 02:50:00,1.6109,-1.2298,118.19,17.724,13.247,17.139,-0.0011,-1.2659,0.0054,15.632,14.495,14.424,14.587,10
2022-06-25 02:51:00,1.6106,-1.263,118.18,17.802,13.247,17.156,-0.0060299999999999,-0.4868799999999999,0.00269,15.65,14.592,14.522,14.612,10
2022-06-25 02:52:00,1.6095,-1.2852,118.2,17.9,13.247,17.161,-0.0014599999999999,0.51343,0.00238,15.65,14.507,14.524,14.726,10
2022-06-25 02:53:00,1.6094,-1.2852,118.13,17.895,13.247,17.169,0.00585,-0.7922599999999999,-0.00504,15.655,14.576,14.502,14.666,10
