,ac_power_inv_17344_daily_max,ac_power_inv_17344_daily_mean,ac_energy_inv_17344_daily_sum
2022-01-01,0.12,0.039283018867924506,0.519
2022-01-02,0.327,0.09131097560975607,1.257
2022-01-03,2.303,0.5753333333333334,8.061
2022-01-04,1.787,0.6731124260355029,9.471
2022-01-05,1.751,0.4362469135802469,5.895
2022-01-06,0.509,0.16418181818181815,2.265
2022-01-07,1.909,0.5537797619047619,7.753
2022-01-08,1.634,0.3408392857142857,4.769
2022-01-09,1.251,0.305062893081761,4.039
2022-01-10,1.908,0.6141796407185629,8.55
2022-01-11,1.911,0.7586568047337278,10.681
2022-01-12,1.429,0.4116011904761905,5.764
2022-01-13,1.4,0.44185714285714284,6.184
2022-01-14,0.462,0.13629696969696967,1.869
2022-01-15,1.785,0.622077380952381,8.705999999999998
2022-01-16,1.909,0.731922619047619,10.246
2022-01-17,0.186,0.06921472392638035,0.94
2022-01-18,1.318,0.4500650887573964,6.337
2022-01-19,1.27,0.4129166666666667,5.777
2022-01-20,1.556,0.39902994011976045,5.552
2022-01-21,1.821,0.6051976047904192,8.418
2022-01-22,1.051,0.33185882352941176,4.699
2022-01-23,1.487,0.31249999999999994,4.277
2022-01-24,0.814,0.24719642857142854,3.461
2022-01-25,2.07,0.8319467455621301,11.715
2022-01-26,2.089,0.8740941176470588,12.376
2022-01-27,0.979,0.24047305389221557,3.35
2022-01-28,0.246,0.07737575757575756,1.06
2022-01-29,0.976,0.33704878048780484,4.601
2022-01-30,2.027,0.787829411764706,11.162
2022-01-31,2.055,0.8467953216374269,12.066
2022-02-01,1.668,0.6459176470588235,9.159
2022-02-02,0.2109999999999999,0.05596385542168672,0.775
2022-02-03,0.447,0.16013690476190476,2.24
2022-02-04,2.086,0.7087235294117648,10.041
2022-02-05,2.229,0.9592267441860465,13.745
2022-02-06,2.272,0.9610232558139534,13.769
2022-02-07,2.283,0.7070523255813953,10.137
2022-02-08,2.252,0.9490462427745665,13.696
2022-02-09,2.268,0.8738255813953488,12.522
2022-02-10,0.663,0.3110755813953488,4.459
2022-02-11,0.969,0.32048275862068965,4.642
2022-02-12,0.988,0.3085389221556886,4.291
2022-02-13,2.1750000000000003,0.6616453488372093,9.482
2022-02-14,2.24,0.7747151162790697,11.109
2022-02-15,2.385,0.8936494252873564,12.96
2022-02-16,2.023,0.5549017341040462,7.995
2022-02-17,0.518,0.12244767441860463,1.742
2022-02-18,2.668,0.872580459770115,12.653
2022-02-19,2.495,1.1072,16.147
2022-02-20,2.363,1.0575942857142857,15.424
2022-02-21,2.143,0.8378522727272727,12.295
2022-02-22,0.697,0.13553529411764703,1.916
2022-02-23,0.4929999999999999,0.17103571428571426,2.389
