,ac_power_inv_16426_daily_max,ac_power_inv_16426_daily_mean,ac_energy_inv_16426_daily_sum
2013-01-01,3.36,0.7735061728395062,10.519
2013-01-02,6.12,1.4495086705202314,20.913
2013-01-03,8.355,3.166080459770115,45.918
2013-01-04,4.58,1.341719298245614,19.122
2013-01-05,9.0,2.675913294797688,38.582
2013-01-06,8.355,3.3863142857142856,49.4
2013-01-07,8.625,2.214245714285714,32.302
2013-01-08,1.605,0.3456104651162791,4.962
2013-01-09,0.7349999999999999,0.17520714285714284,2.787
2013-01-10,4.71,0.9821918604651163,14.092
2013-01-11,8.412,2.900630303030303,40.634
2013-01-12,2.016,0.4044411764705882,5.738
2013-01-13,10.62,3.614126436781609,52.415
2013-01-14,8.595,3.4690116279069767,49.737
2013-01-15,1.59,0.40601923076923074,5.3
2013-01-16,8.519999999999998,3.4995885714285713,51.05
2013-01-17,8.265,3.379046242774567,49.687
2013-01-18,8.355,3.43496,50.098
2013-01-19,8.359999999999998,3.330574712643678,48.301
2013-01-20,7.968,3.349965517241379,48.574
2013-01-21,8.279999999999998,3.3579371428571427,48.982
2013-01-22,9.27,2.9723505747126433,43.115
2013-01-23,7.98,3.736439024390244,47.27
2013-01-24,8.58,3.9282033898305087,33.848
2013-01-25,6.3,1.3982456140350876,20.003
2013-01-26,6.03,1.1028830409356725,15.753
2013-01-27,7.2650000000000015,1.3727720588235295,17.813
2013-01-28,3.03,0.8051226993865029,11.05
2013-01-29,3.435,0.5781474358974359,7.984
2013-01-30,9.48,3.3614476744186046,48.298
2013-01-31,8.64,3.6368505747126436,52.746
2013-02-01,8.790000000000001,3.6821542857142853,53.71
2013-02-02,8.505,3.4029885714285717,49.629
2013-02-03,8.73,3.114619318181818,46.162
2013-02-04,8.88,2.6500299401197607,38.497
2013-02-05,12.54,0.717810650887574,11.391
2013-02-06,8.894999999999998,2.696093023255814,38.66
2013-02-07,8.49,3.414766467065868,51.029
2013-02-08,8.88,3.6042443181818182,53.381
2013-02-09,2.244,0.5686285714285715,8.298
2013-02-10,9.38,3.367299435028249,49.671
2013-02-11,9.345,2.0540632183908043,29.802
2013-02-12,1.5,0.4933734939759036,6.995
2013-02-13,8.925,3.760331325301205,55.286
2013-02-14,8.685,3.809368421052632,55.882
2013-02-15,7.53,1.7919880952380953,25.604
2013-02-16,9.045000000000002,3.930885714285714,57.665
2013-02-17,9.504,3.8851638418079095,57.749
2013-02-18,8.984999999999998,3.638593220338983,53.722
2013-02-19,8.955,3.8501396648044692,57.445
2013-02-20,6.285,0.8065581395348838,11.575
2013-02-21,9.45,3.260971590909091,48.997
2013-02-22,9.57,3.4252134831460674,50.821
2013-02-23,9.828,3.4926145251396647,52.104
2013-02-24,8.964,3.9192666666666662,58.79
2013-02-25,8.205,2.045668604651163,29.392
2013-02-26,9.345,4.137284916201118,61.728
2013-02-27,9.420000000000002,4.218966292134832,62.882
2013-02-28,9.315,4.154585635359116,62.68
2013-03-01,9.555,3.0810552486187848,46.482
2013-03-02,9.405,4.160126373626373,63.105
2013-03-03,9.492,3.451111111111111,59.542
2013-03-04,9.72,3.8500916666666662,53.622
2013-03-05,9.48,4.291752941176471,64.368
2013-03-06,9.52,3.6490662983425413,55.055
2013-03-07,9.135,4.049187845303868,61.091
2013-03-08,3.48,0.7854413407821229,11.732
2013-03-09,5.88,0.7741206896551724,11.234
2013-03-10,9.57,2.6252999999999997,37.205
2013-03-11,9.465000000000002,4.434047619047619,64.714
2013-03-12,8.894999999999998,4.1153430232558135,59.003
2013-03-13,8.595,4.109482558139535,58.919
2013-03-14,8.625,4.0566453488372085,58.153
2013-03-15,8.58,4.367272727272727,59.22
2013-03-16,8.67,4.0099418604651165,58.211
2013-03-17,8.234999999999998,2.2921823529411762,33.025
2013-03-18,8.73,4.154436046511628,59.563
2013-03-19,8.595,3.2396190476190476,39.697
2013-03-21,1.916,1.916,0.16
2013-03-29,8.604000000000001,2.9900462427745667,43.508
2013-03-30,8.64,2.7454619883040934,39.528
2013-03-31,9.075,3.6820316455696203,53.371
2013-04-01,8.785999999999998,4.004287356321839,58.674
2013-04-02,3.8,0.8485174418604651,12.385
2013-04-03,1.96,0.4237719298245614,6.045
2013-04-04,6.03,1.2243313953488373,17.559
2013-04-05,8.865,4.100964912280702,59.965
2013-04-06,8.654999999999998,3.585223602484472,57.931
2013-04-07,4.095,1.3354561403508771,21.536
2013-04-08,6.612,2.101580459770115,30.486
2013-04-09,6.855,1.8266626506024097,27.351
2013-04-10,4.12,1.237630681818182,18.154
2013-04-11,9.0,4.341625698324022,64.789
2013-04-12,8.595,3.8969555555555555,59.183
2013-04-13,8.745000000000001,4.095832402234637,62.481
2013-04-14,8.82,4.067797752808989,61.048
2013-04-15,8.34,3.967567415730337,59.196
2013-04-16,8.74,3.318139664804469,50.084
2013-04-17,9.58,3.23852,34.735
2013-04-18,8.859999999999998,2.8211005917159766,39.773
