,ac_power_inv_16812_daily_max,ac_power_inv_16812_daily_mean,ac_energy_inv_16812_daily_sum
2024-01-01,0.113,0.06143333333333331,0.456
2024-01-02,0.6159999999999999,0.22396969696969693,1.851
2024-01-03,0.563,0.2572647058823529,2.196
2024-01-04,0.555,0.2833333333333333,2.346
2024-01-05,0.892,0.5021142857142856,4.395
2024-01-06,0.2129999999999999,0.08234374999999997,0.654
2024-01-07,0.182,0.08951724137931032,0.654
2024-01-08,0.265,0.13580645161290322,1.062
2024-01-09,0.7089999999999999,0.2974705882352941,2.535
2024-01-10,1.073,0.45664705882352935,3.882
2024-01-11,2.002,0.677970588235294,5.76
2024-01-12,1.045,0.36241176470588227,3.084
2024-01-13,0.0109999999999999,0.0008636363636363592,0.003
2024-01-14,0.064,0.026766666666666626,0.201
2024-01-15,0.0889999999999999,0.027838709677419332,0.216
2024-01-16,0.106,0.03196774193548385,0.252
2024-01-17,0.117,0.03466666666666666,0.2879999999999999
2024-01-18,0.0919999999999999,0.043548387096774166,0.3449999999999999
2024-01-19,0.122,0.04245454545454544,0.3539999999999999
2024-01-20,0.161,0.0497941176470588,0.4289999999999999
2024-01-21,0.187,0.07023333333333331,0.528
2024-01-22,0.4929999999999999,0.19136363636363632,1.578
2024-01-23,0.218,0.10035294117647056,0.8489999999999999
2024-01-24,0.3539999999999999,0.15258823529411764,1.296
2024-01-25,0.529,0.22549999999999995,2.028
2024-01-26,0.801,0.4036176470588235,3.432
2024-01-27,0.531,0.25866666666666666,2.322
2024-01-28,0.645,0.3491351351351351,3.24
2024-01-29,1.822,0.7695526315789474,7.314
2024-01-30,0.8329999999999999,0.3426052631578947,3.258
2024-01-31,1.896,0.7537179487179487,7.347
2024-02-01,1.973,0.9058205128205128,8.840999999999998
2024-02-02,1.563,0.6565128205128204,6.402
2024-02-03,2.483,0.6528684210526315,6.213
2024-02-04,2.322,1.0075,10.086
2024-02-05,2.328,1.063025,10.635
2024-02-06,2.226,0.9265249999999999,9.27
2024-02-07,1.003,0.3638461538461539,3.552
2024-02-08,0.972,0.32518918918918915,3.024
2024-02-09,1.069,0.3696052631578947,3.507
2024-02-10,1.607,0.625625,6.27
2024-02-11,3.313,1.3654000000000002,13.668
2024-02-12,3.37,1.3477073170731708,13.824
2024-02-13,1.941,0.8492142857142856,8.931
2024-02-14,2.212,0.778375,7.788
2024-02-15,0.085,0.04075999999999996,0.261
2024-02-16,0.1439999999999999,0.0755185185185185,0.519
2024-02-17,0.153,0.07403571428571426,0.519
2024-02-18,0.251,0.12954838709677416,1.008
2024-02-19,1.329,0.48648717948717946,4.749
2024-02-20,3.817,1.682372093023256,18.09
2024-02-21,3.642,1.4658333333333333,15.396
2024-02-22,3.878,1.7529302325581395,18.849
2024-02-23,1.24,0.4797954545454545,5.271
2024-02-24,4.066,1.8421818181818181,20.274
2024-02-25,3.714,1.659840909090909,18.264
2024-02-26,3.931,1.8298636363636365,20.136
2024-02-27,3.824,1.5078604651162792,16.221
2024-02-28,4.259,1.8766818181818183,20.652
2024-02-29,4.359,2.0732444444444442,23.325
2024-03-01,4.133,1.9934666666666667,22.428
2024-03-02,4.091,1.8418444444444444,20.733
2024-03-03,4.087,1.255931818181818,13.827
2024-03-04,0.6099999999999999,0.23877777777777778,2.697
2024-03-05,4.399,1.9573478260869563,22.524
2024-03-06,4.5,2.2272826086956523,25.614
2024-03-07,2.474,1.0147608695652175,11.679
2024-03-08,3.979,1.7898444444444443,20.148
2024-03-09,5.344,2.2797608695652176,26.214
2024-03-10,4.447,2.323608695652174,26.721
2024-03-11,4.058,1.9876170212765958,23.364
2024-03-12,4.293,2.164979166666667,25.977
2024-03-13,4.455,1.6065744680851064,18.873
2024-03-14,3.848,1.2620434782608696,14.514
2024-03-15,4.5280000000000005,2.0775208333333333,24.945
2024-03-16,5.148,1.7261875,20.721
2024-03-17,4.3500000000000005,1.5227659574468086,17.904
2024-03-18,4.845,2.1984166666666667,26.391
2024-03-19,4.894,2.204333333333333,26.46
2024-03-20,4.867,2.553714285714286,31.293
2024-03-21,3.699,1.3147826086956522,15.126
2024-03-22,1.178,0.3984047619047619,4.194
2024-03-23,4.859,2.288918367346939,28.053
2024-03-24,0.202,0.045676470588235284,0.387
2024-03-25,0.048,0.005333333333333328,0.027
2024-03-27,0.0909999999999999,0.0483870967741935,0.372
2024-03-28,0.932,0.397046511627907,4.272
2024-03-29,3.555,1.14746,14.355
2024-03-30,4.941,2.44482,30.564
2024-03-31,2.198,1.0815490196078432,13.794
2024-04-01,2.356,0.550204081632653,6.75
2024-04-02,2.24,0.734,9.366
2024-04-03,4.277,1.4821153846153847,19.281
2024-04-04,5.259,2.117392156862745,26.991
2024-04-05,4.904,2.6221960784313727,33.432
2024-04-06,5.009,2.583056603773585,34.236
2024-04-07,0.8489999999999999,0.26230612244897955,3.228
2024-04-08,1.21,0.3118039215686274,3.978
2024-04-09,5.232,2.0042884615384615,26.055
2024-04-10,4.736,2.1868867924528304,28.974
2024-04-11,4.356,2.0646923076923076,26.847
2024-04-12,4.998,2.61911320754717,34.701
2024-04-13,4.601,2.3706792452830188,31.41
2024-04-14,4.712,2.5116603773584907,33.294
2024-04-15,4.338,1.7921698113207547,23.748
2024-04-16,0.748,0.18492452830188677,2.463
2024-04-17,1.691,0.6057843137254902,7.737
2024-04-18,5.777,1.8848846153846153,24.498
2024-04-19,3.612,1.1285272727272726,15.522
2024-04-20,5.124,1.3666851851851851,18.465
2024-04-21,4.86,2.6092727272727276,35.88
2024-04-22,4.852,1.568375,21.96
2024-04-23,4.426,1.8582678571428572,26.028
2024-04-24,4.961,2.617436363636364,35.985
2024-04-25,4.7780000000000005,2.4794642857142857,34.71
2024-04-26,1.258,0.37928301886792454,5.022
2024-04-27,1.768,0.5934716981132075,7.865999999999999
2024-04-28,0.7239999999999999,0.3060545454545454,4.209
2024-04-29,1.187,0.5728490566037736,7.599
2024-04-30,4.658,2.2999245283018865,30.483
2024-05-01,5.242,2.1868928571428574,30.627
2024-05-02,1.294,0.51494,6.453
2024-05-03,4.874,2.458017543859649,35.037
2024-05-04,3.496,0.9544423076923076,12.402
2024-05-05,4.814,2.4171379310344827,35.049
2024-05-06,4.776,2.1745689655172415,31.551
2024-05-07,4.889,1.6522321428571427,23.139
2024-05-08,4.714,2.3006724137931034,33.366
2024-05-09,4.095,1.309741379310345,18.996
2024-05-10,5.159,1.8651186440677965,27.522
2024-05-11,4.382,2.2863103448275863,33.159
2024-05-12,4.547,2.0151929824561403,28.734
2024-05-13,4.409,2.1941186440677964,32.376
2024-05-14,4.5600000000000005,2.3347288135593223,34.446
2024-05-15,4.63,1.7891379310344828,25.944
2024-05-16,4.7250000000000005,1.294298245614035,18.444
2024-05-17,4.775,2.0280727272727272,27.885
2024-05-18,4.5360000000000005,2.073728813559322,30.594
2024-05-21,3.385,0.6635892857142857,9.297
2024-05-22,4.841,1.9030338983050847,28.083
2024-05-23,4.807,2.297766666666667,34.467
2024-05-24,4.688,1.5711836734693878,19.245
2024-05-25,5.135,1.9029666666666667,28.554
2024-05-26,2.739,0.8957333333333334,13.44
2024-05-27,5.706,0.9496500000000001,14.259
2024-05-28,5.223,1.5611,23.424
2024-05-29,5.14,2.1275081967213114,32.442
2024-05-30,4.915,2.3429333333333333,35.157
2024-05-31,2.297,0.6694915254237288,9.885
2024-06-01,4.351,1.2922033898305085,19.068
2024-06-02,4.34,1.5950535714285714,22.338
2024-06-03,4.771,1.403140350877193,20.007
2024-06-04,4.823,1.8270862068965519,26.494
2024-06-05,4.747,1.8739180327868854,28.581
2024-06-06,3.695,1.2024426229508196,18.357
2024-06-07,4.832,2.1702459016393445,33.108
2024-06-08,4.995,2.357894736842105,33.609
2024-06-09,4.806,2.178704918032787,33.237
2024-06-10,4.711,2.358344262295082,35.979
2024-06-11,4.754,1.3484333333333334,20.232
2024-06-12,4.525,0.710327868852459,10.836
2024-06-13,4.6530000000000005,1.735225806451613,26.904
2024-06-14,4.8340000000000005,2.1894918032786888,33.399
2024-06-15,1.035,0.4371935483870968,6.789
2024-06-16,4.857,1.6493559322033897,24.339
2024-06-17,1.518,0.4409056603773585,5.847
2024-06-18,3.5580000000000003,0.6637,9.96
2024-06-19,3.983,1.5198709677419355,23.562
2024-06-20,2.574,0.6452131147540984,9.846
2024-06-21,2.209,0.6906428571428571,9.672
2024-06-22,4.2,0.9839833333333333,14.763
2024-06-23,4.799,2.199483870967742,34.104
2024-06-24,5.04,1.6621639344262293,25.347
2024-06-25,4.343,1.6262063492063492,25.629
2024-06-26,5.242,2.1755,33.735
2024-06-27,4.062,1.3478813559322036,19.878
2024-06-28,1.301,0.4141206896551724,6.012
2024-06-29,4.62,1.673377049180328,25.521
2024-06-30,4.7330000000000005,2.377049180327869,36.261
2024-07-01,4.289,2.0994333333333333,31.494
2024-07-02,1.202,0.29625423728813555,4.383
2024-07-03,4.513,2.306483333333333,34.602
2024-07-04,1.856,0.40045901639344256,6.108
2024-07-05,5.043,1.8403050847457627,27.165
2024-07-06,4.393,2.101180327868853,32.049
2024-07-07,4.8,1.8977377049180328,28.956
2024-07-08,4.65,1.8451666666666666,27.702
2024-07-09,4.386,1.9072950819672132,29.097
2024-07-10,4.562,1.6531833333333332,24.804
2024-07-11,4.235,2.0968196721311476,31.989
2024-07-12,4.32,2.1666,32.496
