measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-03-21 00:00:00,0.7702,-0.2881,122.3,9.3456,13.312,10.238,-0.0159,0.4825999999999999,-0.0071,8.4196,7.0036,7.1109,7.1796,-1.9959,10
2013-03-21 00:01:00,0.7702,-0.2992,122.31,9.3481,13.311,10.238,-0.0195999999999999,-0.5977,0.0126,8.387499999999998,6.8745,7.0478,7.08,-1.9959,10
2013-03-21 00:02:00,0.7682999999999999,-0.3103,122.3,9.3261,13.312,10.238,-0.0092999999999999,-0.9341,0.0094999999999999,8.371399999999998,6.9566,7.1109,7.141,-2.1622,10
2013-03-21 00:03:00,0.7718,-0.3214,122.3,9.3841,13.313,10.238,-0.0173999999999999,0.1461,-0.0035,8.3672,7.0828,7.0793,7.1207,-1.9959,10
2013-03-21 00:04:00,0.7696,-0.3546,122.29,9.3882,13.314,10.238,-0.0146,-1.1909,0.0188,8.3735,7.0527,7.0351,7.0337,-1.9959,10
2013-03-21 00:05:00,0.7693999999999999,-0.2992,122.32,9.4233,13.313,10.238,-0.0187,-0.5444999999999999,0.0074,8.3581,7.0835,7.0176,7.0765,-2.0514,10
2013-03-21 00:06:00,0.7699,-0.3325,122.27,9.509,13.314,10.242,-0.0172,0.1504999999999999,-0.0054,8.379099999999998,7.0786,7.0983,7.1481,-2.0514,10
2013-03-21 00:07:00,0.7693999999999999,-0.3325,122.16,9.5441,13.312,10.242,-0.0165,-0.0884999999999999,0.005,8.371399999999998,6.9615,7.052,7.153,-2.2177,10
2013-03-21 00:08:00,0.7691,-0.3214,122.19,9.5293,13.312,10.251,-0.0166,-1.2971,0.0217,8.3901,7.0813,7.0434,7.0806,-2.2732,10
2013-03-21 00:09:00,0.7702,-0.2992,122.19,9.5464,13.312,10.258,-0.0191999999999999,0.0664,-0.0064999999999999,8.3945,7.0386,7.0141,7.0996,-2.2454,10
2013-03-21 00:10:00,0.7699,-0.2992,122.21,9.4868,13.311,10.26,-0.0152,-0.1948,0.0109999999999999,8.3564,6.9156,6.8988,6.9822,-2.4395,10
2013-03-21 00:11:00,0.7704999999999999,-0.3435,122.04,9.4714,13.312,10.26,-0.0161,-0.3542,0.0044999999999999,8.343099999999998,6.9739,6.9381,7.0251,-2.6335,10
2013-03-21 00:12:00,0.7699,-0.3103,122.04,9.5261,13.311,10.26,-0.0176,0.819,-0.0064999999999999,8.366899999999998,6.9501,6.8989,7.0083,-2.6058,10
2013-03-21 00:13:00,0.7707,-0.2992,122.07,9.5645,13.312,10.26,-0.0202999999999999,1.0005,-0.0199,8.385799999999998,6.9676,6.962,7.0756,-2.6058,10
2013-03-21 00:14:00,0.7688,-0.3103,122.06,9.5235,13.312,10.26,-0.0191999999999999,0.4205999999999999,-0.0083,8.3488,6.8435,6.8807,6.9999,-2.578,10
2013-03-21 00:15:00,0.7693999999999999,-0.2992,122.01,9.5218,13.312,10.26,-0.0195999999999999,-0.3453,0.0112999999999999,8.3495,6.8316,6.8239,6.9017,-2.6057,10
2013-03-21 00:16:00,0.7699,-0.2992,121.99,9.49,13.314,10.26,-0.0154,-0.031,0.0027,8.3187,6.779,6.7299,6.814,-2.6611,10
2013-03-21 00:17:00,0.7693999999999999,-0.3435,122.0,9.4326,13.313,10.26,-0.0134,-0.5312999999999999,0.0067999999999999,8.29,6.6224,6.6133,6.7003,-2.6612,10
2013-03-21 00:18:00,0.7702,-0.277,122.0,9.3603,13.313,10.26,-0.0165,0.3719,0.0028999999999999,8.2382,6.5936,6.5586,6.6119,-2.7721,10
2013-03-21 00:19:00,0.7693999999999999,-0.3325,122.01,9.3913,13.312,10.26,-0.0134,-0.0265999999999999,-0.001,8.2543,6.5593,6.5887,6.6947,-2.9107,10
2013-03-21 00:20:00,0.7693999999999999,-0.277,122.02,9.4107,13.314,10.26,-0.0161,-0.7259999999999999,0.0115999999999999,8.256399999999998,6.5599,6.5894,6.7108,-2.7998,10
2013-03-21 00:21:00,0.7693999999999999,-0.266,122.04,9.4269,13.314,10.26,-0.0184999999999999,0.8632999999999998,-0.0137,8.2347,6.6371,6.548,6.6469,-2.6889,10
2013-03-21 00:22:00,0.7702,-0.266,122.03,9.378,13.314,10.26,-0.0183,1.2263,-0.0228,8.1864,6.4855,6.3921,6.548,-2.6889,10
2013-03-21 00:23:00,0.7691,-0.3325,122.03,9.3151,13.315,10.26,-0.0146,0.7702999999999999,-0.0109,8.1409,6.3977,6.3563,6.5051,-2.883,10
2013-03-21 00:24:00,0.7696,-0.277,121.99,9.2246,13.315,10.26,-0.0173999999999999,-0.3542,0.0128,8.1094,6.2355,6.265,6.4152,-2.9384,10
2013-03-21 00:25:00,0.771,-0.266,122.02,9.1652,13.313,10.26,-0.0109999999999999,0.6287,-0.0020999999999999,8.0975,6.3008,6.206,6.3436,-3.0493,10
2013-03-21 00:26:00,0.7702,-0.3325,122.01,9.1093,13.314,10.26,-0.0138999999999999,-0.5577999999999999,0.0114,8.078699999999998,6.1928,6.1633,6.2609,-3.1047,10
2013-03-21 00:27:00,0.7702,-0.3325,122.0,9.0929,13.313,10.26,-0.0143,0.332,0.0002999999999999,8.061899999999998,6.1991,6.0931,6.145,-3.1047,10
2013-03-21 00:28:00,0.7684999999999998,-0.3214,122.07,9.0367,13.314,10.26,-0.0172,-1.368,0.023,8.0325,6.0249,6.0038,6.0242,-3.1878,10
2013-03-21 00:29:00,0.7691,-0.266,122.06,8.9539,13.314,10.258,-0.0137,-0.9563,0.0117,7.979599999999999,5.9213,5.91,5.9444,-3.271,10
2013-03-21 00:30:00,0.7716,-0.3103,122.05,8.8466,13.317,10.242,-0.0149999999999999,0.3231999999999999,-0.0033,7.9118,5.8953,5.7787,5.8026,-3.3541,10
2013-03-21 00:31:00,0.7699,-0.3103,122.09,8.752399999999998,13.316,10.238,-0.0148,1.1201,-0.0173999999999999,7.848,5.7793,5.7385,5.7835,-3.3541,10
2013-03-21 00:32:00,0.7699,-0.3435,122.07,8.6296,13.317,10.238,-0.0227,0.757,-0.0184999999999999,7.809599999999999,5.5791,5.6719,5.7612,-3.3263,10
2013-03-21 00:33:00,0.7699,-0.2215999999999999,122.11,8.4763,13.316,10.238,-0.0234,-0.9917,0.0207,7.7445,5.4237,5.5032,5.4849,-3.3541,10
2013-03-21 00:34:00,0.7704999999999999,-0.277,122.12,8.3627,13.318,10.238,-0.0146,0.1328,-0.0044999999999999,7.671,5.3935,5.3745,5.2655,-3.3818,10
2013-03-21 00:35:00,0.7696,-0.2992,122.11,8.1735,13.317,10.238,-0.0144,0.1859,-0.0061,7.6002,5.2345,5.1937,5.1149,-3.5204,10
2013-03-21 00:36:00,0.7696,-0.3103,122.16,8.0247,13.318,10.238,-0.0159,-0.3365,0.0038999999999999,7.521099999999999,5.015,5.1001,5.0009,-3.659,10
2013-03-21 00:37:00,0.7707,-0.3546,122.14,7.8672,13.317,10.231,-0.0216,-0.2081,0.0053,7.46,4.9374,5.0655,4.9036,-3.659,10
2013-03-21 00:38:00,0.771,-0.2881,122.17,7.7529,13.32,10.219,-0.0172,0.0753,-0.0086,7.4019,4.8198,4.9747,4.8705,-3.6591,10
2013-03-21 00:39:00,0.7707,-0.2992,122.16,7.668199999999999,13.32,10.217,-0.0181,0.0265999999999999,-0.0047,7.355299999999999,4.7729,4.7758,4.6265,-3.6591,10
2013-03-21 00:40:00,0.771,-0.3103,122.19,7.578,13.32,10.217,-0.017,-0.3099,0.0028,7.297799999999999,4.656,4.7201,4.5969,-3.77,10
2013-03-21 00:41:00,0.7699,-0.3103,122.2,7.5001,13.32,10.217,-0.0207,0.4073,-0.0047999999999999,7.248,4.6067,4.6905,4.5877,-3.77,10
2013-03-21 00:42:00,0.7704999999999999,-0.2881,122.18,7.7954,13.32,10.199,-0.0223,0.1371999999999999,-0.0008,7.2771,4.8902,4.9317,4.9211,-3.8809,10
2013-03-21 00:43:00,0.7704999999999999,-0.277,122.2,8.1729,13.321,10.196,-0.0166,0.2391,0.0019,7.314199999999999,4.8838,5.0098,4.9626,-3.3819,10
2013-03-21 00:44:00,0.7707,-0.277,122.18,8.3148,13.323,10.183,-0.0144,0.6020999999999999,-0.0041999999999999,7.3046,4.9537,5.0994,5.0846,-3.0492,10
2013-03-21 00:45:00,0.771,-0.3103,122.15,8.1812,13.323,10.174,-0.0165,0.0840999999999999,-0.0022,7.262699999999999,4.9299,4.9525,4.9349,-2.6611,10
2013-03-21 00:46:00,0.7707,-0.277,122.18,7.9428,13.322,10.167,-0.017,0.0575999999999999,0.0048999999999999,7.1988,4.7623,4.9397,4.8813,-2.6611,10
2013-03-21 00:47:00,0.7704999999999999,-0.2992,122.12,7.690299999999999,13.324,10.153,-0.0181,0.0796999999999999,-0.0005,7.1446,4.7592,4.7768,4.7184,-2.7443,10
2013-03-21 00:48:00,0.7723999999999999,-0.266,122.15,7.508,13.324,10.153,-0.0165,0.6463999999999999,-0.0106,7.1004,4.7247,4.7388,4.7163,-2.7997,10
2013-03-21 00:49:00,0.7704999999999999,-0.3214,122.15,7.359899999999999,13.324,10.153,-0.0187,-0.332,0.006,7.0654,4.612,4.7127,4.6987,-3.1324,10
2013-03-21 00:50:00,0.7712999999999999,-0.2881,122.13,7.2504,13.326,10.153,-0.0218,0.3009999999999999,-0.0057999999999999,7.0345,4.6529,4.7409,4.7493,-3.2987,10
2013-03-21 00:51:00,0.771,-0.3435,122.16,7.224599999999999,13.326,10.12,-0.024,-0.1018,0.0037,6.9873,4.6146,4.8287,4.7555,-3.271,10
2013-03-21 00:52:00,0.771,-0.3325,122.16,7.3498,13.326,10.111,-0.0183,-0.2301999999999999,0.002,7.0036,4.7267,4.8901,4.8014,-2.8275,10
2013-03-21 00:53:00,0.7704999999999999,-0.3657,122.13,7.3333,13.327,10.093,-0.0144,-0.8234,0.0103,6.9661,4.7327,4.7538,4.6806,-2.6889,10
2013-03-21 00:54:00,0.7702,-0.2992,122.19,7.2882,13.326,10.073,-0.0207,-0.3099,0.0041,6.91,4.732,4.6827,4.651,-2.6612,10
2013-03-21 00:55:00,0.771,-0.3546,122.16,7.238,13.326,10.068,-0.0178999999999999,-0.5887999999999999,0.0126999999999999,6.8913,4.5695,4.6787,4.6484,-2.8553,10
2013-03-21 00:56:00,0.7723999999999999,-0.266,122.16,7.207,13.329,10.052,-0.0183,0.0575999999999999,-0.0014,6.8598,4.6203,4.5548,4.5773,-3.2157,10
2013-03-21 00:57:00,0.7718,-0.2992,122.17,7.1732,13.328,10.04,-0.021,-0.0442999999999999,0.0006999999999999,6.8207,4.476,4.5211,4.6148,-3.3265,10
2013-03-21 00:58:00,0.7704999999999999,-0.2992,122.19,7.1003,13.329,10.02,-0.0198,0.2656,-0.0088,6.7757,4.4266,4.478,4.5301,-3.3266,10
2013-03-21 00:59:00,0.7704999999999999,-0.2881,122.22,7.0361,13.33,10.004,-0.0270999999999999,-0.7305,0.0177,6.747,4.4026,4.4604,4.5351,-3.3267,10
2013-03-21 01:00:00,0.7716,-0.3325,122.2,6.9734,13.33,9.9849,-0.0238,0.4294,-0.0125,6.7056,4.3611,4.3738,4.4837,-3.3821,10
2013-03-21 01:01:00,0.7704999999999999,-0.277,122.21,6.9293,13.332,9.9813,-0.0144,-0.9872,0.0119,6.7049,4.3547,4.4386,4.5562,-3.3821,10
2013-03-21 01:02:00,0.7749,-0.3435,122.17,6.9004,13.333,9.9618,-0.0167999999999999,0.0575999999999999,0.0014,6.6959,4.4809,4.4316,4.557,-3.3544,10
2013-03-21 01:03:00,0.7723999999999999,-0.3214,122.15,6.8788,13.332,9.940600000000002,-0.0188,-0.5534,0.0126999999999999,6.6745,4.4017,4.513,4.6335,-3.299,10
2013-03-21 01:04:00,0.7707,-0.3325,122.15,6.7881,13.333,9.9229,-0.0199,-0.1638,0.0027,6.6462,4.4219,4.479,4.6304,-3.2435,10
2013-03-21 01:05:00,0.7712999999999999,-0.3103,122.14,6.7497,13.334,9.9034,-0.0231999999999999,-0.3231999999999999,0.0074999999999999,6.6203,4.4501,4.4833,4.6256,-3.188,10
2013-03-21 01:06:00,0.7721,-0.2881,122.19,6.7175,13.334,9.884,-0.0216,-0.2214,0.0085,6.5852,4.4115,4.4798,4.6292,-2.9385,10
2013-03-21 01:07:00,0.7727,-0.3435,122.15,6.7062,13.335,9.8698,-0.0251,0.6065,-0.0148,6.5514,4.3783,4.4459,4.6185,-2.7444,10
2013-03-21 01:08:00,0.7723999999999999,-0.3435,122.13,6.7365,13.336,9.8468,-0.0293,-0.2701,0.0051,6.5255,4.4157,4.4446,4.6066,-2.8276,10
2013-03-21 01:09:00,0.7704999999999999,-0.3768,122.22,6.8473,13.338,9.8274,-0.0212,-1.0714,0.0248999999999999,6.5319,4.4468,4.4404,4.5877,-2.6612,10
2013-03-21 01:10:00,0.7712999999999999,-0.3657,122.19,6.9161,13.338,9.8132,-0.0173999999999999,0.1416999999999999,-0.0037,6.5274,4.3669,4.3958,4.5346,-2.7167,10
2013-03-21 01:11:00,0.7723999999999999,-0.3657,122.15,6.9128,13.338,9.8008,-0.0117,-0.3231999999999999,0.0028999999999999,6.522,4.3346,4.4009,4.5354,-2.7444,10
2013-03-21 01:12:00,0.7718,-0.3546,122.13,6.9908,13.34,9.7725,-0.0154,-0.8853999999999999,0.0115999999999999,6.537,4.3793,4.3934,4.5069,-2.7722,10
2013-03-21 01:13:00,0.774,-0.3988999999999999,122.1,6.9806,13.34,9.7566,-0.0270999999999999,-0.2258,0.0058999999999999,6.498,4.4472,4.3493,4.4747,-2.6889,10
2013-03-21 01:14:00,0.7729,-0.3435,122.1,6.9509,13.341,9.7284,-0.0262,-0.7038999999999999,0.0182,6.4681,4.4356,4.3475,4.4701,-2.7998,10
2013-03-21 01:15:00,0.7716,-0.3325,122.1,6.9187,13.34,9.714200000000002,-0.0223,0.3674999999999999,-0.0071,6.4581,4.3698,4.3769,4.5171,-2.883,10
2013-03-21 01:16:00,0.7727,-0.3546,122.13,6.8982,13.343,9.6877,-0.0218999999999999,0.0442999999999999,-0.0037,6.4405,4.4113,4.3437,4.4578,-2.7998,10
2013-03-21 01:17:00,0.7738,-0.2881,122.13,6.8741,13.341,9.663,-0.0247,-0.1593999999999999,0.0022,6.4036,4.294,4.2919,4.4124,-3.0216,10
