,ac_power_inv_16938_daily_max,ac_power_inv_16938_daily_mean,ac_energy_inv_16938_daily_sum
2019-01-01,2.826,1.6049674796747968,16.444
2019-01-02,2.709,1.5312439024390243,15.701
2019-01-03,2.7430000000000003,1.5395447154471544,15.783
2019-01-04,2.682,1.508211382113821,15.454
2019-01-05,0.669,0.30007627118644065,2.953
2019-01-06,2.853,1.1098677685950413,11.184
2019-01-07,2.636,1.493739837398374,15.31
2019-01-08,2.669,1.32190243902439,13.544
2019-01-09,2.6910000000000003,1.5260243902439024,15.639
2019-01-10,2.722,1.459459677419355,15.086
2019-01-11,2.6630000000000003,1.096731707317073,11.234
2019-01-12,2.963,1.2586410256410256,12.274
2019-01-13,2.655,1.1047833333333335,11.037
2019-01-14,0.997,0.22976271186440678,2.254
2019-01-15,2.907,0.7543333333333333,7.356
2019-01-16,2.591,0.9967622950819672,10.15
2019-01-17,0.555,0.29208799999999996,3.043
2019-01-18,2.551,1.0846370967741936,11.202
2019-01-19,2.877,1.5777265625,16.831
2019-01-20,2.549,1.2439120000000001,12.956
2019-01-21,3.181,1.7852142857142859,18.744
2019-01-22,3.064,1.6726614173228347,17.701
2019-01-23,3.04,1.7373888888888889,18.238
2019-01-24,2.728,1.4566190476190475,15.295
2019-01-25,2.964,1.7391338582677165,18.404
2019-01-26,2.895,1.647357142857143,17.306
2019-01-27,2.988,1.700390625,18.134
2019-01-28,2.608,1.2755590551181104,13.498
2019-01-29,3.257,1.5408828125,16.432
2019-01-30,3.1830000000000003,1.428984375,15.239
2019-01-31,1.886,0.43272,4.501
2019-02-01,2.7310000000000003,1.10121875,11.754
2019-02-02,0.97,0.3107563025210084,3.082
2019-02-03,3.39,1.3744921875,14.668
2019-02-04,2.753,0.948592,9.883
2019-02-05,3.325,1.1464173228346457,12.129
2019-02-06,3.4370000000000003,1.954840909090909,21.503
2019-02-07,3.273,1.9642230769230768,21.281
2019-02-08,3.374,1.9450381679389315,21.223
2019-02-09,3.218,1.336708661417323,14.15
2019-02-10,2.739,1.1602615384615385,12.572
2019-02-11,3.451,2.0253111111111113,22.79
2019-02-12,3.111,1.6683923076923077,18.069
2019-02-13,2.022,0.5753125,6.133
2019-02-14,0.4679999999999999,0.09021311475409834,0.916
2019-02-15,3.539,1.3587593984962407,15.059
2019-02-16,3.781,1.6900977443609024,18.728
2019-02-17,3.549,1.4827744360902255,16.434
2019-02-18,3.405,1.879402985074627,20.987
2019-02-19,3.62,2.1573065693430657,24.637
2019-02-20,2.813,0.9350373134328358,10.447
2019-02-21,3.092,0.6706617647058823,7.598
2019-02-22,3.78,2.214376811594203,25.474
2019-02-23,3.602,2.21875,25.151
2019-02-24,3.66,2.085369565217391,23.98
2019-02-25,3.491,2.121289855072464,24.396
2019-02-26,3.391,1.3319191176470588,15.095
2019-02-27,3.575,2.1469635036496353,24.518
2019-02-28,3.692,1.7635323741007194,20.429
2019-03-01,3.407,1.473868613138686,16.822
2019-03-02,1.185,0.5455289855072464,6.273
2019-03-03,2.4090000000000003,0.9018759124087592,10.293
2019-03-04,3.1180000000000003,1.13925,13.296
2019-03-05,3.545,1.5923999999999998,17.917
2019-03-06,2.325,0.5842426470588234,6.619
2019-03-07,3.813,1.5023450704225352,17.777
2019-03-08,3.398,1.5720714285714286,18.334
2019-03-09,3.46,1.3136783216783217,15.655
2019-03-10,3.946,1.3648671328671327,16.261
2019-03-11,2.01,0.6260074074074073,7.048
2019-03-12,3.845,2.077902097902098,24.76
2019-03-13,3.938,2.0605,24.38
2019-03-14,3.702,2.281188811188811,27.181
2019-03-15,3.882,2.177643835616438,26.497
2019-03-16,3.654,2.1767755102040818,26.661
2019-03-17,3.603,2.1536598639455784,26.384
2019-03-18,3.576,2.182109589041096,26.549
2019-03-19,3.698,1.9850069444444445,23.825
2019-03-20,3.721,1.2821736111111113,15.403
2019-03-21,2.9960000000000004,1.1815102040816325,14.505
2019-03-22,3.829,2.161582191780822,26.374
2019-03-23,3.936,1.9223310344827587,23.237
2019-03-24,3.749,2.113979865771812,26.252
2019-03-25,3.78,2.2688561643835614,27.604
2019-03-26,3.757,1.7035202702702703,21.012
2019-03-27,3.868,1.7746190476190478,21.742
2019-03-28,3.925,2.1620666666666666,27.024
2019-03-29,3.54,1.8265625,9.876
2019-03-30,1.629,0.7131363636363637,1.175
2019-03-31,3.666,2.1468243243243244,26.474
2019-04-01,3.663,2.0304701986754967,25.558
2019-04-02,3.78,2.201900662251656,27.705
2019-04-03,3.488,1.4130933333333333,17.658
2019-04-04,3.21,1.22234,15.285
2019-04-05,3.851,1.3059864864864865,16.104
2019-04-06,3.949,1.971843137254902,25.15
2019-04-07,3.9,2.178856209150327,27.784
2019-04-08,3.579,2.021019736842105,25.594
2019-04-09,3.854,1.8416103896103897,23.63
2019-04-10,3.926,2.275612903225807,29.398
2019-04-11,3.772,1.954716129032258,25.254
2019-04-12,3.871,1.9094683544303799,25.146
2019-04-13,3.771,2.2340584415584415,28.678
2019-04-14,3.763,2.0571783439490443,26.912
2019-04-15,3.775,2.0031623376623378,25.701
2019-04-16,3.282,1.237232258064516,15.985
2019-04-17,3.679,2.190630573248408,28.658
2019-04-18,3.725,2.1376729559748426,28.326
2019-04-19,3.827,2.0679496855345914,27.397
2019-04-20,3.755,1.6887133757961783,22.095
2019-04-21,3.872,1.9813375,26.419
2019-04-22,3.717,2.1324750000000003,28.433
2019-04-23,3.749,2.0493899371069184,27.151
2019-04-24,3.634,2.00660625,26.75
2019-04-25,3.669,2.0415187500000003,27.22
2019-04-26,3.791,1.9465000000000001,25.639
2019-04-27,3.728,1.7269748427672955,22.875
2019-04-28,3.917,1.4216392405063292,18.717
2019-04-29,2.416,0.8174150943396226,10.831
2019-04-30,1.817,0.6238670886075949,8.215
2019-05-01,3.828,1.8434625,24.577
2019-05-02,3.572,1.651,22.42
2019-05-03,3.739,1.6497169811320755,21.86
2019-05-04,3.761,1.86008125,24.804
2019-05-05,3.847,2.080552795031056,27.912
2019-05-06,3.796,1.673727272727273,23.004
2019-05-07,3.303,1.1781411042944785,16.005
2019-05-08,1.383,0.52166875,6.949
2019-05-09,1.511,0.6339872611464968,8.298
2019-05-10,2.681,0.7769202453987729,10.555
2019-05-11,3.763,1.300680981595092,17.671
2019-05-12,3.679,1.9932822085889572,27.08
2019-05-13,3.656,1.2941358024691358,17.465
2019-05-14,3.73,1.9584074074074074,26.441
2019-05-15,2.615,0.9717469135802469,13.114
2019-05-16,3.78,1.2398527607361964,16.843
2019-05-17,3.93,1.8921017964071856,26.323
2019-05-18,3.746,1.905131736526946,26.503
2019-05-19,3.215,1.0731779141104294,14.579
2019-05-20,3.769,1.6143975903614458,22.328
2019-05-21,3.152,1.129685185185185,15.256
2019-05-22,3.6,1.4838313253012048,20.521
2019-05-23,3.1790000000000003,1.0236347305389222,14.244
2019-05-24,3.761,2.1139881656804733,29.766
2019-05-25,3.858,1.4540059171597632,20.484
2019-05-26,1.864,0.5922124999999999,7.888
2019-05-27,3.959,2.0637810650887576,29.07
2019-05-28,3.835,2.073218934911243,29.193
2019-05-29,3.718,2.1101257485029943,29.363
2019-05-30,3.665,1.7820118343195268,25.72
2019-05-31,3.859,1.5629096385542167,21.618
2019-06-01,3.38,1.2613939393939393,17.354
2019-06-02,3.154,1.0627228915662652,14.701
2019-06-03,2.0,0.6970548780487804,9.528
2019-06-04,3.349,1.0371130952380951,14.516
2019-06-05,3.637,1.87948502994012,26.169
2019-06-06,3.789,1.7309404761904763,24.236
2019-06-07,3.922,1.567642857142857,21.948
2019-06-08,3.653,2.0143764705882354,28.536
2019-06-09,3.5660000000000003,1.9551952662721894,27.527
2019-06-10,3.597,1.8589302325581394,26.645
2019-06-11,3.631,1.887859649122807,26.897
2019-06-12,3.594,1.9529122807017543,27.823
2019-06-13,3.744,1.4197134502923978,20.225
2019-06-14,3.647,1.9288546511627906,27.643
2019-06-15,3.636,1.860867469879518,25.752
2019-06-16,3.676,0.8151566265060242,11.275
2019-06-17,1.496,0.6413915662650602,8.864
2019-06-18,3.691,1.429279761904762,20.005
2019-06-19,3.61,1.7348,24.579
2019-06-20,3.728,1.3820421686746989,19.116
2019-06-21,3.176,1.0551453488372091,15.117
2019-06-22,3.339,1.4684000000000001,20.807
2019-06-23,3.734,1.569595238095238,21.978
2019-06-24,3.264,1.1601309523809522,16.235
2019-06-25,2.317,0.8119101796407185,11.298
2019-06-26,3.681,1.7337664670658681,24.13
2019-06-27,3.636,1.8057159763313608,25.462
2019-06-28,3.647,1.9850828402366862,28.723
2019-06-29,3.238,1.275095238095238,17.853
2019-06-30,3.5580000000000003,1.9646627906976746,28.157
2019-07-01,3.5780000000000003,2.0424823529411764,28.929
2019-07-02,3.584,2.0320650887573963,28.625
2019-07-03,3.629,1.9822034883720931,28.415
2019-07-04,3.649,1.9850872093023255,28.463
2019-07-05,3.611,1.9494795321637426,27.786
2019-07-06,3.633,1.7334497041420116,24.409
2019-07-07,3.752,1.897765060240964,26.252
2019-07-08,3.633,1.876343373493976,25.953
2019-07-09,3.572,1.998543859649123,28.493
2019-07-10,3.535,1.9402011834319528,27.327
2019-07-11,3.567,1.9496863905325446,27.455
2019-07-12,3.515,1.9239161676646706,26.772
2019-07-13,3.511,1.8895976331360946,26.614
2019-07-14,3.559,2.029682634730539,28.238
2019-07-15,3.515,1.9781607142857145,27.707
2019-07-16,3.527,1.996556886227545,27.79
2019-07-17,3.5810000000000004,2.0501265060240965,28.363
2019-07-18,3.559,1.9748639053254438,27.817
2019-07-19,3.593,1.955327380952381,27.366
2019-07-20,3.584,1.9787411764705884,28.031
2019-07-21,3.585,1.9700297619047622,27.582
2019-07-22,3.502,1.516890909090909,20.86
2019-07-23,3.5460000000000003,1.7216287425149701,23.951
2019-07-24,3.365,1.675198795180723,23.168
2019-07-25,3.379,1.6430359281437126,22.859
2019-07-26,3.434,1.9200783132530121,26.558
2019-07-27,3.47,1.9159285714285712,26.832
2019-07-28,3.596,1.9096886227544911,26.575
