measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-07-12 00:22:00,1.62,-1.1631,117.82,17.805,13.197,20.158,0.0064,-0.89837,-0.00334,17.462,15.891,16.057,16.042,10
2022-07-12 00:23:00,1.6211,-1.2185,117.56,17.829,13.196,20.148,0.00859,0.37174,0.00661,17.425,15.8,16.086,16.146,10
2022-07-12 00:24:00,1.6211,-1.2961,117.4,17.839,13.196,20.126,0.00402,-0.2389699999999999,-0.00485,17.4,15.804,16.051,16.12,10
2022-07-12 00:25:00,1.6205,-1.2628,117.38,17.886,13.197,20.11,0.00877,0.0044299999999999,0.0029099999999999,17.388,15.831,16.07,16.137,10
2022-07-12 00:26:00,1.6214,-1.2407,117.37,17.91,13.199,20.106,0.00804,-0.3805899999999999,-0.00382,17.382,15.839,16.069,16.148,10
2022-07-12 00:27:00,1.6203,-1.2296,117.38,17.909,13.196,20.088,0.01115,-0.8142899999999998,-0.01095,17.354,15.825,16.042,16.116,10
2022-07-12 00:28:00,1.6208,-1.2185,117.38,17.903,13.198,20.078,0.00877,-0.60629,-0.00792,17.334,15.908,16.013,16.064,10
2022-07-12 00:29:00,1.6208,-1.2407,117.51,17.897,13.197,20.062,0.00055,1.1595,0.0015499999999999,17.307,15.857,16.027,16.104,10
2022-07-12 00:30:00,1.6217,-1.2961,117.45,17.893,13.198,20.04,0.0053,0.5841699999999999,0.00083,17.28,15.787,16.006,16.065,10
2022-07-12 00:31:00,1.6214,-1.2961,117.45,17.88,13.2,20.028,0.01152,-0.82315,-0.00996,17.267,15.844,16.015,16.039,10
2022-07-12 00:32:00,1.62,-1.1964,117.47,17.884,13.2,20.013,0.00238,-0.2168499999999999,-0.00126,17.268,15.838,16.026,16.045,10
2022-07-12 00:33:00,1.6208,-1.2407,117.51,17.886,13.199,20.012,0.01152,-0.47796,-0.00223,17.264,15.897,16.051,16.075,10
2022-07-12 00:34:00,1.6211,-1.2518,117.51,17.976,13.201,19.993,0.00091,-0.74792,-0.00544,17.292,15.947,16.124,16.171,10
2022-07-12 00:35:00,1.6211,-1.3072,117.51,18.093,13.199,19.975,0.0007299999999999,-0.0796599999999999,-0.00054,17.299,15.974,16.137,16.224,10
2022-07-12 00:36:00,1.6214,-1.285,117.53,18.172,13.198,19.965,0.00877,0.0354,-0.0012099999999999,17.283,15.948,16.135,16.237,10
2022-07-12 00:37:00,1.6217,-1.2407,117.5,18.167,13.2,19.947,0.01005,-0.0044299999999999,0.00067,17.248,15.883,16.111,16.211,10
2022-07-12 00:38:00,1.6203,-1.2407,117.88,18.13,13.2,19.925,0.00841,-0.7213699999999998,-0.0012999999999999,17.224,15.871,16.099,16.181,10
2022-07-12 00:39:00,1.6211,-1.2407,118.13,18.077,13.201,19.917,0.0056699999999999,-0.1903,-0.00159,17.2,15.81,16.072,16.181,10
2022-07-12 00:40:00,1.6211,-1.2629,118.09,18.015,13.202,19.899,0.0029199999999999,-0.2434099999999999,0.0020999999999999,17.181,15.879,16.015,16.054,10
2022-07-12 00:41:00,1.6203,-1.1299,118.12,17.982,13.201,19.893,-0.00165,-0.2699599999999999,0.00444,17.171,15.823,16.049,16.129,10
2022-07-12 00:42:00,1.6217,-1.2407,118.1,18.04,13.199,19.877,0.00128,0.1991499999999999,-0.00184,17.18,15.813,16.091,16.177,10
2022-07-12 00:43:00,1.62,-1.2407,118.09,18.087,13.2,19.864,0.00384,-0.58418,-0.0043499999999999,17.194,15.818,16.052,16.171,10
2022-07-12 00:44:00,1.6203,-1.285,118.14,18.103,13.202,19.844,0.00841,-0.4823899999999999,-0.00885,17.178,15.813,16.006,16.082,10
2022-07-12 00:45:00,1.62,-1.2186,118.23,18.055,13.201,19.83,0.00366,0.2079999999999999,0.00287,17.138,15.726,15.924,16.02,10
2022-07-12 00:46:00,1.6208,-1.1853,118.18,17.923,13.202,19.82,0.00165,0.5886,0.00817,17.09,15.606,15.896,15.99,10
2022-07-12 00:47:00,1.6211,-1.2629,118.2,17.804,13.202,19.82,0.00768,-0.14162,0.00132,17.08,15.6,15.844,15.938,10
2022-07-12 00:48:00,1.6206,-1.1964,118.22,17.745,13.202,19.806,0.00512,-0.3850299999999999,-0.0033999999999999,17.058,15.613,15.836,15.876,10
2022-07-12 00:49:00,1.6203,-1.285,118.26,17.701,13.203,19.784,0.00841,0.26111,-0.00371,17.009,15.542,15.799,15.873,10
2022-07-12 00:50:00,1.6208,-1.2296,118.26,17.68,13.204,19.772,0.0054799999999999,-0.46026,0.00301,17.003,15.571,15.821,15.871,10
2022-07-12 00:51:00,1.6208,-1.2629,118.25,17.73,13.201,19.754,0.00841,0.02655,0.0043099999999999,17.007,15.619,15.875,15.965,10
2022-07-12 00:52:00,1.6211,-1.1742,118.3,17.809,13.204,19.736,0.0011,-0.1504699999999999,-0.0026099999999999,16.999,15.68,15.849,15.946,10
2022-07-12 00:53:00,1.62,-1.1964,118.12,17.83,13.202,19.724,0.00256,-0.18145,-0.0075799999999999,16.987,15.663,15.879,15.961,10
2022-07-12 00:54:00,1.6211,-1.285,117.83,17.853,13.203,19.72,0.0041999999999999,-0.11064,-0.0017799999999999,16.987,15.701,15.866,15.958,10
2022-07-12 00:55:00,1.6203,-1.2075,117.84,17.873,13.201,19.701,0.0031099999999999,-0.5886,-0.0068399999999999,16.988,15.756,15.892,15.982,10
2022-07-12 00:56:00,1.6203,-1.2518,117.85,17.949,13.203,19.691,0.0,0.80546,0.0019599999999999,17.01,15.812,15.911,16.041,10
2022-07-12 00:57:00,1.6203,-1.2629,117.78,17.974,13.203,19.673,0.0060299999999999,0.39388,-0.00034,17.004,15.752,15.968,16.077,10
2022-07-12 00:58:00,1.6197,-1.2629,117.83,18.008,13.204,19.653,0.00621,0.46026,0.00562,17.022,15.816,15.962,16.078,10
2022-07-12 00:59:00,1.6198,-1.2407,117.88,18.03,13.204,19.649,0.00676,0.2257099999999999,-0.00388,17.053,15.879,15.959,16.063,10
2022-07-12 01:00:00,1.6195,-1.2296,117.81,18.031,13.204,19.627,0.00347,0.03098,-0.00186,17.046,15.84,15.957,16.011,10
2022-07-12 01:01:00,1.6209,-1.2629,117.75,18.0,13.202,19.625,0.0029199999999999,-0.61958,0.0013799999999999,17.041,15.823,15.959,16.048,10
2022-07-12 01:02:00,1.6206,-1.2407,117.79,17.984,13.205,19.603,0.0007299999999999,-0.52665,0.00096,17.025,15.795,15.928,16.003,10
2022-07-12 01:03:00,1.6209,-1.3293,117.81,17.934,13.203,19.603,0.0049399999999999,0.23898,-0.00249,17.029,15.821,15.926,16.013,10
2022-07-12 01:04:00,1.6206,-1.2296,117.83,17.911,13.205,19.581,0.0027399999999999,-0.31422,0.0005999999999999,17.003,15.797,15.898,15.974,10
2022-07-12 01:05:00,1.6217,-1.2629,117.85,17.911,13.204,19.579,0.0056699999999999,-0.06196,-0.0041399999999999,16.999,15.797,15.928,16.023,10
2022-07-12 01:06:00,1.62,-1.2296,117.82,17.968,13.205,19.557,0.00676,0.1504699999999999,0.00214,17.025,15.89,15.967,16.045,10
2022-07-12 01:07:00,1.6203,-1.2407,117.77,18.044,13.204,19.543,0.0041999999999999,-0.1726,0.00266,17.052,15.986,15.979,16.048,10
2022-07-12 01:08:00,1.6209,-1.2629,117.79,18.096,13.207,19.531,0.00585,-0.58418,0.00101,17.067,15.925,16.022,16.112,10
2022-07-12 01:09:00,1.6198,-1.2518,117.88,18.124,13.205,19.523,0.0007299999999999,0.77448,0.0025699999999999,17.091,16.025,16.016,16.118,10
2022-07-12 01:10:00,1.6198,-1.2407,117.91,18.15,13.207,19.507,0.01115,0.37175,0.00383,17.089,15.947,16.041,16.17,10
2022-07-12 01:11:00,1.6214,-1.2629,117.88,18.127,13.207,19.505,0.00091,-0.1858799999999999,0.00019,17.084,15.92,15.977,16.084,10
2022-07-12 01:12:00,1.62,-1.2629,117.8,18.069,13.206,19.487,0.00329,0.14604,-0.00011,17.056,15.844,15.951,16.097,10
2022-07-12 01:13:00,1.6175,-1.2075,118.31,18.001,13.206,19.479,0.00384,0.22128,0.00271,17.035,15.785,15.929,16.068,10
2022-07-12 01:14:00,1.6173,-1.1189,118.3,17.946,13.207,19.459,0.0082299999999999,0.69925,0.00192,16.99,15.73,15.907,16.058,10
2022-07-12 01:15:00,1.6173,-1.2075,118.33,17.895,13.205,19.457,0.00512,1.1551,0.00613,16.985,15.786,15.87,15.962,10
2022-07-12 01:16:00,1.6189,-1.2407,118.3,17.852,13.207,19.437,0.0054799999999999,-0.5045199999999999,-0.0024099999999999,16.971,15.769,15.802,15.864,10
2022-07-12 01:17:00,1.6181,-1.3072,118.34,17.825,13.206,19.435,0.00238,-1.0621,-0.00255,16.972,15.69,15.782,15.863,10
2022-07-12 01:18:00,1.6181,-1.2407,118.28,17.782,13.207,19.421,-0.0003699999999999,-0.5532,-0.00337,16.956,15.708,15.785,15.846,10
2022-07-12 01:19:00,1.6181,-1.2407,118.36,17.764,13.207,19.411,0.00786,0.40716,0.0020799999999999,16.933,15.698,15.759,15.832,10
2022-07-12 01:20:00,1.6198,-1.2186,118.45,17.751,13.206,19.411,0.00512,-1.4383,-0.0083599999999999,16.937,15.656,15.789,15.83,10
2022-07-12 01:21:00,1.6187,-1.3293,118.46,17.767,13.208,19.391,0.00969,0.1504699999999999,-0.0046699999999999,16.925,15.747,15.792,15.828,10
2022-07-12 01:22:00,1.6184,-1.285,118.44,17.79,13.207,19.387,0.00859,0.49567,0.00103,16.934,15.751,15.834,15.865,10
2022-07-12 01:23:00,1.6203,-1.2075,118.68,17.83,13.209,19.373,0.00347,-0.09736,0.00495,16.921,15.685,15.827,15.911,10
2022-07-12 01:24:00,1.6203,-1.2186,118.47,17.834,13.21,19.357,0.0031099999999999,-0.70367,-0.0029299999999999,16.905,15.704,15.783,15.828,10
2022-07-12 01:25:00,1.6214,-1.2518,118.5,17.821,13.207,19.345,0.00457,-0.46026,-0.00362,16.887,15.663,15.77,15.854,10
2022-07-12 01:26:00,1.6211,-1.2629,118.48,17.795,13.209,19.339,0.0065799999999999,0.0840899999999999,-0.00251,16.87,15.673,15.743,15.815,10
2022-07-12 01:27:00,1.6231,-1.3072,118.5,17.775,13.209,19.335,0.00804,0.49124,0.00182,16.866,15.667,15.737,15.812,10
2022-07-12 01:28:00,1.6211,-1.274,118.49,17.753,13.208,19.317,0.00512,-0.3363499999999999,-0.00783,16.841,15.597,15.73,15.823,10
2022-07-12 01:29:00,1.6203,-1.274,118.53,17.739,13.208,19.311,0.00018,-0.1726,-0.00296,16.827,15.583,15.701,15.812,10
2022-07-12 01:30:00,1.6203,-1.2629,118.56,17.685,13.21,19.295,0.0054799999999999,0.0575299999999999,0.00021,16.8,15.541,15.693,15.765,10
2022-07-12 01:31:00,1.6209,-1.2518,118.51,17.657,13.21,19.289,0.00768,-0.3363499999999999,-0.0037799999999999,16.774,15.531,15.638,15.704,10
2022-07-12 01:32:00,1.6209,-1.274,118.48,17.644,13.21,19.267,0.00749,0.3452,0.00619,16.733,15.446,15.588,15.673,10
2022-07-12 01:33:00,1.6209,-1.2407,118.46,17.631,13.21,19.267,0.0094999999999999,-0.4514099999999999,-0.0065799999999999,16.722,15.441,15.53,15.603,10
2022-07-12 01:34:00,1.6203,-1.274,118.6,17.615,13.21,19.249,0.0047499999999999,-0.3275,-0.0006099999999999,16.694,15.356,15.519,15.599,10
2022-07-12 01:35:00,1.6214,-1.285,118.64,17.575,13.21,19.243,0.00713,-0.3186399999999999,0.0004499999999999,16.678,15.311,15.498,15.602,10
2022-07-12 01:36:00,1.622,-1.285,118.65,17.567,13.211,19.243,0.00329,-0.23898,0.00647,16.672,15.353,15.513,15.62,10
2022-07-12 01:37:00,1.6209,-1.2407,118.64,17.566,13.21,19.235,0.0060299999999999,0.04868,-0.0030899999999999,16.667,15.349,15.534,15.614,10
2022-07-12 01:38:00,1.6211,-1.2518,118.44,17.541,13.209,19.219,-0.00183,0.3805999999999999,0.00205,16.634,15.36,15.498,15.589,10
2022-07-12 01:39:00,1.6198,-1.2186,118.15,17.506,13.211,19.205,0.00457,0.0708099999999999,0.00168,16.598,15.281,15.501,15.583,10
2022-07-12 01:40:00,1.6209,-1.2961,118.14,17.481,13.212,19.195,0.0069499999999999,-0.3009399999999999,-0.0033899999999999,16.606,15.326,15.449,15.52,10
2022-07-12 01:41:00,1.6206,-1.3183,118.17,17.485,13.213,19.189,0.00402,0.30979,0.00216,16.586,15.308,15.45,15.515,10
2022-07-12 01:42:00,1.6211,-1.2961,118.18,17.475,13.211,19.173,0.00585,-0.3805999999999999,0.002,16.574,15.258,15.436,15.486,10
2022-07-12 01:43:00,1.6211,-1.3515,118.15,17.459,13.212,19.159,0.00366,0.1504699999999999,-0.00185,16.562,15.261,15.377,15.437,10
2022-07-12 01:44:00,1.6203,-1.3072,118.17,17.42,13.213,19.147,0.00585,-0.82759,-0.0051399999999999,16.538,15.198,15.385,15.392,10
2022-07-12 01:45:00,1.6187,-1.2407,118.16,17.412,13.213,19.147,0.0089599999999999,0.0575299999999999,0.00172,16.534,15.245,15.379,15.424,10
2022-07-12 01:46:00,1.6198,-1.2629,118.09,17.461,13.213,19.125,0.0069499999999999,0.0044299999999999,0.0063899999999999,16.534,15.265,15.365,15.449,10
2022-07-12 01:47:00,1.6198,-1.2629,118.08,17.492,13.214,19.123,0.00366,-0.71252,-0.0035799999999999,16.548,15.25,15.39,15.481,10
2022-07-12 01:48:00,1.6203,-1.3183,118.0,17.486,13.212,19.115,0.0049399999999999,0.26554,0.0013799999999999,16.528,15.167,15.422,15.545,10
2022-07-12 01:49:00,1.6198,-1.2407,118.06,17.487,13.214,19.1,-0.0027399999999999,1.1507,-0.0034199999999999,16.513,15.253,15.397,15.518,10
2022-07-12 01:50:00,1.6187,-1.285,118.09,17.559,13.212,19.09,0.00914,0.9338,0.0055799999999999,16.55,15.394,15.487,15.581,10
2022-07-12 01:51:00,1.6192,-1.3072,118.1,17.67,13.215,19.076,0.0053,0.76563,0.00689,16.571,15.43,15.526,15.65,10
2022-07-12 01:52:00,1.6189,-1.2518,118.09,17.737,13.215,19.074,0.0106,0.00885,0.0009899999999999,16.595,15.413,15.577,15.726,10
2022-07-12 01:53:00,1.6214,-1.2961,118.07,17.742,13.217,19.054,0.0027399999999999,-0.59303,-0.00404,16.613,15.495,15.512,15.626,10
2022-07-12 01:54:00,1.6211,-1.1964,118.16,17.725,13.214,19.052,0.00347,-1.1993,-0.00216,16.611,15.404,15.502,15.654,10
2022-07-12 01:55:00,1.6203,-1.2407,118.19,17.701,13.215,19.038,-0.0007299999999999,0.4381399999999999,0.0001,16.594,15.44,15.507,15.679,10
2022-07-12 01:56:00,1.62,-1.2407,118.17,17.683,13.214,19.028,-0.0011,-1.0887,0.0037699999999999,16.611,15.391,15.456,15.628,10
2022-07-12 01:57:00,1.6206,-1.3293,118.14,17.666,13.214,19.028,0.00366,-0.04868,0.00184,16.609,15.371,15.522,15.743,10
2022-07-12 01:58:00,1.6209,-1.3293,118.19,17.668,13.216,19.01,-0.00329,-1.009,0.00366,16.618,15.406,15.515,15.717,10
2022-07-12 01:59:00,1.6209,-1.285,118.23,17.668,13.215,19.004,0.0054799999999999,-0.6859699999999999,-0.00549,16.617,15.362,15.501,15.706,10
2022-07-12 02:00:00,1.6187,-1.2186,118.22,17.657,13.215,18.998,0.0031099999999999,0.5576299999999998,-0.0002999999999999,16.614,15.436,15.553,15.747,10
2022-07-12 02:01:00,1.62,-1.3072,118.27,17.685,13.214,18.98,0.00457,-0.5664799999999999,-0.00421,16.627,15.445,15.475,15.658,10
2022-07-12 02:02:00,1.6209,-1.2296,118.25,17.696,13.215,18.968,0.01225,-1.2524,-0.01391,16.62,15.443,15.473,15.642,10
2022-07-12 02:03:00,1.6195,-1.3293,118.24,17.706,13.218,18.957,0.00585,0.37618,0.002,16.622,15.504,15.462,15.622,10
2022-07-12 02:04:00,1.6198,-1.2961,118.22,17.723,13.218,18.957,0.0069499999999999,1.0444,0.0088199999999999,16.616,15.476,15.485,15.663,10
2022-07-12 02:05:00,1.6181,-1.2075,118.18,17.714,13.215,18.951,0.0106,-0.4027299999999999,-0.00382,16.604,15.404,15.484,15.648,10
2022-07-12 02:06:00,1.6195,-1.2629,118.16,17.669,13.217,18.937,0.0014599999999999,-0.45584,0.0002599999999999,16.582,15.448,15.443,15.554,10
2022-07-12 02:07:00,1.6195,-1.3072,118.15,17.611,13.218,18.933,0.0003699999999999,0.7833299999999999,-0.0025,16.565,15.425,15.453,15.626,10
2022-07-12 02:08:00,1.6184,-1.2186,118.18,17.671,13.217,18.915,0.00183,1.1684,0.00184,16.567,15.482,15.51,15.732,10
2022-07-12 02:09:00,1.6198,-1.2296,118.22,17.754,13.217,18.909,0.00018,0.70367,0.0022,16.59,15.434,15.491,15.74,10
2022-07-12 02:10:00,1.6198,-1.2629,118.27,17.746,13.218,18.899,-0.00238,-1.0135,0.00368,16.586,15.419,15.444,15.643,10
2022-07-12 02:11:00,1.6195,-1.274,118.26,17.723,13.218,18.885,0.00366,-0.98691,-0.00264,16.572,15.343,15.436,15.605,10
2022-07-12 02:12:00,1.6198,-1.2296,118.23,17.687,13.217,18.885,0.0060299999999999,-1.3941,-0.0063499999999999,16.567,15.303,15.383,15.551,10
2022-07-12 02:13:00,1.6198,-1.2961,118.19,17.636,13.217,18.871,0.01298,-1.2082,-0.0142,16.526,15.203,15.352,15.523,10
2022-07-12 02:14:00,1.6192,-1.285,118.16,17.595,13.218,18.86,0.01115,0.0354,-0.00385,16.508,15.229,15.324,15.499,10
2022-07-12 02:15:00,1.6192,-1.2407,118.22,17.584,13.22,18.86,-0.00055,-0.4514099999999999,-0.0040099999999999,16.51,15.216,15.338,15.479,10
2022-07-12 02:16:00,1.6203,-1.285,118.17,17.574,13.218,18.848,0.00347,-0.1858799999999999,0.0026099999999999,16.51,15.233,15.285,15.463,10
2022-07-12 02:17:00,1.62,-1.3404,118.17,17.554,13.217,18.838,0.00183,-0.0708099999999999,-0.00421,16.484,15.175,15.261,15.419,10
2022-07-12 02:18:00,1.6198,-1.2407,118.18,17.515,13.22,18.836,-0.00402,-0.4337099999999999,0.0044799999999999,16.479,15.207,15.258,15.403,10
2022-07-12 02:19:00,1.6203,-1.3183,118.21,17.471,13.218,18.828,0.00219,-0.10621,-0.01024,16.468,15.263,15.257,15.352,10
2022-07-12 02:20:00,1.6187,-1.2186,118.27,17.455,13.22,18.814,0.00384,0.70367,0.00038,16.439,15.102,15.247,15.427,10
2022-07-12 02:21:00,1.6187,-1.2186,118.28,17.442,13.218,18.814,-0.0011,0.7700599999999999,-0.00677,16.444,15.112,15.241,15.408,10
2022-07-12 02:22:00,1.6209,-1.274,118.28,17.455,13.22,18.806,0.0073099999999999,0.8674199999999999,0.0067099999999999,16.443,15.188,15.196,15.353,10
2022-07-12 02:23:00,1.6206,-1.2629,118.26,17.436,13.22,18.79,0.00841,0.46911,-0.0016,16.397,15.054,15.177,15.337,10
2022-07-12 02:24:00,1.6203,-1.285,118.3,17.401,13.221,18.786,0.01243,-0.92053,-0.0125299999999999,16.386,15.023,15.142,15.222,10
2022-07-12 02:25:00,1.6203,-1.1964,118.27,17.364,13.221,18.767,0.0053,0.08851,-0.0004699999999999,16.349,15.018,15.091,15.213,10
2022-07-12 02:26:00,1.6211,-1.3183,118.22,17.325,13.221,18.767,0.0064,0.14162,0.0023,16.35,15.108,15.058,15.16,10
2022-07-12 02:27:00,1.6189,-1.1632,118.23,17.321,13.221,18.765,0.0003699999999999,0.86299,-0.00087,16.34,15.026,15.098,15.294,10
2022-07-12 02:28:00,1.6217,-1.3072,118.68,17.351,13.222,18.745,0.0047499999999999,0.96036,0.00348,16.33,15.037,15.077,15.266,10
2022-07-12 02:29:00,1.6222,-1.1964,118.7,17.388,13.222,18.743,0.00859,-0.23013,-0.0087299999999999,16.344,15.066,15.091,15.262,10
2022-07-12 02:30:00,1.6231,-1.2629,118.68,17.452,13.22,18.743,0.0043899999999999,-1.0444,-0.0053699999999999,16.368,15.106,15.131,15.346,10
2022-07-12 02:31:00,1.6239,-1.2186,118.65,17.506,13.221,18.733,0.0029199999999999,-1.009,-0.00161,16.388,15.098,15.172,15.368,10
2022-07-12 02:32:00,1.6228,-1.2407,118.58,17.501,13.22,18.719,-0.00256,0.80546,-0.0015399999999999,16.369,15.016,15.138,15.341,10
2022-07-12 02:33:00,1.6228,-1.2407,118.57,17.448,13.222,18.719,0.0106,-0.16375,0.0025999999999999,16.365,15.091,15.085,15.211,10
2022-07-12 02:34:00,1.6228,-1.2296,118.55,17.377,13.219,18.696,0.00512,0.61073,0.0060699999999999,16.306,14.927,15.083,15.286,10
2022-07-12 02:35:00,1.6231,-1.3072,118.57,17.293,13.221,18.696,0.0053,-0.49567,-0.00446,16.31,14.91,15.079,15.215,10
2022-07-12 02:36:00,1.6225,-1.2296,118.54,17.216,13.223,18.694,0.00384,-0.3673299999999999,-0.0021099999999999,16.286,14.945,15.001,15.104,10
2022-07-12 02:37:00,1.6239,-1.2629,118.55,17.153,13.221,18.676,-0.0014599999999999,1.1905,-0.0028999999999999,16.238,14.923,14.975,15.107,10
2022-07-12 02:38:00,1.6239,-1.2518,119.0,17.111,13.222,18.672,-0.0014599999999999,-0.5974599999999999,-0.0040699999999999,16.23,14.927,14.923,15.058,10
2022-07-12 02:39:00,1.6231,-1.2407,118.99,17.073,13.222,18.672,0.00457,-1.2524,-0.00491,16.222,14.922,14.951,15.091,10
2022-07-12 02:40:00,1.6231,-1.2518,118.96,17.042,13.222,18.672,0.00585,0.5886099999999999,0.00096,16.196,14.854,14.957,15.164,10
2022-07-12 02:41:00,1.6217,-1.2629,118.97,16.988,13.222,18.672,-0.0014599999999999,0.26111,0.00282,16.18,14.752,14.944,15.156,10
2022-07-12 02:42:00,1.6231,-1.2961,119.02,16.947,13.222,18.65,-0.0014599999999999,-0.3363499999999999,0.00166,16.135,14.693,14.871,15.051,10
2022-07-12 02:43:00,1.6228,-1.2407,119.04,16.902,13.222,18.636,0.00621,0.4337099999999999,0.0050699999999999,16.092,14.625,14.844,15.021,10
2022-07-12 02:44:00,1.6225,-1.2629,119.04,16.877,13.224,18.625,0.0003699999999999,0.1903,0.00141,16.074,14.629,14.812,14.977,10
2022-07-12 02:45:00,1.6231,-1.3072,119.1,16.911,13.221,18.625,0.0089599999999999,0.1991499999999999,0.00249,16.085,14.692,14.825,15.031,10
2022-07-12 02:46:00,1.6233,-1.2961,119.05,16.964,13.222,18.609,-0.0003699999999999,-0.11064,0.0015499999999999,16.09,14.8,14.787,14.966,10
2022-07-12 02:47:00,1.622,-1.2518,119.06,17.032,13.223,18.601,0.00713,-0.3319199999999999,-0.00547,16.085,14.779,14.882,15.087,10
2022-07-12 02:48:00,1.6217,-1.2407,119.06,17.185,13.222,18.581,-0.00329,-0.8010399999999999,0.0045199999999999,16.128,14.952,14.949,15.126,10
2022-07-12 02:49:00,1.6236,-1.3404,119.13,17.274,13.222,18.577,0.00457,0.0,0.00123,16.172,15.008,15.016,15.209,10
2022-07-12 02:50:00,1.6225,-1.3515,119.18,17.297,13.223,18.577,0.0054799999999999,-0.7523499999999999,-0.0069899999999999,16.188,14.955,15.076,15.304,10
2022-07-12 02:51:00,1.6217,-1.141,119.19,17.309,13.222,18.573,0.0003699999999999,0.8762699999999999,0.0024499999999999,16.188,14.927,15.106,15.377,10
2022-07-12 02:52:00,1.622,-1.2296,119.14,17.309,13.222,18.556,0.0007299999999999,-0.8364399999999999,0.00167,16.201,14.997,15.058,15.257,10
2022-07-12 02:53:00,1.622,-1.1964,119.17,17.298,13.222,18.554,-0.00091,-0.03098,0.0073299999999999,16.219,15.011,15.051,15.25,10
2022-07-12 02:54:00,1.6225,-1.2629,119.16,17.309,13.223,18.532,0.00128,-0.68154,-0.003,16.218,14.999,15.073,15.276,10
