measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2019-09-30 00:00:00,1.5716,-0.64244,121.82,18.786,13.208,19.234,0.00585,0.44251,0.0057,16.797,15.272,15.449,15.535,-1.3524,10
2019-09-30 00:01:00,1.5719,-0.69783,121.78,18.751,13.208,19.229,0.0027399999999999,-0.24338,-0.00033,16.809,15.276,15.473,15.527,-1.3248,10
2019-09-30 00:02:00,1.5714,-0.70891,121.67,18.817,13.209,19.209,0.00256,0.17701,0.00354,16.798,15.269,15.479,15.538,-1.2972,10
2019-09-30 00:03:00,1.5717,-0.7421499999999999,121.67,18.814,13.21,19.201,0.00238,0.58855,-0.0016199999999999,16.771,15.217,15.511,15.582,-1.3248,10
2019-09-30 00:04:00,1.572,-0.6978499999999999,121.69,18.798,13.211,19.18,0.0027399999999999,-0.12391,-0.00385,16.741,15.222,15.436,15.503,-1.2972,10
2019-09-30 00:05:00,1.5728,-0.67569,121.69,18.763,13.21,19.178,-0.00384,0.0,5e-05,16.72,15.206,15.365,15.466,-1.3248,10
2019-09-30 00:06:00,1.5728,-0.74216,121.67,18.743,13.209,19.165,0.0029199999999999,-0.60184,-0.0007399999999999,16.699,15.263,15.327,15.408,-1.3248,10
2019-09-30 00:07:00,1.5714,-0.73109,121.73,18.774,13.209,19.155,-0.0031099999999999,0.52219,0.0006899999999999,16.669,15.131,15.374,15.533,-1.3248,10
2019-09-30 00:08:00,1.5709,-0.69786,121.69,18.78,13.21,19.137,0.0027399999999999,-0.77,-0.00406,16.656,15.173,15.302,15.4,-1.4076,10
2019-09-30 00:09:00,1.5703,-0.7200199999999999,121.75,18.728,13.211,19.136,0.00512,-0.33632,0.00457,16.631,15.083,15.261,15.377,-1.4352,10
2019-09-30 00:10:00,1.5728,-0.7200199999999999,121.75,18.632,13.21,19.12,-0.00347,-0.40271,0.00134,16.58,15.043,15.201,15.297,-2.0148,10
2019-09-30 00:11:00,1.5717,-0.74218,121.79,18.544,13.209,19.11,0.00585,0.10178,-0.0009799999999999,16.56,15.013,15.189,15.286,-2.5944,10
2019-09-30 00:12:00,1.5734,-0.73109,121.81,18.538,13.21,19.11,0.00347,0.1902899999999999,0.00364,16.564,15.058,15.2,15.266,-2.6497,10
2019-09-30 00:13:00,1.572,-0.73108,121.78,18.537,13.21,19.085,-0.0007299999999999,-0.1814399999999999,-0.00103,16.54,14.954,15.154,15.265,-2.6497,10
