,ac_power_inv_16503_daily_max,ac_power_inv_16503_daily_mean,ac_energy_inv_16503_daily_sum
2012-07-20,1.211,0.36693567251461984,5.23
2012-07-21,2.99,1.6720111111111111,25.081
2012-07-22,3.016,1.7192122905027936,25.646
2012-07-23,2.9610000000000003,1.0480397727272726,15.377
2012-07-24,3.019,1.3441556886227544,18.696
2012-07-25,3.129,1.6360342857142856,23.859
2012-07-26,1.607,0.45751461988304093,6.518
2012-07-27,3.318,1.042906432748538,14.864
2012-07-28,3.074,0.7903154761904762,11.07
2012-07-29,1.7080000000000002,0.4958439306358381,7.148
2012-07-30,2.881,1.6504204545454544,24.206
2012-07-31,2.588,0.7634181818181818,10.5
2012-08-01,3.208,1.425186046511628,20.431
2012-08-02,3.257,1.6011052631578946,22.809
2012-08-03,3.194,1.4561734104046242,20.998
2012-08-04,2.822,1.579858823529412,22.379
2012-08-05,2.892,1.272422619047619,17.812
2012-08-06,3.1010000000000004,1.6094764705882352,22.795
2012-08-07,3.052,1.2780632183908047,18.53
2012-08-08,2.829,1.256,17.997
2012-08-09,2.875,1.567191616766467,21.804
2012-08-10,3.135,0.8336309523809524,11.678
2012-08-11,2.944,0.8146369047619049,11.4
2012-08-12,3.104,1.2041829268292683,16.461
2012-08-13,3.104,1.5787218934911245,22.24
2012-08-14,3.0620000000000003,1.448952380952381,20.293
2012-08-15,2.785,0.8460490797546013,11.492
2012-08-16,3.06,1.4308363636363637,19.677
2012-08-17,2.774,1.479311377245509,20.587
2012-08-18,1.68,0.39940123456790116,5.383
2012-08-19,2.887,1.0983473053892217,15.286
2012-08-20,2.701,1.155116564417178,15.689
2012-08-21,2.867,1.4765272727272727,20.296
2012-08-22,2.889,1.4670365853658536,20.053
2012-08-23,2.846,1.3937439024390246,19.045
2012-08-24,2.638,1.3741851851851852,18.548
2012-08-25,2.753,1.4116604938271604,19.062
2012-08-26,2.705,1.6047222222222222,21.662
2012-08-27,2.922,1.23730625,16.501
2012-08-28,2.954,1.1581962025316457,15.252
2012-08-29,2.825,1.6319012345679011,22.027
2012-08-30,2.777,1.5441242236024846,20.722
2012-08-31,2.763,1.5254240506329113,20.082
2012-09-01,2.662,1.4867594936708861,19.573
2012-09-02,2.9730000000000003,1.3457707006369426,17.6
2012-09-03,2.755,1.5937025316455697,20.985
2012-09-04,2.043,0.5041409395973153,6.261
2012-09-05,0.8359999999999999,0.19006535947712414,2.426
2012-09-06,2.422,0.9850256410256409,12.804
2012-09-07,2.637,1.441392156862745,18.378
2012-09-08,2.893,1.34137012987013,17.208
2012-09-09,2.357,0.7233223684210526,9.156
2012-09-10,3.173,1.158832258064516,14.966
2012-09-11,2.899,1.5830974025974025,20.317
2012-09-12,2.617,1.496184210526316,18.953
2012-09-13,2.6710000000000003,1.5033856209150327,19.167
2012-09-14,2.676,1.51284,18.913
2012-09-15,2.818,1.2307843137254901,15.692
2012-09-16,2.846,1.5156688741721855,19.064
2012-09-17,2.632,1.2974569536423841,16.326
2012-09-18,2.355,0.8080344827586207,9.765
2012-09-19,2.676,1.2640268456375838,15.695
2012-09-20,2.71,1.3739466666666666,17.174
2012-09-21,2.81,0.8939121621621622,11.019
2012-09-22,2.592,1.198340136054422,14.676
2012-09-23,2.636,1.5355174825174827,18.297
2012-09-24,2.8310000000000004,1.4130816326530613,17.311
2012-09-25,2.722,1.443808219178082,17.573
2012-09-26,2.301,0.7748450704225351,9.172
2012-09-27,2.509,0.9236428571428572,10.773
2012-09-28,0.5539999999999999,0.19305263157894734,2.133
2012-09-29,0.773,0.3057293233082707,3.388
2012-09-30,1.4469999999999998,0.4413741007194244,5.108
2012-10-01,2.518,1.4015034965034965,16.702
2012-10-02,2.713,0.7950962962962963,8.938
2012-10-03,0.919,0.25711188811188807,3.066
2012-10-04,0.996,0.3250364963503649,3.71
2012-10-05,2.439,1.315742857142857,15.355
2012-10-06,2.427,1.2121785714285715,14.141
2012-10-07,2.2960000000000003,0.6005766423357664,6.861
2012-10-08,2.242,0.7543602941176469,8.55
2012-10-09,1.263,0.39497656249999996,4.214
2012-10-10,2.22,0.430375939849624,4.765
2012-10-11,2.386,1.3802536231884057,15.873
2012-10-12,1.965,0.6547173913043478,7.53
2012-10-13,2.369,1.2914592592592593,14.531
2012-10-14,2.235,0.5831317829457363,6.271
2012-10-15,1.97,0.4096642335766423,4.678
2012-10-16,2.3040000000000003,1.372267175572519,14.984
2012-10-17,2.231,1.2532781954887218,13.889
2012-10-18,2.196,1.2796492537313433,14.292
2012-10-19,1.565,0.44875199999999993,4.67
2012-10-20,2.11,0.6864923076923077,7.439
