,ac_power_inv_16941_daily_max,ac_power_inv_16941_daily_mean,ac_energy_inv_16941_daily_sum
2016-01-01,0.714,0.14941025641025638,1.455
2016-01-02,3.0420000000000003,1.6477499999999998,16.478
2016-01-03,2.251,0.9364250000000001,9.364
2016-01-04,2.131,0.6015121951219512,6.166
2016-01-05,3.264,1.693,16.93
2016-01-06,2.93,1.3737435897435897,13.394
2016-01-07,0.653,0.3613333333333333,3.523
2016-01-08,0.7340000000000001,0.2721621621621621,2.518
2016-01-09,0.8,0.312054054054054,2.887
2016-01-10,3.13,1.3255384615384616,12.924
2016-01-11,3.34,1.7527000000000001,17.527
2016-01-12,3.109,1.7285,17.285
2016-01-13,3.214,1.750219512195122,17.94
2016-01-14,3.032,1.6967500000000002,16.968
2016-01-15,0.5969999999999999,0.22166666666666665,2.161
2016-01-16,3.096,1.4814146341463414,15.185
2016-01-17,1.569,0.3385263157894737,3.216
2016-01-18,3.34,1.810829268292683,18.561
2016-01-19,3.344,1.8095476190476192,18.999
2016-01-20,3.28,1.2635,12.632
2016-01-21,3.431,1.5718571428571428,16.505
2016-01-22,0.175,0.06537837837837834,0.6049999999999999
2016-01-23,0.5889999999999999,0.30217499999999997,3.022
2016-01-24,3.313,1.8701707317073173,19.169
2016-01-25,2.553,1.0064761904761905,10.568
2016-01-26,3.094,1.4552142857142858,15.28
2016-01-27,2.758,0.6409999999999999,6.41
2016-01-28,1.523,0.506219512195122,5.189
2016-01-29,3.2710000000000004,1.6684761904761902,17.519
2016-01-30,3.263,1.7638372093023256,18.961
2016-01-31,3.116,1.6919761904761905,17.766
2016-02-01,3.025,1.6028333333333333,16.828
2016-02-02,1.1,0.48341463414634145,4.955
2016-02-03,1.806,0.2684473684210526,2.55
2016-02-04,0.435,0.16349999999999998,1.635
2016-02-05,3.415,1.7293809523809525,18.159
2016-02-06,2.8160000000000003,1.309906976744186,14.082
2016-02-07,0.622,0.23786046511627904,2.556
2016-02-08,3.235,1.3627804878048781,13.969
2016-02-09,3.64,0.7791395348837209,8.375999999999998
2016-02-10,3.444,1.649159090909091,18.14
2016-02-11,3.571,1.956659090909091,21.522
2016-02-12,1.02,0.4534883720930232,4.875
2016-02-13,3.637,1.9469111111111113,21.901
2016-02-14,3.58,1.7329999999999999,19.063
2016-02-15,0.4029999999999999,0.1691282051282051,1.649
2016-02-16,3.781,1.5415853658536585,15.801
2016-02-17,3.507,1.7478888888888888,19.664
2016-02-18,3.485,1.7476666666666665,19.661
2016-02-19,3.298,1.839977777777778,20.7
2016-02-20,3.017,1.0469318181818181,11.515
2016-02-21,3.002,1.044090909090909,11.485
