measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2006-04-09 00:00:00,0.1512999999999999,-0.5924,120.34,10.301,13.819,8.5888,0.0432999999999999,-0.1630999999999999,-0.0073,-99999.0,6.359,6.2155,6.7957,-2.9912,10
2006-04-09 00:15:00,0.151,-0.5916,120.24,10.663,13.817,8.5745,0.0436,0.2354999999999999,0.0101,-99999.0,6.7388,6.6482,7.2432,-3.006,10
2006-04-09 00:30:00,0.1512,-0.6034,120.46,10.169,13.816,8.5933,0.0437,-0.2210999999999999,-0.0097999999999999,-99999.0,6.2015,6.1499,6.6833,-2.9189,10
2006-04-09 00:45:00,0.1512,-0.6070999999999999,120.54,9.1023,13.819,8.602299999999998,0.0437999999999999,-0.2576999999999999,-0.0115999999999999,-99999.0,5.2875,5.3048,5.6981,-3.555,10
2006-04-09 01:00:00,0.1514,-0.5873,120.62,9.2579,13.829,8.534599999999998,0.0429,-0.0230999999999999,-0.0011,-99999.0,5.201,5.1176,5.6319,-2.6945,10
2006-04-09 01:15:00,0.1512999999999999,-0.5895,120.62,9.801,13.833,8.3985,0.0432999999999999,-0.0261,-0.0012999999999999,-99999.0,5.8655,5.7193,6.3599,-2.7576,10
2006-04-09 01:30:00,0.1514,-0.5806999999999999,120.61,10.842,13.831,8.2859,0.0442,-0.0448,-0.0022,-99999.0,6.8653,6.7581,7.4033,-2.2402,10
2006-04-09 01:45:00,0.151,-0.5909999999999999,120.69,9.7634,13.822,8.2957,0.0446,-0.1708,-0.0077999999999999,-99999.0,6.4191,6.3982,6.8661,-2.9691,10
2006-04-09 02:00:00,0.1511,-0.5851,120.69,8.8008,13.825,8.3522,0.0441,-0.0114,-0.0008,-99999.0,5.3172,5.324,5.7131,-3.4031,10
2006-04-09 02:15:00,0.1512999999999999,-0.5851,120.75,9.2108,13.834,8.304399999999998,0.0437999999999999,-0.0545,-0.0025,-99999.0,5.3466,5.2579,5.8135,-2.895,10
