,ac_power_inv_16746_daily_max,ac_power_inv_16746_daily_mean,ac_energy_inv_16746_daily_sum
2019-01-01,4.404,2.6496198347107436,26.72
2019-01-02,4.26,2.6322644628099177,26.544
2019-01-03,4.236000000000001,2.6104793388429752,26.43
2019-01-04,4.344,2.6692561983471075,26.917
2019-01-05,1.764,0.4001694915254237,3.936
2019-01-06,4.5360000000000005,1.2278275862068966,11.877
2019-01-07,4.596,1.8577815126050419,18.425
2019-01-08,3.552,1.158655462184874,11.493
2019-01-09,0.804,0.25372881355932203,2.496
2019-01-10,4.308,1.4080336134453781,13.966
2019-01-11,4.14,1.3906,13.907
2019-01-12,4.968,2.1519344262295084,21.879
2019-01-13,3.816,1.0400672268907563,10.318
2019-01-14,3.876,0.8111379310344827,7.843
2019-01-15,2.088,0.588297520661157,5.94
2019-01-16,2.964,0.9537520661157024,9.62
2019-01-17,1.32,0.5389999999999999,5.392
2019-01-18,4.296,1.874784,19.531
2019-01-19,4.2,2.2226129032258064,22.968
2019-01-20,3.624,1.2590243902439024,12.906
2019-01-21,4.829,2.468584,25.685
2019-01-22,4.572,2.527776,26.334
2019-01-23,4.44,2.756808,28.737
2019-01-24,4.5360000000000005,2.7746746031746032,29.136
2019-01-25,4.404,2.682571428571429,28.168
2019-01-26,4.104,2.217619047619048,23.289
2019-01-27,4.248,2.5530314960629923,27.009
2019-01-28,4.488,1.922439024390244,19.707
2019-01-29,4.836,1.8183307086614173,19.245
2019-01-30,4.38,1.9897142857142858,20.893
2019-01-31,5.016,1.5879504132231406,15.944
2019-02-01,2.872,0.63536,6.561
2019-02-02,4.5840000000000005,1.1925,11.927
2019-02-03,3.3000000000000003,0.81504,8.490999999999998
2019-02-04,4.908,1.3756451612903227,14.217
2019-02-05,5.016,1.8927441860465117,20.348
2019-02-06,4.8,2.7543692307692305,29.842
2019-02-07,4.656000000000001,2.7394153846153846,29.679
2019-02-08,4.692,1.8883969465648855,20.616
2019-02-09,5.172000000000001,1.956372093023256,21.032
2019-02-10,5.184,1.67540625,17.873
2019-02-11,4.896,2.9637272727272728,32.603
2019-02-12,3.54,1.3511450381679388,14.754
2019-02-13,3.564,1.34334375,14.33
2019-02-14,4.632,0.8132307692307692,8.811
2019-02-15,5.0280000000000005,1.2451384615384615,13.49
