measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-03-05 00:00:00,0.2929999999999999,-0.2758999999999999,125.0,-3.3387,14.132,-3.2452,0.13,-0.1938,-0.0245,-99999.0,-4.5968,-4.7985,-4.3495,-1.4028,10
2008-03-05 00:15:00,0.2928999999999999,-0.2707999999999999,125.15,-3.2978,14.13,-3.4125,0.1307,0.0246,0.0035999999999999,-99999.0,-4.4229,-4.5935,-4.2972,-1.6013,10
2008-03-05 00:30:00,0.2928,-0.2692999999999999,125.06,-3.5289,14.132,-3.5276,0.1305,-0.2398,-0.0308,-99999.0,-4.9806,-5.1809,-4.7698,-1.913,10
2008-03-05 00:45:00,0.2916,-0.2848,124.82,-3.1903,14.129,-3.609,0.131,-0.2230999999999999,-0.029,-99999.0,-4.0289,-4.2412,-3.7943,-0.3952,10
2008-03-05 01:00:00,0.2909999999999999,-0.276,124.91,-3.0908,14.124,-3.5802,0.1312,0.1029,0.0135999999999999,-99999.0,-3.7017,-3.8702,-3.5691,-0.4768999999999999,10
2008-03-05 01:15:00,0.2903,-0.2745,125.0,-3.103,14.119,-3.4879,0.1313,0.0147,0.0022,-99999.0,-3.6775,-3.8375,-3.6384,-0.7515,10
2008-03-05 01:30:00,0.2897,-0.2811,125.04,-3.0614,14.115,-3.3683,0.1317,-0.2044,-0.0270999999999999,-99999.0,-3.6613,-3.8336,-3.6477,-0.8479999999999999,10
2008-03-05 01:45:00,0.2893,-0.2605,125.03,-3.0642,14.112,-3.2544,0.1318999999999999,0.0704,0.0092999999999999,-99999.0,-3.6664,-3.8477,-3.6508,-0.8517,10
2008-03-05 02:00:00,0.2892,-0.2758999999999999,125.09,-3.0691,14.11,-3.137,0.1323,0.0824,0.0109,-99999.0,-3.6527,-3.8033,-3.6395,-0.7812,10
2008-03-05 02:15:00,0.2899999999999999,-0.2591,124.76,-3.2631,14.107,-3.0338,0.1326,0.1827,0.0238,-99999.0,-3.6337,-3.775,-3.6313,-0.6086,10
2008-03-05 02:30:00,0.2901,-0.2773999999999999,124.81,-3.6037,14.107,-2.951,0.1318999999999999,0.1648,0.0218,-99999.0,-3.6532,-3.7873,-3.706,-0.7310999999999999,10
2008-03-05 02:45:00,0.2908,-0.2737,124.75,-4.0502,14.107,-2.887,0.1315999999999999,0.4189999999999999,0.0548,-99999.0,-3.7355,-3.8141,-3.8361,-0.4546,10
2008-03-05 03:00:00,0.2921,-0.2839999999999999,124.73,-4.8472,14.114,-2.86,0.1313,0.2126,0.0276999999999999,-99999.0,-4.1562,-4.1807,-4.4308,-0.4749999999999999,10
2008-03-05 03:15:00,0.2932,-0.2883999999999999,124.69,-4.9858,14.123,-2.9321,0.131,0.2134,0.0281999999999999,-99999.0,-4.216,-4.2406,-4.4676,-0.3674,10
2008-03-05 03:30:00,0.2936,-0.2854999999999999,124.66,-5.2061,14.13,-3.0681,0.1303999999999999,-0.2354,-0.0311999999999999,-99999.0,-4.2654,-4.2895,-4.5186,-0.3971,10
2008-03-05 03:45:00,0.2942,-0.2597999999999999,124.56,-5.295,14.133,-3.2406,0.1305999999999999,-0.124,-0.0158,-99999.0,-4.3278,-4.3701,-4.5659,-0.2949999999999999,10
2008-03-05 04:00:00,0.2942,-0.2715,124.47,-5.3767,14.14,-3.4183,0.1308999999999999,-0.0504,-0.0061999999999999,-99999.0,-4.3999,-4.4511,-4.6262,-0.2227,10
2008-03-05 04:15:00,0.2937,-0.2906,124.36,-5.4013,14.143,-3.6026,0.1305999999999999,-0.2641999999999999,-0.034,-99999.0,-4.4607,-4.5263,-4.6945,-0.3135999999999999,10
2008-03-05 04:30:00,0.2940999999999999,-0.2958,124.27,-5.5046,14.147,-3.7707,0.1305,0.0918,0.012,-99999.0,-4.5616,-4.6277,-4.7926,-0.2858,10
2008-03-05 04:45:00,0.2948,-0.2664,125.08,-5.787,14.148,-3.9218,0.1303999999999999,0.2155,0.0277999999999999,-99999.0,-4.7417,-4.7839,-4.9486,-0.219,10
2008-03-05 05:00:00,0.2944999999999999,-0.262,125.15,-5.9126,14.152,-4.0601,0.1298999999999999,-0.495,-0.0641,-99999.0,-4.9207,-4.9614,-5.1149,-0.1076,10
2008-03-05 05:15:00,0.2940999999999999,-0.2679,124.77,-5.9242,14.156,-4.2061,0.13,-0.0921,-0.0118,-99999.0,-4.9785,-5.0132,-5.1259,-0.0463999999999999,10
2008-03-05 05:30:00,0.2940999999999999,-0.309,124.44,-5.9461,14.159,-4.3425,0.1302,-0.1275999999999999,-0.0162999999999999,-99999.0,-5.0373,-5.0736,-5.1637,-0.0111,10
2008-03-05 05:45:00,0.2954,-0.2928999999999999,124.68,-5.9726,14.159,-4.4601,0.1300999999999999,0.0055999999999999,0.0006999999999999,-99999.0,-5.1137,-5.1367,-5.2072,0.0185999999999999,10
2008-03-05 06:00:00,0.2940999999999999,-0.3105,124.72,-5.9915,14.161,-4.5558,0.1303,0.1512999999999999,0.0195999999999999,-99999.0,-5.1711,-5.1898,-5.2559,-0.0055999999999999,10
2008-03-05 06:15:00,0.2928,-0.2863,124.11,-6.1142,14.162,-4.6385,0.1293999999999999,0.2376,0.0305999999999999,-99999.0,-5.2728,-5.284,-5.3618,0.1113,10
2008-03-05 06:30:00,0.2929999999999999,-0.2803999999999999,124.05,-6.2797,14.162,-4.7115,0.129,4.3185,0.5574,-99999.0,-5.378,-5.3868,-5.484,1.3881,10
2008-03-05 06:45:00,0.2938,-0.2863,124.4,-6.306,14.162,-4.7888,0.1273,9.6444,1.2267,-99999.0,-5.3955,-5.422,-5.4825,6.4543,10
2008-03-05 07:00:00,0.2918,-0.2737999999999999,124.32,-6.3731,14.164,-4.8588,0.124,15.125,1.8711,-99999.0,-5.3921,-5.4185,-5.3736,17.747,10
2008-03-05 07:15:00,0.2894999999999999,-0.2826,124.05,-6.6737,14.163,-4.9103,0.117,29.756,3.4734,-99999.0,-5.372,-5.4525,-5.2973,36.728,10
2008-03-05 07:30:00,0.3022,-0.2803999999999999,123.92,-6.7133,14.162,-4.93,0.1119,42.417,4.7407,-99999.0,-5.317,-5.3953,-5.0372,55.3,10
2008-03-05 07:45:00,0.3192999999999999,-0.2716,123.78,-6.6508,14.158,-4.8952,0.1048999999999999,61.084,6.395,-99999.0,-5.0963,-5.2582,-4.8158,79.22199999999998,10
2008-03-05 08:00:00,0.3771999999999999,-0.2833999999999999,124.05,-6.5468,14.15,-4.7727,0.1102,118.9,13.156,-99999.0,-4.7547,-5.0428,-4.3672,108.58,10
2008-03-05 08:15:00,0.3871999999999999,-0.3201,123.93,-6.4446,14.139,-4.5508,0.1157,156.63,18.128,-99999.0,-4.51,-4.7753,-3.6366,130.04,10
2008-03-05 08:30:00,0.4088999999999999,-0.798,124.69,-6.5164,14.125,-4.2006,0.1162,179.55,20.905,-99999.0,-4.3214,-4.5243,-2.8946,171.95,10
2008-03-05 08:45:00,1.0118,89.28799999999998,124.88,-5.9698,14.105,-3.7225,0.5025,161.67,81.132,-99999.0,-2.5098,-2.863,-0.8235,225.87,10
2008-03-05 09:00:00,1.3825,150.06,125.11,-5.507,14.081,-3.0514,0.794,168.43,132.73,-99999.0,1.3801,0.8457,1.9157,227.23,10
2008-03-05 09:15:00,1.5175,160.33,125.02,-5.8827,14.059,-2.2529,0.7782999999999999,181.54,141.39,-99999.0,-0.0294999999999999,0.2487999999999999,1.8891,208.2,10
2008-03-05 09:30:00,1.7492,199.17,125.02,-5.8392,14.044,-1.5131,0.9787,185.82,181.69,-99999.0,0.0962999999999999,1.0258,3.0795,247.09,10
2008-03-05 09:45:00,1.3963,156.36,124.7,-5.8382,14.03,-0.8537,0.7245,187.33,135.56,-99999.0,-0.755,0.2016999999999999,2.0951,189.66,10
2008-03-05 10:00:00,1.328,148.26,124.8,-5.9681,14.025,-0.3201999999999999,0.6789,188.29,127.77,-99999.0,-0.8708,-0.0845,1.826,186.8,10
2008-03-05 10:15:00,1.3613,155.11,125.0,-6.1915,14.024,0.034,0.7016999999999999,191.65,134.45,-99999.0,-0.4853,-0.0592999999999999,2.1223,201.32,10
2008-03-05 10:30:00,1.693,199.85,125.08,-6.0485,14.023,0.2464,1.016,179.51,182.31,-99999.0,2.1726,1.7161,4.7058,259.55,10
2008-03-05 10:45:00,1.685,197.89,125.0,-5.4403,14.013,0.4308,0.9297,194.11,178.62,-99999.0,3.4931,4.9472,8.4707,275.26,10
2008-03-05 11:00:00,1.5892,186.56,125.06,-5.0381,13.995,0.7622999999999999,0.7224,225.24,162.16,-99999.0,2.7212,5.8521,8.4517,270.12,10
2008-03-05 11:15:00,1.8197,213.72,124.91,-5.2969,13.982,1.1855,0.7025,261.7,183.88,-99999.0,2.8003,5.847,8.573299999999998,282.61,10
2008-03-05 11:30:00,1.9568,230.86,124.82,-5.263,13.975,1.5719,0.7595,265.67,201.68,-99999.0,3.6001,6.1634,9.3285,289.2,10
2008-03-05 11:45:00,1.9621,231.27,124.95,-5.2052,13.965,1.9074,0.7712999999999999,262.45,202.41,-99999.0,3.6154,5.9159,9.0905,289.76,10
2008-03-05 12:00:00,2.2093,258.34,125.09,-4.8326,13.957,2.2057,0.8719,265.14,231.24,-99999.0,4.1122,7.3861,10.657,324.68,10
2008-03-05 12:15:00,2.5384,299.05,125.61,-4.1103,13.942,2.5425,1.0849,254.98,276.43,-99999.0,6.4671,10.687,14.048,375.21,10
2008-03-05 12:30:00,2.5484,302.81,125.84,-4.067,13.922,3.0101,1.0735,261.26,280.46,-99999.0,6.5112,11.797,14.706,344.16,10
2008-03-05 12:45:00,2.4604,290.76,125.78,-4.2894,13.907,3.5283,1.043,258.87,269.77,-99999.0,4.3849,9.7098,12.613,331.51,10
2008-03-05 13:00:00,2.3184,275.34,125.78,-4.2769,13.906,3.9334,0.9901,255.56,253.22,-99999.0,6.1747,8.6768,11.874,308.81,10
2008-03-05 13:15:00,2.2149,260.37,125.7,-3.7628,13.901,4.2328,0.9602,248.34,238.46,-99999.0,7.2129,9.7082,12.205,291.11,10
2008-03-05 13:30:00,3.0287,365.46,126.2,-3.9353,13.901,4.4739,1.3657,255.3,348.69,-99999.0,7.367899999999999,10.911,13.699,406.3,10
2008-03-05 13:45:00,2.9258,352.03,126.19,-3.8631,13.899,4.6247,1.3292,252.73,335.91,-99999.0,8.255499999999998,11.783,14.791,394.57,10
2008-03-05 14:00:00,2.4152,284.85,125.9,-3.6884,13.895,4.7742,1.0495,253.12,265.19,-99999.0,7.804299999999999,10.827,13.474,325.85,10
2008-03-05 14:15:00,2.0857,243.18,125.8,-3.6093,13.899,4.8647,0.8958,245.76,219.9,-99999.0,6.4512,9.1384,10.798,280.12,10
2008-03-05 14:30:00,2.2911,264.84,125.14,-3.3543,13.909,4.8425,0.9549,252.67,241.32,-99999.0,6.9224,9.4394,10.478,297.15,10
2008-03-05 14:45:00,2.1683,248.39,124.62,-3.453,13.916,4.7329,0.8922999999999999,250.33,223.38,-99999.0,7.267299999999999,9.7523,10.883,274.09,10
2008-03-05 15:00:00,2.1508,251.54,124.66,-3.2875,13.921,4.6016,0.9029,251.33,226.93,-99999.0,7.1212,9.4224,10.557,274.57,10
2008-03-05 15:15:00,2.3846,284.78,124.77,-3.3338,13.924,4.4661,1.0283,254.36,261.44,-99999.0,8.4302,10.501,11.852,309.31,10
2008-03-05 15:30:00,1.8009,208.86,124.61,-2.8139,13.927,4.3529,0.7226,251.82,182.24,-99999.0,8.090199999999998,9.9833,10.48,232.06,10
2008-03-05 15:45:00,1.083,117.84,124.39,-3.3442,13.941,4.1817,0.3668,239.66,87.958,-99999.0,5.075,6.2198,6.4552,137.55,10
2008-03-05 16:00:00,0.7582999999999999,64.894,124.23,-3.6933,13.966,3.8336,0.1459,229.59,33.655,-99999.0,3.2203,3.7682,3.7094,84.417,10
2008-03-05 16:15:00,0.6881,42.216,124.13,-4.2079,13.99,3.3126,0.0482,226.69,10.919,-99999.0,1.0553,1.2434,1.0285,65.489,10
2008-03-05 16:30:00,0.6632,18.564,124.13,-4.7884,14.016,2.6447,0.0114,216.72,2.3245,-99999.0,-0.1696999999999999,-0.2248999999999999,-0.4359,58.7,10
2008-03-05 16:45:00,0.5935,0.3065999999999999,123.98,-5.0783,14.036,1.885,0.0738,187.08,13.684,-99999.0,-1.0598,-1.2295,-1.3368,41.038,10
2008-03-05 17:00:00,0.4164999999999999,-1.0564,123.89,-5.1539,14.058,1.0907,0.1106,170.81,18.938,-99999.0,-1.7039,-1.8959,-1.9224,26.215,10
2008-03-05 17:15:00,0.3044,-0.2838999999999999,123.79,-5.2294,14.078,0.2916,0.1095,96.91,10.697,-99999.0,-2.1169,-2.2924,-2.2795,17.823,10
2008-03-05 17:30:00,0.3049999999999999,-0.2891,123.65,-5.3293,14.091,-0.4371999999999999,0.1139,35.914,4.0813,-99999.0,-2.5216,-2.7056,-2.6897,11.975,10
2008-03-05 17:45:00,0.3053,-0.2883999999999999,123.72,-5.2727,14.102,-1.0916,0.1202,24.41,2.9275,-99999.0,-2.9167,-3.05,-3.0308,8.4459,10
2008-03-05 18:00:00,0.3058,-0.2811,123.97,-5.1884,14.114,-1.6752,0.1260999999999999,11.366,1.4309,-99999.0,-3.354,-3.436,-3.3938,3.393,10
2008-03-05 18:15:00,0.3049999999999999,-0.3045999999999999,124.0,-5.018,14.124,-2.195,0.1288,6.3473,0.8161,-99999.0,-3.9591,-3.9559,-3.8771,-0.0352999999999999,10
2008-03-05 18:30:00,0.3058,-0.2701,124.88,-4.9358,14.131,-2.6564,0.1300999999999999,-0.0085,-0.0002,-99999.0,-4.495,-4.4503,-4.3601,-1.2059,10
2008-03-05 18:45:00,0.3059999999999999,-0.2758999999999999,124.98,-5.0098,14.136,-3.0572,0.1300999999999999,-0.0158,-0.0020999999999999,-99999.0,-4.9292,-4.9158,-4.8068,-1.4917,10
2008-03-05 19:00:00,0.3053,-0.2979999999999999,124.5,-5.1587,14.145,-3.4082,0.1302,-0.1661999999999999,-0.0214999999999999,-99999.0,-5.2779,-5.2707,-5.1747,-1.5493,10
2008-03-05 19:15:00,0.3059999999999999,-0.3024,124.82,-5.2915,14.153,-3.7431,0.1303999999999999,0.0584,0.0074999999999999,-99999.0,-5.772,-5.7739,-5.6698,-2.4084,10
2008-03-05 19:30:00,0.3065999999999999,-0.2686,125.03,-5.6128,14.161,-4.0788,0.1303,-0.1416,-0.0181,-99999.0,-6.3801,-6.3721,-6.2069,-2.9299,10
2008-03-05 19:45:00,0.3068,-0.2591,125.12,-5.8375,14.168,-4.4261,0.1303,-0.0994,-0.0131,-99999.0,-6.7369,-6.7065,-6.4954,-2.8334,10
