,ac_power_inv_16943_daily_max,ac_power_inv_16943_daily_mean,ac_energy_inv_16943_daily_sum
2017-01-01,4.117,1.7944,17.195
2017-01-02,3.215,0.9449391304347825,9.055
2017-01-03,1.49,0.45172477064220184,4.103
2017-01-04,0.985,0.31017741935483867,3.197
2017-01-05,4.696000000000001,1.7883879310344828,17.294
2017-01-06,4.932,2.0363189655172413,19.687
2017-01-07,1.412,0.511972972972973,4.736
2017-01-08,0.307,0.08778095238095235,0.767
2017-01-09,2.532,0.8174166666666666,7.356
2017-01-10,0.773,0.19714018691588783,1.755
2017-01-11,4.4670000000000005,1.7822586206896551,17.236
2017-01-12,3.4560000000000004,0.6614102564102563,6.45
2017-01-13,4.298,2.064416666666667,20.646
2017-01-14,4.317,2.1146134453781515,20.968
2017-01-15,4.307,1.2983474576271188,12.763
2017-01-16,4.324,2.1518655462184872,21.343
2017-01-17,2.875,0.7818333333333333,7.817999999999999
2017-01-18,0.4099999999999999,0.1764955752212389,1.661
2017-01-19,4.13,1.2527966101694916,12.324
2017-01-20,4.234,1.1066306306306306,10.235
2017-01-21,2.682,0.7878974358974359,7.686
2017-01-22,4.957,1.2854830508474577,12.639
2017-01-23,5.745,0.9816528925619835,9.899
2017-01-24,4.651,1.4276638655462184,14.158
2017-01-25,4.821000000000001,2.053233870967742,21.22
2017-01-26,4.53,2.35430081300813,24.136
2017-01-27,4.621,2.395464,24.951
2017-01-28,4.574,2.40508,25.051
2017-01-29,4.84,2.176544,22.673
2017-01-30,5.0600000000000005,2.076344,21.628
2017-01-31,4.779,1.7498306451612904,18.083
2017-02-01,1.582,0.4745648854961832,5.178
2017-02-02,2.065,0.7043360655737705,7.159
2017-02-03,3.39,0.9614166666666667,9.606000000000002
2017-02-04,3.627,1.1454365079365079,12.027
2017-02-05,3.595,1.01099173553719,10.193
2017-02-06,1.214,0.4680495867768594,4.722
2017-02-09,1.423,0.37779508196721306,3.847
2017-02-10,4.874,2.026140625,21.607
2017-02-11,4.831,2.6873023255813955,28.892
2017-02-12,4.9590000000000005,2.5909767441860465,27.854
2017-02-13,4.666,1.9046412213740458,20.791
2017-02-14,4.875,2.661961240310078,28.617
2017-02-15,2.948,0.9759218749999999,10.408
2017-02-16,5.614,2.0347874015748033,21.536
2017-02-17,1.414,0.3068968253968254,3.22
2017-02-18,5.057,1.2298174603174603,12.911
2017-02-19,2.9250000000000003,0.9329370078740158,9.867
2017-02-20,1.259,0.39239999999999997,4.246
2017-02-21,5.335,1.4436818181818183,15.882
2017-02-22,5.004,2.355097014925373,26.296
2017-02-23,5.222,2.920268656716418,32.612
2017-02-24,5.198,2.523426470588235,28.598
2017-02-25,5.97,2.292051851851852,25.787
2017-02-26,5.112,2.8479705882352944,32.276
2017-02-27,5.202000000000001,2.947455882352941,33.406
2017-02-28,5.2700000000000005,2.875043795620438,32.823
2017-03-01,5.105,2.873253623188406,33.045
2017-03-02,5.118,2.8807536231884057,33.133
2017-03-03,4.796,2.4630431654676257,28.534
2017-03-04,4.47,1.2510735294117645,14.18
2017-03-05,5.855,2.2559781021897813,25.755
2017-03-06,5.825,2.2166569343065694,25.306
2017-03-07,4.72,2.025857142857143,23.636
2017-03-08,5.088,2.8389,33.127
2017-03-09,4.986000000000001,2.6983214285714285,31.477
2017-03-10,3.724,1.6938368794326242,19.902
2017-03-11,5.452000000000001,2.5713076923076925,30.64
2017-03-12,5.043,2.8659718309859157,33.915
2017-03-13,5.134,2.871783216783217,34.222
2017-03-14,5.079,2.8103146853146854,33.489
2017-03-15,5.6930000000000005,1.988902097902098,23.705
2017-03-16,5.151,2.453868965517241,29.648
2017-03-17,5.081,2.771701388888889,33.268
2017-03-18,4.62,1.2192708333333333,14.634
2017-03-19,3.918,1.5898591549295773,18.814
2017-03-20,2.037,0.7080425531914892,8.313
2017-03-22,6.001,2.245383561643836,27.317
2017-03-23,5.533,2.9278767123287675,35.622
2017-03-24,4.398,0.8903517241379311,10.757
2017-03-25,5.816,2.2861610738255034,28.381
2017-03-26,4.3580000000000005,1.5202777777777776,18.244
