measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2018-07-28 00:00:00,1.4636,-0.6535199999999999,122.47,16.964,13.224,18.533,0.00402,0.36286,0.0011299999999999,16.263,15.075,15.191,15.468,-3.4227,10
2018-07-28 00:01:00,1.4625,-0.63136,122.29,16.946,13.225,18.519,0.0047499999999999,-0.3009,-0.0025,16.261,15.099,15.242,15.532,-3.4779,10
2018-07-28 00:02:00,1.4631,-0.65351,122.32,16.973,13.225,18.517,0.00694,-0.1769999999999999,0.0019499999999999,16.285,15.15,15.265,15.56,-3.5607,10
2018-07-28 00:03:00,1.4622,-0.6756699999999999,122.3,16.977,13.224,18.5,-0.00128,-0.1947,-0.00685,16.262,15.108,15.203,15.52,-3.5332,10
2018-07-28 00:04:00,1.4625,-0.65353,122.34,16.942,13.224,18.493,0.0011,-0.0442499999999999,0.0017099999999999,16.253,15.083,15.184,15.471,-3.5056,10
2018-07-28 00:05:00,1.4625,-0.66461,122.38,16.886,13.226,18.493,0.00384,-0.23896,-0.0073,16.23,15.073,15.098,15.389,-3.5332,10
2018-07-28 00:06:00,1.4631,-0.69784,122.37,16.806,13.225,18.474,-0.00493,0.00442,-0.00393,16.205,15.025,15.065,15.361,-3.6711,10
2018-07-28 00:07:00,1.4634,-0.6867699999999999,122.34,16.716,13.226,18.476,0.0003699999999999,-0.25666,-0.0028,16.204,15.02,15.085,15.364,-3.6435,10
2018-07-28 00:08:00,1.4637,-0.62031,122.36,16.654,13.226,18.471,-0.00493,0.0,0.00012,16.19,14.995,15.065,15.368,-3.8367,10
2018-07-28 00:09:00,1.4634,-0.6978499999999999,122.38,16.639,13.227,18.474,0.0003699999999999,-0.3717199999999999,0.00304,16.196,15.009,15.108,15.422,-3.8643,10
2018-07-28 00:10:00,1.4645,-0.71999,122.36,16.642,13.223,18.46,-0.0011,0.0708,-0.00313,16.186,14.965,15.05,15.389,-3.7815,10
2018-07-28 00:11:00,1.4636,-0.6424499999999999,122.32,16.619,13.228,18.448,0.00804,0.2168299999999999,0.0060899999999999,16.155,14.874,14.975,15.325,-3.8091,10
2018-07-28 00:12:00,1.4628,-0.69783,122.36,16.601,13.228,18.448,0.00676,-0.18586,-0.00092,16.132,14.864,14.958,15.277,-3.8919,10
