,ac_power_inv_16490_daily_max,ac_power_inv_16490_daily_mean,ac_energy_inv_16490_daily_sum
2013-01-01,2.76,1.4645084745762713,14.399
2013-01-02,2.825,1.3090000000000002,10.688
2013-01-03,2.815,1.425420168067227,14.136
2013-01-04,2.72,1.4242016806722688,14.126
2013-01-05,1.25,0.5011965811965812,4.889
2013-01-06,0.9,0.31087719298245614,2.957
2013-01-07,2.8080000000000003,1.372107438016529,13.836
2013-01-08,2.767,1.4460932203389831,14.215
2013-01-09,1.69,0.6265126050420168,6.208
2013-01-10,3.0610000000000004,1.2568,12.57
2013-01-11,3.266,1.2325583333333334,12.323
2013-01-12,2.994,1.605809917355372,16.191
2013-01-13,2.907,1.5363305785123966,15.492
2013-01-14,3.067,1.6458606557377051,16.728
2013-01-15,3.064,1.518520325203252,15.566
2013-01-16,2.942,1.6197899159663864,16.066
2013-01-17,2.924,1.5903196721311477,16.166
2013-01-18,2.927,1.580390243902439,16.201
2013-01-19,3.117,1.5178,15.815
2013-01-20,3.008,1.6529918699186992,16.944
2013-01-21,2.998,1.6222926829268294,16.625
2013-01-22,2.919,1.2708360655737705,12.92
2013-01-23,0.717,0.2896465517241379,2.799
2013-01-24,0.693,0.2857024793388429,2.881
2013-01-25,3.063,1.1617213114754097,11.818
2013-01-26,3.124,1.4268064516129033,14.743
2013-01-27,3.1910000000000003,1.746224,18.19
2013-01-28,3.205,1.675624,17.458
2013-01-29,2.879,1.5248346456692914,16.138
2013-01-30,3.085,1.7276825396825395,18.148
2013-01-31,3.088,1.702228346456693,18.021
2013-02-01,3.0580000000000003,1.53753125,16.4
2013-02-02,3.325,0.971256,10.113
2013-02-03,3.2,1.7384453125000001,18.54
2013-02-04,3.15,1.4038828125,14.975
2013-02-05,3.459,0.882112,9.193
2013-02-06,3.182,1.7783100775193799,19.118
2013-02-07,3.1180000000000003,0.9788217054263566,10.523
2013-02-08,3.4330000000000003,1.2904296875,13.77
2013-02-09,3.406,1.8871908396946566,20.601
2013-02-10,3.387,1.872412213740458,20.441
2013-02-11,3.447,1.9045038167938932,20.796
2013-02-12,3.344,1.8261969696969695,20.091
2013-02-13,3.335,1.8551818181818183,20.406
2013-02-14,3.3510000000000004,1.8561804511278197,20.575
2013-02-15,3.263,1.8366466165413533,20.36
2013-02-16,3.488,1.6117424242424243,17.731
2013-02-17,3.391,1.8925075757575758,20.819
2013-02-18,1.159,0.4110152671755725,4.484
2013-02-19,2.6210000000000004,0.695984962406015,7.722
2013-02-20,3.69,2.0169402985074627,22.521
2013-02-21,3.646,2.0285407407407408,22.817
2013-02-22,3.5,1.9480000000000002,21.918
2013-02-23,3.757,2.0221925925925923,22.751
2013-02-24,3.733,2.0540955882352945,23.276
2013-02-25,3.656,2.022810218978102,23.088
2013-02-26,3.699,2.06268115942029,23.72
2013-02-27,3.504,1.9751240875912408,22.553
2013-02-28,3.651,1.945755395683453,22.54
2013-03-01,3.6010000000000004,1.9347050359712228,22.414
2013-03-02,3.823,0.9986363636363635,9.242
2013-03-03,3.721,1.157474820143885,13.408
2013-03-04,3.527,1.731201438848921,20.052
2013-03-05,3.984,2.0895323741007195,24.198
2013-03-06,3.306,1.3215285714285716,15.415
2013-03-07,3.669,1.2221925925925927,13.747
2013-03-08,4.171,2.017549295774648,23.878
2013-03-09,3.853,2.2141347517730496,26.018
2013-03-10,3.912,2.1470279720279724,25.586
2013-03-11,3.753,2.120380281690141,25.095
2013-03-12,3.712,2.10544055944056,25.09
2013-03-13,3.952,2.0122167832167834,23.975
2013-03-14,3.986,1.715881118881119,20.448
2013-03-15,3.2460000000000004,1.5435138888888889,18.523
2013-03-16,3.754,2.107834482758621,25.469
2013-03-17,3.974,2.011703448275862,24.307
2013-03-18,3.132,1.3242986111111112,15.887
2013-03-19,3.568,1.3862167832167833,16.522
2013-03-20,3.389,0.8835586206896551,10.678
2013-03-21,4.0440000000000005,2.2620202702702703,27.899
2013-03-22,3.983,2.237364864864865,27.587
2013-03-23,3.949,1.9742147651006712,24.514
2013-03-24,3.873,2.1704295302013423,26.951
2013-03-25,4.103,1.863243243243243,22.983
2013-03-26,3.879,2.0614733333333333,25.767
2013-03-27,4.091,1.8307933333333335,22.887
2013-03-28,4.243,1.6627666666666665,20.783
2013-03-29,3.88,2.0400794701986755,25.666
2013-03-30,4.338,1.4889391891891892,18.362
