,ac_power_inv_16921_daily_max,ac_power_inv_16921_daily_mean,ac_energy_inv_16921_daily_sum
2023-01-01,4.581,2.5610789473684212,24.332
2023-01-02,2.173,0.6044954954954955,5.6
2023-01-03,4.51,1.9190344827586208,18.557
2023-01-04,3.995,0.7747663551401869,6.91
2023-01-05,4.643,1.0884347826086958,10.439
2023-01-06,4.84,2.498196581196581,24.366
2023-01-07,5.915,1.3732477064220183,12.484
2023-01-08,4.578,0.9239056603773584,8.165
2023-01-09,0.4109999999999999,0.1344948453608247,1.093
2023-01-10,5.577,1.3044778761061948,12.284
2023-01-11,2.104,0.7436521739130434,7.135
2023-01-12,4.372,1.8280666666666667,18.283
2023-01-13,4.788,0.7105087719298246,6.755
2023-01-14,1.036,0.23939999999999997,2.098
2023-01-15,1.322,0.565103448275862,5.465
2023-01-16,2.794,0.7356576576576577,6.813
2023-01-17,5.611,1.4293135593220339,14.061
2023-01-18,5.172,2.4448999999999996,24.456
2023-01-19,4.574,1.3233333333333335,12.579
2023-01-20,6.127,2.2217264957264957,21.664
2023-01-21,4.631,2.746058333333333,27.47
2023-01-22,5.457,2.0910163934426227,21.261
2023-01-23,5.1450000000000005,2.432495867768595,24.532
2023-01-24,4.621,2.7533495934959347,28.224
2023-01-25,4.641,2.742286885245902,27.889
2023-01-26,4.569,2.7157967479674796,27.843
2023-01-27,4.658,2.7039354838709677,27.944
2023-01-28,4.504,2.685081300813008,27.524
2023-01-29,5.8340000000000005,0.8476250000000001,8.477
2023-01-30,4.93,2.9993852459016392,30.498
2023-01-31,5.434,2.4697377049180327,25.115
2023-02-01,4.812,2.7720873015873018,29.107
2023-02-02,3.769,1.760864,18.345
2023-02-03,5.2,1.6519834710743801,16.667
2023-02-04,4.67,2.248771653543307,23.809
2023-02-05,6.849,1.8324180327868853,18.636
2023-02-06,5.402,1.19564,12.457
2023-02-07,5.197,2.492267716535433,26.386
2023-02-08,4.88,2.9313700787401573,31.032
2023-02-09,4.872,2.867453125,30.596
2023-02-10,5.182,2.3834218750000002,25.436
2023-02-11,6.2,2.550204724409449,26.989
2023-02-12,5.588,2.636418604651163,28.348
2023-02-13,5.03,2.9757461538461536,32.241
2023-02-14,5.243,2.6557,28.779
2023-02-15,5.2940000000000005,3.1445538461538463,34.067
2023-02-16,5.343,2.3257727272727275,25.591
2023-02-17,5.178,2.530107692307692,27.411
2023-02-18,5.114,3.0347862595419848,33.139
2023-02-19,5.057,3.005878787878788,33.072
2023-02-20,5.3580000000000005,2.742325757575758,30.173
2023-02-21,6.019,2.5447067669172934,28.207
2023-02-22,6.065,2.4976315789473684,27.689
2023-02-23,7.461,2.5525820895522386,28.504
2023-02-24,3.008,0.36275999999999997,3.79
2023-02-25,2.029,0.5966846153846154,6.465
2023-02-26,6.891,1.7399022556390977,19.291
2023-02-27,2.265,0.702089552238806,7.845
2023-02-28,3.1870000000000003,1.0081439393939393,11.095
2023-03-01,7.306,2.775878787878788,30.54
2023-03-02,5.603,3.173554744525547,36.237
2023-03-03,5.417,3.135220588235294,35.541
2023-03-04,6.684,1.6851769230769231,18.266
2023-03-05,7.276,1.3452700729927007,15.361
2023-03-06,6.378,2.6860507246376812,30.902
2023-03-07,6.781000000000001,2.7151079136690646,31.458
2023-03-08,5.457,2.2405827338129494,25.962
2023-03-09,4.68,1.2843555555555557,14.458
2023-03-10,3.937,0.6924374999999999,7.389
2023-03-11,7.828,1.9153695652173914,22.031
2023-03-12,5.913,1.8411782945736435,19.8
2023-03-13,5.71,2.787598591549296,32.992
2023-03-14,4.455,0.610014705882353,6.914
2023-03-15,6.266,3.0615594405594404,36.491
2023-03-16,6.348,2.892594405594406,34.475
2023-03-17,5.579,2.9391748251748253,35.033
2023-03-18,5.3500000000000005,2.3098661971830983,27.34
2023-03-19,1.754,0.7340888888888889,8.256999999999998
2023-03-20,6.851,1.999965034965035,23.842
2023-03-21,7.322,1.511172932330827,16.756
2023-03-22,4.961,1.5183378378378378,18.735
2023-03-23,2.578,1.0592156862745097,4.505
