measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-05-27 00:31:00,1.6531,-1.1853,117.97,17.138,13.23,18.344,-0.0003699999999999,-0.49567,-0.00521,15.706,13.552,13.841,14.1,10
2022-05-27 00:32:00,1.6531,-1.1853,118.02,17.13,13.231,18.338,-0.0053,-0.04868,-0.00777,15.696,13.502,13.848,14.115,10
2022-05-27 00:33:00,1.6534,-1.2296,118.03,17.075,13.23,18.318,0.00201,-0.37175,-0.0041399999999999,15.661,13.503,13.834,14.003,10
2022-05-27 00:34:00,1.6536,-1.2186,117.96,17.004,13.232,18.314,0.00585,0.03098,0.00487,15.636,13.527,13.832,14.041,10
2022-05-27 00:35:00,1.6514,-1.2407,117.97,16.995,13.232,18.295,0.00585,-0.37175,-0.0037,15.626,13.657,13.829,14.054,10
2022-05-27 00:36:00,1.6542,-1.1964,117.99,17.042,13.233,18.295,-0.00183,0.50009,0.00012,15.628,13.551,13.828,14.12,10
2022-05-27 00:37:00,1.6531,-1.2296,118.06,17.027,13.234,18.291,-0.0031099999999999,-0.0398299999999999,0.00079,15.608,13.422,13.771,14.076,10
2022-05-27 00:38:00,1.652,-1.2518,118.14,16.974,13.234,18.273,-0.00366,-0.1681699999999999,0.00095,15.571,13.347,13.681,13.985,10
2022-05-27 00:39:00,1.6517,-1.2407,118.05,16.875,13.234,18.26,-0.0014599999999999,0.44699,-0.00349,15.547,13.332,13.66,13.94,10
2022-05-27 00:40:00,1.6523,-1.2075,118.08,16.864,13.233,18.248,-0.00347,-0.52665,0.0037599999999999,15.547,13.366,13.695,13.949,10
2022-05-27 00:41:00,1.6525,-1.1964,118.13,16.94,13.237,18.238,0.00018,0.3275,-0.0031099999999999,15.566,13.41,13.694,13.993,10
2022-05-27 00:42:00,1.6517,-1.1853,118.17,16.991,13.235,18.217,-0.00201,0.04868,-0.00046,15.534,13.334,13.718,14.04,10
2022-05-27 00:43:00,1.6525,-1.2186,117.92,17.005,13.237,18.201,-0.0011,0.10621,0.00035,15.502,13.306,13.68,13.985,10
2022-05-27 00:44:00,1.6523,-1.2075,117.87,17.024,13.236,18.201,-0.00165,0.94708,0.0014499999999999,15.49,13.461,13.691,13.955,10
2022-05-27 00:45:00,1.6525,-1.2518,117.9,17.087,13.236,18.185,0.0053,-0.3319199999999999,0.0016,15.47,13.405,13.682,13.945,10
2022-05-27 00:46:00,1.6553,-1.2186,118.34,17.16,13.235,18.175,0.00329,-0.62844,-0.0032399999999999,15.47,13.456,13.739,13.982,10
2022-05-27 00:47:00,1.6539,-1.2296,118.57,17.241,13.238,18.156,0.0003699999999999,-0.0575299999999999,0.00076,15.469,13.488,13.73,14.029,10
2022-05-27 00:48:00,1.6547,-1.2407,118.65,17.256,13.234,18.142,0.0007299999999999,0.76563,0.00747,15.47,13.497,13.712,14.054,10
2022-05-27 00:49:00,1.6547,-1.2518,118.62,17.221,13.236,18.131,-0.00329,0.29652,-0.00432,15.456,13.549,13.723,14.039,10
2022-05-27 00:50:00,1.6553,-1.2629,118.45,17.232,13.235,18.115,0.0007299999999999,0.92938,0.00012,15.449,13.529,13.695,14.065,10
2022-05-27 00:51:00,1.6539,-1.3183,118.38,17.23,13.236,18.107,-0.00512,0.5886099999999999,-0.00181,15.444,13.49,13.618,13.971,10
2022-05-27 00:52:00,1.6536,-1.2075,118.37,17.227,13.236,18.094,-0.0056699999999999,0.4337099999999999,-0.0049899999999999,15.423,13.385,13.632,13.998,10
2022-05-27 00:53:00,1.6536,-1.274,118.42,17.251,13.238,18.084,-0.0027399999999999,-0.0177,-0.00107,15.427,13.316,13.663,14.044,10
2022-05-27 00:54:00,1.6547,-1.2407,118.65,17.234,13.237,18.07,-0.0011,-0.86299,-0.0003899999999999,15.413,13.342,13.639,13.957,10
2022-05-27 00:55:00,1.6539,-1.2407,118.7,17.242,13.237,18.06,-0.00091,-1.009,-0.0001499999999999,15.407,13.378,13.613,13.907,10
2022-05-27 00:56:00,1.6517,-1.2186,118.88,17.215,13.24,18.051,0.00402,0.10179,-0.0014,15.379,13.275,13.603,13.892,10
2022-05-27 00:57:00,1.6523,-1.1853,118.88,17.208,13.238,18.027,-0.0054799999999999,-0.49567,0.00687,15.372,13.359,13.553,13.818,10
2022-05-27 00:58:00,1.6517,-1.2296,118.97,17.211,13.24,18.014,-0.0054799999999999,-0.0840899999999999,0.00031,15.343,13.213,13.556,13.884,10
2022-05-27 00:59:00,1.6523,-1.2296,118.93,17.116,13.238,18.006,-0.00384,-0.82759,0.00322,15.332,13.294,13.534,13.798,10
2022-05-27 01:00:00,1.6525,-1.3072,118.92,17.02,13.24,17.992,-0.0011,0.5532,-0.00087,15.303,13.304,13.485,13.757,10
2022-05-27 01:01:00,1.6525,-1.1964,118.92,16.983,13.237,17.988,-0.0011,-0.0398299999999999,0.0025799999999999,15.304,13.25,13.638,13.894,10
2022-05-27 01:02:00,1.6523,-1.2407,119.14,17.003,13.239,17.971,-0.0011,-0.5576299999999998,-0.0007799999999999,15.315,13.287,13.58,13.866,10
2022-05-27 01:03:00,1.652,-1.2518,119.23,16.995,13.239,17.957,-0.00859,0.50009,-0.0061399999999999,15.31,13.362,13.535,13.839,10
2022-05-27 01:04:00,1.6531,-1.2296,119.02,16.974,13.239,17.944,-0.00018,-0.50895,0.00204,15.297,13.303,13.613,13.905,10
2022-05-27 01:05:00,1.6517,-1.2296,118.92,16.968,13.24,17.932,-0.00256,-0.34077,-0.00124,15.309,13.326,13.576,13.894,10
2022-05-27 01:06:00,1.652,-1.2296,118.91,16.976,13.24,17.918,0.00256,-0.3629,-0.0056499999999999,15.308,13.387,13.65,13.936,10
2022-05-27 01:07:00,1.6523,-1.1853,118.93,17.024,13.24,17.918,-0.00238,0.4646899999999999,-0.00252,15.34,13.491,13.687,13.977,10
2022-05-27 01:08:00,1.6512,-1.1853,119.24,17.016,13.24,17.911,0.0003699999999999,-0.35847,-0.0092899999999999,15.356,13.481,13.738,13.967,10
2022-05-27 01:09:00,1.6528,-1.2075,119.3,17.046,13.241,17.893,-0.0027399999999999,-0.4381399999999999,0.00545,15.364,13.502,13.749,14.016,10
2022-05-27 01:10:00,1.6525,-1.2518,119.08,17.124,13.242,17.87,-0.00238,0.3850299999999999,-0.00157,15.361,13.577,13.863,14.094,10
2022-05-27 01:11:00,1.652,-1.274,118.98,17.238,13.24,17.874,-0.00256,-0.54878,0.00621,15.458,13.63,13.945,14.17,10
2022-05-27 01:12:00,1.652,-1.285,119.0,17.281,13.24,17.85,-0.0053,-0.28766,0.0060699999999999,15.461,13.777,13.929,14.158,10
2022-05-27 01:13:00,1.6531,-1.2518,119.07,17.308,13.242,17.829,-0.00877,0.99134,-0.01064,15.454,13.833,13.996,14.268,10
2022-05-27 01:14:00,1.6517,-1.2296,119.22,17.316,13.241,17.825,0.00128,0.6328599999999999,0.00096,15.464,13.797,14.046,14.306,10
2022-05-27 01:15:00,1.6517,-1.2629,119.32,17.317,13.24,17.815,0.00585,-0.0354,-0.0052199999999999,15.499,13.887,14.035,14.297,10
2022-05-27 01:16:00,1.6512,-1.285,119.11,17.376,13.242,17.8,0.00384,-0.67269,-0.0042199999999999,15.527,14.042,14.142,14.361,10
2022-05-27 01:17:00,1.6514,-1.2629,119.06,17.549,13.241,17.792,-0.00238,0.65942,-5e-05,15.608,14.2,14.227,14.512,10
2022-05-27 01:18:00,1.6523,-1.2075,119.09,17.553,13.241,17.78,0.0014599999999999,0.90282,0.0008,15.629,14.048,14.21,14.546,10
2022-05-27 01:19:00,1.6534,-1.1521,119.01,17.495,13.24,17.765,0.00201,0.7833299999999999,0.00253,15.609,14.016,14.198,14.524,10
2022-05-27 01:20:00,1.6528,-1.2186,119.01,17.425,13.24,17.753,0.00219,0.34077,-0.00115,15.602,13.992,14.124,14.431,10
2022-05-27 01:21:00,1.6514,-1.285,119.06,17.348,13.241,17.744,0.0014599999999999,0.1504699999999999,-0.0017799999999999,15.603,13.971,14.074,14.373,10
2022-05-27 01:22:00,1.6528,-1.2518,119.05,17.218,13.24,17.732,-0.00329,0.07524,0.00012,15.6,13.948,14.109,14.378,10
2022-05-27 01:23:00,1.6536,-1.2629,119.06,17.106,13.241,17.732,-0.00238,-0.6859699999999999,0.0012099999999999,15.58,13.851,13.991,14.267,10
2022-05-27 01:24:00,1.6536,-1.2075,119.07,17.005,13.241,17.73,0.0011,0.91168,0.0,15.512,13.709,13.915,14.196,10
2022-05-27 01:25:00,1.6528,-1.2518,119.07,16.893,13.242,17.709,-0.00128,-0.09736,-0.0087899999999999,15.462,13.571,13.808,14.068,10
2022-05-27 01:26:00,1.6517,-1.2961,118.88,16.865,13.241,17.709,0.00585,0.10179,-0.0035599999999999,15.46,13.569,13.732,13.997,10
2022-05-27 01:27:00,1.6528,-1.2407,118.36,16.902,13.242,17.699,0.00238,-0.35847,-0.0024399999999999,15.458,13.576,13.793,14.038,10
2022-05-27 01:28:00,1.6528,-1.2629,118.61,16.929,13.242,17.687,0.00219,-0.3805999999999999,-0.00132,15.434,13.592,13.774,14.011,10
2022-05-27 01:29:00,1.6525,-1.2407,118.52,16.99,13.242,17.684,0.00091,0.27439,0.0009799999999999,15.431,13.62,13.815,14.07,10
2022-05-27 01:30:00,1.6514,-1.2407,118.33,17.015,13.243,17.678,0.0047499999999999,0.06196,0.0031099999999999,15.418,13.597,13.734,13.977,10
2022-05-27 01:31:00,1.6525,-1.2296,118.36,17.016,13.243,17.662,-0.0003699999999999,-0.5178,0.00249,15.398,13.548,13.689,13.952,10
2022-05-27 01:32:00,1.6523,-1.285,118.36,17.025,13.243,17.647,-0.0069499999999999,-0.09736,0.0073699999999999,15.388,13.556,13.685,13.905,10
2022-05-27 01:33:00,1.6528,-1.2407,118.48,17.073,13.241,17.641,-0.0056699999999999,-0.04868,0.0012999999999999,15.381,13.494,13.665,13.921,10
2022-05-27 01:34:00,1.6534,-1.2186,118.56,17.1,13.244,17.635,-0.00402,0.09736,-0.0007299999999999,15.365,13.504,13.706,13.931,10
2022-05-27 01:35:00,1.6514,-1.2186,118.28,17.075,13.245,17.622,-0.0011,0.00885,0.00176,15.326,13.429,13.718,13.885,10
2022-05-27 01:36:00,1.6528,-1.2518,118.33,17.055,13.244,17.618,0.01188,0.07524,-0.00596,15.307,13.489,13.679,13.866,10
2022-05-27 01:37:00,1.6531,-1.2518,118.35,17.039,13.245,17.618,0.00256,-0.13277,0.00269,15.301,13.468,13.669,13.854,10
2022-05-27 01:38:00,1.6523,-1.2075,118.34,17.069,13.246,17.614,0.00183,0.0663799999999999,-0.00472,15.305,13.558,13.718,13.958,10
2022-05-27 01:39:00,1.6525,-1.2407,118.39,17.093,13.243,17.595,-0.00128,-0.80546,-0.0051999999999999,15.278,13.448,13.661,13.848,10
2022-05-27 01:40:00,1.6528,-1.1964,118.47,16.969,13.245,17.593,-0.00238,-0.0531099999999999,0.00267,15.216,13.347,13.551,13.728,10
2022-05-27 01:41:00,1.652,-1.2629,118.35,16.833,13.245,17.583,-0.00457,0.08851,0.0033999999999999,15.151,13.228,13.407,13.59,10
2022-05-27 01:42:00,1.6509,-1.2961,118.04,16.69,13.246,17.569,0.00165,0.0929399999999999,-0.00221,15.091,13.104,13.329,13.531,10
2022-05-27 01:43:00,1.6525,-1.2186,117.94,16.512,13.246,17.571,0.00018,-0.37618,0.0068399999999999,15.043,13.004,13.216,13.374,10
2022-05-27 01:44:00,1.652,-1.2629,117.95,16.357,13.247,17.556,-0.0082299999999999,0.3363499999999999,-0.0036099999999999,14.978,12.982,13.168,13.307,10
2022-05-27 01:45:00,1.6525,-1.2629,117.94,16.296,13.247,17.548,-0.0014599999999999,-0.1903,0.0007799999999999,14.939,12.907,13.184,13.356,10
2022-05-27 01:46:00,1.6514,-1.2407,117.91,16.423,13.246,17.548,-0.0014599999999999,-0.0663799999999999,-0.00132,14.952,12.969,13.247,13.41,10
2022-05-27 01:47:00,1.652,-1.1964,117.94,16.479,13.249,17.537,0.0031099999999999,0.4027299999999999,-0.00042,14.908,12.918,13.182,13.365,10
2022-05-27 01:48:00,1.6525,-1.2296,117.89,16.515,13.248,17.525,0.00183,0.29209,0.0020699999999999,14.883,12.891,13.124,13.327,10
2022-05-27 01:49:00,1.6528,-1.274,117.9,16.519,13.249,17.525,-0.0007299999999999,1.2746,-0.0010499999999999,14.86,12.92,13.112,13.305,10
2022-05-27 01:50:00,1.6528,-1.2186,117.88,16.443,13.248,17.517,-0.00201,0.85414,-0.00335,14.829,12.89,13.102,13.258,10
2022-05-27 01:51:00,1.652,-1.2629,117.98,16.354,13.249,17.502,-0.00585,0.64614,-0.00755,14.769,12.753,13.037,13.228,10
2022-05-27 01:52:00,1.652,-1.3404,118.0,16.307,13.249,17.5,-0.00402,0.7479299999999999,-0.00551,14.748,12.782,12.945,13.12,10
2022-05-27 01:53:00,1.6514,-1.3515,117.81,16.277,13.25,17.486,0.0014599999999999,0.6638399999999999,-0.00175,14.712,12.696,12.914,13.114,10
2022-05-27 01:54:00,1.652,-1.4069,117.82,16.258,13.25,17.475,-0.00859,0.71252,-0.0079399999999999,14.683,12.661,12.904,13.144,10
2022-05-27 01:55:00,1.652,-1.285,117.81,16.284,13.251,17.459,-0.00402,0.80989,-0.00432,14.645,12.56,12.907,13.147,10
2022-05-27 01:56:00,1.6523,-1.3072,117.61,16.298,13.249,17.456,-0.00018,0.7833299999999999,0.00027,14.616,12.573,12.886,13.114,10
2022-05-27 01:57:00,1.6528,-1.3183,117.61,16.281,13.25,17.456,0.0011,1.0267,-0.00018,14.6,12.734,12.933,13.193,10
2022-05-27 01:58:00,1.6509,-1.3847,117.41,16.365,13.251,17.44,0.00238,0.5354999999999999,-0.00055,14.635,12.751,13.044,13.31,10
2022-05-27 01:59:00,1.6517,-1.3626,117.49,16.56,13.251,17.432,-0.00018,-0.46911,0.0010399999999999,14.71,12.924,13.151,13.424,10
2022-05-27 02:00:00,1.6536,-1.3515,117.45,16.781,13.25,17.417,-0.0031099999999999,0.5797499999999999,-0.00205,14.757,12.922,13.198,13.501,10
2022-05-27 02:01:00,1.6514,-1.2961,117.43,16.778,13.249,17.4,-0.00201,-0.0575299999999999,-0.00165,14.749,12.938,13.157,13.39,10
2022-05-27 02:02:00,1.6528,-1.3404,117.43,16.773,13.251,17.388,-0.0043899999999999,-0.42043,0.00182,14.749,12.915,13.233,13.493,10
2022-05-27 02:03:00,1.6512,-1.3293,117.44,16.785,13.25,17.386,-0.00366,-1.2038,0.00365,14.783,12.94,13.215,13.454,10
2022-05-27 02:04:00,1.6517,-1.3737,117.67,16.744,13.25,17.367,-0.0054799999999999,0.0663799999999999,0.00236,14.77,12.902,13.204,13.529,10
2022-05-27 02:05:00,1.6523,-1.3626,117.61,16.697,13.25,17.363,-0.00585,0.35847,-0.0027299999999999,14.844,13.094,13.355,13.671,10
2022-05-27 02:06:00,1.6512,-1.3737,117.45,16.777,13.252,17.357,-0.0003699999999999,-0.54435,0.0035799999999999,14.964,13.33,13.553,13.868,10
2022-05-27 02:07:00,1.652,-1.3404,117.43,16.956,13.251,17.34,0.00329,-0.28766,0.0011,15.054,13.352,13.659,14.094,10
2022-05-27 02:08:00,1.6523,-1.3958,117.3,16.97,13.252,17.34,0.00165,-0.3275,0.00131,15.099,13.35,13.546,13.979,10
2022-05-27 02:09:00,1.6514,-1.3515,117.27,16.939,13.25,17.325,-0.00402,0.8010399999999999,-0.00083,15.117,13.367,13.629,14.044,10
2022-05-27 02:10:00,1.6523,-1.3404,117.25,16.939,13.251,17.317,-0.0027399999999999,-0.11949,0.00032,15.191,13.508,13.711,14.108,10
2022-05-27 02:11:00,1.6514,-1.3847,117.37,16.933,13.251,17.317,-0.0027399999999999,-0.64614,0.0014599999999999,15.243,13.41,13.774,14.172,10
2022-05-27 02:12:00,1.652,-1.3515,117.51,16.869,13.25,17.294,-0.00621,-0.0398299999999999,0.0039199999999999,15.235,13.509,13.742,14.087,10
2022-05-27 02:13:00,1.6523,-1.2518,117.39,16.846,13.253,17.28,-0.00256,0.0177,0.00038,15.246,13.512,13.841,14.209,10
2022-05-27 02:14:00,1.6517,-1.3737,117.27,16.927,13.251,17.271,-0.01005,0.82759,-0.00632,15.315,13.611,13.881,14.298,10
2022-05-27 02:15:00,1.6517,-1.4069,117.3,16.974,13.251,17.271,-0.01005,0.3805999999999999,-0.00561,15.401,13.873,14.038,14.408,10
2022-05-27 02:16:00,1.6528,-1.3183,117.3,16.977,13.251,17.252,-0.0029199999999999,-0.50895,0.00264,15.457,13.89,14.065,14.417,10
2022-05-27 02:17:00,1.6536,-1.418,117.45,16.9,13.251,17.248,-0.0007299999999999,-0.8807,0.0012099999999999,15.423,13.677,13.984,14.367,10
2022-05-27 02:18:00,1.6542,-1.3959,117.59,16.826,13.25,17.249,-0.0043899999999999,0.79663,-0.00493,15.414,13.714,13.92,14.253,10
2022-05-27 02:19:00,1.6526,-1.3405,117.3,16.756,13.251,17.238,0.00183,-0.2876699999999999,-0.00158,15.403,13.597,13.875,14.156,10
2022-05-27 02:20:00,1.6537,-1.3848,117.28,16.604,13.251,17.226,0.0014599999999999,-0.66386,-0.0039199999999999,15.342,13.427,13.737,14.014,10
2022-05-27 02:21:00,1.6529,-1.3959,117.25,16.495,13.249,17.226,-0.0011,0.07524,0.00205,15.298,13.386,13.665,13.908,10
2022-05-27 02:22:00,1.6526,-1.2851,117.24,16.416,13.251,17.209,-0.0043899999999999,0.48685,-0.00708,15.239,13.301,13.592,13.817,10
2022-05-27 02:23:00,1.6526,-1.3183,117.6,16.356,13.252,17.205,-0.0089599999999999,0.07524,-0.00108,15.224,13.342,13.578,13.761,10
2022-05-27 02:24:00,1.6524,-1.3627,117.5,16.376,13.252,17.206,-0.01243,-0.15933,0.0053099999999999,15.213,13.272,13.525,13.763,10
2022-05-27 02:25:00,1.6524,-1.2851,117.22,16.31,13.253,17.196,-0.0069499999999999,0.3231,-0.00035,15.154,13.15,13.417,13.644,10
2022-05-27 02:26:00,1.6532,-1.3295,117.54,16.216,13.251,17.183,-0.00201,0.4779999999999999,-2e-05,15.094,13.043,13.335,13.554,10
2022-05-27 02:27:00,1.6524,-1.3737,117.65,16.191,13.253,17.182,-0.0029199999999999,0.0708099999999999,0.00369,15.066,13.026,13.278,13.471,10
2022-05-27 02:28:00,1.6529,-1.3405,117.7,16.17,13.253,17.182,0.0027399999999999,-0.25228,0.0027799999999999,15.031,12.897,13.182,13.384,10
2022-05-27 02:29:00,1.6527,-1.3627,117.97,16.144,13.253,17.171,-0.0062199999999999,0.0177,0.0002799999999999,14.976,12.855,13.08,13.271,10
2022-05-27 02:30:00,1.6529,-1.3183,117.74,16.146,13.252,17.158,-0.00183,-0.3584899999999999,0.00286,14.951,12.807,13.08,13.232,10
2022-05-27 02:31:00,1.6526,-1.3848,117.57,16.132,13.253,17.158,-0.00347,-0.1062199999999999,-0.0004099999999999,14.94,12.804,13.043,13.18,10
2022-05-27 02:32:00,1.6529,-1.3737,117.55,16.139,13.255,17.159,0.0043899999999999,0.72584,0.00318,14.91,12.817,13.048,13.204,10
2022-05-27 02:33:00,1.6527,-1.3294,117.51,16.177,13.252,17.144,-0.00219,-0.46915,0.00965,14.894,12.912,13.057,13.206,10
2022-05-27 02:34:00,1.654,-1.3627,117.74,16.353,13.254,17.137,-0.00238,0.67717,0.00051,14.943,13.056,13.155,13.359,10
2022-05-27 02:35:00,1.6518,-1.3294,117.82,16.432,13.255,17.136,-0.00256,-0.95157,0.0057,14.956,13.059,13.124,13.314,10
2022-05-27 02:36:00,1.6524,-1.2962,117.55,16.43,13.255,17.13,-0.0047499999999999,0.44701,-0.00749,14.927,13.009,13.11,13.361,10
2022-05-27 02:37:00,1.6526,-1.3737,117.52,16.542,13.257,17.113,-0.0049399999999999,-0.30096,0.00217,14.952,13.144,13.181,13.454,10
2022-05-27 02:38:00,1.6527,-1.3848,117.5,16.753,13.256,17.111,-0.00055,0.19916,-0.00792,15.022,13.221,13.311,13.651,10
2022-05-27 02:39:00,1.6538,-1.3627,117.54,16.943,13.256,17.091,0.00384,-0.8055299999999999,-0.00453,15.029,13.172,13.323,13.681,10
2022-05-27 02:40:00,1.6532,-1.2187,117.5,16.95,13.255,17.091,-0.0027399999999999,-1.1419,0.0019499999999999,15.036,13.218,13.31,13.629,10
2022-05-27 02:41:00,1.6524,-1.2519,117.26,16.984,13.256,17.091,-0.00457,-1.1507,0.0086999999999999,15.075,13.317,13.384,13.74,10
2022-05-27 02:42:00,1.6521,-1.274,117.24,17.023,13.257,17.088,-0.0003699999999999,-1.0534,0.0024599999999999,15.102,13.364,13.445,13.771,10
2022-05-27 02:43:00,1.6529,-1.263,117.25,17.186,13.254,17.073,-0.0062199999999999,0.94272,-0.0074099999999999,15.114,13.438,13.587,14.041,10
2022-05-27 02:44:00,1.6529,-1.3627,117.1,17.234,13.256,17.067,-0.00676,0.38062,-0.00512,15.186,13.554,13.718,14.194,10
2022-05-27 02:45:00,1.6527,-1.2741,117.09,17.261,13.255,17.066,-0.00676,-0.7125799999999999,0.0044,15.241,13.595,13.674,14.081,10
2022-05-27 02:46:00,1.6519,-1.2962,117.57,17.172,13.255,17.045,-0.00877,0.53997,-0.00347,15.178,13.426,13.571,14.05,10
2022-05-27 02:47:00,1.6516,-1.4181,117.64,17.072,13.255,17.046,0.00256,0.6727499999999998,-0.00203,15.161,13.37,13.523,14.018,10
2022-05-27 02:48:00,1.6516,-1.3295,118.06,16.968,13.255,17.04,0.0054799999999999,-1.0844,-0.00506,15.134,13.305,13.457,13.874,10
2022-05-27 02:49:00,1.6511,-1.396,117.87,16.867,13.255,17.023,0.00256,-0.07524,-0.00396,15.1,13.246,13.364,13.831,10
2022-05-27 02:50:00,1.6516,-1.2741,117.6,16.805,13.256,17.023,-0.0014599999999999,0.4470299999999999,0.0020899999999999,15.084,13.231,13.438,13.835,10
2022-05-27 02:51:00,1.6519,-1.2851,117.62,16.815,13.256,17.022,0.00018,0.40276,-0.00288,15.073,13.18,13.408,13.825,10
2022-05-27 02:52:00,1.6513,-1.407,117.65,16.792,13.256,17.003,-0.00841,0.77897,-0.00792,15.043,13.216,13.354,13.713,10
2022-05-27 02:53:00,1.6524,-1.3516,117.74,16.733,13.254,17.0,-0.00402,-0.0487,0.0008499999999999,15.032,13.161,13.336,13.662,10
2022-05-27 02:54:00,1.6516,-1.3849,117.71,16.681,13.256,17.0,-0.0065799999999999,-0.4824399999999999,0.00156,14.993,13.059,13.369,13.672,10
