measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2011-08-21 00:00:00,0.1822999999999999,-0.1428,122.11,21.627,13.217,22.656,-0.0097999999999999,-0.4476999999999999,0.0041,20.639,19.537,19.723,19.828,-0.7124,10
2011-08-21 00:01:00,0.1827999999999999,-0.1208999999999999,122.11,21.711,13.215,22.639,-0.0101,-0.0132,0.0005999999999999,20.653,19.565,19.755,19.816,-0.6575999999999999,10
2011-08-21 00:02:00,0.1839,-0.0989,122.11,21.711,13.215,22.631,-0.0101,0.5485999999999999,-0.0058999999999999,20.617,19.587,19.679,19.755,-0.6575999999999999,10
2011-08-21 00:03:00,0.1826,-0.1208999999999999,122.1,21.671,13.216,22.631,-0.0109,0.6189,-0.0058999999999999,20.597,19.558,19.601,19.665,-0.6575999999999999,10
2011-08-21 00:04:00,0.1814999999999999,-0.1208999999999999,122.13,21.628,13.217,22.631,-0.0104,1.3562,-0.014,20.567,19.443,19.464,19.554,-0.6575999999999999,10
2011-08-21 00:05:00,0.1839,-0.1867999999999999,122.14,21.596,13.217,22.613,-0.0097999999999999,0.3336,-0.0033,20.513,19.336,19.441,19.556,-0.8768,10
2011-08-21 00:06:00,0.1822999999999999,-0.1648,122.06,21.608,13.219,22.605,-0.0089999999999999,-0.4037999999999999,0.0027,20.505,19.327,19.418,19.535,-1.5892,10
2011-08-21 00:07:00,0.1822999999999999,-0.0768999999999999,122.05,21.578,13.219,22.605,-0.0097999999999999,0.1668,-0.0020999999999999,20.488,19.304,19.358,19.491,-1.8358,10
2011-08-21 00:08:00,0.1826,-0.1428,122.01,21.582,13.217,22.586,-0.0106999999999999,-0.1448,0.0014,20.481,19.258,19.414,19.516,-1.9454,10
2011-08-21 00:09:00,0.1822999999999999,-0.1318,122.02,21.546,13.219,22.579,-0.0101,-0.553,0.0057,20.45,19.209,19.262,19.405,-1.9727,10
2011-08-21 00:10:00,0.182,-0.1648,121.99,21.485,13.22,22.579,-0.0104,0.1053,-0.0012999999999999,20.426,19.177,19.204,19.371,-1.9727,10
2011-08-21 00:11:00,0.182,-0.1208999999999999,122.05,21.42,13.22,22.554,-0.0104,0.8383,-0.0083,20.383,19.093,19.152,19.314,-2.0823,10
2011-08-21 00:12:00,0.1817,-0.1428,122.01,21.37,13.218,22.554,-0.0104,-0.4433,0.0038,20.372,19.095,19.143,19.304,-2.1645,10
2011-08-21 00:13:00,0.182,-0.1099,122.03,21.297,13.222,22.532,-0.0095999999999999,-0.3554999999999999,0.0038999999999999,20.33,19.034,19.09,19.309,-2.5207,10
2011-08-21 00:14:00,0.1822999999999999,-0.2088,122.01,21.188,13.22,22.528,-0.0092999999999999,-0.2940999999999999,0.0018,20.309,19.01,19.092,19.297,-2.8496,10
2011-08-21 00:15:00,0.1827999999999999,-0.1208999999999999,122.01,21.17,13.22,22.524,-0.0097999999999999,-0.3204,0.003,20.332,19.087,19.104,19.387,-3.0962,10
2011-08-21 00:16:00,0.1817,-0.1758,121.85,21.206,13.221,22.502,-0.0101,-0.2984999999999999,0.0041999999999999,20.335,19.095,19.123,19.385,-2.9318,10
2011-08-21 00:17:00,0.1817,-0.1318,121.87,21.19,13.222,22.502,-0.0101,0.0966,-0.0005,20.335,19.044,19.101,19.347,-2.8496,10
