measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-09-07 00:00:00,1.6373,-0.64226,120.07,22.869,13.139,23.402,0.02083,-0.10617,-0.0037299999999999,21.512,19.794,19.707,19.731,-3.9734,10
2021-09-07 00:01:00,1.6367,-0.73085,120.24,22.999,13.138,23.402,0.01845,0.2831199999999999,0.01169,21.552,19.798,19.74,19.801,-3.9733,10
2021-09-07 00:02:00,1.637,-0.69764,119.97,23.098,13.139,23.394,0.01188,-0.2256199999999999,-0.0027499999999999,21.564,19.893,19.799,19.835,-4.0008,10
2021-09-07 00:03:00,1.637,-0.70871,119.77,23.288,13.138,23.377,0.0137,-0.1946499999999999,0.00058,21.595,19.837,19.822,19.935,-3.9733,10
2021-09-07 00:04:00,1.6373,-0.68656,119.75,23.338,13.138,23.377,0.0159,-0.2167699999999999,-0.0011299999999999,21.604,19.858,19.778,19.864,-3.9733,10
2021-09-07 00:05:00,1.6359,-0.6754999999999999,119.66,23.308,13.138,23.36,0.01736,-0.0928999999999999,-0.0015299999999999,21.578,19.831,19.776,19.905,-3.9733,10
2021-09-07 00:06:00,1.6359,-0.68657,119.75,23.273,13.138,23.351,0.0115099999999999,-0.29198,-0.0011,21.613,19.833,19.801,19.905,-3.9733,10
2021-09-07 00:07:00,1.6357,-0.6754999999999999,119.76,23.274,13.138,23.327,0.01754,0.4512399999999999,0.01316,21.629,19.824,19.752,19.868,-3.9733,10
2021-09-07 00:08:00,1.6362,-0.6533499999999999,119.76,23.268,13.138,23.325,0.01133,0.02654,0.0088999999999999,21.63,19.904,19.759,19.772,-3.9733,10
2021-09-07 00:09:00,1.6376,-0.6754999999999999,119.78,23.222,13.14,23.325,0.00987,0.13714,-0.002,21.634,19.867,19.807,19.896,-4.0009,10
2021-09-07 00:10:00,1.6368,-0.74195,119.69,23.224,13.141,23.312,0.01133,0.14157,0.00149,21.677,19.983,19.859,19.927,-3.9734,10
2021-09-07 00:11:00,1.6354,-0.7308799999999999,119.77,23.17,13.141,23.308,0.01772,0.21235,0.00366,21.648,19.835,19.776,19.894,-3.9734,10
2021-09-07 00:12:00,1.6365,-0.6865799999999999,119.87,23.095,13.139,23.3,0.0179099999999999,-0.15042,-0.00502,21.64,19.767,19.76,19.834,-4.0561,10
2021-09-07 00:13:00,1.6374,-0.6644299999999999,119.93,23.025,13.14,23.282,0.0151699999999999,-0.7343899999999999,-0.0147,21.605,19.723,19.694,19.742,-4.0837,10
2021-09-07 00:14:00,1.6374,-0.66444,119.9,22.903,13.14,23.274,0.0166299999999999,0.18139,0.0057,21.562,19.599,19.613,19.673,-4.0562,10
2021-09-07 00:15:00,1.6365,-0.69766,119.83,22.809,13.141,23.26,0.01389,0.28314,0.00169,21.522,19.536,19.602,19.656,-3.9734,10
2021-09-07 00:16:00,1.6376,-0.68659,119.85,22.823,13.141,23.247,0.01169,-0.20351,-0.00369,21.51,19.609,19.596,19.633,-3.9733,10
2021-09-07 00:17:00,1.6371,-0.67551,119.9,22.852,13.14,23.248,0.0166299999999999,0.57955,0.0114299999999999,21.49,19.601,19.654,19.671,-3.9733,10
2021-09-07 00:18:00,1.6371,-0.68659,119.88,22.837,13.14,23.239,0.0157099999999999,-0.00442,-0.0015499999999999,21.456,19.486,19.556,19.596,-3.9733,10
2021-09-07 00:19:00,1.6385,-0.66444,119.89,22.808,13.14,23.221,0.0157099999999999,-0.38489,-0.0076699999999999,21.416,19.364,19.452,19.463,-4.0285,10
2021-09-07 00:20:00,1.636,-0.66444,119.88,22.775,13.141,23.222,0.01535,-0.24332,-0.0005,21.387,19.396,19.42,19.442,-4.1388,10
2021-09-07 00:21:00,1.6365,-0.65337,119.93,22.811,13.142,23.222,0.0076699999999999,-0.41586,-0.0037,21.403,19.483,19.446,19.427,-4.1664,10
2021-09-07 00:22:00,1.6365,-0.66444,120.01,22.945,13.142,23.215,0.0133399999999999,-0.58398,-0.00911,21.45,19.637,19.544,19.544,-4.2493,10
2021-09-07 00:23:00,1.6382,-0.68659,120.08,23.07,13.141,23.198,0.01535,-0.9733,-0.01418,21.462,19.486,19.605,19.686,-4.2493,10
2021-09-07 00:24:00,1.6363,-0.5979999999999999,120.13,23.052,13.143,23.196,0.0157099999999999,-1.106,-0.01899,21.461,19.52,19.536,19.622,-4.1665,10
2021-09-07 00:25:00,1.6374,-0.6422999999999999,120.04,22.98,13.14,23.18,0.0159,-0.26987,-0.0076,21.417,19.481,19.459,19.525,-4.2493,10
2021-09-07 00:26:00,1.6377,-0.6644499999999999,120.05,22.95,13.141,23.169,0.0151699999999999,-0.09733,-0.00408,21.42,19.519,19.536,19.634,-4.4701,10
2021-09-07 00:27:00,1.6382,-0.71982,120.06,23.03,13.143,23.169,0.0148,-0.04424,-0.00058,21.487,19.621,19.612,19.697,-4.4425,10
2021-09-07 00:28:00,1.6366,-0.65337,120.07,23.198,13.141,23.159,0.0151699999999999,-0.21678,6e-05,21.573,19.81,19.821,19.921,-4.1942,10
2021-09-07 00:29:00,1.6371,-0.65337,120.08,23.402,13.142,23.143,0.01389,-0.4379899999999999,-0.00513,21.703,19.965,20.025,20.23,-4.001,10
2021-09-07 00:30:00,1.6366,-0.6422999999999999,120.04,23.598,13.143,23.141,0.01389,-0.18139,-0.0037299999999999,21.867,20.197,20.258,20.539,-3.9735,10
2021-09-07 00:31:00,1.6374,-0.6422999999999999,120.07,23.622,13.142,23.122,0.01535,0.1017499999999999,0.0005199999999999,21.955,20.274,20.359,20.709,-3.9735,10
2021-09-07 00:32:00,1.6371,-0.6644499999999999,120.11,23.563,13.14,23.117,0.0082199999999999,-0.06636,-0.00046,22.011,20.296,20.417,20.79,-3.9735,10
2021-09-07 00:33:00,1.6374,-0.6865999999999999,120.1,23.465,13.142,23.117,0.01772,-0.00442,0.0050499999999999,22.021,20.277,20.338,20.68,-3.9735,10
2021-09-07 00:34:00,1.6377,-0.67552,120.09,23.371,13.14,23.111,0.01261,-0.0752099999999999,-0.00076,21.991,20.198,20.305,20.607,-3.9736,10
2021-09-07 00:35:00,1.6374,-0.67552,120.03,23.372,13.141,23.091,0.0146199999999999,0.30969,0.0031099999999999,22.007,20.261,20.374,20.621,-4.0288,10
2021-09-07 00:36:00,1.6371,-0.6422999999999999,120.06,23.421,13.141,23.091,0.01425,-0.1459999999999999,-0.0028,22.028,20.265,20.351,20.613,-4.0012,10
2021-09-07 00:37:00,1.6368,-0.6201499999999999,120.15,23.419,13.139,23.091,0.0094999999999999,-0.37163,-0.00996,22.054,20.259,20.396,20.62,-4.0012,10
2021-09-07 00:38:00,1.6363,-0.6865999999999999,120.18,23.529,13.141,23.091,0.01243,-0.4556799999999999,-0.0055799999999999,22.112,20.355,20.429,20.667,-3.9736,10
2021-09-07 00:39:00,1.6374,-0.6312299999999998,120.09,23.478,13.139,23.091,0.01243,-0.03097,-0.00157,22.109,20.314,20.394,20.595,-3.9736,10
2021-09-07 00:40:00,1.6382,-0.6865999999999999,120.03,23.398,13.139,23.091,0.0168099999999999,-0.14157,-0.0037799999999999,22.09,20.254,20.326,20.514,-4.0288,10
