,ac_power_inv_16555_daily_max,ac_power_inv_16555_daily_mean,ac_energy_inv_16555_daily_sum
2016-01-01,2.5860000000000003,1.4812764227642277,15.192
2016-01-02,3.134,1.3836153846153847,7.494
2016-01-03,3.107,1.0566178861788618,10.836
2016-01-04,2.75,0.749396694214876,7.566
2016-01-05,1.038,0.2077966101694915,2.043
2016-01-06,1.929,0.5677768595041321,5.729
2016-01-07,2.5980000000000003,0.9982916666666667,9.988
2016-01-08,2.902,1.0510162601626016,10.775
2016-01-09,2.76,1.2330967741935484,12.744
2016-01-10,1.398,0.5054672131147541,5.145
2016-01-11,2.852,1.221201612903226,12.622
2016-01-12,2.6590000000000003,1.5816209677419355,16.347
2016-01-13,2.7430000000000003,1.208563492063492,12.693
2016-01-14,2.629,1.4905645161290324,15.408
2016-01-15,1.324,0.4519516129032258,4.671
2016-01-16,2.886,1.35152,14.085
2016-01-17,2.914,1.4815645161290323,15.316
2016-01-18,2.387,1.0285409836065573,10.463
2016-01-19,2.471,1.1546929133858266,12.227
2016-01-20,2.91,1.3817063492063493,14.513
2016-01-21,2.7510000000000003,1.4345703125,15.307
2016-01-22,2.813,1.1536666666666666,12.11
2016-01-23,2.318,0.9885079365079364,10.381
2016-01-24,2.736,1.594015873015873,16.742
2016-01-25,2.764,1.5864921875,16.925
2016-01-26,2.77,1.6275275590551181,17.232
2016-01-27,2.886,1.1040615384615384,11.964
2016-01-28,2.762,1.6136535433070867,17.081
2016-01-29,2.702,1.4963875968992248,16.089
2016-01-30,3.431,1.1781953125,12.576
2016-01-31,0.702,0.30824390243902433,3.163
2016-02-01,3.085,1.5685923076923076,16.997
2016-02-02,2.918,1.7086201550387596,18.371
2016-02-03,2.862,1.6591297709923665,18.119
2016-02-04,2.957,1.6714621212121212,18.384
2016-02-05,2.859,1.6746923076923077,18.149
2016-02-06,2.8710000000000004,1.6615227272727273,18.283
2016-02-07,2.924,1.6973587786259543,18.532
2016-02-08,2.873,1.6569621212121213,18.231
2016-02-09,2.9210000000000003,1.6859848484848485,18.552
2016-02-10,3.053,1.6364962406015038,18.138
2016-02-11,2.904,1.7112272727272728,18.831
2016-02-12,2.931,1.7087894736842106,18.943
2016-02-13,2.902,1.714268656716418,19.146
2016-02-14,2.945,1.7005037037037039,19.131
2016-02-15,2.878,1.681261194029851,18.774
2016-02-16,2.899,1.6972666666666667,19.094
2016-02-17,3.082,1.656462121212121,18.221
2016-02-18,3.747,1.0340746268656718,11.554
2016-02-19,3.149,1.8141555555555555,20.416
2016-02-20,3.089,1.7580955882352942,19.925
2016-02-21,3.108,1.8127445255474453,20.702
2016-02-22,3.1,1.8074452554744527,20.642
2016-02-23,3.076,1.6945401459854015,19.345
2016-02-24,3.076,1.7926014492753624,20.62
2016-02-25,3.0860000000000003,1.8150942028985508,20.882
2016-02-26,3.123,1.7148248175182483,19.575
2016-02-27,3.132,1.8227101449275362,20.97
2016-02-28,3.233,1.7518345323741007,20.302
2016-02-29,3.133,1.7871785714285715,20.851
2016-03-01,3.15,1.7977785714285714,20.978
2016-03-02,3.053,1.7574492753623188,20.211
2016-03-03,3.104,1.5577194244604315,18.048
2016-03-04,3.248,1.6571007194244602,19.203
2016-03-05,3.389,1.5403857142857142,17.975
2016-03-06,3.727,1.2709214285714285,14.832
2016-03-07,3.388,1.0511056338028169,12.438
2016-03-08,3.37,1.9739650349650348,23.523
2016-03-09,3.327,1.9190000000000003,22.868
2016-03-10,3.38,1.8282253521126761,21.639
2016-03-11,3.556,1.4745106382978723,17.327
2016-03-12,3.241,1.3838263888888889,16.614
2016-03-13,3.709,1.768958041958042,21.08
2016-03-14,3.092,1.2868819444444446,15.448
2016-03-15,3.365,1.9588630136986303,23.834
2016-03-16,3.318,1.947972602739726,23.707
2016-03-17,3.3710000000000004,1.9829041095890412,24.129
2016-03-18,3.4330000000000003,2.0160694444444447,24.2
2016-03-19,3.467,2.021486111111111,24.272
2016-03-20,3.477,1.8947103448275862,22.894
2016-03-21,3.47,1.8254557823129252,22.369
2016-03-22,3.877,1.9123445945945945,23.593
2016-03-23,3.516,2.071523489932886,25.721
2016-03-24,3.4930000000000003,2.0618255033557045,25.614
2016-03-25,3.763,2.073765100671141,25.757
2016-03-26,3.471,2.03304,25.419
2016-03-27,3.519,2.03604,25.45
2016-03-28,2.998,1.0239189189189188,12.634
2016-03-29,3.825,1.8077302631578946,22.901
2016-03-30,4.016,1.852751677852349,23.011
2016-03-31,3.65,2.120359477124183,27.034
2016-04-01,3.51,2.0222039473684212,25.623
