,ac_power_inv_16629_daily_max,ac_power_inv_16629_daily_mean,ac_energy_inv_16629_daily_sum
2018-01-01,3.137,1.6233448275862068,15.732
2018-01-02,1.473,0.7364434782608695,7.069
2018-01-03,0.5529999999999999,0.2608965517241379,2.496
2018-01-04,4.01,1.7002136752136754,16.513
2018-01-05,2.404,0.7975267857142857,7.614
2018-01-06,4.579,1.445758620689655,13.736
2018-01-07,2.508,0.8964561403508772,8.512
2018-01-08,1.177,0.3392755102040816,2.763
2018-01-09,0.998,0.35464864864864865,3.261
2018-01-10,2.229,0.7343697478991597,7.284
2018-01-11,4.623,1.7912372881355934,17.562
2018-01-12,3.689,1.5596495726495727,15.188
2018-01-13,3.637,1.8179752066115702,18.271
2018-01-14,4.138999999999999,1.1957521367521367,11.485
2018-01-15,3.516,1.3294051724137932,12.748
2018-01-16,3.4760000000000004,1.1000666666666667,10.861
2018-01-17,2.127,0.7254322033898305,7.178
2018-01-18,4.367,1.32255,13.337
2018-01-19,5.14,1.1495630252100841,11.178
2018-01-20,3.857,1.9728083333333333,20.048
2018-01-21,4.3660000000000005,1.828672268907563,18.285
2018-01-22,3.255,0.8494499999999999,8.566
2018-01-23,4.0920000000000005,1.8254,18.169
2018-01-24,4.159,1.3778166666666667,13.723
2018-01-25,5.011,1.4499837398373985,14.991
2018-01-26,4.647,1.9885409836065575,20.484
2018-01-27,3.894,2.0202926829268293,20.746
2018-01-28,3.996,2.08209756097561,21.359
2018-01-29,1.87,1.047138211382114,10.723
2018-01-30,3.993,2.0761290322580646,21.47
2018-01-31,4.048,2.0911056910569106,21.436
2018-02-01,3.915,1.983872,20.699
2018-02-02,4.207,1.828688,19.072
2018-02-03,4.006,2.0912159999999997,21.746
2018-02-04,4.313,1.7035546875,18.222
2018-02-05,4.229,2.032354330708661,21.404
2018-02-06,4.17,2.168984251968504,22.979
2018-02-07,4.105,2.1465433070866142,22.672
2018-02-08,4.063,2.114558139534884,22.69
2018-02-09,4.162,2.1609534883720927,23.135
2018-02-10,4.409,2.092796875,22.292
2018-02-11,5.24,1.7209692307692308,18.551
2018-02-12,4.792,2.4449069767441864,25.765
2018-02-13,4.7010000000000005,2.4487328244274806,26.723
2018-02-14,5.433,1.9034615384615385,20.443
2018-02-15,4.792,2.515106060606061,27.731
2018-02-16,4.748,2.4816212121212122,27.318
2018-02-17,4.694,2.4694621212121213,27.152
2018-02-18,5.92,2.0145151515151514,21.365
2018-02-19,5.035,2.660236641221374,29.118
2018-02-20,5.29,2.426082089552239,26.833
2018-02-21,4.9270000000000005,2.517377777777778,28.165
2018-02-22,6.436,2.2114848484848486,26.086
2018-02-23,5.176,2.695577777777778,30.361
2018-02-24,6.519,2.055140740740741,23.172
