measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-01-21 00:00:00,1.6837,-1.5648,119.63,2.0856,13.737,-3.4498,-0.0446799999999999,-0.7448599999999999,0.0347,-3.9121,-4.7948,-4.6071,-4.3801,-2.6552,10
2022-01-21 00:01:00,1.6859,-1.5981,119.65,2.05,13.732,-3.4171,-0.0563999999999999,-0.4167699999999999,0.0252199999999999,-3.8686,-4.7469,-4.6455,-4.5176,-2.6552,10
2022-01-21 00:02:00,1.6846,-1.698,119.54,2.0381,13.735,-3.3879,-0.0585999999999999,-0.29263,0.01983,-3.8644,-4.8994,-4.7075,-4.5494,-2.6552,10
2022-01-21 00:03:00,1.6834,-1.5648,119.58,1.8916,13.732,-3.3588,-0.04761,0.03104,0.00016,-3.8769,-4.9091,-4.7897,-4.6855,-2.6552,10
2022-01-21 00:04:00,1.6842,-1.5204,119.64,1.7579,13.729,-3.3218,-0.0562199999999999,1.0862,-0.0591199999999999,-3.903,-5.046,-4.8841,-4.7238,-2.6552,10
2022-01-21 00:05:00,1.6848,-1.587,119.69,1.4972,13.73,-3.2805,-0.0532899999999999,0.27045,-0.0151,-3.9377,-5.1786,-5.0721,-4.965,-2.6552,10
2022-01-21 00:06:00,1.6842,-1.6203,119.7,0.23469,13.728,-3.2428,-0.05365,0.3724199999999999,-0.0234399999999999,-4.0384,-5.4884,-5.3149,-5.1897,-2.6552,10
2022-01-21 00:07:00,1.6831,-1.5647,119.7,-0.91759,13.727,-3.216,-0.0584099999999999,0.0221699999999999,-0.00445,-4.1565,-5.7942,-5.5759,-5.4873,-3.0148,10
2022-01-21 00:08:00,1.6831,-1.5536,119.76,-1.562,13.727,-3.1816,-0.0501699999999999,1.0153,-0.05274,-4.257,-5.854,-5.7978,-5.7784,-3.9552,10
2022-01-21 00:09:00,1.6836,-1.6091,119.76,-2.2062,13.727,-3.1405,-0.0454099999999999,0.45221,-0.0262499999999999,-4.3537,-6.0587,-5.9793,-5.9648,-4.3977,10
