measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2018-08-16 00:00:00,1.4928,-0.48726,121.91,19.777,13.179,21.466,0.0106,0.8273099999999999,0.01619,18.884,17.026,17.15,17.487,-2.8147,10
2018-08-16 00:01:00,1.4939,-0.48726,121.91,19.786,13.178,21.451,0.01352,-1.0308,-0.01227,18.92,17.072,17.192,17.514,-2.6491,10
2018-08-16 00:02:00,1.4933,-0.49834,121.87,19.746,13.179,21.432,0.0106,0.04424,-0.0037699999999999,18.924,17.162,17.276,17.603,-2.7319,10
2018-08-16 00:03:00,1.4941,-0.49834,121.74,19.763,13.179,21.409,0.00676,0.68574,0.00066,18.934,17.178,17.36,17.739,-2.7043,10
2018-08-16 00:04:00,1.4941,-0.48726,121.69,19.832,13.178,21.393,0.0082199999999999,0.4689599999999999,0.00133,18.96,17.223,17.427,17.827,-2.7043,10
2018-08-16 00:05:00,1.4936,-0.53156,121.76,19.948,13.178,21.376,0.0053,-0.96446,-0.00884,19.004,17.318,17.465,17.838,-2.6767,10
2018-08-16 00:06:00,1.4936,-0.52049,121.77,19.994,13.177,21.363,0.01261,0.68574,0.0071199999999999,18.997,17.309,17.472,17.904,-2.649,10
2018-08-16 00:07:00,1.4936,-0.49834,121.77,20.096,13.178,21.34,0.0151699999999999,-0.4026,-0.00149,19.023,17.424,17.631,17.985,-2.649,10
2018-08-16 00:08:00,1.4939,-0.47619,121.78,20.223,13.177,21.324,0.00932,-0.3052699999999999,-0.00485,19.041,17.411,17.592,18.021,-2.6491,10
2018-08-16 00:09:00,1.4933,-0.49834,121.75,20.251,13.179,21.299,0.0073099999999999,0.93792,0.0059199999999999,19.037,17.489,17.623,18.055,-2.6491,10
2018-08-16 00:10:00,1.493,-0.48726,121.69,20.239,13.178,21.276,0.0076699999999999,0.5662899999999998,0.00102,19.03,17.467,17.569,18.007,-2.6491,10
2018-08-16 00:11:00,1.4925,-0.48726,121.73,20.288,13.179,21.272,0.0109599999999999,-1.2697,-0.01395,19.079,17.462,17.652,18.072,-2.7043,10
2018-08-16 00:12:00,1.4939,-0.45404,121.71,20.311,13.177,21.251,0.0082199999999999,0.6680399999999999,0.00365,19.053,17.404,17.695,18.119,-2.6491,10
2018-08-16 00:13:00,1.4942,-0.48726,121.73,20.338,13.179,21.23,0.01389,1.0751,0.01762,19.068,17.572,17.777,18.181,-2.6491,10
2018-08-16 00:14:00,1.4936,-0.52049,121.72,20.375,13.178,21.207,0.00347,0.8981,-0.0014599999999999,19.063,17.43,17.755,18.245,-2.6215,10
2018-08-16 00:15:00,1.493,-0.4651199999999999,121.78,20.362,13.178,21.199,0.0053,1.1237,0.00547,19.075,17.491,17.719,18.18,-2.5387,10
2018-08-16 00:16:00,1.4939,-0.52049,121.72,20.328,13.178,21.176,0.00877,-0.25218,0.0021299999999999,19.068,17.452,17.691,18.102,-2.6215,10
2018-08-16 00:17:00,1.4933,-0.4651199999999999,121.73,20.29,13.178,21.168,0.0137,-0.47781,-0.00659,19.079,17.446,17.71,18.076,-2.6216,10
2018-08-16 00:18:00,1.4933,-0.49834,121.74,20.261,13.177,21.151,0.0094999999999999,-0.2123599999999999,-0.0029099999999999,19.071,17.38,17.668,18.048,-2.2904,10
2018-08-16 00:19:00,1.4933,-0.4651199999999999,121.81,20.213,13.178,21.141,0.00566,-0.89368,-0.0080499999999999,19.055,17.312,17.667,18.026,-2.3732,10
2018-08-16 00:20:00,1.4933,-0.49834,121.8,20.158,13.175,21.126,0.00621,-0.03982,0.00157,19.008,17.34,17.585,17.937,-2.5112,10
2018-08-16 00:21:00,1.4936,-0.49834,121.81,20.067,13.177,21.116,0.00804,-0.14157,-0.0063899999999999,18.944,17.244,17.457,17.809,-2.6216,10
2018-08-16 00:22:00,1.4939,-0.50941,121.8,19.973,13.177,21.097,0.0073099999999999,-0.26545,-0.00515,18.879,17.13,17.431,17.73,-2.7595,10
2018-08-16 00:23:00,1.4933,-0.4651199999999999,121.78,19.869,13.178,21.072,0.0140699999999999,-0.49108,-0.01165,18.835,17.134,17.342,17.601,-3.2011,10
2018-08-16 00:24:00,1.493,-0.52049,121.79,19.801,13.178,21.076,0.00859,0.08848,0.0033999999999999,18.81,17.036,17.336,17.614,-3.3667,10
2018-08-16 00:25:00,1.4936,-0.4651199999999999,121.81,19.726,13.179,21.051,0.00585,-0.21678,-0.0008099999999999,18.752,17.003,17.259,17.478,-3.6703,10
2018-08-16 00:26:00,1.4933,-0.53156,121.83,19.651,13.179,21.051,0.01169,-0.61496,-0.0082699999999999,18.718,16.997,17.201,17.434,-3.5324,10
2018-08-16 00:27:00,1.4933,-0.49834,121.83,19.619,13.179,21.039,0.01115,0.0,0.00511,18.708,17.026,17.211,17.432,-3.422,10
2018-08-16 00:28:00,1.493,-0.4651199999999999,121.84,19.628,13.18,21.027,0.00877,-0.25218,-0.00087,18.706,16.966,17.213,17.461,-3.2564,10
2018-08-16 00:29:00,1.4939,-0.4651199999999999,121.84,19.647,13.18,21.01,0.00877,0.03982,-0.0043899999999999,18.674,16.962,17.164,17.409,-3.2012,10
2018-08-16 00:30:00,1.4939,-0.43189,121.83,19.721,13.179,21.002,0.0094999999999999,0.09291,0.00393,18.651,16.965,17.161,17.423,-3.284,10
2018-08-16 00:31:00,1.4936,-0.47619,121.87,19.79,13.181,20.987,0.00932,-0.2433299999999999,5e-05,18.646,16.938,17.226,17.474,-2.9804,10
2018-08-16 00:32:00,1.4939,-0.4651199999999999,121.86,19.873,13.18,20.977,0.00786,-0.63265,-0.0054,18.653,17.019,17.243,17.483,-2.7044,10
2018-08-16 00:33:00,1.4939,-0.49834,121.92,19.898,13.181,20.977,0.00932,-0.98658,-0.0070499999999999,18.677,17.035,17.307,17.497,-2.6492,10
2018-08-16 00:34:00,1.4939,-0.48726,121.92,19.969,13.179,20.969,0.00987,0.0353899999999999,0.00023,18.678,17.119,17.317,17.612,-2.6216,10
2018-08-16 00:35:00,1.4936,-0.50941,121.97,20.003,13.178,20.952,0.00749,0.03097,0.0010399999999999,18.653,17.082,17.301,17.592,-2.6492,10
2018-08-16 00:36:00,1.4942,-0.45404,121.94,19.986,13.181,20.938,-0.00256,-0.4379899999999999,0.00159,18.632,17.097,17.28,17.519,-2.6492,10
2018-08-16 00:37:00,1.4939,-0.49834,121.94,19.985,13.181,20.923,0.0073099999999999,-0.2344799999999999,-0.0022399999999999,18.649,17.145,17.305,17.584,-2.6492,10
2018-08-16 00:38:00,1.4939,-0.50941,121.91,20.001,13.181,20.921,0.01115,-0.2389,-0.0005699999999999,18.663,17.145,17.285,17.602,-2.6492,10
2018-08-16 00:39:00,1.4944,-0.48726,121.91,19.966,13.179,20.902,0.01005,-0.2565999999999999,-0.00634,18.621,17.025,17.2,17.542,-2.6492,10
2018-08-16 00:40:00,1.4947,-0.54264,121.91,19.977,13.182,20.884,0.01169,-0.24775,-0.0017899999999999,18.611,17.084,17.299,17.568,-2.6492,10
2018-08-16 00:41:00,1.4936,-0.4651199999999999,121.93,20.032,13.18,20.878,0.01169,-0.0177,-0.00297,18.611,17.048,17.227,17.525,-2.6492,10
2018-08-16 00:42:00,1.4939,-0.49834,121.97,19.997,13.181,20.878,0.00566,0.06636,-0.00184,18.586,16.987,17.184,17.447,-2.7044,10
2018-08-16 00:43:00,1.4942,-0.47619,121.99,19.951,13.182,20.863,0.00804,-0.07079,-0.00708,18.558,16.924,17.154,17.366,-2.7596,10
2018-08-16 00:44:00,1.4936,-0.48726,121.96,19.897,13.181,20.853,0.0096799999999999,0.20351,0.0011,18.526,16.832,17.105,17.333,-2.7872,10
2018-08-16 00:45:00,1.4933,-0.48726,121.96,19.843,13.182,20.842,0.00238,-0.6016799999999999,-0.00322,18.497,16.915,17.091,17.224,-2.9251,10
2018-08-16 00:46:00,1.4928,-0.52049,121.97,19.829,13.18,20.834,0.01078,-0.04424,0.00657,18.486,16.875,17.115,17.259,-2.7595,10
2018-08-16 00:47:00,1.4939,-0.52049,122.01,19.802,13.182,20.822,0.0047499999999999,-0.1371499999999999,-0.00459,18.467,16.895,17.087,17.219,-2.7871,10
2018-08-16 00:48:00,1.4936,-0.4651199999999999,121.98,19.791,13.183,20.803,0.0027399999999999,0.11945,-0.0006899999999999,18.471,17.025,17.089,17.27,-3.201,10
2018-08-16 00:49:00,1.4933,-0.52049,121.97,19.764,13.182,20.803,0.0043899999999999,-0.1902399999999999,-0.00067,18.463,16.92,17.08,17.288,-3.2838,10
2018-08-16 00:50:00,1.4939,-0.52049,122.0,19.715,13.18,20.789,0.0007299999999999,-0.13272,0.0053299999999999,18.415,16.871,17.069,17.232,-3.5873,10
2018-08-16 00:51:00,1.4942,-0.49834,122.25,19.719,13.184,20.777,0.01243,-0.21678,0.00108,18.419,16.977,17.12,17.331,-3.6977,10
2018-08-16 00:52:00,1.4939,-0.52049,122.26,19.761,13.184,20.779,0.01042,-0.5928299999999999,-0.00681,18.45,17.014,17.145,17.386,-3.6978,10
