,ac_power_inv_16574_daily_max,ac_power_inv_16574_daily_mean,ac_energy_inv_16574_daily_sum
2021-01-01,2.297,1.0097687499999999,13.464
2021-01-02,2.229,0.9483557046979866,11.771
2021-01-03,1.983,0.5687919463087249,7.061
2021-01-04,2.219,0.8489602649006623,10.685
2021-01-05,2.456,0.797972972972973,9.842
2021-01-06,2.306,1.0178543046357615,12.819
2021-01-07,2.4090000000000003,0.8903973509933774,11.203
2021-01-08,2.257,0.8515753424657534,10.364
2021-01-09,2.25,0.9529139072847681,11.996
2021-01-10,2.2920000000000003,0.9604266666666667,12.003
2021-01-11,2.242,1.0869605263157893,13.777
2021-01-12,2.289,0.95706,11.97
2021-01-13,2.362,0.9110794701986755,11.465
2021-01-14,2.184,1.1024832214765101,13.695
2021-01-15,2.238,1.0793921568627451,13.759
2021-01-16,2.275,1.07248,13.4
2021-01-17,2.21,1.0743701298701298,13.791
2021-01-18,2.263,1.131682119205298,14.239
2021-01-19,2.398,0.8488523489932885,10.542
2021-01-20,2.309,1.1107086092715233,13.982
2021-01-21,2.321,1.1278636363636363,14.476
2021-01-22,2.585,0.9758235294117646,12.442
2021-01-23,2.346,0.4486849315068493,5.46
2021-01-24,2.476,1.1718376623376623,15.037
2021-01-25,2.729,1.1562679738562092,14.745
2021-01-26,2.5580000000000003,1.2643506493506493,16.226
2021-01-27,1.954,0.6849612903225806,8.846999999999998
2021-01-28,2.493,1.0176490066225166,12.812
2021-01-29,2.348,0.5412894736842105,6.853
2021-01-30,2.492,1.263012987012987,16.22
2021-01-31,2.822,0.86614375,11.549
2021-02-01,1.668,0.5931623376623376,7.611
2021-02-02,2.741,1.2279806451612902,15.863
2021-02-03,2.649,1.170108280254777,15.315
2021-02-04,2.955,0.9770909090909091,12.537
2021-02-05,2.603,1.303687898089172,17.058
2021-02-06,2.572,1.2787025316455696,16.84
2021-02-07,2.572,1.0956948051948052,14.061
2021-02-08,2.649,1.1223051948051948,14.41
2021-02-09,2.162,0.32578431372549016,4.151
2021-02-10,2.612,1.0934240506329114,14.396
2021-02-11,2.633,1.2066687898089172,15.794
2021-02-12,2.755,1.3182875816993465,16.811
2021-02-13,2.682,1.0354102564102565,13.455
2021-02-14,2.772,1.3069006211180125,17.531
2021-02-15,2.727,1.0130000000000001,13.334
2021-02-16,2.775,1.34016875,17.872
2021-02-17,2.8000000000000003,1.409125786163522,18.671
2021-02-18,2.704,1.3308424242424242,18.294
2021-02-19,2.6790000000000003,1.374075,18.326
2021-02-20,2.8120000000000003,1.4168553459119497,18.776
2021-02-21,2.702,1.371283950617284,18.514
2021-02-22,2.707,1.3866645962732917,18.608
2021-02-23,2.689,1.3863765432098765,18.711
2021-02-24,2.693,1.3944276729559748,18.481
2021-02-25,2.72,1.3836583850931676,18.568
2021-02-26,2.746,1.3903170731707317,19.005
2021-02-27,2.755,1.3468235294117648,19.078
2021-02-28,2.747,1.391170731707317,19.013
2021-03-01,2.852,1.4823888888888888,20.019
2021-03-02,2.811,1.4651104294478527,19.902
2021-03-03,3.003,0.5961288343558282,8.102
2021-03-04,2.9130000000000003,1.4628060606060607,20.12
2021-03-05,2.895,1.4873780487804877,20.327
2021-03-06,2.87,1.4911939393939393,20.511
2021-03-07,1.944,0.5472748538011696,7.807
2021-03-08,2.958,1.358920731707317,18.579
2021-03-09,3.067,1.4754121212121212,20.287
2021-03-10,3.501,1.3001717791411043,17.66
2021-03-11,3.27,1.3889575757575758,19.106
2021-03-12,3.055,1.4100238095238096,19.743
2021-03-13,3.037,1.4800119760479042,20.592
2021-03-14,3.212,1.049952380952381,14.696
2021-03-15,3.287,1.3640251572327045,18.069
2021-03-16,3.089,1.6421901840490798,22.306
2021-03-17,3.079,1.5869382716049383,21.416
2021-03-18,3.088,1.5303456790123457,20.659
2021-03-19,3.043,1.5897239263803682,21.592
2021-03-20,3.078,1.5117988505747126,21.922
2021-03-21,3.112,1.6434691358024693,22.198
2021-03-22,3.027,1.592524096385542,22.024
2021-03-23,3.153,1.6328969696969697,22.458
2021-03-24,3.203,1.6623030303030302,22.853
2021-03-25,3.47,1.286030303030303,17.683
2021-03-26,3.119,1.6442073170731706,22.474
2021-03-27,3.0660000000000003,1.628892215568862,22.665
2021-03-28,3.043,1.6256646706586826,22.624
2021-03-29,3.1670000000000003,1.6176627906976744,23.185
2021-03-30,2.976,1.4752634730538923,20.528
2021-03-31,3.03,1.6213952095808384,22.562
2021-04-01,3.218,0.9650473372781064,13.593
2021-04-02,3.093,1.6213855421686745,22.437
2021-04-03,3.285,1.4136785714285713,19.802
2021-04-04,3.207,1.6340882352941177,23.152
2021-04-05,3.142,1.5359655172413793,22.276
2021-04-06,3.129,1.57101775147929,22.127
2021-04-07,3.094,1.5393117647058823,21.812
2021-04-08,3.128,1.644639053254438,23.163
2021-04-09,3.051,1.623229411764706,23.006
2021-04-10,3.1630000000000003,1.6111235294117647,22.82
2021-04-11,3.271,1.365639534883721,19.572
2021-04-12,3.208,1.1479467455621302,16.169
2021-04-13,2.592,0.5315714285714285,7.441
2021-04-14,3.294,1.3920402298850576,20.185
2021-04-15,3.186,1.5764914285714287,22.994
2021-04-16,3.162,1.5964971098265897,23.026
2021-04-17,3.118,1.541248554913295,22.231
2021-04-18,3.043,1.6161647727272728,23.704
2021-04-19,3.164,1.6006666666666667,24.02
2021-04-20,3.196,1.5274712643678159,22.152
2021-04-21,3.343,1.2492441860465116,17.902
2021-04-22,3.493,1.0509298245614036,14.97
2021-04-23,1.982,0.6683551912568306,10.199
2021-04-24,3.289,1.0242285714285715,14.931
2021-04-25,3.38,1.4333063583815029,20.667
2021-04-26,3.4130000000000003,1.4531370558375634,23.861
2021-04-27,3.282,1.6800282485875706,24.782
2021-04-28,3.269,1.7017666666666666,25.536
2021-04-29,3.169,1.7016931818181817,24.957
2021-04-30,3.209,1.4955099009900992,25.197
2021-05-01,3.287,1.4736363636363636,21.611
2021-05-02,3.3000000000000003,1.4947988165680475,21.053
2021-05-03,3.271,1.445541899441341,21.577
2021-05-04,3.342,1.6124662921348314,23.914
2021-05-05,3.294,1.5654101123595503,23.224
2021-05-06,3.185,1.2559895833333334,20.105
2021-05-07,3.081,1.0593559322033899,15.628
2021-05-08,3.305,1.2834157303370788,19.044
2021-05-09,3.383,1.014481865284974,16.322
2021-05-10,1.657,0.5238176795580111,7.896
2021-05-11,3.209,0.9862303370786517,14.638
2021-05-12,2.418,0.76594,12.781
2021-05-13,1.723,0.599774011299435,8.849
2021-05-14,3.223,1.5675027932960894,23.378
2021-05-15,2.819,1.0685454545454545,15.67
2021-05-16,2.651,0.5468749999999999,8.761
2021-05-17,3.258,1.3249555555555554,19.875
2021-05-18,3.595,1.4372209944751382,21.676
2021-05-19,3.26,1.4339217877094974,21.387
2021-05-20,3.315,1.16,19.422
2021-05-21,3.361,1.6749481865284974,26.937
2021-05-22,3.311,1.630775956284153,24.861
2021-05-23,3.343,1.611673469387755,26.324
2021-05-24,3.329,1.7310928961748635,26.394
2021-05-25,3.332,1.6609234972677596,25.335
2021-05-26,3.231,1.6274945054945056,24.683
2021-05-27,3.448,1.5914918032786884,24.282
2021-05-28,3.256,1.5045445544554457,25.328
2021-05-29,3.029,0.7627772020725389,12.283
2021-05-30,3.294,1.1293480662983426,17.045
2021-05-31,3.139,0.9610788177339901,16.257
2021-06-01,3.101,0.9753571428571428,14.791
2021-06-02,2.364,0.9063277777777778,13.589
2021-06-03,3.332,1.4065940594059405,23.689
2021-06-04,3.198,1.5870710659898477,26.058
2021-06-05,3.353,1.458825641025641,23.706
2021-06-06,3.452,1.360718918918919,20.982
2021-06-07,2.614,0.7598674033149171,11.458
2021-06-08,3.241,1.53843,25.644
2021-06-09,3.3000000000000003,1.6148854166666666,25.846
2021-06-10,3.275,1.732268817204301,26.854
2021-06-11,3.242,1.706483870967742,26.456
2021-06-12,3.398,1.704048387096774,26.41
2021-06-13,3.226,1.6475,25.545
2021-06-14,3.1670000000000003,1.6914756756756757,26.08
2021-06-15,3.201,1.4134184782608696,21.68
2021-06-16,3.078,1.5305243243243243,23.607
2021-06-17,2.985,1.5924999999999998,24.422
2021-06-18,3.274,1.3060928961748632,19.919
2021-06-19,2.793,0.879807881773399,14.889
2021-06-20,3.274,1.2292565445026178,19.565
2021-06-21,3.186,1.5956703296703296,24.198
2021-06-22,3.363,1.5152880434782607,23.245
2021-06-23,3.256,1.528705,25.481
2021-06-24,3.267,1.5207187500000001,24.339
2021-06-25,3.314,1.7275268817204301,26.785
2021-06-26,3.172,1.6049432989690722,25.954
2021-06-27,3.144,1.5578648648648648,24.028
2021-06-28,3.121,1.5190052356020942,24.179
2021-06-29,3.365,1.1539560439560441,17.5
2021-06-30,3.326,1.124721649484536,18.195
2021-07-01,3.129,1.4726736842105264,23.331
2021-07-02,3.405,1.3831576086956523,21.212
2021-07-03,3.493,1.3915434782608695,21.341
2021-07-04,3.251,1.521434065934066,23.081
2021-07-05,3.278,1.5042513661202186,22.934
2021-07-06,3.184,1.5801483516483517,23.972
2021-07-07,3.112,1.5650217391304349,23.999
2021-07-08,3.457,1.2347727272727271,20.376
2021-07-09,3.057,1.614792349726776,24.629
2021-07-10,3.229,1.3064114583333333,20.901
2021-07-11,3.149,1.5571530054644809,23.749
2021-07-12,2.989,1.4377708333333334,23.006
2021-07-13,3.468,1.2815911602209944,19.339
2021-07-14,2.978,1.534171270718232,23.15
2021-07-15,3.018,1.5534043715846997,23.699
2021-07-16,3.026,1.5856284153005464,24.188
2021-07-17,3.072,1.500259067357513,24.131
