measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-02-26 00:00:00,1.6335,-1.4763,121.87,-10.683,13.935,-9.3018,-0.0714299999999999,0.7494199999999999,-0.0536099999999999,-12.069,-13.766,-13.67,-13.57,-2.6562,10
2020-02-26 00:01:00,1.6332,-1.4874,121.87,-10.686,13.934,-9.3,-0.0758199999999999,0.13303,-0.01054,-12.072,-13.635,-13.767,-13.709,-2.6563,10
2020-02-26 00:02:00,1.6362,-1.4208,122.01,-10.697,13.936,-9.3055,-0.07821,1.4501,-0.11208,-12.112,-13.679,-13.727,-13.67,-2.6563,10
2020-02-26 00:03:00,1.634,-1.4541,121.96,-10.705,13.936,-9.3201,-0.0743599999999999,-0.66073,0.0473799999999999,-12.122,-13.678,-13.733,-13.722,-2.6563,10
2020-02-26 00:04:00,1.634,-1.4541,121.93,-10.715,13.935,-9.331,-0.07656,-0.02661,0.0021099999999999,-12.134,-13.71,-13.727,-13.729,-2.6563,10
2020-02-26 00:05:00,1.6343,-1.4763,121.94,-10.721,13.938,-9.342,-0.07399,-0.0221699999999999,0.0011199999999999,-12.159,-13.766,-13.793,-13.726,-2.6564,10
2020-02-26 00:06:00,1.6343,-1.4541,121.94,-10.709,13.936,-9.343800000000002,-0.0820499999999999,0.24833,-0.0172299999999999,-12.172,-13.843,-13.737,-13.647,-2.6564,10
2020-02-26 00:07:00,1.6332,-1.5429,121.99,-10.699,13.939,-9.3602,-0.0774699999999999,0.0487799999999999,-0.00141,-12.186,-13.632,-13.749,-13.706,-2.6564,10
2020-02-26 00:08:00,1.634,-1.4985,122.06,-10.685,13.938,-9.3785,-0.0771099999999999,-0.95784,0.07313,-12.202,-13.747,-13.75,-13.694,-2.6564,10
2020-02-26 00:09:00,1.634,-1.4985,122.06,-10.665,13.938,-9.3876,-0.07839,-0.90019,0.06751,-12.236,-13.883,-13.769,-13.657,-2.6564,10
2020-02-26 00:10:00,1.634,-1.5207,121.95,-10.665,13.939,-9.3894,-0.0791199999999999,-0.58535,0.04843,-12.227,-13.701,-13.81,-13.767,-2.6564,10
2020-02-26 00:11:00,1.6351,-1.5096,122.01,-10.68,13.939,-9.4077,-0.0835199999999999,0.1685099999999999,-0.01461,-12.265,-13.801,-13.828,-13.722,-2.6564,10
2020-02-26 00:12:00,1.6343,-1.4652,122.09,-10.68,13.939,-9.4077,-0.0756399999999999,-0.541,0.04326,-12.266,-13.789,-13.821,-13.72,-2.6564,10
2020-02-26 00:13:00,1.6338,-1.4208,122.04,-10.67,13.941,-9.4114,-0.0712499999999999,-0.7095099999999999,0.05254,-12.254,-13.755,-13.849,-13.775,-2.6565,10
2020-02-26 00:14:00,1.6351,-1.4208,122.12,-10.696,13.941,-9.4333,-0.08004,0.48779,-0.0418499999999999,-12.309,-13.84,-13.81,-13.729,-2.6565,10
2020-02-26 00:15:00,1.6338,-1.554,122.03,-10.703,13.941,-9.440600000000002,-0.07821,-0.1552099999999999,0.01184,-12.319,-13.903,-13.8,-13.695,-2.6565,10
2020-02-26 00:16:00,1.6349,-1.5207,122.02,-10.656,13.942,-9.453,-0.0787599999999999,-0.0088599999999999,-0.00364,-12.313,-13.775,-13.774,-13.647,-2.6565,10
2020-02-26 00:17:00,1.633,-1.5874,122.11,-10.68,13.941,-9.4618,-0.08004,0.1951199999999999,-0.01535,-12.336,-13.767,-13.717,-13.673,-2.5735,10
2020-02-26 00:18:00,1.6341,-1.4874,122.06,-10.747,13.942,-9.476400000000002,-0.08279,-0.31929,0.0348199999999999,-12.368,-13.816,-13.802,-13.748,-2.5181,10
2020-02-26 00:19:00,1.6341,-1.4985,122.03,-10.747,13.941,-9.4783,-0.0836999999999999,0.2705099999999999,-0.0220899999999999,-12.36,-13.806,-13.774,-13.687,-2.3797,10
2020-02-26 00:20:00,1.6341,-1.5318,122.04,-10.795,13.942,-9.4894,-0.07857,0.51441,-0.0443599999999999,-12.382,-13.883,-13.719,-13.739,-2.2137,10
2020-02-26 00:21:00,1.6341,-1.5429,122.04,-10.86,13.942,-9.4949,-0.0710599999999999,0.40355,-0.02773,-12.397,-13.835,-13.747,-13.742,-2.103,10
2020-02-26 00:22:00,1.6338,-1.5541,122.06,-10.881,13.942,-9.5018,-0.07638,-0.3991199999999999,0.0258199999999999,-12.407,-13.878,-13.792,-13.754,-2.0477,10
2020-02-26 00:23:00,1.6341,-1.5097,122.05,-10.87,13.942,-9.5143,-0.07949,0.0354799999999999,-0.00177,-12.417,-13.801,-13.813,-13.819,-2.1861,10
2020-02-26 00:24:00,1.635,-1.5319,122.07,-10.822,13.941,-9.5217,-0.08315,-0.24834,0.02416,-12.417,-13.841,-13.758,-13.716,-2.4628,10
2020-02-26 00:25:00,1.6336,-1.5541,121.96,-10.783,13.942,-9.5218,-0.07839,-0.18625,0.0163899999999999,-12.425,-13.834,-13.797,-13.711,-2.4905,10
2020-02-26 00:26:00,1.6344,-1.4986,122.02,-10.77,13.942,-9.5421,-0.08444,-0.0044299999999999,-0.0030899999999999,-12.447,-13.822,-13.836,-13.773,-2.3798,10
2020-02-26 00:27:00,1.6344,-1.5319,122.0,-10.805,13.942,-9.5622,-0.0815099999999999,-0.0354799999999999,0.00674,-12.481,-13.917,-13.864,-13.796,-2.4351,10
2020-02-26 00:28:00,1.6346,-1.4875,122.13,-10.835,13.942,-9.5642,-0.0862699999999999,-0.3148599999999999,0.02986,-12.498,-13.952,-13.869,-13.784,-2.5735,10
2020-02-26 00:29:00,1.6338,-1.5208,122.12,-10.786,13.942,-9.5625,-0.0805899999999999,-0.29712,0.0211399999999999,-12.472,-13.857,-13.819,-13.716,-2.5182,10
2020-02-26 00:30:00,1.6341,-1.4875,122.08,-10.754,13.942,-9.5753,-0.07839,0.22616,-0.0180799999999999,-12.468,-13.806,-13.776,-13.688,-2.3798,10
2020-02-26 00:31:00,1.6355,-1.4874,122.1,-10.76,13.943,-9.5901,-0.0756399999999999,0.1330399999999999,-0.00893,-12.487,-13.832,-13.823,-13.697,-2.2138,10
2020-02-26 00:32:00,1.6341,-1.5651,122.15,-10.768,13.942,-9.592,-0.0743599999999999,-0.02661,0.0082799999999999,-12.496,-13.863,-13.792,-13.649,-2.1861,10
2020-02-26 00:33:00,1.6363,-1.3986,122.12,-10.766,13.942,-9.6085,-0.07381,-0.3813699999999999,0.02861,-12.492,-13.823,-13.76,-13.689,-2.0754,10
2020-02-26 00:34:00,1.6361,-1.3987,122.14,-10.763,13.944,-9.6116,-0.07821,-1.0288,0.07827,-12.476,-13.778,-13.704,-13.704,-1.9093,10
2020-02-26 00:35:00,1.6355,-1.4764,122.1,-10.761,13.944,-9.628,-0.07656,1.1131,-0.0804099999999999,-12.513,-13.822,-13.644,-13.536,-1.7156,10
2020-02-26 00:36:00,1.6366,-1.4431,122.13,-10.736,13.943,-9.6298,-0.0761899999999999,-0.2394699999999999,0.02069,-12.496,-13.839,-13.631,-13.565,-1.4666,10
2020-02-26 00:37:00,1.6344,-1.4209,122.21,-10.754,13.943,-9.6521,-0.0758299999999999,-0.34147,0.02833,-12.498,-13.766,-13.641,-13.631,-1.3559,10
2020-02-26 00:38:00,1.6338,-1.5208,122.15,-10.779,13.941,-9.6503,-0.08132,-0.02661,-0.00329,-12.497,-13.8,-13.598,-13.59,-1.3835,10
2020-02-26 00:39:00,1.636,-1.4653,122.16,-10.778,13.941,-9.6503,-0.08407,0.0487799999999999,-0.0040499999999999,-12.502,-13.798,-13.594,-13.567,-1.3836,10
2020-02-26 00:40:00,1.6347,-1.4875,122.03,-10.763,13.943,-9.657,-0.0760099999999999,-0.55878,0.0446999999999999,-12.485,-13.698,-13.553,-13.628,-1.3282,10
2020-02-26 00:41:00,1.6339,-1.4986,122.09,-10.793,13.943,-9.6699,-0.08279,0.14191,-0.01259,-12.51,-13.746,-13.597,-13.629,-1.3282,10
