,ac_power_inv_17281_daily_max,ac_power_inv_17281_daily_mean,ac_energy_inv_17281_daily_sum
2022-04-13,5.438,1.436909090909091,11.844
2022-04-14,2.712,0.9277460317460318,14.619
2022-04-15,6.6770000000000005,2.661046875,42.576
2022-04-16,6.146,1.56309375,25.002
2022-04-17,5.672,1.4072968750000001,22.515
2022-04-18,6.673,2.5968125,41.55
2022-08-16,6.364,2.350964285714286,32.916
2022-08-17,3.564,1.2758125,20.433
2022-08-18,6.797,2.0527812500000002,32.856
2022-08-19,6.131,2.25371875,36.066
2022-08-20,6.101,2.067453125,33.084
2022-08-21,5.844,2.1633125,34.62
2022-08-22,1.976,0.4555714285714285,7.188
2022-08-23,3.122,0.755095238095238,11.898
2022-08-24,6.675,1.8720937500000001,29.958
2022-08-25,6.139,2.063328125,33.015
2022-08-26,6.648000000000001,1.702640625,27.252
2022-08-27,6.4030000000000005,1.8973650793650791,29.895
2022-08-28,6.648000000000001,2.0632698412698414,32.499
2022-08-29,6.598,1.9044761904761907,30.006
2022-08-30,6.016,2.1560312500000003,34.5
2022-08-31,6.787,2.020238095238095,31.821
2022-09-01,6.971,2.126920634920635,33.495
2022-09-02,6.242,2.28184126984127,35.946
2022-09-03,6.139,2.2195625,35.523
2022-09-04,6.1240000000000006,2.0529193548387097,31.827
2022-09-05,1.533,0.23344444444444443,3.675
2022-09-06,0.8549999999999999,0.21189830508474572,3.135
2022-09-07,6.01,1.393888888888889,21.957
2022-09-08,6.134,2.2305161290322584,34.593
2022-09-09,5.751,2.0999523809523812,33.081
2022-09-10,5.349,1.9439365079365079,30.621
2022-09-11,2.432,0.7183225806451613,11.142
2022-09-12,4.488,1.0979016393442622,16.752
2022-09-13,3.382,0.6822166666666666,10.251
2022-09-14,5.8580000000000005,1.7341612903225805,26.886
2022-09-15,6.162,2.026634920634921,31.917
2022-09-16,5.928,1.8529365079365079,29.193
2022-09-17,5.805,1.9132903225806452,29.667
2022-09-18,5.305,1.8516612903225806,28.713
2022-09-19,1.456,0.4389508196721312,6.702
2022-09-20,3.055,0.844327868852459,12.882
2022-09-21,5.096,1.2417868852459018,18.939
2022-09-22,1.876,0.2568225806451613,3.996
2022-09-23,6.488,1.917741935483871,29.733
2022-09-24,5.79,1.8077868852459016,27.582
2022-09-25,3.068,0.9307903225806452,14.43
2022-09-26,6.55,1.4911803278688527,22.743
2022-09-27,5.659,1.713049180327869,26.124
2022-09-28,6.441,1.2286393442622952,18.753
2022-09-29,5.498,1.6217377049180328,24.726
2022-09-30,4.183,1.3468064516129032,20.88
2022-10-01,2.05,0.48927868852459017,7.466999999999999
2022-10-02,3.922,1.1868666666666667,17.817
2022-10-03,3.3040000000000003,0.988311475409836,15.075
2022-10-04,2.307,0.7075081967213114,10.803
2022-10-05,1.245,0.4274,5.883
2022-10-06,5.15,1.5723500000000001,23.592
2022-10-07,4.957,1.511983606557377,23.067
2022-10-08,5.442,1.6315333333333333,24.477
2022-10-09,5.282,1.5488688524590164,23.628
2022-10-10,5.33,1.1374098360655738,17.346
2022-10-11,5.1530000000000005,1.48972131147541,22.719
2022-10-12,4.907,1.4721833333333334,22.089
2022-10-13,0.98,0.21344067796610167,3.179
2022-10-14,1.754,0.43299999999999994,6.177
2022-10-15,2.085,0.5583666666666667,8.375999999999998
2022-10-16,2.014,0.5616166666666667,8.429999999999998
2022-10-17,0.7119999999999999,0.18913333333333332,2.85
2022-10-18,1.48,0.37848275862068964,5.49
2022-10-19,2.073,0.5976101694915255,8.82
2022-10-20,2.056,0.5806333333333333,8.715
2022-10-21,1.954,0.5538666666666666,8.307
2022-10-22,1.922,0.5381833333333333,8.076
2022-10-23,0.7419999999999999,0.2539322033898305,3.75
2022-10-24,0.333,0.10691379310344827,1.557
2022-10-25,0.5999999999999999,0.2170862068965517,3.156
2022-10-26,1.206,0.23729310344827584,3.453
2022-10-27,1.833,0.49830508474576274,7.356
2022-10-28,1.574,0.5322881355932204,7.86
2022-10-29,1.833,0.5198103448275863,7.542
2022-10-30,1.786,0.495,7.311
2022-10-31,1.842,0.49977966101694915,7.377
2022-11-01,0.802,0.19099999999999998,2.727
2022-11-02,1.697,0.45823728813559317,6.774
2022-11-03,1.648,0.4476440677966101,6.597
2022-11-04,4.244,1.1552033898305085,17.04
2022-11-05,3.622,0.9499661016949152,14.022
2022-11-06,2.341,0.6838412698412699,10.77
2022-11-07,4.047,1.0277777777777777,16.188
2022-11-08,4.166,1.1188225806451613,17.349
2022-11-09,4.014,1.064968253968254,16.782
2022-11-10,3.802,1.0137096774193548,15.72
2022-11-11,2.633,0.5021129032258065,7.788
2022-11-12,3.643,0.8639833333333333,13.31
2022-11-13,1.275,0.17951666666666663,2.694
2022-11-14,3.933,1.028967741935484,15.957
2022-11-15,3.777,0.8903387096774193,13.809
2022-11-16,2.696,0.4849322033898305,7.158
2022-11-17,3.443,0.836774193548387,12.978
2022-11-18,3.903,0.8752903225806452,13.572
2022-11-19,3.5660000000000003,0.9515573770491803,14.511
2022-11-20,4.099,1.0039016393442624,15.315
2022-11-21,3.467,0.9106612903225807,14.124
2022-11-22,3.362,0.8663064516129033,13.428
2022-11-23,3.188,0.8177704918032787,12.465
2022-11-24,3.205,0.8600327868852459,13.122
2022-11-25,1.029,0.20874576271186437,3.087
2022-11-26,3.127,0.8245737704918032,12.588
2022-11-27,1.386,0.29426229508196716,4.494
2022-11-28,3.629,0.7271967213114754,11.082
2022-11-29,2.68,0.7879344262295083,12.012
2022-11-30,0.89,0.16134482758620688,2.346
2022-12-01,3.691,0.6929,10.395
2022-12-02,3.105,0.7840333333333334,11.763
2022-12-03,0.6069999999999999,0.15604999999999997,2.346
2022-12-04,3.0700000000000003,0.7144918032786886,10.896
2022-12-05,2.98,0.7459344262295082,11.379
