,ac_power_inv_17147_daily_max,ac_power_inv_17147_daily_mean,ac_energy_inv_17147_daily_sum
2023-12-01,3.586,1.8008571428571427,18.906
2023-12-02,3.586,1.7661904761904763,18.544
2023-12-03,3.487,1.802904761904762,18.928
2023-12-04,3.54,1.650575,16.479
2023-12-05,3.455,1.7242439024390244,17.671
2023-12-06,3.393,1.5829523809523809,16.616
2023-12-07,3.448,1.3831707317073172,14.173
2023-12-08,3.539,1.7112142857142856,17.966
2023-12-09,3.53,1.6218571428571427,17.027
2023-12-10,3.504,1.7209756097560975,17.639
2023-12-11,3.745,1.491325,14.909
2023-12-12,3.346,1.6558048780487806,16.965
2023-12-13,3.377,1.6017073170731708,16.404
2023-12-14,3.406,1.7261463414634148,17.693
2023-12-15,3.395,1.652047619047619,17.345
2023-12-16,3.394,1.722175,17.216
2023-12-17,3.518,1.5742439024390242,16.133
2023-12-18,2.916,1.108974358974359,10.802
2023-12-19,2.032,1.038425,10.374
2023-12-20,3.0540000000000003,1.0207894736842105,9.695
2023-12-21,2.705,1.0571,10.552
2023-12-22,4.043,1.4546585365853657,14.905
2023-12-23,4.1,1.513,14.744
2023-12-24,4.231,1.612219512195122,16.52
2023-12-25,3.475,2.1491818181818183,17.726
2023-12-26,3.489,1.2287142857142856,15.031
2023-12-27,3.369,1.584125,15.841
2023-12-28,3.4490000000000003,1.441230769230769,14.05
2023-12-29,2.787,1.209390243902439,12.387
2023-12-30,4.136,1.0688,10.684
2023-12-31,1.631,0.752325,7.522
