measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-12-13 00:00:00,1.6691,-1.0651,117.74,-5.0448,13.635,-1.5562,-0.0582099999999999,0.49197,-0.0271199999999999,-3.8375,-4.0772,-3.9674,-4.0671,-0.51766,10
2022-12-13 00:01:00,1.668,-0.92083,117.78,-5.0351,13.634,-1.5681,-0.0556499999999999,-0.0132999999999999,0.00863,-3.8302,-3.9908,-4.0073,-4.1336,-0.4086799999999999,10
2022-12-13 00:02:00,1.6685,-0.85426,117.77,-5.0319,13.635,-1.5818,-0.05126,-0.0576199999999999,0.0020899999999999,-3.8497,-3.9895,-4.0233,-4.1409,-0.1362299999999999,10
2022-12-13 00:03:00,1.668,-1.0207,117.84,-5.0705,13.634,-1.5886,-0.05052,0.3058199999999999,-0.00969,-3.8622,-4.0064,-4.0243,-4.1427,-0.1089799999999999,10
2022-12-13 00:04:00,1.6683,-1.1205,117.85,-5.0866,13.635,-1.6005,-0.0530899999999999,-0.14183,0.0054299999999999,-3.8828,-4.055,-4.027,-4.1325,-0.1907099999999999,10
2022-12-13 00:05:00,1.6674,-0.72113,117.87,-5.1019,13.635,-1.6091,-0.0508899999999999,-0.50084,0.0319899999999999,-3.8835,-4.0744,-4.0313,-4.1468,-0.0817299999999999,10
2022-12-13 00:06:00,1.6685,-0.80989,117.87,-5.118,13.635,-1.6193,-0.0572999999999999,0.1507,-0.01052,-3.8938,-3.9792,-4.0732,-4.2074,-0.0817299999999999,10
2022-12-13 00:07:00,1.668,-0.7544199999999999,117.91,-5.1325,13.635,-1.6296,-0.0507099999999999,0.28366,-0.0129199999999999,-3.9048,-4.0569,-4.0648,-4.1768,-0.1907099999999999,10
2022-12-13 00:08:00,1.6691,-0.95412,117.93,-5.1245,13.635,-1.6398,-0.0549199999999999,0.65153,-0.03436,-3.9231,-4.1483,-4.0364,-4.1139,-0.0544899999999999,10
2022-12-13 00:09:00,1.6683,-1.0096,117.87,-5.1156,13.636,-1.6518,-0.0556499999999999,0.28809,-0.01745,-3.9293,-4.095,-4.062,-4.1517,-0.0544899999999999,10
2022-12-13 00:10:00,1.6691,-0.88755,117.89,-5.114,13.635,-1.6706,-0.04503,-0.3856,0.0181599999999999,-3.9303,-4.0329,-4.101,-4.2309,-0.0817299999999999,10
2022-12-13 00:11:00,1.668,-0.82099,117.86,-5.1108,13.636,-1.6723,-0.05199,0.11081,-0.0073499999999999,-3.942,-4.0748,-4.0719,-4.176,-0.13622,10
2022-12-13 00:12:00,1.6677,-0.86536,117.86,-5.1077,13.636,-1.6911,-0.04943,0.65154,-0.027,-3.9574,-4.0894,-4.0822,-4.1633,-0.1907099999999999,10
2022-12-13 00:13:00,1.668,-0.82099,117.9,-5.0892,13.637,-1.6911,-0.05748,0.4875399999999999,-0.02895,-3.9459,-4.07,-4.075,-4.1676,-0.16347,10
2022-12-13 00:14:00,1.6685,-0.7876999999999998,117.9,-5.0916,13.636,-1.7048,-0.0510699999999999,0.2437699999999999,-0.00803,-3.9546,-4.0773,-4.0795,-4.1778,-0.16347,10
2022-12-13 00:15:00,1.668,-1.0873,117.92,-5.0837,13.638,-1.716,-0.0529099999999999,0.3102599999999999,-0.01897,-3.9545,-4.0843,-4.0951,-4.1877,-0.24521,10
2022-12-13 00:16:00,1.6689,-0.76554,117.95,-5.1006,13.638,-1.7311,-0.0594999999999999,-0.59394,0.03706,-3.9553,-4.0658,-4.1261,-4.246,-0.1089799999999999,10
2022-12-13 00:17:00,1.6686,-0.7100699999999999,118.01,-5.1174,13.636,-1.7346,-0.06883,1.3253,-0.0909399999999999,-3.9889,-4.1109,-4.1008,-4.1697,-0.1089799999999999,10
2022-12-13 00:18:00,1.668,-0.8542899999999999,118.05,-5.1311,13.64,-1.7518,-0.05144,0.0221599999999999,-0.00203,-3.9969,-4.2158,-4.0988,-4.157,-0.2179599999999999,10
2022-12-13 00:19:00,1.6689,-1.409,118.09,-5.148,13.64,-1.7519,-0.05602,-0.22605,0.01324,-3.9955,-4.2008,-4.1032,-4.1677,-0.2452,10
2022-12-13 00:20:00,1.6686,-1.1428,118.08,-5.1464,13.639,-1.7519,-0.0505299999999999,-0.0487599999999999,-0.00159,-3.9891,-4.0637,-4.1477,-4.2625,-0.1907099999999999,10
2022-12-13 00:21:00,1.6686,-1.0318,118.08,-5.1375,13.638,-1.7674,-0.0547399999999999,-0.11081,0.00054,-4.0033,-4.141,-4.1252,-4.2193,-0.16347,10
2022-12-13 00:22:00,1.668,-0.93195,118.05,-5.1222,13.638,-1.7862,-0.0578499999999999,0.50085,-0.0270199999999999,-4.0122,-4.094,-4.1413,-4.2368,-0.13622,10
2022-12-13 00:23:00,1.6686,-0.95414,118.04,-5.0923,13.64,-1.7931,-0.0505299999999999,0.16843,-0.0117699999999999,-4.0162,-4.1339,-4.1289,-4.1971,-0.2997,10
2022-12-13 00:24:00,1.6677,-0.75443,118.05,-5.0978,13.641,-1.8018,-0.0556499999999999,-0.96624,0.0502999999999999,-4.0135,-4.1068,-4.1627,-4.274,-0.38144,10
2022-12-13 00:25:00,1.6675,-0.79881,118.08,-5.1099,13.64,-1.8155,-0.05419,0.76236,-0.03986,-4.0308,-4.1306,-4.1478,-4.2318,-0.16347,10
2022-12-13 00:26:00,1.6677,-0.94304,118.08,-5.1347,13.64,-1.8343,-0.0584,0.15956,-0.00919,-4.0534,-4.1977,-4.179,-4.263,-0.0817399999999999,10
2022-12-13 00:27:00,1.668,-1.0651,118.05,-5.1717,13.64,-1.8344,-0.0523599999999999,0.35015,-0.0224,-4.0614,-4.2128,-4.1669,-4.2451,-0.1634799999999999,10
2022-12-13 00:28:00,1.668,-0.85428,118.01,-5.1878,13.641,-1.8395,-0.04943,-0.0975099999999999,0.00305,-4.0659,-4.2194,-4.1857,-4.2661,-0.1362299999999999,10
2022-12-13 00:29:00,1.6686,-0.99851,118.02,-5.1847,13.642,-1.8532,-0.04961,-0.44766,0.02261,-4.0731,-4.1873,-4.2052,-4.3043,-0.19072,10
2022-12-13 00:30:00,1.668,-0.7766199999999999,118.02,-5.1711,13.641,-1.8601,-0.0572999999999999,0.4254999999999999,-0.02535,-4.0901,-4.233,-4.1877,-4.2523,-0.0544899999999999,10
2022-12-13 00:31:00,1.6675,-0.96523,118.13,-5.1775,13.64,-1.8756,-0.05272,-0.2747999999999999,0.01301,-4.0992,-4.2305,-4.2212,-4.3059,-0.16347,10
2022-12-13 00:32:00,1.6683,-1.0207,118.11,-5.1898,13.641,-1.8876,-0.0508899999999999,0.1551299999999999,-0.0084899999999999,-4.1104,-4.2267,-4.231,-4.3193,-0.19072,10
2022-12-13 00:33:00,1.6675,-0.95413,118.09,-5.1786,13.641,-1.8962,-0.0558299999999999,-0.29696,0.01473,-4.1054,-4.2282,-4.2447,-4.3481,-0.02725,10
2022-12-13 00:34:00,1.6683,-0.99851,118.1,-5.1834,13.641,-1.9013,-0.06187,0.20388,-0.0161299999999999,-4.1228,-4.2599,-4.2369,-4.3145,-0.27245,10
2022-12-13 00:35:00,1.6677,-0.8764699999999999,118.16,-5.1923,13.641,-1.9167,-0.0584,-0.2836699999999999,0.00995,-4.1376,-4.2776,-4.2539,-4.3386,-0.35419,10
2022-12-13 00:36:00,1.6688,-0.90975,118.12,-5.2124,13.641,-1.9168,-0.0578499999999999,0.0443199999999999,-0.00764,-4.1369,-4.2532,-4.2633,-4.3609,-0.1362299999999999,10
2022-12-13 00:37:00,1.6683,-0.90975,118.1,-5.2148,13.642,-1.9185,-0.05217,0.35901,-0.02424,-4.1329,-4.2183,-4.275,-4.3705,-0.1362299999999999,10
2022-12-13 00:38:00,1.6686,-0.74333,118.07,-5.2158,13.641,-1.9236,-0.05419,-0.29696,0.01361,-4.1374,-4.263,-4.2788,-4.3764,-0.19072,10
2022-12-13 00:39:00,1.6688,-0.93194,118.09,-5.2496,13.643,-1.9391,-0.04979,0.43436,-0.0236099999999999,-4.1723,-4.3417,-4.2936,-4.369,-0.4359399999999999,10
2022-12-13 00:40:00,1.6674,-0.97632,118.04,-5.273,13.643,-1.9579,-0.0530899999999999,-0.1507,0.00872,-4.1862,-4.2932,-4.3463,-4.4569,-0.4631899999999999,10
2022-12-13 00:41:00,1.6686,-0.74333,118.07,-5.2865,13.644,-1.9579,-0.05913,1.0504,-0.0629399999999999,-4.2063,-4.365,-4.3219,-4.3851,-0.43595,10
2022-12-13 00:42:00,1.6691,-0.93194,118.06,-5.3115,13.643,-1.9596,-0.0596799999999999,0.54074,-0.03543,-4.2217,-4.458,-4.3107,-4.361,-0.3269599999999999,10
2022-12-13 00:43:00,1.668,-0.73224,118.11,-5.3172,13.642,-1.9768,-0.05876,1.1834,-0.0685,-4.231,-4.3703,-4.356,-4.4307,-0.2724699999999999,10
2022-12-13 00:44:00,1.6683,-0.82099,118.12,-5.3231,13.642,-1.9905,-0.05016,-0.0443199999999999,0.0097999999999999,-4.2506,-4.4409,-4.3641,-4.4308,-0.21798,10
2022-12-13 00:45:00,1.6683,-0.96522,118.07,-5.3166,13.643,-1.9991,-0.0476,-0.67813,0.02963,-4.2521,-4.428,-4.377,-4.4474,-0.2724699999999999,10
2022-12-13 00:46:00,1.6683,-1.0318,118.05,-5.3215,13.645,-1.9991,-0.04888,-0.54073,0.02406,-4.2521,-4.3756,-4.4057,-4.4991,-0.0817399999999999,10
2022-12-13 00:47:00,1.6691,-1.1871,118.02,-5.3278,13.645,-2.0162,-0.05272,0.0354599999999999,-0.00285,-4.2685,-4.3324,-4.4445,-4.568,-0.2997099999999999,10
2022-12-13 00:48:00,1.6683,-0.6989499999999998,117.99,-5.323,13.646,-2.0196,-0.05657,-1.0504,0.0584399999999999,-4.272,-4.4127,-4.4307,-4.5348,-0.1362299999999999,10
2022-12-13 00:49:00,1.668,-0.7655199999999999,118.01,-5.3109,13.643,-2.0196,-0.05766,0.17286,-0.0103599999999999,-4.277,-4.3553,-4.4307,-4.5334,-0.02725,10
2022-12-13 00:50:00,1.6688,-0.95413,117.99,-5.2997,13.645,-2.0385,-0.0605899999999999,0.44766,-0.02466,-4.3083,-4.4928,-4.3923,-4.4311,-0.0545,10
2022-12-13 00:51:00,1.6672,-0.84318,118.01,-5.269,13.645,-2.0402,-0.05638,0.1373999999999999,-0.0077499999999999,-4.2935,-4.427,-4.3947,-4.4658,-0.0545,10
2022-12-13 00:52:00,1.668,-0.64348,118.04,-5.2424,13.647,-2.059,-0.0580299999999999,-0.1994499999999999,0.0163799999999999,-4.3059,-4.4316,-4.4137,-4.4718,-0.16349,10
2022-12-13 00:53:00,1.6683,-0.5658199999999999,118.08,-5.2431,13.647,-2.0608,-0.0530899999999999,-0.43879,0.02519,-4.3041,-4.401,-4.4197,-4.4987,-0.0817399999999999,10
2022-12-13 00:54:00,1.6688,-0.89865,118.1,-5.2447,13.645,-2.0693,-0.0490599999999999,0.27037,-0.01363,-4.3105,-4.4678,-4.3988,-4.4448,-0.0545,10
2022-12-13 00:55:00,1.6683,-0.75443,118.1,-5.2528,13.646,-2.0813,-0.0551,0.04875,0.00313,-4.3204,-4.4669,-4.4116,-4.4554,-0.02725,10
2022-12-13 00:56:00,1.6686,-0.56583,118.1,-5.232,13.647,-2.0807,-0.0549199999999999,-0.25707,0.01991,-4.304,-4.3829,-4.4074,-4.4892,-0.02725,10
