,ac_power_inv_16899_daily_max,ac_power_inv_16899_daily_mean,ac_energy_inv_16899_daily_sum
2024-01-01,0.096,0.054928571428571396,0.387
2024-01-02,1.062,0.27890624999999997,2.241
2024-01-03,0.371,0.17539393939393935,1.44
2024-01-04,2.939,0.8160285714285715,7.152
2024-01-05,2.1750000000000003,0.3645588235294117,3.105
2024-01-06,1.313,0.36375,2.916
2024-01-08,0.001,0.001,0.0
2024-01-10,1.082,0.3238571428571428,2.838
2024-01-11,1.377,0.358735294117647,3.057
2024-01-12,2.689,0.8040571428571429,7.044
2024-01-13,2.781,0.48364864864864865,4.479
2024-01-14,0.386,0.14736111111111108,1.329
2024-01-15,2.31,0.8573243243243243,7.932
2024-01-16,0.672,0.2579722222222222,2.328
2024-01-17,2.484,0.8331891891891892,7.71
2024-01-18,0.4199999999999999,0.2197142857142857,1.926
2024-01-19,0.024,0.00823809523809522,0.0449999999999999
2024-01-21,0.0759999999999999,0.043111111111111086,0.195
2024-01-22,0.0529999999999999,0.006482758620689642,0.048
2024-01-23,0.035,0.007666666666666662,0.039
2024-01-24,0.64,0.2161111111111111,1.95
2024-01-25,0.46,0.2021081081081081,1.869
2024-01-26,0.2849999999999999,0.14541666666666664,1.314
2024-01-27,0.638,0.23870588235294116,2.034
2024-01-28,0.2829999999999999,0.12024999999999997,0.969
2024-01-29,0.099,0.048187499999999966,0.381
2024-01-30,0.339,0.17738235294117644,1.515
2024-01-31,2.876,0.786025,7.869
2024-02-01,0.4709999999999999,0.12347222222222219,1.119
2024-02-02,1.158,0.5312894736842104,5.049
2024-02-03,3.477,1.3032499999999998,13.038
2024-02-04,3.492,1.4889756097560976,15.264
2024-02-05,3.863,0.9745897435897436,9.513000000000002
2024-02-06,3.285,1.6197317073170732,16.614
2024-02-07,3.169,1.0962999999999998,10.971
2024-02-08,3.125,0.9226341463414633,9.459
2024-02-09,3.373,0.744625,7.458
2024-02-10,2.754,0.7975714285714286,8.381999999999998
2024-02-11,0.4929999999999999,0.3271052631578947,3.114
2024-02-12,0.878,0.3163333333333333,3.093
2024-02-13,2.268,0.6038,6.036
2024-02-14,3.874,1.680547619047619,17.655
2024-02-15,1.342,0.3954324324324324,3.66
2024-02-16,0.6179999999999999,0.2092222222222222,1.896
2024-02-17,0.134,0.03936666666666664,0.2909999999999999
2024-02-18,0.031,0.006096774193548377,0.0539999999999999
2024-02-19,1.193,0.437735294117647,3.717
2024-02-20,3.469,1.600046511627907,17.214
2024-02-21,3.649,1.6735681818181818,18.423
2024-02-22,0.5959999999999999,0.24752380952380948,2.607
2024-02-23,3.572,1.7172954545454544,18.903
2024-02-24,4.141,1.8996136363636362,20.898
2024-02-25,4.05,1.8666976744186046,20.058
2024-02-26,3.694,1.7983636363636362,19.791
2024-02-27,3.0340000000000003,1.1395333333333333,12.819
2024-02-28,2.887,0.6470681818181818,7.122
2024-02-29,1.236,0.3921190476190476,4.128
2024-03-01,3.879,1.8374666666666666,20.673
2024-03-02,1.368,0.3112045454545454,3.438
2024-03-03,1.14,0.5028139534883721,5.412
2024-03-04,3.717,1.762717391304348,20.286
2024-03-05,3.725,1.4672222222222222,16.506
2024-03-06,0.453,0.2285365853658536,2.346
2024-03-07,4.133,1.9245869565217393,22.137
2024-03-08,3.832,1.7672608695652174,20.331
2024-03-09,1.116,0.3212727272727272,3.534
2024-03-10,1.201,0.408953488372093,4.401
2024-03-11,4.371,1.8121304347826088,20.847
2024-03-12,4.018,1.9002127659574468,22.329
2024-03-13,3.86,1.8639374999999998,22.38
2024-03-14,3.91,1.5353863636363636,16.893
2024-03-15,3.935,1.0517727272727273,11.589
2024-03-16,4.695,1.4022340425531916,16.488
2024-03-17,3.903,1.1450833333333332,13.743
2024-03-18,2.515,0.9236444444444444,10.392
2024-03-19,1.382,0.5056976744186047,5.442
2024-03-20,2.311,0.47123255813953485,5.079
2024-03-21,4.053,0.8017777777777777,9.018
2024-03-22,0.773,0.2325581395348837,2.499
2024-03-23,0.08,0.01668421052631577,0.078
2024-03-24,3.821,1.2990243902439025,13.317
2024-03-25,4.087,1.9862448979591838,24.345
2024-03-26,4.0680000000000005,1.2388125,14.865
2024-03-27,4.311,0.9606122448979593,11.781
2024-03-28,4.627,2.00476,25.074
2024-03-29,3.711,1.1345882352941177,14.472
2024-03-30,4.322,1.8385882352941174,23.451
2024-03-31,4.683,1.5870196078431371,20.238
2024-04-01,4.219,1.8502745098039215,23.601
2024-04-02,1.708,0.48512244897959184,5.943
2024-04-03,0.688,0.14471999999999996,1.818
2024-04-04,1.54,0.4522127659574468,5.316
2024-04-05,1.851,0.8999166666666666,10.803
2024-04-06,4.388,1.9995283018867924,26.508
2024-04-07,4.34,1.972943396226415,26.148
2024-04-08,2.565,0.7512115384615384,9.771
2024-04-09,3.963,1.890188679245283,25.056
2024-04-10,3.599,1.021653846153846,13.293
2024-04-11,3.638,0.6977254901960784,8.901
2024-04-12,3.198,0.7211224489795918,8.840999999999998
2024-04-13,2.465,0.7626792452830188,10.107
2024-04-14,4.199,0.9371153846153846,12.195
2024-04-15,4.532,1.710433962264151,22.677
2024-04-16,4.23,1.9787407407407407,26.712
2024-04-17,0.875,0.26059259259259254,3.519
2024-04-18,3.107,0.6465686274509804,8.256
2024-04-19,2.436,0.5428545454545455,7.476
2024-04-20,2.773,0.9173636363636364,12.63
2024-04-21,2.959,0.8839622641509433,11.724
2024-04-22,4.431,1.9669272727272729,27.051
2024-04-23,3.977,1.1765283018867925,15.6
2024-04-24,1.122,0.47212727272727273,6.513
2024-04-25,4.458,2.113818181818182,29.064
2024-04-26,4.399,2.058089285714286,28.818
2024-04-27,1.459,0.4813392857142857,6.753
2024-04-28,1.847,0.5707636363636364,7.848
2024-04-29,2.459,0.9865818181818182,13.572
2024-04-30,2.32,0.5567719298245614,7.947
2024-05-01,4.232,1.3372678571428571,18.72
2024-05-02,4.179,1.9670892857142857,27.549
2024-05-03,3.892,1.7306140350877193,24.663
2024-05-04,2.91,0.7297454545454546,10.044
2024-05-05,3.1790000000000003,0.6768461538461538,8.817
2024-05-06,4.097,1.8738245614035087,26.709
2024-05-07,4.095,1.933561403508772,27.573
2024-05-08,4.481,1.5812241379310343,22.938
2024-05-09,4.271,1.6472105263157895,23.481
2024-05-10,3.505,1.3656428571428572,19.116
2024-05-11,4.325,1.2251896551724137,17.769
2024-05-12,4.79,1.6214210526315789,23.112
2024-05-13,3.966,0.7715689655172413,11.19
2024-05-14,3.763,1.6150701754385965,23.028
2024-05-15,2.0340000000000003,0.6836206896551724,9.93
2024-05-16,4.017,1.3713859649122808,19.557
2024-05-17,3.254,0.9825892857142856,13.764
2024-05-18,3.946,1.3053275862068967,18.939
2024-05-19,3.962,1.7291694915254237,25.509
2024-05-20,3.591,1.6908965517241379,24.54
2024-05-21,3.999,1.618593220338983,23.886
2024-05-22,4.0440000000000005,1.3455254237288137,19.854
2024-05-23,4.065,1.8195593220338984,26.844
2024-05-24,3.972,1.8362372881355933,27.099
2024-05-25,2.106,0.643186440677966,9.492
2024-05-26,4.165,1.6102711864406778,23.751
2024-05-27,3.315,0.8080338983050847,11.925
2024-05-28,3.667,1.208263157894737,17.226
2024-05-29,4.16,1.7713,26.574
2024-05-30,4.164,1.9251186440677965,28.398
2024-05-31,4.043,1.8931355932203389,27.933
2024-06-01,3.996,1.73455,26.031
2024-06-02,1.642,0.5967833333333333,8.967
2024-06-03,4.406,1.2958813559322033,19.122
2024-06-04,3.918,1.6035666666666666,24.06
2024-06-05,3.958,1.15045,17.268
2024-06-06,4.566,1.1894590163934426,18.153
2024-06-07,3.394,0.7787796610169491,11.49
2024-06-08,4.51,1.5284576271186439,22.548
2024-06-09,4.106,1.0798305084745763,15.936
2024-06-10,3.132,0.4690847457627118,6.927
2024-06-11,2.487,0.7107796610169491,10.485
2024-06-12,4.008,1.5857377049180328,24.186
2024-06-13,4.08,1.6578983050847456,24.465
2024-06-14,3.896,1.739737704918033,26.547
2024-06-15,4.043,1.8134426229508198,27.654
2024-06-16,3.999,1.6869344262295083,25.737
2024-06-17,3.747,1.5064677419354837,23.373
2024-06-18,3.905,1.2374918032786884,18.87
2024-06-19,3.415,1.0563934426229509,16.119
2024-06-20,3.631,1.5395901639344263,23.487
2024-06-21,3.592,1.5478360655737706,23.61
2024-06-22,3.5620000000000003,1.4610172413793103,21.195
2024-06-23,3.746,1.0310666666666666,15.477
2024-06-24,3.856,1.766,26.502
2024-06-25,3.41,1.0063278688524588,15.354
2024-06-26,2.856,0.8079833333333334,12.114
2024-06-27,4.235,1.415032786885246,21.594
2024-06-28,4.444,1.6198813559322034,23.913
2024-06-29,0.957,0.29291666666666666,4.401
2024-06-30,4.619,1.2667666666666666,19.011
2024-07-01,4.0200000000000005,1.8286833333333334,27.429
2024-07-02,3.334,1.6280677966101695,24.024
2024-07-03,3.692,1.5257796610169492,22.524
2024-07-04,4.121,1.1478,17.22
2024-07-05,3.852,1.4471694915254236,21.348
2024-07-06,4.15,1.4804666666666666,22.206
2024-07-07,4.102,1.6006333333333331,24.018
2024-07-08,3.853,1.6709833333333333,25.056
2024-07-09,3.275,1.121135593220339,16.554
2024-07-10,2.452,0.5167586206896552,7.509
2024-07-11,2.116,0.7415333333333334,11.124
2024-07-12,3.649,1.3985166666666666,20.988
2024-07-13,3.742,1.5968333333333333,23.97
2024-07-14,3.709,1.5840169491525422,23.361
2024-07-15,2.627,0.8511896551724137,12.354
2024-07-16,3.026,0.9024035087719299,12.867
2024-07-17,2.993,0.7656271186440677,11.313
2024-07-18,4.514,1.5907758620689656,23.076
2024-07-19,4.327,1.5032931034482757,21.816
2024-07-20,4.047,1.7691551724137933,25.656
2024-07-21,3.686,1.4767966101694916,21.798
2024-07-22,3.5660000000000003,1.5514827586206899,22.494
2024-07-23,3.438,1.3101896551724137,19.005
2024-07-24,3.458,1.5056315789473687,21.459
2024-07-25,4.214,1.6351896551724139,23.724
2024-07-26,4.019,1.7807931034482758,25.83
2024-07-27,3.813,1.771586206896552,25.692
2024-07-28,3.436,1.6731206896551725,24.276
2024-07-29,3.341,1.3755862068965516,19.944
2024-07-30,3.799,1.3846666666666667,19.749
2024-07-31,3.781,1.277948275862069,18.534
2024-08-01,3.665,1.6726842105263158,23.832
2024-08-02,1.097,0.5177321428571429,7.248
2024-08-03,1.754,0.6705087719298245,9.564
2024-08-04,3.564,1.573280701754386,22.425
2024-08-05,3.788,1.068964912280702,15.243
2024-08-06,1.262,0.550377358490566,7.293
2024-08-07,3.996,1.8425357142857142,25.803
2024-08-08,3.739,1.1160535714285713,15.636
2024-08-09,2.132,0.4722075471698112,6.258
2024-08-10,4.197,1.6461964285714283,23.052
2024-08-11,4.442,0.9948035714285715,13.926
2024-08-12,4.125,1.4793272727272728,20.352
2024-08-13,3.81,1.6344181818181815,22.488
2024-08-14,3.636,1.7383571428571427,24.345
2024-08-15,3.318,1.6340181818181818,22.479
2024-08-16,3.767,1.598296296296296,21.579
2024-08-17,3.638,1.0966545454545455,15.087
2024-08-18,4.007,1.056811320754717,14.01
2024-08-19,1.449,0.44711764705882345,5.7
2024-08-20,4.203,1.1505555555555556,15.543
2024-08-21,2.306,0.9605555555555556,12.981
2024-08-22,3.82,1.7388148148148148,23.478
2024-08-23,4.392,1.4963333333333333,20.202
2024-08-24,3.687,1.7116037735849055,22.68
2024-08-25,3.625,1.6947169811320753,22.47
2024-08-26,3.704,1.59211320754717,21.108
2024-08-27,3.462,1.4817169811320754,19.644
2024-08-28,1.823,0.5960980392156863,7.611
2024-08-29,3.112,1.1360192307692307,14.778
2024-08-30,3.98,1.5718653846153847,20.433
2024-08-31,3.494,0.7948333333333334,10.734
