measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-02-14 00:00:00,1.6037,-0.94224,122.74,4.3738,13.434,6.4201,-0.0364,-1.2444,0.0454299999999999,4.1864,2.651,2.6948,2.6453,-2.1503,10
2014-02-14 00:01:00,1.6043,-0.99766,122.66,4.4111,13.437,6.401,-0.03128,0.53142,-0.02032,4.1601,2.5836,2.7371,2.824,-2.0107,10
2014-02-14 00:02:00,1.6046,-0.99766,122.67,4.4638,13.437,6.3837,-0.0288999999999999,0.5668499999999999,-0.01546,4.171,2.6759,2.8738,2.9474,-2.0107,10
2014-02-14 00:03:00,1.6023,-1.0531,122.71,4.4813,13.436,6.3803,-0.03347,0.88128,-0.02953,4.181,2.7792,2.7531,2.792,-1.899,10
2014-02-14 00:04:00,1.6043,-1.0198,122.71,4.5736,13.438,6.3629,-0.0320099999999999,0.06643,-0.0012899999999999,4.1769,2.7943,2.8197,2.8819,-2.0107,10
2014-02-14 00:05:00,1.6023,-1.0088,122.71,4.6613,13.438,6.3455,-0.03164,0.31,-0.01171,4.1941,2.8561,2.8094,2.8469,-2.0106,10
2014-02-14 00:06:00,1.6021,-1.0198,122.73,4.6788,13.44,6.3317,-0.03402,0.50928,-0.01989,4.2063,2.8344,2.7729,2.8323,-1.9269,10
2014-02-14 00:07:00,1.604,-0.98658,122.69,4.7027,13.438,6.3143,-0.03237,-0.10186,0.0009399999999999,4.215,2.8091,2.8452,2.9286,-2.0106,10
2014-02-14 00:08:00,1.6037,-0.99767,122.72,4.7756,13.439,6.297,-0.0351199999999999,0.5402799999999999,-0.02015,4.2194,2.8829,2.8709,2.9692,-1.9827,10
2014-02-14 00:09:00,1.604,-1.0309,122.7,4.8536,13.44,6.2901,-0.02908,-0.21257,0.00781,4.2379,2.8717,2.888,2.9933,-2.0106,10
2014-02-14 00:10:00,1.6037,-1.0088,122.69,4.9158,13.439,6.2762,-0.03109,0.08414,0.00366,4.2458,2.927,2.8712,2.9581,-1.9827,10
2014-02-14 00:11:00,1.6037,-1.0088,122.74,4.9249,13.439,6.2623,-0.02963,-0.24357,0.0094299999999999,4.2551,2.8939,2.8953,2.9822,-1.9548,10
2014-02-14 00:12:00,1.6035,-0.99767,122.73,4.9671,13.439,6.2554,-0.0374999999999999,0.07971,0.00156,4.2742,3.0473,2.9576,3.0473,-1.871,10
