,ac_power_inv_17154_daily_max,ac_power_inv_17154_daily_mean,ac_energy_inv_17154_daily_sum
2023-01-01,1.321,0.3242631578947368,3.073
2023-01-02,6.8500000000000005,3.131081967213115,31.834
2023-01-03,6.5920000000000005,3.1402333333333337,31.407
2023-01-04,6.6080000000000005,3.138685483870968,32.436
2023-01-05,3.939,1.4148099173553719,14.266
2023-01-06,4.735,2.31988,24.124
2023-01-07,6.508,3.729560975609756,38.228
2023-01-08,6.575,3.6959679999999997,38.504
2023-01-09,6.295,2.916632,30.386
2023-01-10,6.641,2.752885245901639,27.986
2023-01-11,6.514,3.31428,34.525
2023-01-12,6.386,3.7983658536585367,38.94
2023-01-13,6.221,3.31844,34.574
2023-01-14,6.68,1.5934016393442625,16.202
2023-01-15,3.33,1.0316271186440678,10.146
2023-01-16,3.291,1.4241487603305785,14.365
2023-01-17,7.168,3.243288,33.79
2023-01-18,6.769,3.9560079365079366,41.54
2023-01-19,6.746,3.9713600000000002,41.372
2023-01-20,7.037,3.877698412698413,40.719
2023-01-21,6.785,4.1866916666666665,41.862
2023-01-22,6.747,3.7267421875,39.754
2023-01-23,6.1160000000000005,2.45883064516129,25.395
2023-01-24,6.923,4.0969999999999995,43.365
2023-01-25,6.897,4.139984126984127,43.477
2023-01-26,7.248,4.2431550387596895,45.619
2023-01-27,6.988,4.174375,44.53
2023-01-28,6.9830000000000005,4.203404761904762,44.145
2023-01-29,7.054,4.15624031007752,44.687
2023-01-30,6.973,2.5811472868217056,27.744
2023-01-31,7.075,3.1474296875,33.574
2023-02-01,6.892,4.103515384615385,44.456
2023-02-02,6.961,4.2068203125,44.879
2023-02-03,6.981,2.969458015267176,32.414
2023-02-04,6.799,4.020534351145039,43.898
2023-02-05,6.5920000000000005,3.981137404580153,43.467
2023-02-06,7.027,4.192720930232558,45.071
2023-02-07,7.081,4.285669230769231,46.431
2023-02-08,7.007000000000001,4.110295454545454,45.223
2023-02-09,7.386999999999999,4.386725190839695,47.897
2023-02-10,7.312,4.356575757575757,47.925
2023-02-11,7.824,3.6681578947368423,40.657
2023-02-12,7.761,4.043511111111111,45.502
2023-02-13,6.676,2.3250223880597014,25.96
2023-02-14,1.764,0.6933692307692307,7.519999999999999
2023-02-15,7.777,4.4862518518518515,50.466
2023-02-16,7.659,4.584470149253731,51.197
2023-02-17,6.509,3.484363636363636,38.334
2023-02-18,7.371,4.219727941176471,47.83
2023-02-19,6.287,3.5355925925925926,39.777
2023-02-20,7.079,4.0231691176470585,45.602
2023-02-21,7.476,2.298345588235294,26.056
2023-02-22,8.089,4.437823529411765,50.294
2023-02-23,7.820999999999999,3.336051094890511,38.093
2023-02-24,7.501,4.436956834532374,51.39
2023-02-25,7.681,3.6217777777777775,40.746
2023-02-26,8.538,3.3210942028985504,38.193
2023-02-27,7.757,4.613297101449275,53.057
2023-02-28,7.674,4.387194244604317,50.823
2023-03-01,5.769,1.934709923664122,21.124
2023-03-02,7.925,3.35465,39.144
2023-03-03,7.795,4.531780141843972,53.249
2023-03-04,7.814,4.582514084507042,54.225
2023-03-05,7.916,3.7460714285714287,43.707
2023-03-06,7.089,3.5773333333333333,42.037
2023-03-07,7.011,3.214676056338028,38.051
2023-03-08,7.381,4.40368085106383,51.741
2023-03-09,6.581,3.0765902777777776,36.926
2023-03-10,7.336,3.773409722222222,45.288
2023-03-11,6.896,2.99193661971831,35.413
2023-03-12,7.539,4.503559440559441,53.677
2023-03-13,7.542,4.366213793103448,52.76
2023-03-14,7.839,3.6443194444444447,43.731
2023-03-15,4.807,1.2136666666666667,14.264
2023-03-16,8.465999999999998,3.329417808219178,40.505
2023-03-17,8.019,4.493662068965517,54.309
2023-03-18,8.32,4.374863945578231,53.607
2023-03-19,5.971,2.515951724137931,30.405
2023-03-20,7.25,2.7832534246575342,33.871
2023-03-21,2.6590000000000003,0.9284055944055944,11.067
2023-03-22,6.025,2.399326530612245,29.398
2023-03-23,8.24,4.442853333333333,55.542
2023-03-24,8.3,4.781432432432432,58.983
2023-03-25,7.942,4.734040540540541,58.398
2023-03-26,8.236,4.7099536423841055,59.271
2023-03-27,8.186,4.6973245033112585,59.111
2023-03-28,7.907,4.631846666666667,57.891
2023-03-29,7.894,4.627236842105264,58.615
2023-03-30,8.721,2.9601866666666665,37.008
2023-03-31,8.018,4.71108552631579,59.671
2023-04-01,8.009,4.520078947368421,57.262
2023-04-02,7.923,4.625694805194805,59.374
2023-04-03,8.043000000000001,4.590188311688312,58.915
2023-04-04,8.686999999999998,5.059875816993464,64.524
2023-04-05,8.138999999999998,4.796603896103896,61.564
2023-04-06,8.038999999999998,4.475202614379085,57.066
2023-04-07,7.716999999999999,4.100825806451613,52.975
2023-04-08,7.767,4.283806451612903,45.17
2023-04-09,7.545,4.411333333333333,57.354
2023-04-10,7.598,4.412198717948718,57.373
2023-04-11,7.106,4.281668789808917,56.019
2023-04-12,6.891,3.4910384615384613,45.394
2023-04-13,7.799,3.7196168831168834,47.734
2023-04-14,7.777,4.531254777070064,59.29
2023-04-15,7.682,4.462184713375796,58.381
2023-04-16,7.506,4.356923566878981,57.01
2023-04-17,7.434999999999999,4.385622641509434,58.114
2023-04-18,7.950999999999999,4.314220125786163,57.164
2023-04-19,7.905,4.4075187499999995,58.774
2023-04-20,7.492,4.32541875,57.676
2023-04-21,7.432,4.291602484472049,57.57
2023-04-22,7.447,4.1869254658385096,56.182
2023-04-23,7.371,4.27083125,56.93
2023-04-24,6.915,3.8530987654320987,52.025
2023-04-25,7.466,4.288360248447205,57.533
2023-04-26,7.445,4.382777777777778,59.17
2023-04-27,4.655,2.051547169811321,9.06
