measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-05-12 00:00:00,0.3135,-0.3612,119.83,17.122,13.579,16.745,0.0439,0.0236999999999999,0.0006999999999999,-99999.0,13.419,13.4,13.854,-2.5182,10
2007-05-12 00:15:00,0.3135,-0.3795,119.76,17.055,13.587,16.538,0.0446,-0.187,-0.0088,-99999.0,13.273,13.224,13.656,-1.7535,10
2007-05-12 00:30:00,0.3135,-0.3502,119.73,17.701,13.593,16.303,0.0453,-0.3934,-0.0182,-99999.0,13.555,13.556,14.178,-1.9591,10
2007-05-12 00:45:00,0.3135999999999999,-0.381,119.84,18.121,13.594,16.111,0.0458,-0.197,-0.0089999999999999,-99999.0,13.885,13.925,14.736,-2.2258,10
2007-05-12 01:00:00,0.3136999999999999,-0.3788,119.9,17.721,13.593,16.008,0.0459,-0.0597,-0.0027,-99999.0,13.518,13.565,14.22,-1.8851,10
2007-05-12 01:15:00,0.3136999999999999,-0.3854,119.96,17.745,13.591,15.951,0.0459,-0.0342999999999999,-0.0016,-99999.0,13.285,13.403,14.1,-1.7721,10
2007-05-12 01:30:00,0.3139,-0.3869,120.0,17.568,13.594,15.91,0.0459,0.0865999999999999,0.004,-99999.0,13.379,13.474,14.164,-1.55,10
2007-05-12 01:45:00,0.3135,-0.3546,120.07,16.634,13.595,15.882,0.0459,0.0164,0.0008,-99999.0,13.121,13.239,13.639,-1.6574,10
2007-05-12 02:00:00,0.3134,-0.3502,120.08,16.546,13.604,15.812,0.0459,-0.5085,-0.0234,-99999.0,13.303,13.236,13.403,-2.4204,10
2007-05-12 02:15:00,0.314,-0.3831999999999999,120.06,16.721,13.608,15.704,0.0459,-0.3837999999999999,-0.0176,-99999.0,13.303,13.187,13.27,-2.9518,10
2007-05-12 02:30:00,0.3139,-0.3678,120.0,16.36,13.614,15.576,0.0459,-0.216,-0.0099,-99999.0,12.759,12.743,13.192,-2.4037,10
2007-05-12 02:45:00,0.3139,-0.3897999999999999,120.04,16.047,13.619,15.412,0.0459,-0.1343999999999999,-0.0061999999999999,-99999.0,12.243,12.125,12.69,-3.3093,10
2007-05-12 03:00:00,0.3139,-0.3906,120.04,15.564,13.628,15.205,0.0459,-0.0246,-0.0011,-99999.0,11.936,11.899,12.465,-3.0149,10
2007-05-12 03:15:00,0.3145999999999999,-0.406,119.96,16.579,13.634,14.968,0.0459,-0.034,-0.0016,-99999.0,12.64,12.591,13.146,-1.1371,10
2007-05-12 03:30:00,0.3136999999999999,-0.3789,119.99,17.152,13.63,14.798,0.0459,-0.3620999999999999,-0.0166,-99999.0,12.949,12.938,13.561,-2.091,10
2007-05-12 03:45:00,0.314,-0.4007999999999999,119.95,16.153,13.63,14.736,0.0459,-0.0710999999999999,-0.0033,-99999.0,12.428,12.331,12.86,-2.8263,10
2007-05-12 04:00:00,0.3143,-0.3942999999999999,119.92,16.774,13.632,14.689,0.0459,0.1115,0.0051,-99999.0,12.873,12.797,13.502,-2.3206,10
2007-05-12 04:15:00,0.3135999999999999,-0.395,119.73,16.18,13.628,14.672,0.0459,-0.0637999999999999,-0.0028999999999999,-99999.0,12.714,12.751,13.284,-2.2484,10
2007-05-12 04:30:00,0.3130999999999999,-0.4037999999999999,119.6,17.012,13.629,14.682,0.0459,1.6623,0.0763999999999999,-99999.0,13.101,13.092,13.784,-1.9595,10
2007-05-12 04:45:00,0.3136999999999999,-0.3963999999999999,119.78,16.38,13.624,14.735,0.0458,14.301,0.6542999999999999,-99999.0,12.889,12.964,13.44,-1.1927,10
2007-05-12 05:00:00,0.3431,-0.3855,119.84,16.149,13.623,14.812,0.0410999999999999,98.816,4.1336,-99999.0,12.569,12.593,13.114,4.2042,10
2007-05-12 05:15:00,0.5783,2.9561,119.19,16.168,13.622,14.854,-0.0079,155.61,-1.2118,-99999.0,12.867,12.915,13.423,20.649,10
2007-05-12 05:30:00,0.5919999999999999,11.29,118.96,16.216,13.618,15.039,0.0224,154.64,3.4653,-99999.0,12.966,13.124,13.528,33.97,10
2007-05-12 05:45:00,0.6189999999999999,17.031,118.92,17.202,13.605,15.479,0.0328,184.92,5.8567,-99999.0,13.611,13.801,14.138,48.329,10
