,ac_power_inv_16969_daily_max,ac_power_inv_16969_daily_mean,ac_energy_inv_16969_daily_sum
2017-01-01,2.821,1.3843252032520323,14.193
2017-01-02,2.995,1.440384,15.007
2017-01-03,2.872,1.4043809523809523,14.741
2017-01-04,2.465,0.929327868852459,9.445
2017-01-05,3.003,1.116875,11.168
2017-01-06,1.358,0.5773852459016393,5.874
2017-01-07,3.323,1.6330879999999999,17.008
2017-01-08,3.23,1.565176,16.304
2017-01-09,3.241,1.1710239999999998,12.192
2017-01-10,2.897,1.457725806451613,15.064
2017-01-11,2.738,1.1762016129032258,12.155
2017-01-12,2.724,0.8845,9.14
2017-01-13,2.9090000000000003,0.7784491525423729,7.654
2017-01-14,0.953,0.48895833333333333,4.883
2017-01-15,1.651,0.5687899159663865,5.643
2017-01-16,2.592,0.6470983606557377,6.575
2017-01-17,1.3230000000000002,0.3237894736842105,3.073
2017-01-18,1.268,0.5155470085470085,5.024
2017-01-19,3.1180000000000003,1.4939838709677418,15.43
2017-01-20,3.122,1.4451240310077518,15.536
2017-01-21,3.065,1.3686166666666668,13.685
2017-01-22,3.4170000000000003,1.534356589147287,16.491
2017-01-23,3.221,1.65753125,17.679
2017-01-24,3.232,1.6379,17.749
2017-01-25,3.305,1.3527286821705427,14.538
2017-01-26,3.383,1.7332734375,18.487
2017-01-27,2.774,1.3683046875,14.598
2017-01-28,3.4610000000000003,1.8405,19.634
2017-01-29,3.389,1.8054651162790698,19.41
2017-01-30,3.361,1.7855538461538463,19.346
2017-01-31,3.3710000000000004,1.7862923076923078,19.353
2017-02-01,3.263,1.7598153846153848,19.062
2017-02-02,1.789,0.7504263565891472,8.066
2017-02-03,1.402,0.6358333333333333,6.677
2017-02-04,0.885,0.29872580645161284,3.082
2017-02-05,2.727,0.765244094488189,8.093999999999998
2017-02-06,2.4530000000000003,0.6697952755905511,7.083
2017-02-07,3.5380000000000003,1.6606567164179105,18.542
2017-02-08,3.454,1.746179104477612,19.5
2017-02-09,3.995,1.898274074074074,21.358
2017-02-10,3.427,1.2769847328244275,13.936
2017-02-11,3.525,1.7661923076923076,19.135
2017-02-12,2.8360000000000003,1.0094198473282443,11.023
2017-02-13,3.2710000000000004,1.0038125,10.704
2017-02-14,2.141,0.7622239999999999,7.942999999999999
2017-02-15,3.831,2.0574814814814815,23.154
2017-02-16,3.718,2.0288731343283586,22.659
2017-02-17,3.738,1.911045112781955,21.181
2017-02-18,3.4960000000000004,1.9572888888888886,22.019
2017-02-19,2.994,0.8337404580152672,9.096
2017-02-20,3.112,0.987953488372093,10.618
2017-02-21,3.794,2.1115072463768114,24.286
