measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-01-16 00:00:00,1.6013,-0.98658,121.41,6.3026,13.432,6.2763,-0.0277999999999999,-0.2568599999999999,0.01165,4.7189,2.5575,2.7802,2.8749,-3.323,10
2014-01-16 00:01:00,1.601,-1.042,121.43,6.5062,13.434,6.2763,-0.03073,-0.53585,0.01862,4.7612,2.59,2.8014,2.9032,-2.7087,10
2014-01-16 00:02:00,1.601,-0.99767,121.44,6.4556,13.433,6.2554,-0.0276199999999999,-0.16828,-0.00042,4.6966,2.6065,2.6327,2.7564,-2.6249,10
2014-01-16 00:03:00,1.6001,-1.0198,121.44,6.2858,13.432,6.2554,-0.02981,-0.68642,0.01974,4.6938,2.569,2.6942,2.8391,-2.7088,10
2014-01-16 00:04:00,1.6007,-0.99767,121.46,6.0552,13.432,6.2537,-0.0343899999999999,-0.2081399999999999,0.0072399999999999,4.6596,2.5022,2.5382,2.6698,-3.0718,10
2014-01-16 00:05:00,1.601,-0.96441,121.44,5.8362,13.432,6.2398,-0.02177,-0.07086,0.0027799999999999,4.59,2.4521,2.4641,2.5554,-3.2952,10
2014-01-16 00:06:00,1.601,-0.99767,121.43,5.5628,13.432,6.2346,-0.02817,0.55357,-0.01729,4.5122,2.3625,2.3279,2.3823,-3.3232,10
2014-01-16 00:07:00,1.6004,-1.0088,121.48,5.1726,13.433,6.2156,-0.02542,-0.5668499999999999,0.01367,4.3958,2.097,2.1402,2.2004,-3.6025,10
2014-01-16 00:08:00,1.6026,-0.95333,121.57,5.0556,13.434,6.2138,-0.02908,1.2621,-0.0354099999999999,4.3503,2.1738,2.2411,2.3486,-3.8817,10
2014-01-16 00:09:00,1.5999,-1.0309,121.52,5.2253,13.434,6.2138,-0.02689,-0.24357,0.00642,4.3813,2.1625,2.4137,2.5042,-3.6025,10
2014-01-16 00:10:00,1.6021,-0.94224,121.56,5.5294,13.433,6.2017,-0.02981,1.2046,-0.03517,4.4037,2.429,2.8003,2.7904,-3.1557,10
2014-01-16 00:11:00,1.601,-0.99767,121.58,5.9883,13.434,6.1947,-0.03091,-0.3808599999999999,0.0071,4.482,2.5741,2.7276,2.7771,-2.4017,10
2014-01-16 00:12:00,1.6007,-0.9755,121.61,6.2073,13.434,6.193,-0.03036,-0.5801399999999999,0.01303,4.5267,2.7301,2.7428,2.88,-2.1783,10
2014-01-16 00:13:00,1.601,-0.96442,121.64,6.2353,13.433,6.193,-0.03036,0.062,-0.0031199999999999,4.5211,2.846,2.8383,2.9726,-2.2342,10
2014-01-16 00:14:00,1.6024,-0.95333,121.71,6.2462,13.434,6.193,-0.02835,0.4162799999999999,-0.01163,4.5458,2.8206,2.9591,3.145,-2.4018,10
2014-01-16 00:15:00,1.6013,-0.95333,121.69,6.152,13.433,6.1791,-0.0263399999999999,-0.03543,0.00348,4.5389,2.8314,2.9084,3.0448,-2.4018,10
2014-01-16 00:16:00,1.6024,-0.94225,121.69,5.9903,13.431,6.1722,-0.02945,1.1204,-0.03373,4.4812,2.7191,2.859,3.0202,-2.4018,10
2014-01-16 00:17:00,1.6013,-0.99767,121.71,5.9538,13.433,6.1722,-0.03109,-0.01771,-0.0030599999999999,4.4798,2.7162,2.7919,2.9135,-2.4855,10
2014-01-16 00:18:00,1.6018,-0.98659,121.68,5.8967,13.432,6.1618,-0.02963,-0.16829,0.0034499999999999,4.4236,2.4392,2.587,2.7178,-2.5972,10
2014-01-16 00:19:00,1.6013,-0.96442,121.67,5.8911,13.433,6.1514,-0.0299999999999999,0.07971,-0.0008199999999999,4.3871,2.4626,2.4407,2.5461,-2.9882,10
2014-01-16 00:20:00,1.6013,-0.96442,121.74,5.8537,13.432,6.1514,-0.0267,-0.11071,0.00126,4.3299,2.2503,2.3841,2.4838,-3.072,10
2014-01-16 00:21:00,1.6007,-1.0642,121.72,5.7387,13.433,6.1514,-0.0318299999999999,0.28786,-0.01095,4.282,2.1554,2.3253,2.4541,-3.0441,10
2014-01-16 00:22:00,1.6021,-1.0088,121.76,5.6381,13.431,6.1514,-0.02725,-0.13729,0.0027899999999999,4.2185,2.1667,2.1618,2.246,-3.2116,10
2014-01-16 00:23:00,1.6007,-0.93116,121.64,5.516,13.432,6.1375,-0.0252399999999999,-0.87685,0.0228,4.1291,1.9871,2.0303,2.0962,-3.3512,10
2014-01-16 00:24:00,1.6004,-1.042,121.62,5.3996,13.433,6.1306,-0.0274399999999999,0.48714,-0.01336,4.0516,1.813,1.937,2.0042,-3.3512,10
2014-01-16 00:25:00,1.6013,-0.9755,121.62,5.3054,13.434,6.1306,-0.02908,-0.21257,0.0033899999999999,3.9938,1.7365,1.8867,1.9377,-3.3512,10
2014-01-16 00:26:00,1.6007,-1.042,121.58,5.3416,13.434,6.1306,-0.03128,-0.24357,0.0061599999999999,3.9747,1.6047,1.978,2.036,-3.3513,10
2014-01-16 00:27:00,1.601,-0.98659,121.63,5.4307,13.435,6.1306,-0.0287199999999999,-0.16386,0.0055399999999999,3.9846,1.7166,2.0126,2.0431,-3.1279,10
2014-01-16 00:28:00,1.5999,-0.98659,121.64,5.4188,13.434,6.1288,-0.03146,-0.186,0.00683,3.9489,1.7156,2.0413,2.1015,-2.7927,10
2014-01-16 00:29:00,1.6013,-0.9755,121.58,5.4513,13.434,6.1219,-0.03128,-0.18157,0.0071199999999999,3.9329,1.7902,2.1343,2.1201,-2.681,10
2014-01-16 00:30:00,1.601,-0.98659,121.63,5.4462,13.435,6.1097,-0.0329199999999999,0.91228,-0.03411,3.8995,1.8226,2.1596,2.1716,-2.29,10
