measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-03-05 00:00:00,0.7843,-0.821,121.4,-6.5106,13.694,-5.0776,-0.0536,0.0442999999999999,0.0005,-7.8366,-9.4651,-8.3618,-9.9509,-3.3586,10
2013-03-05 00:01:00,0.7843,-0.821,121.45,-6.5611,13.696,-5.0776,-0.0557,0.3634,-0.0253999999999999,-7.88,-9.5341,-8.3603,-9.9996,-3.5529,10
2013-03-05 00:02:00,0.7838,-0.7988,121.36,-6.5741,13.696,-5.095,-0.0538,-0.2127999999999999,0.0041,-7.908299999999999,-9.6091,-8.400299999999998,-10.133,-3.7195,10
2013-03-05 00:03:00,0.7845999999999999,-0.7765999999999998,121.3,-6.6198,13.696,-5.1002,-0.0534999999999999,0.2349,-0.0099,-7.9476,-9.6922,-8.4367,-10.143,-3.9415,10
2013-03-05 00:04:00,0.7852,-0.7876999999999998,121.73,-6.6965,13.697,-5.1036,-0.0621999999999999,-0.3014,0.0128,-7.9692,-9.7139,-8.504699999999998,-10.198,-4.0526,10
2013-03-05 00:05:00,0.7849,-0.8099,121.87,-6.7668,13.697,-5.1175,-0.0551,-0.2039,0.0088,-7.9941,-9.869,-8.5267,-10.087,-4.3301,10
2013-03-05 00:06:00,0.7849,-0.7543999999999998,121.83,-6.8134,13.697,-5.1262,-0.0568,-0.4078,0.0271999999999999,-8.018,-10.001,-8.5768,-10.153,-4.4134,10
2013-03-05 00:07:00,0.7849,-0.7876999999999998,121.73,-6.8425,13.698,-5.1436,-0.0609999999999999,-0.6648,0.0449,-8.05,-10.029,-8.6662,-10.352,-4.4412,10
2013-03-05 00:08:00,0.7845999999999999,-0.8099,121.78,-6.9277,13.697,-5.1418,-0.0572999999999999,0.3723,-0.0196999999999999,-8.099,-10.192,-8.6985,-10.383,-3.9693,10
2013-03-05 00:09:00,0.7853999999999999,-0.7210999999999999,121.78,-7.003,13.698,-5.1453,-0.0541999999999999,-0.0265999999999999,0.0126999999999999,-8.1445,-10.318,-8.8014,-10.523,-3.4419,10
2013-03-05 00:10:00,0.7845999999999999,-0.7432999999999998,121.8,-7.0858,13.697,-5.1609,-0.0519999999999999,0.164,-0.0112,-8.2088,-10.362,-8.908699999999998,-10.726,-3.7473,10
2013-03-05 00:11:00,0.7852,-0.7988,121.75,-7.1712,13.697,-5.1626,-0.0582,0.0841999999999999,-0.0047,-8.255499999999998,-10.573,-8.8894,-10.714,-4.2191,10
2013-03-05 00:12:00,0.786,-0.7988,121.78,-7.269199999999999,13.698,-5.1696,-0.0609999999999999,1.0992,-0.0672999999999999,-8.2994,-10.546,-8.923999999999998,-10.766,-4.1081,10
2013-03-05 00:13:00,0.786,-0.7543999999999998,121.82,-7.3475,13.698,-5.1835,-0.0548999999999999,0.4476999999999999,-0.0212,-8.3077,-10.432,-8.9786,-10.892,-4.0527,10
2013-03-05 00:14:00,0.7857,-0.7765999999999998,121.85,-7.4884,13.698,-5.1939,-0.0608,-0.3546,0.0212,-8.3261,-10.348,-9.0305,-10.995,-3.5253,10
2013-03-05 00:15:00,0.786,-0.7765999999999998,121.84,-7.5667,13.697,-5.2026,-0.0703,-0.2393,0.0135999999999999,-8.348599999999998,-10.279,-9.015300000000002,-10.956,-3.4143,10
2013-03-05 00:16:00,0.7849,-0.7543999999999998,121.83,-7.423899999999999,13.699,-5.2061,-0.0568,0.4344,-0.0211,-8.3159,-9.907800000000002,-8.8838,-10.841,-3.3032,10
2013-03-05 00:17:00,0.786,-0.7876999999999998,121.78,-7.1433,13.702,-5.2217,-0.0555,-0.0885999999999999,0.0063,-8.269299999999998,-9.7708,-8.869099999999998,-10.855,-2.9979,10
