measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-03-23 00:00:00,1.6661,-1.4862,121.75,-1.0411,13.643,1.125,-0.0431899999999999,-0.0088599999999999,-0.0058999999999999,-1.6046,-3.4141,-3.303,-3.129,-2.654,10
2021-03-23 00:01:00,1.665,-1.4418,121.77,-1.0229,13.643,1.1112,-0.0424599999999999,-0.40321,0.02026,-1.6192,-3.491,-3.2761,-3.1122,-2.654,10
2021-03-23 00:02:00,1.6655,-1.5306,121.69,-1.0065,13.645,1.0924,-0.04447,0.1860999999999999,-0.00683,-1.6289,-3.3324,-3.3152,-3.1827,-2.654,10
2021-03-23 00:03:00,1.665,-1.4529,121.64,-0.99102,13.645,1.0649,-0.0485,-0.90833,0.04331,-1.6616,-3.3689,-3.3194,-3.1769,-2.654,10
2021-03-23 00:04:00,1.6653,-1.5416,121.7,-0.97206,13.643,1.0426,-0.0506899999999999,-0.3589,0.01192,-1.6733,-3.3756,-3.2574,-3.1092,-2.654,10
2021-03-23 00:05:00,1.6653,-1.5417,121.71,-0.97142,13.646,1.0255,-0.05362,-0.6912099999999999,0.03266,-1.6884,-3.4581,-3.3005,-3.1236,-2.6541,10
2021-03-23 00:06:00,1.6655,-1.4973,121.77,-0.98437,13.645,1.0083,-0.05142,-0.4741,0.02619,-1.7086,-3.4856,-3.3437,-3.1719,-2.6541,10
2021-03-23 00:07:00,1.6655,-1.4862,121.72,-0.99702,13.645,0.99113,-0.0453799999999999,-0.45638,0.02136,-1.738,-3.4642,-3.3618,-3.2429,-2.6541,10
2021-03-23 00:08:00,1.6664,-1.4862,121.71,-1.013,13.644,0.97231,-0.0523399999999999,0.7133599999999999,-0.0371099999999999,-1.7761,-3.5097,-3.3628,-3.1966,-2.6541,10
2021-03-23 00:09:00,1.6661,-1.4973,121.69,-1.0061,13.644,0.94656,-0.04392,0.10634,0.0054999999999999,-1.7827,-3.5743,-3.3715,-3.2268,-2.654,10
2021-03-23 00:10:00,1.665,-1.4751,121.7,-1.0061,13.646,0.92942,-0.04374,-0.22597,0.00986,-1.7928,-3.5221,-3.3816,-3.2828,-2.654,10
2021-03-23 00:11:00,1.665,-1.4973,121.73,-1.0245,13.646,0.91573,-0.04374,0.3677599999999999,-0.01854,-1.8073,-3.5352,-3.4148,-3.2651,-2.654,10
2021-03-23 00:12:00,1.6655,-1.4418,121.99,-1.0342,13.647,0.8934199999999999,-0.04227,0.27914,-0.01298,-1.8318,-3.6193,-3.4201,-3.2496,-2.654,10
2021-03-23 00:13:00,1.6661,-1.4862,121.91,-1.0587,13.647,0.8745899999999999,-0.04795,0.02215,-0.0068799999999999,-1.8479,-3.5659,-3.4305,-3.2951,-2.654,10
2021-03-23 00:14:00,1.6658,-1.4862,121.68,-1.0925,13.648,0.8591999999999999,-0.0484899999999999,0.02215,-0.0045399999999999,-1.8791,-3.5973,-3.4146,-3.315,-2.654,10
2021-03-23 00:15:00,1.6658,-1.4862,121.65,-1.1011,13.648,0.84203,-0.0429999999999999,-0.2303999999999999,0.01153,-1.8922,-3.6133,-3.475,-3.3553,-2.6541,10
2021-03-23 00:16:00,1.6647,-1.5416,121.7,-1.1319,13.648,0.82322,-0.0505099999999999,0.7443699999999999,-0.0401499999999999,-1.9254,-3.6151,-3.5054,-3.3621,-2.6541,10
2021-03-23 00:17:00,1.6669,-1.4862,121.64,-1.1281,13.65,0.8043799999999999,-0.05398,-0.42536,0.02415,-1.9436,-3.6785,-3.4542,-3.3403,-2.654,10
2021-03-23 00:18:00,1.665,-1.5306,121.67,-1.1175,13.651,0.78319,-0.04154,-0.4874,0.02121,-1.9635,-3.654,-3.5006,-3.3882,-2.654,10
2021-03-23 00:19:00,1.6672,-1.4973,121.64,-1.1602,13.651,0.77292,-0.04959,-0.3013,0.01694,-1.9902,-3.7153,-3.5318,-3.4214,-2.654,10
2021-03-23 00:20:00,1.6681,-1.5195,121.66,-1.2112,13.651,0.7506899999999999,-0.0463,-0.3190299999999999,0.01033,-2.0268,-3.6466,-3.5843,-3.476,-2.654,10
2021-03-23 00:21:00,1.6659,-1.453,121.78,-1.2482,13.655,0.73099,-0.04667,-1.0723,0.0514599999999999,-2.0502,-3.7238,-3.617,-3.5597,-2.654,10
2021-03-23 00:22:00,1.6678,-1.5306,121.71,-1.2838,13.652,0.7121699999999999,-0.04905,-0.72669,0.03481,-2.0641,-3.7199,-3.6747,-3.6109,-2.654,10
2021-03-23 00:23:00,1.6648,-1.5084,121.75,-1.304,13.652,0.7018699999999999,-0.04685,1.0679,-0.05163,-2.1038,-3.8149,-3.6328,-3.5332,-2.654,10
2021-03-23 00:24:00,1.6661,-1.5306,121.72,-1.2931,13.655,0.6877999999999999,-0.0404399999999999,-0.2880099999999999,0.01354,-2.1108,-3.8105,-3.6642,-3.6112,-2.654,10
