,ac_power_inv_17052_daily_max,ac_power_inv_17052_daily_mean,ac_energy_inv_17052_daily_sum
2016-04-22,3.641,1.4703181818181819,16.078
2016-04-23,2.261,0.90785,9.079
2016-04-24,3.48,1.1199642857142857,15.68
2016-04-25,3.87,1.5289473684210528,21.788
2016-04-26,3.013,1.0168035714285715,14.235
2016-04-27,3.165,0.9611071428571428,13.455
2016-04-28,3.181,0.9616,13.222
2016-04-29,2.3480000000000003,0.8623684210526316,12.287
2016-04-30,3.369,1.850964912280702,26.376
2016-05-01,3.181,1.7980350877192983,25.622
2016-05-02,3.645,1.3651428571428572,19.112
2016-05-03,2.511,1.136701754385965,16.197
2016-05-04,2.763,0.7687090909090909,10.57
2016-05-05,3.265,1.5896896551724138,23.051
2016-05-06,3.215,1.739186440677966,25.653
2016-05-07,3.2430000000000003,1.7642542372881358,26.023
2016-05-08,3.918,1.557280701754386,22.191
2016-05-09,3.369,1.8833793103448278,27.309
2016-05-10,3.327,1.8433728813559322,27.19
2016-05-11,3.176,1.7614237288135595,25.981
2016-05-12,3.089,1.6510169491525424,24.353
2016-05-13,3.364,1.834322033898305,27.056
2016-05-14,1.868,0.3540175438596491,5.045
2016-05-15,2.466,0.7789285714285714,10.905
2016-05-16,2.097,0.7847413793103448,11.379
2016-05-17,3.332,1.7129833333333333,25.695
2016-05-18,3.217,1.41125,21.169
2016-05-19,3.949,1.3215762711864407,19.493
2016-05-20,3.5410000000000004,1.1927166666666666,17.891
2016-05-21,2.823,1.066844827586207,15.469
2016-05-22,3.909,1.341310344827586,19.449
2016-05-23,2.693,0.9261290322580645,14.352
2016-05-24,3.402,1.2752295081967213,19.447
2016-05-25,2.786,0.9576065573770493,14.604
2016-05-26,2.1630000000000003,1.0348,15.522
2016-05-27,3.639,1.522,23.211
2016-05-28,3.298,1.8226557377049182,27.796
2016-05-29,3.4730000000000003,1.7644833333333334,26.467
2016-05-30,3.4290000000000003,1.8254590163934428,27.838
2016-05-31,3.265,1.6659016393442623,25.405
2016-06-01,3.1710000000000003,1.4411333333333334,21.617
2016-06-02,2.798,1.0059322033898306,14.838
2016-06-03,3.237,1.7730967741935484,27.483
2016-06-04,3.124,1.7088688524590163,26.06
2016-06-05,3.115,1.7193709677419355,26.65
2016-06-06,3.181,1.7218225806451612,26.688
2016-06-07,3.289,1.664295081967213,25.381
2016-06-08,3.519,1.3135483870967741,20.36
2016-06-09,1.74,0.5342131147540983,8.147
2016-06-10,3.719,1.4611451612903228,22.648
2016-06-11,3.611,1.3623606557377048,20.776
2016-06-12,3.605,1.7617142857142858,27.747
2016-06-13,2.733,0.8948412698412699,14.094
2016-06-14,3.4330000000000003,1.4264838709677419,22.111
2016-06-15,3.5780000000000003,1.2488032786885248,19.044
2016-06-16,3.871,1.3935806451612904,21.601
2016-06-17,3.63,1.4754354838709678,22.869
2016-06-18,3.924,1.414983606557377,21.579
2016-06-19,3.063,1.4286190476190477,22.501
2016-06-20,3.486,1.9056129032258065,29.537
2016-06-21,3.349,1.885,29.218
2016-06-22,3.537,1.7002539682539684,26.779
2016-06-23,3.71,0.9746612903225806,15.107
2016-06-24,3.229,1.075,16.394
2016-06-25,3.31,1.8307903225806452,28.377
2016-06-26,3.178,1.7765967741935484,27.537
2016-06-27,3.21,1.7770322580645161,27.544
2016-06-28,3.27,1.8103225806451613,28.06
2016-06-29,3.224,1.842274193548387,28.555
2016-06-30,3.29,1.808483870967742,28.032
2016-07-01,3.319,1.7259516129032257,26.752
2016-07-02,3.165,1.7464354838709677,27.07
2016-07-03,3.278,1.788048387096774,27.715
2016-07-04,3.313,1.7995967741935484,27.894
2016-07-05,3.217,1.719790322580645,26.657
2016-07-06,3.388,1.6889032258064516,26.178
2016-07-07,2.972,0.8912666666666667,13.369
2016-07-08,3.531,1.0354333333333332,15.532
2016-07-09,3.939,1.156655737704918,17.639
2016-07-10,2.781,0.9768474576271187,14.409
2016-07-11,3.647,1.7106,25.659
2016-07-12,3.5460000000000003,1.3839344262295081,21.105
2016-07-13,3.23,1.7648196721311475,26.914
2016-07-14,3.237,1.7491129032258066,27.111
2016-07-15,3.5740000000000003,1.6516935483870967,25.601
2016-07-16,2.1630000000000003,0.9532295081967213,14.537
2016-07-17,2.233,0.9278135593220339,13.685
2016-07-18,2.6790000000000003,1.204,17.759
2016-07-19,3.596,1.3321355932203391,19.649
