measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-09-16 00:00:00,1.6332,-0.7421999999999999,121.82,18.687,13.208,19.251,0.0049399999999999,0.92936,0.0059199999999999,17.247,15.377,15.462,15.482,-3.9746,10
2020-09-16 00:01:00,1.6326,-0.73111,121.79,18.663,13.206,19.245,0.00165,0.07524,0.00301,17.211,15.321,15.372,15.41,-3.9746,10
2020-09-16 00:02:00,1.6337,-0.74218,121.4,18.658,13.207,19.238,-0.00091,-0.2964999999999999,-0.00204,17.198,15.351,15.376,15.342,-3.9746,10
2020-09-16 00:03:00,1.6334,-0.76433,120.96,18.668,13.207,19.236,0.0047499999999999,-0.6283999999999998,0.00214,17.186,15.369,15.366,15.337,-3.9746,10
2020-09-16 00:04:00,1.6318,-0.78649,121.01,18.665,13.21,19.232,-0.00128,0.12391,-0.00577,17.166,15.389,15.309,15.302,-3.9746,10
2020-09-16 00:05:00,1.6329,-0.69788,121.14,18.651,13.207,19.219,0.00457,0.10178,0.0020999999999999,17.125,15.322,15.352,15.335,-3.9746,10
2020-09-16 00:06:00,1.6329,-0.76434,121.12,18.635,13.207,19.215,0.0082199999999999,-0.08851,0.00382,17.126,15.35,15.348,15.308,-3.9471,10
2020-09-16 00:07:00,1.6332,-0.7200199999999999,121.12,18.603,13.209,19.213,0.00347,0.1947099999999999,-0.00199,17.132,15.336,15.36,15.373,-3.9747,10
2020-09-16 00:08:00,1.6343,-0.8086299999999998,121.04,18.57,13.21,19.195,0.00366,-0.33632,-0.0027499999999999,17.132,15.399,15.247,15.236,-3.9747,10
2020-09-16 00:09:00,1.6334,-0.73109,121.08,18.507,13.21,19.187,0.00493,-0.8054099999999998,-0.00442,17.093,15.361,15.253,15.195,-3.9747,10
2020-09-16 00:10:00,1.6331,-0.73108,121.08,18.469,13.209,19.184,0.00219,-0.5221799999999999,0.0011199999999999,17.076,15.232,15.288,15.274,-3.9747,10
2020-09-16 00:11:00,1.6326,-0.73108,121.2,18.414,13.21,19.178,0.0073099999999999,-0.29207,-0.00318,17.057,15.288,15.212,15.175,-3.9747,10
2020-09-16 00:12:00,1.6315,-0.79754,121.15,18.382,13.211,19.158,0.00164,-0.60626,-0.00111,17.01,15.163,15.194,15.201,-3.9747,10
2020-09-16 00:13:00,1.6334,-0.70893,121.23,18.365,13.21,19.151,0.00786,-0.8850599999999998,-0.0046499999999999,16.989,15.145,15.165,15.144,-3.9746,10
2020-09-16 00:14:00,1.6329,-0.73109,121.11,18.367,13.211,19.139,0.0011,-1.301,-0.0037399999999999,16.984,15.15,15.119,15.13,-3.9746,10
2020-09-16 00:15:00,1.6331,-0.72001,121.14,18.337,13.211,19.133,-0.0003699999999999,-0.95587,0.0051599999999999,16.95,15.13,15.118,15.084,-3.9746,10
2020-09-16 00:16:00,1.6318,-0.7532499999999999,121.03,18.315,13.21,19.132,0.0007299999999999,-0.61955,0.00018,16.929,15.13,15.172,15.209,-3.9746,10
