,ac_power_inv_16450_daily_max,ac_power_inv_16450_daily_mean,ac_energy_inv_16450_daily_sum
2012-06-29,7.962,4.422081395348837,63.388
2012-06-30,8.429,3.6343483146067417,53.905
2012-07-01,8.434000000000001,4.173867403314917,62.959
2012-07-02,9.116,4.1107845303867405,62.004
2012-07-03,8.195,4.068105555555555,61.021
2012-07-04,8.365999999999998,4.426494318181818,64.918
2012-07-05,8.262,4.163425414364641,62.798
2012-07-06,8.186,4.312061111111111,64.681
2012-07-07,8.351,3.7423806818181817,54.89
2012-07-08,8.333,3.0638176795580114,46.217
2012-07-09,8.875999999999998,3.7229608938547485,55.534
2012-07-10,8.743,3.8963966480446928,58.132
2012-07-11,8.715,4.072144444444445,61.084
2012-07-12,8.387,4.25545,63.835
2012-07-13,8.191,2.5993295454545455,38.121
2012-07-14,8.509,3.0114034090909096,44.161
2012-07-15,8.656,2.97484,43.381
2012-07-16,8.535999999999998,3.8166327683615817,56.295
2012-07-17,8.787,4.224265536723164,62.308
2012-07-18,7.974,2.903457142857143,42.345
2012-07-19,8.218,1.9258670520231214,27.763
2012-07-20,1.635,0.4947005988023952,6.876
2012-07-21,9.225,2.9866511627906975,42.806
2012-07-22,9.081,3.4481977401129944,50.86
2012-07-23,8.861,3.9566149425287356,57.368
2012-07-24,9.008,4.087571428571429,59.612
2012-07-25,8.832,4.764879310344827,69.094
2012-07-26,8.519999999999998,3.705867088607595,48.788
2012-07-27,8.517000000000001,3.4703103448275865,50.317
2012-07-28,9.114,3.602793103448276,52.233
2012-07-29,9.166,2.3998497109826586,34.6
2012-07-30,9.506,3.5803786982248518,50.423
2012-07-31,9.134,3.7051,52.487
2012-08-01,6.5440000000000005,2.446632183908046,35.477
2012-08-02,8.927999999999999,4.24518023255814,60.847
2012-08-03,8.119,3.183,45.353
2012-08-04,8.449,3.077440476190476,43.078
2012-08-05,8.736,3.425158823529412,48.519
2012-08-06,9.357,4.057864705882353,57.492
2012-08-07,7.957,3.8091403508771933,54.283
2012-08-08,8.195999999999998,4.010748502994011,55.811
2012-08-09,8.684000000000001,3.6744761904761907,51.439
2012-08-10,9.402999999999999,2.460933333333333,33.835
2012-08-11,8.897,3.701874251497006,51.514
2012-08-12,8.979000000000003,4.8451385542168675,67.026
2012-08-13,8.652999999999999,4.099301204819277,56.711
2012-08-14,7.244,2.1986375,29.316
2012-08-15,8.474,3.561054545454545,48.967
2012-08-16,8.875999999999998,4.4760484848484845,61.542
2012-08-17,7.982,4.048253086419753,54.649
2012-08-18,9.346,3.984938650306748,54.138
2012-08-19,7.057,2.392818181818182,32.902
2012-08-20,8.332,3.4120440251572326,45.209
2012-08-21,8.654999999999998,4.546680981595093,61.759
2012-08-22,8.500999999999998,4.348159509202454,59.058
2012-08-23,8.868,4.450179012345679,60.075
2012-08-24,8.31,4.177833333333333,56.398
2012-08-25,5.127000000000001,1.9350828025477707,25.317
2012-08-26,8.552999999999999,4.138254658385093,55.522
2012-08-27,8.801,3.953791946308725,49.092
2012-08-28,8.540000000000001,4.270279220779221,54.8
2012-08-29,8.884,4.5029625,60.037
2012-08-30,8.118,4.598325,61.314
2012-08-31,8.246,4.579594936708861,60.292
2012-09-01,7.992000000000002,3.5846064516129035,46.303
2012-09-02,2.674,0.8185666666666667,10.231
2012-09-03,2.194,0.5275878378378378,6.502
2012-09-04,7.825,2.2236298701298702,28.538
2012-09-05,8.502,2.6102580645161293,33.716
2012-09-06,7.732,2.5408782051282053,33.031
2012-09-07,8.115,3.894512987012987,49.976
2012-09-08,7.047000000000001,2.1623513513513517,26.658
2012-09-09,8.745000000000001,3.924176470588235,50.031
2012-09-10,8.81,4.203590909090909,53.949
2012-09-11,8.474,4.425387096774194,57.158
2012-09-12,8.208999999999998,4.624092105263157,58.573
2012-09-13,8.021,4.537880794701987,57.101
2012-09-14,7.47,4.0487615894039735,50.95
2012-09-15,8.937000000000001,4.944205298013245,62.213
2012-09-16,9.02,4.214940789473684,53.389
2012-09-17,8.293000000000001,4.453912162162162,54.927
2012-09-18,2.694,0.6962676056338029,8.24
2012-09-19,8.572000000000001,4.277324324324324,52.76
2012-09-20,9.128,4.045414012738854,52.927
2012-09-21,8.436,3.6291232876712325,44.156
2012-09-22,8.689,3.613867132867133,43.06
2012-09-23,9.355,4.923239726027397,59.893
2012-09-24,8.931000000000001,4.081965753424657,49.67
2012-09-25,8.853,4.712903448275862,56.948
2012-09-26,8.192999999999998,2.476914893617021,29.099
2012-09-27,8.51,2.238297872340426,26.304
2012-09-28,8.329,2.482748201438849,28.754
2012-09-29,5.198,1.592201438848921,18.444
2012-09-30,8.843,2.9137042253521126,34.473
2012-10-01,8.534,4.7091056338028165,55.729
2012-10-02,1.5490000000000002,0.4200647482014388,4.863
2012-10-03,4.408,1.3610447761194029,15.193
2012-10-04,4.44,1.6217391304347828,18.649
2012-10-05,8.021,4.034792857142857,47.077
2012-10-06,6.8740000000000006,2.5849788732394368,30.595
2012-10-07,4.6370000000000005,1.0769242424242425,11.847
2012-10-08,4.128,1.166410071942446,13.519
2012-10-09,3.352,1.107560606060606,12.178
2012-10-10,8.502,3.0816315789473685,34.154
2012-10-11,8.458,4.679496402877698,54.203
2012-10-12,8.233,3.9797101449275365,45.765
2012-10-13,8.886000000000003,4.885875,55.374
2012-10-14,8.32,3.1815808823529412,36.063
2012-10-15,4.596,0.9824179104477613,10.965
2012-10-16,9.151,4.275637037037037,48.097
2012-10-17,7.888,4.259955555555556,47.93
2012-10-18,13.671,3.6279393939393936,39.904
2012-10-19,6.8820000000000014,2.1882325581395348,23.526
2012-10-20,8.461999999999998,3.877333333333333,42.644
2012-10-21,8.737999999999998,4.363318181818181,47.999
2012-10-22,8.353,4.757666666666666,52.329
2012-10-23,7.096,1.467275590551181,15.528
2012-10-24,7.245,3.887153846153846,42.111
2012-10-25,1.439,0.516155737704918,5.241
2012-10-26,2.111,0.897130081300813,9.19
2012-10-27,3.4370000000000003,1.1885081967213114,12.082
2012-10-28,1.006,0.3535083333333333,3.537
2012-10-29,0.4429999999999999,0.1562252252252252,1.442
2012-10-30,2.074,0.7297142857142856,7.232999999999999
2012-10-31,3.545,0.94176,9.804
2012-11-01,6.92,2.2179606299212598,23.475
2012-11-02,7.362999999999999,1.690209677419355,17.465
2012-11-03,5.863,1.661528925619835,16.75
2012-11-04,8.568999999999999,2.2768861788617887,23.339
2012-11-05,3.3310000000000004,1.552295081967213,15.783
2012-11-06,7.005,2.6026542056074766,23.206
2012-11-07,1.707,0.7036068376068376,6.858
2012-11-08,8.072000000000001,2.913241935483871,30.104
2012-11-09,8.015,4.5771612903225805,47.295
2012-11-10,5.455,1.629829268292683,16.707
2012-11-11,7.69,4.069347107438016,41.031
2012-11-12,6.973,3.356892561983471,33.849
2012-11-13,7.44,2.1061610169491525,20.711
2012-11-14,8.226,4.476658333333333,44.761
2012-11-15,7.9529999999999985,4.005720338983051,39.386
2012-11-16,7.937999999999999,3.095825,30.961
2012-11-17,7.87,4.749917355371901,47.898
2012-11-18,7.444,3.8579333333333334,38.576
2012-11-19,7.973,3.7994369747899164,37.68
2012-11-20,7.995,3.225822033898305,31.722
2012-11-21,7.939,4.35345,43.536
2012-11-22,7.502999999999998,4.599605042016807,45.609
2012-11-23,7.525,4.2863613445378155,42.501
2012-11-24,6.578,1.5158305084745762,14.908
2012-11-25,4.961,1.65475,15.996
2012-11-26,7.582999999999998,4.559931034482759,44.079
2012-11-28,2.738,0.9180280373831775,8.183
2012-11-29,4.418,1.9186694915254237,18.866
2012-11-30,5.679,1.9101217391304348,18.305
2012-12-01,2.1180000000000003,0.9898103448275862,9.571
2012-12-02,4.442,1.304918918918919,12.07
2012-12-03,6.7410000000000005,3.19384347826087,30.607
2012-12-04,6.438,3.492646551724138,33.762
2012-12-05,7.44,3.3287345132743362,31.347
2012-12-06,7.636999999999999,4.204078947368421,39.937
2012-12-07,0.807,0.37010126582278474,2.44
