,ac_power_inv_17154_daily_max,ac_power_inv_17154_daily_mean,ac_energy_inv_17154_daily_sum
2024-01-01,3.384,1.5067241379310345,14.565
2024-01-02,5.1000000000000005,0.8229257142857143,12.001
2024-01-03,6.504,2.9498285714285717,25.811
2024-01-04,6.432,3.160258064516129,32.656
2024-01-05,3.24,1.5576666666666668,4.673
2024-01-06,6.492,3.8534237288135595,37.892
2024-01-07,1.632,0.36523255813953487,5.235
2024-01-08,6.696,4.803677419354839,49.638
2024-01-09,6.6240000000000006,3.8195806451612904,39.469
2024-01-10,6.564,4.089818181818182,41.239
2024-01-11,6.096,3.216,32.696
2024-01-12,6.708,3.9639360000000003,41.291
2024-01-13,6.54,3.8913870967741935,40.211
2024-01-14,6.384,3.8209920000000004,39.802
2024-01-15,6.48,3.702967741935484,38.264
2024-01-16,6.456,3.839424,39.994
2024-01-17,4.368,1.369568181818182,20.087
2024-01-18,6.408,3.7849920000000004,39.427
2024-01-19,5.0520000000000005,2.687808,27.998
2024-01-20,3.852,0.983177142857143,14.338
2024-01-21,1.656,0.745586776859504,7.518
2024-01-22,5.64,1.9716694214876034,19.881
2024-01-23,4.14,1.067305785123967,10.762
2024-01-24,5.196,1.8884262295081968,19.199
2024-01-25,6.564,2.533354838709678,26.178
2024-01-26,6.78,4.01259375,42.801
2024-01-27,6.828,2.9484545454545454,43.244
2024-01-28,6.888,3.8378267716535435,40.617
2024-01-29,6.54,3.5588976377952757,37.665
2024-01-30,6.6000000000000005,4.035333333333333,42.371
2024-01-31,6.672,3.7689375000000003,40.202
2024-02-01,6.0600000000000005,1.94496,20.26
2024-02-02,7.38,3.4059692307692306,36.898
2024-02-03,7.140000000000001,3.071186440677966,45.3
2024-02-04,7.104,3.9048188976377953,41.326
2024-02-05,5.988,2.0144494382022473,29.881
2024-02-06,1.764,0.6616859504132231,6.672
2024-02-07,6.024,2.104854961832061,22.978
2024-02-08,4.8,1.7094545454545453,18.804
2024-02-09,7.32,3.455908396946565,37.727
2024-02-10,8.136000000000001,3.5268837209302326,37.914
2024-02-11,7.344,4.379910447761194,48.909
2024-02-12,7.272,4.278044444444445,48.128
2024-02-13,7.236,4.368631578947369,48.419
2024-02-14,7.224,4.353909090909091,47.893
2024-02-15,7.128,4.294195488721805,47.594
2024-02-16,7.140000000000001,4.241955555555555,47.722
2024-02-17,7.104,4.2225777777777775,47.504
2024-02-18,7.0440000000000005,4.107911111111111,46.214
2024-02-19,7.284,4.12366917293233,45.704
2024-02-20,7.236,4.345688888888889,48.889
2024-02-21,7.236,3.790577777777778,42.644
2024-02-22,7.140000000000001,4.208521739130435,48.398
2024-02-23,6.936,3.672963503649635,41.933
2024-02-24,7.332,3.1685255474452556,36.174
2024-02-25,7.188,3.2141333333333333,36.159
2024-02-26,3.264,1.5406567164179106,17.204
2024-02-27,6.972,3.849352941176471,43.626
2024-02-28,7.308,3.649812949640288,42.277
2024-02-29,7.248,4.259742857142857,49.697
2024-03-01,7.248,4.292314285714285,50.077
2024-03-02,7.272,4.384230215827338,50.784
2024-03-03,8.124,3.7908936170212764,44.543
2024-03-04,7.776,4.191280575539568,48.549
2024-03-05,7.32,4.221718309859155,49.957
2024-03-06,5.64,2.9815714285714288,34.785
2024-03-07,6.876,2.2410434782608695,25.772
2024-03-08,8.016,4.144056338028169,49.038
2024-03-09,7.764,4.506845070422535,53.331
2024-03-10,7.644,4.506041958041958,53.697
2024-03-11,7.572,4.457323943661971,52.745
2024-03-12,7.524,3.882703448275862,46.916
2024-03-13,7.668,4.48675,53.841
2024-03-14,7.836,3.387549295774648,40.086
2024-03-15,4.152,1.1495081967213117,17.53
2024-03-16,8.316,3.8220000000000005,46.501
2024-03-17,8.592,3.6075310344827587,43.591
2024-03-18,8.195999999999998,4.344082191780822,52.853
2024-03-19,7.836,4.059020408163265,49.723
2024-03-20,7.559999999999999,4.638422535211268,54.888
2024-03-21,7.607999999999999,4.54334693877551,55.656
2024-03-22,7.583999999999999,4.535671232876712,55.184
2024-03-23,7.583999999999999,3.34586301369863,40.708
2024-03-24,7.0440000000000005,2.1005744680851066,32.909
2024-03-25,8.244,4.665039999999999,58.313
2024-03-26,7.884,2.9363174603174604,46.247
2024-03-27,7.908,3.6718105263157894,58.137
2024-03-28,7.464,2.928884210526316,46.374
2024-03-29,7.74,3.6547936507936507,57.563
2024-03-30,8.076,4.651342105263158,58.917
2024-03-31,6.072,2.326228187919463,28.884
2024-04-01,8.34,3.6375302013422814,45.166
2024-04-02,7.884,3.7289842931937174,59.353
2024-04-03,7.848,3.7138429319371724,59.112
2024-04-04,7.968,3.7095000000000002,59.352
2024-04-05,8.448,2.8013125,44.821
2024-04-06,8.292,3.8960624999999998,62.337
2024-04-07,8.076,3.819125,61.106
2024-04-08,7.992,3.266,52.256
2024-04-09,7.92,3.7210569948186527,59.847
2024-04-10,7.788,3.7101761658031087,59.672
2024-04-11,7.692,3.6480618556701034,58.977
2024-04-12,7.716,3.6025360824742263,58.241
2024-04-13,7.872,3.680103092783505,59.495
2024-04-14,7.956,3.7540824742268044,60.691
2024-04-15,8.016,3.7742769230769233,61.332
2024-04-16,7.716,3.661046153846154,59.492
2024-04-17,7.632,3.645046153846154,59.232
2024-04-18,7.848,2.742769230769231,44.57
2024-04-19,7.535999999999999,3.6124923076923077,58.703
2024-04-20,7.524,3.593169230769231,58.389
2024-04-21,7.392,3.528795918367347,57.637
2024-04-22,7.392,3.5104285714285712,57.337
2024-04-23,7.644,3.621551020408163,59.152
2024-04-24,8.136000000000001,3.340629441624366,54.842
2024-04-25,7.944,3.6782131979695434,60.384
2024-04-26,7.836,3.432182741116751,56.345
2024-04-27,8.051999999999998,3.5661319796954314,58.544
2024-04-28,7.656,3.6192727272727274,59.718
2024-04-29,7.583999999999999,3.6084848484848484,59.54
2024-04-30,7.44,3.5650303030303028,58.823
2024-05-01,7.596,3.592848484848485,59.282
2024-05-02,7.476,3.5419393939393937,58.442
2024-05-03,7.404,3.5147336683417087,58.286
2024-05-04,7.344,3.5166060606060605,58.024
2024-05-05,6.756,3.0173939393939393,49.787
2024-05-06,7.656,3.668502512562814,60.836
2024-05-07,7.607999999999999,3.6569849246231154,60.645
2024-05-08,7.524,3.568643216080402,59.18
2024-05-09,7.703999999999998,3.6713400000000003,61.189
2024-05-10,7.476,3.5953199999999996,59.922
2024-05-11,7.644,3.5781,59.635
2024-05-12,7.38,3.5494070351758795,58.861
2024-05-13,7.248,3.506110552763819,58.143
2024-05-14,7.224,3.4578,57.63
2024-05-15,7.524,3.47502,57.917
2024-05-16,7.368,3.2861399999999996,54.769
2024-05-17,7.368,3.5817,59.695
2024-05-18,7.452,3.49188,58.198
2024-05-19,7.703999999999998,3.7057910447761198,62.072
2024-05-20,7.944,1.265134328358209,21.191
2024-05-21,7.607999999999999,3.70284,61.714
2024-05-22,7.596,3.6678,61.13
2024-05-23,7.583999999999999,3.6442985074626866,61.042
2024-05-24,7.776,3.4898507462686568,58.455
2024-05-25,7.908,3.752119402985075,62.848
2024-05-26,7.511999999999999,3.596358208955224,60.239
2024-05-27,7.428,4.1451627906976745,59.414
2024-05-28,7.296,3.578089552238806,59.933
2024-05-29,7.368,3.571761194029851,59.827
2024-05-30,7.344,4.15193063583815,59.857
2024-05-31,7.248,3.526336633663367,59.36
2024-06-01,7.392,3.5890099009900993,60.415
2024-06-02,7.356,3.5428514851485153,59.638
2024-06-03,6.42,4.157162790697675,59.586
2024-06-04,5.868,3.2057910447761198,53.697
2024-06-05,7.008,3.4142089552238803,57.188
2024-06-06,6.984,3.3952871287128716,57.154
2024-06-07,7.164000000000001,3.3403199999999997,55.672
2024-06-08,7.0680000000000005,3.5433488372093023,50.788
2024-06-09,7.392,3.4069850746268657,57.067
2024-06-10,7.128,3.4890746268656714,58.442
2024-06-11,7.296,3.4972537313432834,58.579
2024-06-12,7.0440000000000005,3.4127524752475247,57.448
2024-06-13,5.976,1.9540298507462686,32.73
2024-06-14,7.2,3.492059701492537,58.492
2024-06-15,6.96,3.3933861386138617,57.122
2024-06-16,7.140000000000001,3.4827462686567165,58.336
2024-06-17,7.224,4.05696,59.164
2024-06-18,7.211999999999998,3.473253731343284,58.177
2024-06-19,7.164000000000001,3.44180198019802,57.937
2024-06-20,6.6240000000000006,3.203343283582089,53.656
2024-06-21,6.888,3.3079402985074626,55.408
2024-06-22,6.5760000000000005,2.00952,33.492
2024-06-23,6.516,2.52852,42.142
2024-06-24,6.696,3.1243582089552238,52.333
2024-06-25,7.344,2.5195223880597015,42.202
