,ac_power_inv_16607_daily_max,ac_power_inv_16607_daily_mean,ac_energy_inv_16607_daily_sum
2018-01-01,9.874,5.71347572815534,49.04
2018-01-02,10.398,5.661951923076923,49.07
2018-01-03,6.949,2.0197448979591837,16.495
2018-01-04,10.630999999999998,6.198242718446601,53.202
2018-01-05,5.252999999999999,1.8998173076923075,16.465
2018-01-06,6.695,2.038205882352941,17.325
2018-01-07,10.452,5.5298823529411765,47.004
2018-01-08,5.164,1.5138076923076924,13.12
2018-01-09,8.353,2.2442830188679244,19.824
2018-01-10,4.92,1.1349295774647887,6.715
2018-01-11,3.447,1.0629081632653061,8.678
2018-01-12,0.4779999999999999,0.10062121212121211,0.554
2018-01-13,5.707999999999999,2.151666666666667,14.525
2018-01-14,3.68,1.573558823529412,13.375
2018-01-15,11.411,6.353358490566038,56.121
2018-01-16,11.594,6.823761467889908,61.983
2018-01-17,11.607,5.529065420560748,49.301
2018-01-18,4.559,2.136152380952381,18.691
2018-01-19,7.700999999999999,2.5532912621359225,21.916
2018-01-20,12.556,5.805954545454545,53.222
2018-01-21,13.219,7.684431192660551,69.8
2018-01-22,10.143,2.6832935779816514,24.373
2018-01-23,15.272,8.167836363636363,74.872
2018-01-24,15.55,6.552207207207207,60.602
2018-01-25,19.286,7.280840707964602,68.561
2018-01-26,17.048000000000002,8.494361111111111,76.449
2018-01-27,15.736,7.777660550458715,70.647
2018-01-28,16.954,5.113678571428571,47.727
2018-01-29,14.495,4.268390909090909,39.127
2018-01-30,8.779999999999998,2.247,19.661
2018-01-31,17.671,7.362072072072072,68.098
2018-02-01,16.142,5.819443396226415,51.405
2018-02-02,15.935,7.252429906542056,64.667
2018-02-03,4.896,1.5310943396226415,13.525
2018-02-04,7.252,2.5798101265822786,16.984
2018-02-05,0.198,0.07074999999999998,0.447
2018-02-06,7.061,2.6131743119266058,23.734
2018-02-07,10.331,2.551165137614679,23.173
2018-02-08,2.97,1.4599553571428572,13.626
2018-02-09,11.678,5.151367346938776,42.07
2018-02-10,13.123,7.542157024793388,76.054
2018-02-11,10.46,4.925605042016807,48.845
2018-02-12,1.5530000000000002,0.8361090909090908,7.663999999999999
2018-02-13,12.696,7.789362068965517,75.29699999999998
2018-02-14,6.805,2.6285916666666664,26.285
2018-02-15,12.626,4.129536363636364,37.854
2018-02-16,10.358,3.3976446280991737,34.26
2018-02-17,8.575000000000001,3.2601623931623935,31.787
2018-02-18,0.039,0.015866666666666637,0.08
2018-02-19,7.785999999999999,1.8408869565217392,17.641
2018-02-20,13.459,8.25976,86.039
2018-02-21,12.913,7.83884496124031,84.271
2018-02-22,12.725,7.718317829457364,82.97199999999998
2018-02-23,13.362,8.092821705426356,86.998
2018-02-24,13.901,7.565527559055118,80.068
2018-02-25,13.193,5.847825396825397,61.402
2018-02-26,10.211,4.367921875,46.591
2018-02-27,12.888,8.1378984375,86.804
2018-02-28,12.762,7.902893939393939,86.93099999999998
2018-03-01,13.738,5.444375939849624,60.342
2018-03-02,13.671,5.916541984732825,64.589
2018-03-03,6.607,2.6509596774193547,27.393
2018-03-04,0.3039999999999999,0.0659270833333333,0.543
2018-03-05,13.699000000000002,7.659024590163934,77.867
2018-03-06,13.593,6.713461538461538,72.729
2018-03-07,12.576,7.8708382352941175,89.203
2018-03-08,11.505999999999998,4.58880291970803,52.389
2018-03-09,13.986,5.8472,65.781
2018-03-10,13.202,7.577511111111111,85.247
2018-03-11,16.188,8.981729927007299,102.541
2018-03-12,17.771,11.23034306569343,128.213
2018-03-13,18.0,11.145539568345324,129.102
2018-03-14,17.955000000000005,8.869784172661872,102.742
2018-03-15,17.685,6.410179856115108,74.248
2018-03-16,7.349999999999999,3.0599626865671645,34.17
2018-03-17,14.738,3.7638832116788326,42.972
2018-03-18,19.441,9.651210144927536,110.989
2018-03-19,18.941,9.649416058394161,110.164
2018-03-20,18.862,11.246625,134.959
2018-03-21,17.938,10.699804195804195,127.506
2018-03-22,17.464000000000002,6.808718309859155,80.56999999999998
2018-03-23,20.015,7.738636363636363,92.21400000000001
2018-03-24,19.628,7.330734693877551,89.802
2018-03-25,17.331,4.819062937062937,57.427
2018-03-26,19.85,8.969157534246575,109.123
2018-03-27,18.012,8.156567375886524,95.83900000000001
2018-03-28,19.583,5.679221476510067,70.517
2018-03-29,17.81,5.252771653543307,55.594
2018-03-30,18.349,4.617676056338029,54.643
2018-03-31,12.043,2.9418169014084508,34.811
2018-04-01,18.568,8.29729861111111,99.568
2018-04-02,0.0919999999999999,0.019046874999999977,0.107
2018-04-03,13.627,7.5491843971631205,88.702
2018-04-04,13.402,4.05079865771812,50.297
2018-04-05,0.568,0.2364390243902439,2.426
2018-04-06,0.233,0.09729059829059825,0.949
2018-04-07,10.146,2.305725925925926,25.939
2018-04-08,8.135,3.47664238410596,43.748
2018-04-09,18.717,9.193282894736841,116.448
2018-04-10,17.672,6.736137254901962,85.88299999999998
2018-04-11,19.597,7.6202582781456965,95.903
2018-04-12,7.922999999999998,1.3087843137254902,16.691
2018-04-13,15.996,4.264632653061224,52.244
2018-04-14,20.078,9.001821656050955,117.774
2018-04-15,18.467,8.384278481012657,110.393
2018-04-16,18.157,8.794670886075949,115.796
2018-04-17,14.858,5.5679477124183006,70.993
2018-04-18,20.866,8.398938271604937,113.385
2018-04-19,18.383,9.264537037037037,125.071
2018-04-20,17.997,10.232496932515337,138.991
2018-04-21,17.758,9.80477300613497,133.182
2018-04-22,18.224,10.711025316455697,141.303
2018-04-23,0.4089999999999999,0.13523529411764704,1.345
2018-04-24,15.487,7.906493827160494,106.738
2018-04-25,17.830000000000005,7.418812121212121,102.007
2018-04-26,18.195,10.212778443113773,142.128
2018-04-27,17.883,10.069017964071858,140.127
2018-04-28,17.921,9.458375,132.417
2018-04-29,14.175,2.4795329341317367,34.507
2018-04-30,5.678,1.692377245508982,23.552
2018-05-01,14.758,6.369423076923077,84.891
2018-05-02,19.531,7.3959053254437865,104.159
2018-05-03,20.409,8.97336046511628,128.618
2018-05-04,14.918,7.19525294117647,101.933
2018-05-05,16.167,7.843817073170731,107.199
2018-05-06,17.226,9.2829,131.508
2018-05-07,19.503,6.194941860465116,88.79399999999998
2018-05-08,19.285,9.163104046242776,132.101
2018-05-09,19.275,7.468036809815951,101.441
2018-05-10,19.357,8.56182456140351,122.006
2018-05-11,8.554999999999998,1.6114638554216867,22.292
2018-05-12,11.606,2.29893125,30.652
2018-05-13,18.844,5.977298245614035,85.176
2018-05-14,18.598,7.059177142857143,102.945
2018-05-15,17.715,9.394241573033707,139.348
2018-05-16,16.874000000000002,9.518098265895954,137.219
2018-05-17,17.215,8.013869318181818,117.537
2018-05-18,6.95,1.8419299363057324,24.101
2018-05-19,15.043,3.6981754385964916,52.7
2018-05-20,18.474,9.627011299435027,141.998
2018-05-21,18.185,8.652050847457627,127.618
2018-05-22,18.496,7.994177142857143,116.582
2018-05-23,19.583,3.825645348837209,54.834
2018-05-24,18.515,9.282748603351957,138.468
2018-05-25,16.922,9.381045714285714,136.807
2018-05-26,17.730999999999998,6.532397727272727,95.81
2018-05-27,16.61,4.929668539325843,73.123
2018-05-28,12.557,2.4802272727272725,36.378
2018-05-29,18.837,6.607318681318681,100.211
2018-05-30,16.56,8.069685082872928,121.718
2018-05-31,17.834,7.556894736842105,107.697
2018-06-01,13.875,3.094460227272727,45.385
2018-06-02,18.005,9.624570652173913,147.577
2018-06-03,16.913,9.049335135135134,139.511
2018-06-04,16.539,8.81260752688172,136.595
2018-06-05,19.331,6.363907608695652,97.58
2018-06-06,19.833,7.222425414364641,108.938
2018-06-07,18.033,7.124101123595505,105.673
2018-06-08,16.572,8.946409836065573,136.433
2018-06-09,17.180999999999997,9.018270270270271,139.031
2018-06-10,17.11,5.845696808510638,91.583
2018-06-11,17.827,4.283261111111111,64.249
2018-06-12,18.531,9.785472826086957,150.044
2018-06-13,16.702,9.255027027027028,142.682
2018-06-14,18.188,7.922447513812155,119.498
2018-06-15,7.396,2.3021229946524064,35.875
2018-06-16,18.346,4.2925804597701145,62.244
2018-06-17,8.851,2.113769230769231,32.059
2018-06-18,5.399,1.4805361445783134,20.482
2018-06-19,19.899,6.630145161290323,102.767
2018-06-20,19.761,6.952010810810811,107.177
2018-06-21,17.689,7.717118644067797,113.828
2018-06-22,13.876,3.6012771739130436,55.222
2018-06-23,19.645,7.333446927374301,109.392
2018-06-24,18.126,8.861228260869566,135.872
2018-06-25,16.425,8.906010869565216,136.559
2018-06-26,16.849,7.9413551912568305,121.106
2018-06-27,16.844,8.95088108108108,137.992
2018-06-28,17.595,5.917277173913043,91.014
2018-06-29,20.311,5.8278235294117655,90.817
2018-06-30,20.589,7.828777173913043,120.041
2018-07-01,18.058,8.069888268156424,120.376
