,ac_power_inv_17049_daily_max,ac_power_inv_17049_daily_mean,ac_energy_inv_17049_daily_sum
2016-04-20,2.008,1.0200909090909092,2.303
2016-04-21,3.068,1.501877551020408,18.398
2016-04-22,3.072,1.1853333333333333,16.002
2016-04-23,3.06,1.6126111111111112,21.77
2016-04-24,3.082,1.3560555555555556,18.307
2016-04-25,3.588,1.6196037735849056,21.46
2016-04-26,3.358,1.7292363636363637,23.777
2016-04-27,3.952,1.2505,16.882
2016-04-28,3.313,1.9226666666666665,25.956
2016-04-29,3.2910000000000004,1.813890909090909,24.941
2016-04-30,3.209,1.8081607142857143,25.314
2016-05-01,3.269,1.820375,25.485
2016-05-02,3.257,1.881648148148148,25.402
2016-05-03,3.049,1.4207222222222222,19.18
2016-05-04,3.265,1.4015,19.621
2016-05-05,3.962,1.2103454545454546,16.642
2016-05-06,2.099,0.7168363636363637,9.857
2016-05-07,2.116,0.7927272727272727,10.9
2016-05-08,3.766,1.7609285714285714,24.653
2016-05-09,3.766,1.6106250000000002,22.549
2016-05-10,3.397,1.7941785714285714,25.119
2016-05-11,3.515,1.7729272727272727,24.378
2016-05-12,3.3040000000000003,1.7021851851851852,22.98
2016-05-13,3.732,1.5171481481481481,20.482
2016-05-14,3.285,1.8515689655172414,26.848
2016-05-15,3.27,1.781103448275862,25.826
2016-05-16,3.215,1.8251052631578948,26.008
2016-05-17,3.1180000000000003,1.7995438596491227,25.644
2016-05-18,3.172,1.7644655172413792,25.585
2016-05-19,3.491,1.8204107142857142,25.486
2016-05-20,3.67,1.9294912280701753,27.495
2016-05-21,3.926,1.7671724137931033,25.624
2016-05-22,3.54,1.7818275862068966,25.837
2016-05-23,3.959,1.7718103448275861,25.691
2016-05-24,3.809,1.6859642857142858,23.604
2016-05-25,3.345,1.8278392857142856,25.59
2016-05-26,3.27,1.8055689655172413,26.181
2016-05-27,3.221,1.877214285714286,26.281
2016-05-28,3.684,1.8510701754385963,26.378
2016-05-29,3.313,1.707877192982456,24.337
2016-05-30,3.307,1.8333793103448275,26.584
2016-05-31,3.172,1.793896551724138,26.012
2016-06-01,3.4560000000000004,1.8396440677966102,27.135
2016-06-02,3.306,1.8341724137931035,26.596
2016-06-03,3.192,1.7057068965517241,24.733
2016-06-04,3.51,1.6042758620689654,23.262
2016-06-05,3.2060000000000004,1.7733559322033898,26.157
2016-06-06,3.4610000000000003,1.77835593220339,26.231
2016-06-07,3.35,1.827396551724138,26.497
2016-06-08,3.6010000000000004,1.5277068965517242,22.152
2016-06-09,3.272,1.8452456140350877,26.295
2016-06-10,3.272,1.6664406779661018,24.58
2016-06-11,3.675,1.5902586206896552,23.059
2016-06-12,3.334,1.8403620689655171,26.685
2016-06-13,3.325,1.8528245614035088,26.403
2016-06-14,3.265,1.809864406779661,26.696
2016-06-15,3.638,1.8727796610169491,27.624
2016-06-16,3.1590000000000003,1.764542372881356,26.027
2016-06-17,3.604,1.6091551724137931,23.333
2016-06-18,3.224,1.7118135593220338,25.249
2016-06-19,3.065,1.7269827586206898,25.041
2016-06-20,3.305,1.596406779661017,23.547
2016-06-21,2.99,1.6794406779661017,24.772
2016-06-22,3.131,1.7584745762711864,25.938
2016-06-23,3.048,1.696864406779661,25.029
2016-06-24,3.115,1.743406779661017,25.715
2016-06-25,3.12,1.7136610169491524,25.277
2016-06-26,3.0,1.681813559322034,24.807
2016-06-27,2.95,1.6356271186440676,24.126
2016-06-28,3.003,1.6437796610169493,24.246
2016-06-29,3.1830000000000003,1.755135593220339,25.888
2016-06-30,3.1860000000000004,1.7733220338983051,26.157
2016-07-01,3.133,1.6534561403508772,23.562
2016-07-02,3.141,1.7516315789473684,24.961
2016-07-03,3.201,1.7750172413793104,25.738
2016-07-04,3.207,1.8159298245614035,25.877
2016-07-05,3.196,1.7386315789473685,24.776
2016-07-06,3.2030000000000003,1.7913103448275862,25.974
