,ac_power_inv_16462_daily_max,ac_power_inv_16462_daily_mean,ac_energy_inv_16462_daily_sum
2015-01-01,2.793,1.6318196721311475,16.593
2015-01-02,2.769,1.6035409836065575,16.306
2015-01-03,2.797,1.6197786885245902,16.475
2015-01-04,2.732,1.4969512195121952,15.343
2015-01-05,2.65,1.5882644628099174,16.015
2015-01-06,2.624,1.5623658536585365,16.016
2015-01-07,2.8680000000000003,1.4261138211382114,14.625
2015-01-08,3.112,1.2543305785123966,12.651
2015-01-09,2.86,1.1604416666666666,11.61
2015-01-10,1.6880000000000002,0.5487394957983193,5.448
2015-01-11,2.864,1.0019421487603306,10.112
2015-01-12,2.803,1.3991735537190084,14.11
2015-01-13,2.741,1.5492338709677418,16.014
2015-01-14,2.845,1.6383629032258065,16.937
2015-01-15,2.805,1.650112,17.196
2015-01-16,2.898,1.6397177419354838,16.952
2015-01-17,2.676,1.6071290322580645,16.615
2015-01-18,2.673,1.2773629032258065,13.206
2015-01-19,2.8680000000000003,1.6342822580645162,16.894
2015-01-20,3.04,1.2031349206349207,12.637
2015-01-21,2.899,1.697808,17.69
2015-01-22,2.972,1.0941507936507937,11.497
2015-01-23,2.844,1.671579365079365,17.556
2015-01-24,2.907,1.6803070866141732,17.787
2015-01-25,2.8480000000000003,1.6541889763779527,17.504
2015-01-26,2.725,0.6462479338842975,6.52
2015-01-27,3.069,1.1958015873015873,12.56
2015-01-28,1.432,0.7058306451612902,7.293999999999999
2015-01-29,3.006,1.503212598425197,15.912
2015-01-30,3.255,1.528864,15.932
2015-01-31,2.885,1.596015748031496,16.893
2015-02-01,3.006,1.6526953125000001,17.633
2015-02-02,3.134,1.680953488372093,18.074
2015-02-03,3.384,1.562,16.929
2015-02-04,3.035,1.6265546875,17.355
2015-02-05,3.141,1.4622384615384616,15.848
2015-02-06,3.168,1.3583307692307691,14.719
2015-02-07,1.763,0.3831338582677165,4.056
2015-02-08,3.804,1.467856,15.299
2015-02-09,3.254,1.6024885496183208,17.501
2015-02-10,3.071,1.7653129770992366,19.273
2015-02-11,2.9560000000000004,1.708451127819549,18.946
2015-02-12,2.862,1.6427593984962405,18.213
2015-02-13,2.889,1.6697293233082708,18.512
2015-02-14,3.032,1.6226992481203009,17.988
2015-02-15,3.13,1.740858208955224,19.444
2015-02-16,1.937,0.6153153846153846,6.668
2015-02-17,0.941,0.44993076923076925,4.879
2015-02-18,3.097,1.4696691729323308,16.298
2015-02-19,3.06,1.3825648854961834,15.093
2015-02-20,3.218,1.0534776119402984,11.768
2015-02-21,3.484,1.3784242424242423,15.172
2015-02-22,3.043,0.7911333333333334,8.904
2015-02-23,2.86,0.380978102189781,4.347
2015-02-24,3.2430000000000003,1.8287279411764705,20.732
2015-02-25,3.302,1.8344748201438847,21.252
2015-02-26,3.3000000000000003,1.7467463768115943,20.096
2015-02-27,3.5380000000000003,1.1512173913043477,13.243
2015-02-28,3.474,1.6582919708029198,18.941
2015-03-01,3.736,1.2286402877697842,14.237
2015-03-02,3.5380000000000003,0.9248260869565217,10.645
2015-03-03,3.322,1.7737928571428572,20.702
2015-03-04,3.3080000000000003,1.7683829787234044,20.78
2015-03-05,3.259,1.446276595744681,16.99
2015-03-06,3.212,1.8759645390070925,22.046
2015-03-07,3.2910000000000004,1.886063829787234,22.168
2015-03-08,3.382,1.7087659574468086,20.083
2015-03-09,3.329,1.8962464788732394,22.446
2015-03-10,3.4960000000000004,1.409223021582734,16.332
2015-03-11,1.236,0.5289857142857143,6.172
2015-03-12,3.196,1.878013888888889,22.543
2015-03-13,3.4090000000000003,1.7086503496503496,20.367
2015-03-14,3.239,1.7293846153846153,20.616
2015-03-15,3.419,1.5640419580419582,18.639
2015-03-16,3.594,1.6394475524475525,19.533
2015-03-17,1.666,0.8344827586206897,10.09
2015-03-18,3.434,1.8655,22.706
2015-03-19,3.3280000000000003,1.9523150684931507,23.759
2015-03-20,3.335,1.6823741496598639,20.613
2015-03-21,3.372,1.9106482758620689,23.095
2015-03-22,3.419,1.6620680272108845,20.364
2015-03-23,3.385,1.8890671140939597,23.462
2015-03-24,3.52,1.8732162162162163,23.11
2015-03-25,3.366,1.93518,24.197
2015-03-26,3.31,1.9143933333333332,23.933
2015-03-27,3.469,1.956060402684564,24.291
2015-03-28,3.432,1.9644496644295304,24.399
2015-03-29,3.3710000000000004,1.954364238410596,24.596
2015-03-30,3.434,2.0010794701986754,25.182
2015-03-31,3.463,1.9575099337748345,24.641
2015-04-01,3.526,2.023824675324675,25.974
2015-04-02,3.5,2.021392156862745,25.775
2015-04-03,3.478,1.994181818181818,25.598
2015-04-04,3.497,2.032496732026144,25.919
2015-04-05,3.503,2.010922077922078,25.816
2015-04-06,3.5540000000000003,1.9285454545454543,24.756
2015-04-07,3.255,1.29125974025974,16.575
2015-04-08,3.564,2.0273483870967746,26.195
2015-04-09,3.486,1.9273483870967745,24.904
2015-04-10,3.4960000000000004,1.811,23.396
2015-04-11,3.5460000000000003,2.009968152866242,26.309
2015-04-12,3.517,2.026320512820513,26.341
2015-04-13,3.469,1.8158917197452231,23.763
2015-04-14,3.505,2.0205063291139242,26.616
2015-04-15,3.537,2.002672955974843,26.54
2015-04-16,3.44,1.9496603773584904,25.841
2015-04-17,3.45,1.96465,26.207
2015-04-18,3.5620000000000003,1.9799683544303797,26.07
2015-04-19,3.536,1.8618101265822784,24.516
2015-04-20,3.45,1.9012515723270438,25.192
2015-04-21,3.005,0.7265597484276729,9.627
2015-04-22,3.529,1.5571698113207548,20.632
2015-04-23,3.53,1.6203037974683543,21.341
2015-04-24,3.61,1.8206250000000002,24.275
2015-04-25,2.7920000000000003,0.9054249999999999,12.08
2015-04-26,3.585,1.9146585365853659,26.172
2015-04-27,3.4560000000000004,1.9620858895705522,26.659
2015-04-28,3.577,2.036254658385093,27.32
2015-04-29,3.647,1.7847484662576687,24.248
2015-04-30,3.662,1.9730981595092025,26.802
2015-05-01,3.505,1.9843435582822084,26.961
2015-05-02,3.544,1.945760736196319,26.437
2015-05-03,3.495,1.941048780487805,26.537
2015-05-04,3.527,1.841939024390244,25.173
2015-05-05,3.625,1.28564375,17.138
2015-05-06,2.633,0.9522360248447205,12.776
2015-05-07,2.81,1.2091604938271605,16.332
2015-05-08,3.754,1.5605939393939394,21.463
2015-05-09,3.64,1.8805426829268292,25.701
2015-05-10,3.631,1.9094545454545455,26.258
2015-05-11,3.631,1.832186746987952,25.349
2015-05-12,3.584,1.981053892215569,27.575
2015-05-13,3.646,1.8311190476190475,25.639
2015-05-14,2.785,0.9821845238095238,13.772
2015-05-15,3.635,1.8119464285714284,25.377
2015-05-16,3.66,1.8464940476190477,25.856
2015-05-17,3.785,1.3402738095238096,18.775
2015-05-18,3.677,1.816670588235294,25.745
2015-05-19,3.683,1.6716547619047621,23.411
2015-05-20,3.739,1.548810650887574,21.826
2015-05-21,3.682,1.8490529411764707,26.201
2015-05-22,3.519,1.8803964497041419,26.482
2015-05-23,2.9560000000000004,1.0995411764705882,15.581
2015-05-24,3.753,1.8452544378698226,25.99
2015-05-25,3.658,1.7246904761904762,24.152
2015-05-26,3.724,1.4907588235294118,21.119
2015-05-27,3.564,1.5392764705882354,21.812
2015-05-28,3.569,1.6008000000000002,22.688
2015-05-29,3.5540000000000003,1.5008823529411766,21.271
2015-05-30,3.539,1.9017777777777778,27.115
2015-05-31,3.659,1.5961999999999998,22.622
2015-06-01,3.474,1.93,27.834
