measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-03-12 00:00:00,0.3190999999999999,-0.4466,119.88,9.4819,13.837,7.515399999999999,0.1051,-0.3479999999999999,-0.0366,-99999.0,5.5632,5.5442,6.0415,-3.136,10
2007-03-12 00:15:00,0.3195,-0.4561,119.51,9.1477,13.837,7.620199999999999,0.1051,0.1295,0.0135999999999999,-99999.0,5.1833,5.1381,5.5406,-3.1248,10
2007-03-12 00:30:00,0.3190999999999999,-0.4230999999999999,119.54,8.5539,13.845,7.6429,0.1051,-0.3058,-0.0320999999999999,-99999.0,4.7208,4.7518,5.1337,-2.6707,10
2007-03-12 00:45:00,0.3194,-0.4378,119.68,9.141,13.847,7.588,0.1051,0.0652999999999999,0.0068999999999999,-99999.0,5.4033,5.3628,5.9478,-1.8626,10
2007-03-12 01:00:00,0.3199,-0.4487999999999999,119.71,9.0579,13.846,7.525299999999999,0.1051,-0.1203999999999999,-0.0126999999999999,-99999.0,5.4127,5.4067,5.8766,-1.9645,10
2007-03-12 01:15:00,0.32,-0.4524,119.71,9.434,13.844,7.492499999999999,0.1051,0.0108,0.0011,-99999.0,5.5853,5.5497,6.0836,-2.0145,10
2007-03-12 01:30:00,0.3195,-0.4325999999999999,119.72,9.2913,13.844,7.4706,0.1051,-0.1087,-0.0114,-99999.0,5.6124,5.5825,6.094,-2.0627,10
2007-03-12 01:45:00,0.3199,-0.4686,119.64,9.2037,13.842,7.4861,0.1051,-0.319,-0.0335,-99999.0,5.4141,5.4402,5.9422,-1.9164,10
2007-03-12 02:00:00,0.3204,-0.4708,119.64,9.1577,13.843,7.494399999999999,0.1051,-0.017,-0.0018,-99999.0,5.3226,5.3432,5.807,-2.1629,10
2007-03-12 02:15:00,0.3194,-0.4421999999999999,119.64,9.3518,13.842,7.4954,0.1051,0.1043,0.0109999999999999,-99999.0,5.5308,5.5119,5.9932,-2.0035,10
2007-03-12 02:30:00,0.3195,-0.4472999999999999,119.61,9.5628,13.844,7.5033,0.1051,0.0398,0.0041999999999999,-99999.0,5.7895,5.6657,6.2032,-2.1906,10
2007-03-12 02:45:00,0.3196,-0.4414,119.74,9.5044,13.841,7.5175,0.1051,-0.23,-0.0241999999999999,-99999.0,5.9016,5.815,6.3071,-2.5371,10
2007-03-12 03:00:00,0.3199,-0.4627,119.74,9.6295,13.839,7.5765,0.1051,0.0,0.0,-99999.0,5.9145,5.855,6.3198,-2.5816,10
2007-03-12 03:15:00,0.3190999999999999,-0.4501999999999999,119.5,9.3909,13.837,7.6418,0.1051,-0.0729,-0.0077,-99999.0,5.6879,5.6217,5.9898,-2.9005,10
2007-03-12 03:30:00,0.3190999999999999,-0.4561,119.45,9.2671,13.84,7.6914,0.1051,-0.0604,-0.0063,-99999.0,5.5138,5.4504,5.8529,-3.0412,10
2007-03-12 03:45:00,0.319,-0.4391999999999999,119.34,9.222,13.842,7.6944,0.1051,-0.2914999999999999,-0.0305999999999999,-99999.0,5.5205,5.3914,5.8479,-2.9578,10
2007-03-12 04:00:00,0.3189,-0.4546,119.81,9.0527,13.843,7.6832,0.1051,-0.1063,-0.0112,-99999.0,5.427,5.3867,5.8064,-2.7372,10
2007-03-12 04:15:00,0.3191999999999999,-0.4648999999999999,119.84,8.6362,13.843,7.6437,0.1051,-0.1678999999999999,-0.0176,-99999.0,5.1347,5.1419,5.4827,-2.5964,10
2007-03-12 04:30:00,0.3187999999999999,-0.4466,119.59,8.4824,13.848,7.575,0.1051,-0.0926,-0.0097,-99999.0,5.0488,5.1258,5.5026,-1.8773,10
2007-03-12 04:45:00,0.3190999999999999,-0.4656,119.62,8.005,13.849,7.4804,0.1051,0.0055999999999999,0.0005999999999999,-99999.0,4.6699,4.8285,5.1275,-1.9923,10
2007-03-12 05:00:00,0.32,-0.4714999999999999,119.57,7.1117,13.857,7.3654,0.1051,-0.0308,-0.0032,-99999.0,3.8078,3.9632,4.2181,-2.337,10
2007-03-12 05:15:00,0.3196,-0.4304,119.52,7.0148,13.867,7.1644,0.1051,0.3886999999999999,0.0408,-99999.0,3.4395,3.5563,3.9521,-1.8978,10
2007-03-12 05:30:00,0.3205,-0.4531999999999999,119.62,7.3887,13.879,6.8934,0.1051,0.0459999999999999,0.0047999999999999,-99999.0,3.7227,3.7252,4.3577,-2.0739,10
2007-03-12 05:45:00,0.3205,-0.462,119.52,6.9634,13.884,6.6163,0.1051,-0.1019999999999999,-0.0106999999999999,-99999.0,3.3895,3.4952,4.0267,-1.8961,10
2007-03-12 06:00:00,0.3205,-0.4524,119.35,6.9818,13.89,6.3592,0.1051,3.5789,0.376,-99999.0,3.2754,3.3493,3.9346,-1.8368,10
2007-03-12 06:15:00,0.3209,-0.4466,119.18,7.7225,13.893,6.1209,0.0975,20.438,1.9425,-99999.0,3.4865,3.5187,4.1789,0.2076,10
2007-03-12 06:30:00,0.4663999999999999,-0.1738,119.1,7.2705,13.896,5.937,0.0704999999999999,132.98,9.0981,-99999.0,3.6068,3.6405,4.2377,18.441,10
2007-03-12 06:45:00,0.6145,18.296,119.16,8.0221,13.895,5.8029,0.0303,153.76,4.6604,-99999.0,4.9421,4.9004,5.4784,64.797,10
